src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02dipguhsu:379	 mantrasiddhyarthinaḥ kecit praviśantīha maṇḍale /	T02D1470:64a-12	ཁ་ཅིག་གསང་སྔགས་གྲུབ་དོན་གཉེར་༎ དཀྱིལ་འཁོར་འདིར་ནི་འཇུག་པར་བྱེད་༎
T02dipguhsu:380	 puṇyakāmās tato 'nye ca paralokārthino 'pare // 185	T02D1470:64a-14	དེ་ནས་གཞན་ནི་བསོད་ནམས་འདོད་༎ གཞན་དག་འཇིག་རྟེན་ཕ་རོལ་གཉེར་༎
T02dipguhsu:391	 praveśayasva māṃ nātha mahāmokṣapuraṃ varam / 190	T02D1470:64b-4	བྱང་ཆུབ་ཆེན་པོའི་ཚུལ་བསྟན་པ་༎ མགོན་པོ་ཆེན་པོ་བདག་འཚལ་ལོ་༏
T02dipguhsu:393	 pradhānaṃ śiṣyam ekaṃ tu kṛtvā brūyād idaṃ vacaḥ // 191	T02D1470:64b-13	དེ་ནས་སློབ་དཔོན་གྱིས་སློབ་མ་གཅིག་གཙོ་བོར་བྱས་ནས་།
T02dipguhsu:394	 ehi vatsa mahāyānaṃ mantracaryānayaṃ vidhim /  deśayiṣyāmi te samyak bhājanas tvaṃ mahānaye // 192	T02D1470:64b-14	བུ་ཚུར་ཤོག་ཅིག་ཐེག་ཆེན་གྱི་༎ གསང་སྔགས་སྤྱོད་ཚུལ་ཆོ་ག་ནི་༎ ཁྱོད་ལ་ཡང་དག་བསྟན་པར་བྱ་༎ ཁྱོད་ནི་ཚུལ་ཆེན་སྣོད་ཡིན་ཏེ་༎
T02dipguhsu:396	 buddhās triyadhvasaṃbhūtāḥ kāyavākcittavajriṇaḥ /	T02D1470:64b-18	སྐུ་གསུང་ཐུགས་ཀྱི་རྡོ་རྗེ་ཅན་༏་། དུས་གསུམ་འབྱུང་བའི་སངས་རྒྱས་རྣམས་༎
T02dipguhsu:397	 saṃprāptā jñānam atulaṃ vajramantraprabhāvanaiḥ // 193	T02D1470:64b-20	རྡོ་རྗེ་སྔགས་ཀྱི་མཐུ་རྣམས་ཀྱིས་༎ སྔགས་ཀྱི་རབ་སྦྱོར་མཉམ་མེད་པ་༎
T02dipguhsu:398	 mantraprayogam atulaṃ yena bhagnaṃ mahābalam /  mārasainyaṃ mahāghoraṃ sākyasiṃhādibhir varaiḥ // 194	T02D1470:64b-23	གང་གི་ཤའཀྱ་སེང་གེ་སོགས་༎ དཔའ་བོ་རྣམས་ཀྱིས་བདུད་ཀྱི་སྡེ་༎ སྟོབས་ཆེན་དྲག་པོ་ཆེན་པོ་བཅོམ་༎
T02dipguhsu:400	 lokānuvṛttim āgamya cakraṃ pravartya nirvṛtāḥ /	T02D1470:64b-26	འཇིག་རྟེན་རྗེས་འཇུག་རྟོགས་ནས་ནི་༎
T02dipguhsu:603	 pratibimbasamā dharmā acchāḥ śuddhā hy anāvilāḥ /	T02D1470:67a-26	ཆོས་རྣམས་གཟུགས་བརྙན་ལྟ་བུ་སྟེ་༎ གསལ་ཞིང་དག་ལ་རྙོག་པ་མེད་༎
T02dipguhsu:604	 agrāhyā anabhilāpyāś ca hetukarmasamudbhavāḥ // 288	T02D1470:67a-28	གཟུང་དུ་མེད་ཅིང་བརྗོད་དུ་མེད་༎ རྒྱུ་དང་ལས་ལས་ཀུན་དུ་བྱུང་༎
T02dipguhsu:605	 tathatātattvaniryātā iti satyena maṇḍale /  pratibimbaṃ sphuṭaṃ śiṣyāḥ sarve paśyantv akalmaṣāḥ // 289  sāmānyasaṃvaraṃ śiṣyaṃ prāgvat kāyādibhāsvaraṃ /	T02D1470:67a-30	དེ་བཞིན་དེ་ཁོ་ཉིད་ངེས་འབྱུང་༎ ཞེས་པའི་བདེན་པས་དཀྱིལ་འཁོར་ནི་༎ གཟུགས་བརྙན་གསལ་བར་སློབ་མ་རྣམས་༎ ཀུན་གྱིས་སྡིག་མེད་མཐོང་བར་ཤོག་། ཅེས་པ་ལ་སོགས་པས་གསོལ་བ་གདབ་པོ་༎
T02dipguhsu:609	 raktāmbaraṃ tadāsyaṃ ca pṛcchet kas tvam iti priya /	T02D1470:67b-2	ཀྱེ་དགའ་བ་ལ་དགའ་ཁྱེད་སུ་ཡིན་༎ ཞེས་དྲི་། དེས་ཀྱང་འདི་སྐད་དུ་༎
T02dipguhsu:610	 śiṣyeṇāpi tato vācyaṃ subhago 'ham iti priya // 291  saṃpūjya srakkaraṃ dvāri tathaivādattadakṣiṇam /  yogacittaṃ samutpādya hṛdi vajraṃ hṛdā nyaset // 292  mantraḥ //	T02D1470:67b-4	སྐལ་བཟང་བདག་བདེ་བ་ཆེན་པོ་ལའོ་༎ དེ་ནས་བླ་མས་སློབ་མའི་སྙིང་གར་རྡོ་རྗེ་བཞག་སྟེ་། ཨཨོམ་སརྦ་ཡོ་ག་ཙིཏཏ་ཨཽཏཔའ་ད་ཡའ་མི་། ཨཨོམ་སུ་ར་ཏེ་ས་མ་ཡ་སཏབ༹མ་ཧོ༔སིདདྷི་བཛྲ་ཡ་ཐའ་སུ་ཁམ་།
T02dipguhsu:615	 adya tvaṃ sarvatathāgatādhiṣṭhito bhaviṣyasi /	T02D1470:67b-9	ཞེས་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་པ་བརྗོད་དེ་།
T02dipguhsu:619	 adya tvaṃ sarvatathāgatakule praviṣṭaḥ /	T02D1470:67b-10	དེང་ཁྱོད་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་བྱིན་གྱིས་རློབ་པར་འགྱུར་གྱི་། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་གསང་བ་ཆེན་པོ་འདི་ཁྱོད་ཀྱིས་དཀྱིལ་འཁོར་དུ་མ་ཞུགས་པ་རྣམས་ལ་སྨྲ་བར་མི་བྱ་སྟེ་མ་དད་པར་ཡང་མི་བྱའོ་༎ ཧའུམ་ཛ༔་ཧའུམ་ཞེས་པ་འདིས་བཀུག་སྟེ་། ཡོལ་བའི་ནང་དུ་བཅུག་སྟེ་དཀྱིལ་འཁོར་ཤར་སྒོར་བཞག་ནས་འདི་སྐད་བརྗོད་པར་བྱའོ་༎ དེང་ཁྱོད་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་རིགས་སུ་ཞུགས་ཀྱིས་དེའི་ཕྱིར་དས་ཁྱོད་ལ་རྡོ་རྗེ་ཡེ་ཤེས་བསྐྱེད་པར་བྱ་སྟེ་།
