src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss13u:254	 saṃskārânityâdhruvâmakumbhôpamabhedanâtmakāḥ /	T03n0190_014:0716c21_0	一切行無常，　　如瓦坏瓶器，
T04sanss13u:255	 parakelikayācitôpamāḥ pāṃśunagarôpamatā ca kālikā //	T03n0190_014:0716c22_0	如借他物用，　　如積乾土城，
T04sanss13u:256	 saṃskāra pralopa dharmime varṣakāli calitaṃ vilepanaṃ /  nadikūlêva savālukaṃ pratyayâdhīna svabhāvadurbalāḥ //	T03n0190_014:0716c23_0	不久便破壞，　　猶如夏泥壁， 如河兩岸沙，　　緣生不能久。
T04sanss13u:259	 saṃskāra pradīpârcivat kṣiprôtpatti nirodhadharmakāḥ /	T03n0190_014:0716c25_0	猶如燈出炎，　　生已速還滅，
T04sanss13u:260	 anavasthitamārutôpamāḥ phenapiṇḍāvad asāradurbalāḥ //  saṃskāra nirīha śūnyakāḥ kadalīskandhasamā nirīkṣataḥ /	T03n0190_014:0716c26_13	如風無暫住，　　急疾不曾停。 恒常無真實，　　猶如芭蕉心，
T04sanss13u:262	 māyôpama cittamohanā bālôllāpanariktamuṣṭivat //	T03n0190_014:0716c28_13	幻化誑人意，　　空拳誘小兒。
T04sanss13u:263	 hetūbhi ca pratyayebhi vā sarva saṃskāragataṃ pravartate /	T03n0190_014:0716c29_0	一切諸行者，　　皆悉因緣生，
T04sanss13u:264	 anyonyapratītyahetutaḥ tad idaṃ bālajano na budhyate //	T03n0190_014:0717a01_13	各各有緣因，　　愚癡輩不覺。
T04sanss13u:265	 yathā muñja pratītya balbajaṃ rajju vyāyāmabalena vartitā /  ghaṭiyantra sacakra vartate teṣv ekâikaśu nâsti vartanā //  tatha sarvabhavâṅgavartanī anyonyôpacayena niḥśritā /  ekâikaśu teṣu vartanī pūrvâparântato nôpalabhyate //	T03n0190_014:0717a02_0	猶如人索繩，　　手木成因緣，
T04sanss13u:269	 bījasya sato yathâṅkuro na ca yo bīja sa câivâṅkuro /  na cânya tato na câiva tat /	T03n0190_014:0717a03_13	如因子生芽，　　離子芽不生。
