src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss07u:167	 idaṃ ca ratnakūṭe 'bhihitaṃ /  caturbhiḥ kāśyapa dharmaiḥ samanvāgatasya bodhisatvasyôtpannôtpannāḥ  [ Cambridge MS f73b ---> ]  kuśalā dharmāḥ parihīyante /	T32n1636_010:0104b08_15	『迦葉波！ 若菩薩具此四法，則未生善法令滅、已生善法亦不增長。
T04sanss07u:241	 hatamāno bhavati /	T32n1636_010:0104c27_8	八者行住威儀安詳平正，令梵行者見已歡喜，以是因緣摧伏我慢。
T04sanss07u:242	 apratilabdhânubaddhadharmān pratipatsyae iti nihatamāno bhavati /	T32n1636_010:0104c28_14	九者於諸佛法所未得者願此當得，以是因緣摧伏我慢。
T04sanss07u:243	 kruddhānāṃ vyāpannacittānāṃ satvānāṃ madhye kṣāntibahulo vihariṣyāmîti nihatamāno bhavatîti //	T32n1636_010:0105a01_1	十者於瞋忿心有情之中多行忍辱，以是因緣摧伏我慢。
T04sanss07u:244	 āryasāgaramatisūtre 'py uktaṃ /	T32n1636_010:0105a01_10	」又《海意經》云：
T04sanss07u:245	 satkāyapariśuddhaś ca bhavati /  lakṣaṇasamalaṃkṛtagātramṛdutaruṇahastapādaḥ svavibhaktapuṇyaniṣyandagātro 'hīnêndriyaḥ sarvâṅgapratyaṅgaparipūrṇaḥ /	T32n1636_010:0105a03_3	「若菩薩得身清淨、具相莊嚴、手足柔軟、殊妙可愛成福生身，諸根不減身分圓滿；
T04sanss07u:252	 tasya nimnatvād alpakṛcchreṇa sarvanadyaś ca sarvapraśravaṇāni ca prapatanti /	T32n1636_010:0105a06_14	「譬如大海處地卑下，所有一切江河及諸細流速疾趣入。
T04sanss07u:253	 evam eva bhagavan nirmānasya gurudakṣiṇīyagauravasya bodhisatvasyâlpakṛcchreṇa tāni gambhīrāṇi dharmasukhāni śro-  [ Cambridge MS f75a ---> ]  têndriyasyâbhāsam āgacchanti /	T32n1636_010:0105a06_17	世尊！ 菩薩敬重師尊，心不高舉亦復如是，一切甚深法門及微細善，於其耳根速疾趣入。 世尊！
T04sanss07u:180	 anena bhikṣavo bhikṣuṇā yāvatī bhūmir ākrāntâdharaśītiyojanasahasrāṇi yāvat kāñcanacakraṃ /  atrântare yāvantyā vālikās tāvanty- anena bhikṣuṇā cakravartirājyasahasrāṇi paribhoktavyāni /	T32n1636_010:0104b16_5	是大德比丘、比丘尼等，從此地面下過八萬四千踰繕那至金輪際，是比丘所有若干沙數千倍轉輪聖王受用福報。
T04sanss07u:256	 smṛtau câvatiṣṭhante /	T32n1636_010:0105a09_7	是故菩薩安住正念。
T04sanss07u:257	 tasmāt tarhi bhagavan yo bodhisatvo mānônnato bhavati mānastabdhaḥ na ca gurudakṣiṇīyebhyo 'vanamati na praṇamati veditavyaṃ bhagavan mārâṅkuśâviddho vatâyaṃ bodhisatvêti //	T32n1636_010:0105a10_16	若高舉我慢不重師尊，亦不恭敬禮拜，當知菩薩是為魔鉤所制。
T04sanss07u:258	 āryalokôttaraparivarte côktaṃ /	T32n1636_010:0105a11_7	」又如〈出世間品〉云：
T04sanss07u:259	 daśêmāni bho jinaputra bodhisatvānāṃ mārakarmāṇi /	T32n1636_010:0105a11_11	「佛言： 『佛子！ 菩薩有十種魔事。
T04sanss07u:182	 yāvad athâyuṣmān upālir yena bhagavān tenâñjaliṃ praṇamya bhagavantam idam avocat /	T32n1636_010:0104b17_7	乃至具壽優波離向如來前合掌恭敬而白佛言： 『世尊！
T04sanss07u:260	 katamāni daśa /	T32n1636_010:0105a12_4	何等為十？
T04sanss07u:261	 yad idaṃ gurudakṣiṇīyâcāryamātāpitṛśramaṇabrāhmaṇasamyaggatasamyakpratipanneṣv agauravatā mārakarma /	T32n1636_010:0105a14_1	一者於和尚阿闍梨、父母、沙門婆羅門、住於正行向正道者不起尊重，是為魔事。
T04sanss07u:183	 yad uktaṃ bhagavatâsya bhikṣor evaṃ mahānti kuśalamūlāni /	T32n1636_010:0104b18_8	若佛所說是比丘善根如是廣大，世尊！
T04sanss07u:262	 dharmabhāṇakānāṃ viśiṣṭadharmâdhigatānām udāradharmadeśakānāṃ mahāyānasamārūḍhānāṃ nirvāṇapathavidhijñānāṃ dhāraṇīsūtrântarājapratilabdhānāṃ nâvanamati /  mārakarma dharmaśravaṇasāṃkathye ca niṣaṇṇae udāradharmavege samutpanne dharmabhāṇakasya sādhukāraṃ na	T32n1636_010:0105a17_4	二者謂諸法師說殊勝法說廣大法，於大乘中知涅槃道，及餘契經得總持王無有休息，然於法師不起尊重，及於所聞不作善巧，是為魔事。
T04sanss07u:184	 kutrêmāni bhagavan kuśalamūlāni tanutvaṃ parikṣayaṃ paryādānaṃ gacchanti /  nâham upāle evaṃ  [ Bendall ed p149 ---> ]	T32n1636_010:0104b19_4	云何有是善根，言汝於此尚能散滅？ 』佛言： 『優波離！
T04sanss07u:267	 [ Bendall ed p152 ---> ]  prayacchati mā kaścid asmin praśaṃsatîti mārakarma //	T32n1636_010:0105a18_14	三者然於會中聞說大法，於法師所不樂讚美況起淨信，是為魔事。
T04sanss07u:189	 atrôpāle imāni mahānti kuśalamūlāni tanutvaṃ parikṣayaṃ paryādānaṃ gacchanti /	T32n1636_010:0104b20_14	優波離！ 由斯善根亦復廣大，然汝於此尚能散滅。 優波離！
T04sanss07u:269	 abhimānaṃ côtpādyâtmānaṃ pratigṛhṇāti /  parāṃś ca na gṛhṇāti /  ātmajñatāṃ ca nâvatarati /  cittanidhyaptiṃ nôtpādayati /  mārakarma //	T32n1636_010:0105a20_6	四者好起過慢自執己見，陵蔑他人、罔知己短，心無揀擇，是為魔事。
T04sanss07u:274	 adhimānaṃ côtpādyâjānann abudhyamāno varṇârhāṇāṃ pudgalānāṃ varṇaṃ praticchādayati /  avarṇaṃ bhāṣate /  na ca parasya guṇavarṇenâttamanā bhavati /  mārakarma //jānāti ca /	T32n1636_010:0105a22_11	五者好起過慢自無知覺，於阿羅漢補特伽羅隱蔽覆藏，他實有德謂不如己，應讚不讚，是為魔事。
T04sanss07u:278	 ayaṃ dharmo 'yaṃ vinayo bhūtam idaṃ buddhavacanam iti /  pudgalavidveṣeṇa dharmavidveṣaṃ karoti /  saddharmaṃ pratikṣipati /  anyāṃś ca vigrāhayati /  mārakarma //	T32n1636_010:0105a24_8	六者了知是法是律真為佛語，為嫌其人頗嫌其法，謗正法已於別受持，是為魔事。
T04sanss07u:283	 uccamānasaṃ prārthayate parihāradharmaṃ na mārgayati /  parôpasthānaṃ so 'bhiyāti /  abhinandati /  vṛddhasthavirāṇāṃ ciracaritabrahmacaryāṇāṃ na pratyupatiṣṭhate na ca pratyudgacchati /  mārakarma //	T32n1636_010:0105a26_9	七者自求高座，謂言我行道法不應親近執事，於他久修梵行大德耆舊不起承迎，是為魔事。
T04sanss07u:289	 na smitamukhaḥ /  na khila madhuravacanaḥ /  [ Cambridge MS f75b ---> ]	T32n1636_010:0105a27_15	八者貌不溫恭復多顰蹙，言極麁獷心伺過惡，是為魔事。
T04sanss07u:295	 abhimānaṃ ca patitvā paṇḍitān nôpasaṃkrāmati /  na sevate /  na bhajate /  na paryupāste /  na paripraśnayati /  na paripṛcchati /  kiṃ kuśalaṃ kim akuśalaṃ kiṃ karaṇīyaṃ kiṃ kṛtaṃ dīrgharātram arthāya hitāya sukhāya bhavati /  kiṃ vâkṛtaṃ dīrgharātram anarthāyâhitāyâsukhāya bhavatîti /	T32n1636_010:0105b02_13	九者由增上慢喜調戲故，不親有德不生恭敬，亦不諮問何者是善何者不善、何者應作何者不作、又何所作於長夜中而得安樂利益、又何所作於長夜中而不能得安樂利益？
T04sanss07u:303	 sajaḍaḥ sajaḍataro bhavati /  mohavyūho mānagrāhī /  aniḥsaraṇadarśī /  mārakarma //	T32n1636_010:0105b03_13	癡冥頑很為慢所持不明出要，是為魔事。
T04sanss07u:307	 saa mānâbhibhūto buddhôtpādaṃ virāgayati /  pūrvakuśalamūlaṃ kṣapayati /  navaṃ nôtthāpayati /  anirdeśaṃ nirdiśati /  vigraham ārabhate vivādabahulaś ca bhavati /	T32n1636_010:0105b07_10	十者由慢所覆，設過佛出亦復遠離，壞夙善根竟無新起，說不應說多起鬪諍，謂此法行返為是處墮大邪惡，於菩提心根力聖財斯不可得，百千劫中常不值佛況復聞法。
T04sanss07u:316	 idaṃ daśamaṃ mārakarma //  yāni parivarjya bodhisatvā daśa jñānakarmāṇi pratilabhante /  atrâiva ca jñānakarmasu pacyate /	T32n1636_010:0105b08_5	『佛子！ 菩薩捨此十種魔事，得十種智業。
T04sanss07u:327	 jātyandhyadaurbalyam athâlpasthāmatāṃ /  gṛhṇanti te mānavaśena mūḍhāḥ //  iti //	T32n1636_010:0105b11_19	「彼人墮蔑戾車罪惡邊地貧賤中生，聾盲闇鈍而無威德，親近愚蒙執著我慢。
T04sanss07u:330	 dharmasaṃgītisūtre 'py uktaṃ /	T32n1636_010:0105b12_8	」又如《法集經》說：
T04sanss07u:331	 satvakṣetraṃ bodhisatvasya buddhakṣetraṃ yataś ca buddhakṣetrād buddhadharmāṇāṃ lābhâgamo bhavati /  nârhāmi tasmin vipratipattum /  evaṃ câsya bhavati /	T32n1636_010:0105b13_18	「謂諸菩薩欲取佛土者，即眾生土是為佛土，由是得諸佛法、不壞正行。
T04sanss07u:334	 sarvaṃ sucaritaṃ duścaritaṃ ca satvān niśritya pravartate /  duścaritâśramāc câpāyāḥ pravartante /  sucaritâśrayād devamanuṣyêti //	T32n1636_010:0105b15_12	謂諸善行惡行無不依止眾生而轉，故惡行者依罪惡起，彼善行者依人天等。
T04sanss07u:337	 atâiva ratnôlkādhāraṇyām apy uktaṃ /	T32n1636_010:0105b16_3	」《寶光明陀羅尼經》云： 「佛言：
T04sanss07u:190	 tasmāt tarhy upāle evaṃ śikṣitavyaṃ yad dagdhasthūṇāyām api cittaṃ na pradūṣayiṣyāmaḥ /  prāg eva savijñānake kāyêti //	T32n1636_010:0104b22_3	是故當如是學。 』」又若積薪所焚，心可無壞，況彼識身等。
T04sanss07u:338	 iha bho jinaputrāḥ prathamacittôtpādiko bodhisatvaḥ āditâiva sarvasatvānām antike daśaprakāraṃ cittam utpādayati /	T32n1636_010:0105b16_11	『佛子！ 此初發心菩薩先於一切眾生發十種心。
T04sanss07u:339	 katamad daśaprakāraṃ /	T32n1636_010:0105b17_10	何等為十？
T04sanss07u:340	 tad yathā /  hitacittatāṃ sukhacittatāṃ dāyācittatāṃ snigdhacittatāṃ-  [ Cambridge MS f76a ---> ]  priyacittatāṃ anugrahacittatāṃ ārakṣācittatāṃ samacittatāṃ ācāryacittatāṃ śāstṛcittatāṃ /	T32n1636_010:0105b19_10	所謂利益心、安樂心、憐愍心、潤澤心、愛樂心、攝取心、守護心、平等心、教授心、稱讚心。
T04sanss07u:344	 idaṃ daśaprakāraṃ cittam utpādayatîti //	T32n1636_010:0105b19_21	』」是十種發心為若此？
T04sanss07u:192	 āryamañjuśrīvikrīḍitasūtre 'py āha /	T32n1636_010:0104b23_10	《文殊神變經》云：
