src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu012_u:282	 yena bhagavāṃs tenāñjaliṃ praṇamya bhagavantam etad avocat - bhaviṣyanti bhadanta	T19n0925_002:0039c06_11	對世尊前在大眾中而白佛言。
K12bsu012_u:283	 bhagavan sattvāḥ paścime kāle paścime samaye nānāvyādhiparipīḍitā dīrghavyādhinā (kṣīṇagātrāḥ)	T19n0925_002:0039c07_4	世尊於後末世像法起時。 若有眾生為諸病苦之所逼惱。 身形羸瘦不能飲食。
K12bsu012_u:284	 kṣuttarṣābhyāṃ śuṣkakaṇṭhoṣṭhā maraṇābhimukhā rorudyamānebhir mitrajñātisālohitaiḥ parivāritā andhakārāṃ diśaṃ paśyanto yamapuruṣair ākarṣyamāṇāś ca /	T19n0925_002:0039c09_2	喉脣乾燥目視皆暗死相現前。 父母親屬朋友知識啼泣圍遶。
K12bsu012_u:285	 tasya kalevare mañcaśayite vijñānaṃ yamasya dharmarājasyāgratām upanīyate /	T19n0925_002:0039c10_9	身臥本處見彼琰魔法王之使。 引其神識將至王所。
K12bsu012_u:286	 yac ca tasya sattvasya sahajānubaddham eva yat kiṃcit tena puruṣeṇa kuśalam akuśalaṃ vā kṛtaṃ bhavati,	T19n0925_002:0039c11_8	然諸有情有俱生神。 隨其所作善惡之業。
K12bsu012_u:287	 tat sarvaṃ sulikhitaṃ kṛtvā yamasya dharmarājasya upanāmyate /	T19n0925_002:0039c12_7	悉皆記錄授與彼王。
K12bsu012_u:288	 tadā yamo 'pi dharmarājas taṃ pṛcchati,	T19n0925_002:0039c12_16	王即依法問其所作。
K12bsu012_u:289	 gaṇayati yathākṛtaṃ cāsya kuśalam akuśalaṃ vā tathājñāmājñāpayati /	T19n0925_002:0039c13_6	隨彼罪福而處斷之。
K12bsu012_u:290	 tatra ye te mitrajñātisālohitāstasyāturasyārthāya taṃ bhagavantaṃ bhaiṣajyaguruvaidūryaprabhaṃ tathāgataṃ śaraṇaṃ gaccheyuḥ,	T19n0925_002:0039c13_15	是時病人親屬知識。 若能為彼歸依藥師琉璃光如來及諸如來。
K12bsu012_u:291	 tasya ca tathāgatasya pūjāṃ kuryuḥ,	T19n0925_002:0039c15_5	種種莊嚴如法供養。
K12bsu012_u:293	 svapnāntaragata ivātmānaṃ saṃjānīte /  yadi vā saptame divase yadi vā (ekaviṃśatime)	T19n0925_002:0039c16_4	或二七日至七七日。 如從夢覺復本精神。
K12bsu012_u:295	 divase yadi vā pañcatriṃśatime divase yadi vā ekonapañcāśatime divase tasya vijñānaṃ punar api nivarteta,  smṛtim upalabheta /  tasya kuśalam akuśalaṃ vā karmavipākaṃ svayam eva pratyakṣaṃ bhavati /	T19n0925_002:0039c17_7	皆自憶知善不善業所得果報。 由自證見業報不虛。
K12bsu012_u:298	 jñātvā sa jīvitahetau na kadāpi pāpam akuśalaṃ karma kariṣyati /	T19n0925_002:0039c18_6	乃至命難亦不造業。
K12bsu012_u:302	 tais tasyāturasyārthāya sapta divasāni āryāṣṭāṅgasamanvāgatam upavāsam upavasitavyam,	T19n0925_002:0039c20_4	當為其人七日七夜持八齋戒。
K12bsu012_u:303	 bhikṣusaṃghasya ca āhārapānaiḥ sarvopakaraṇair yathāśakti pūjopasthānaṃ kartavyam /	T19n0925_002:0039c20_13	應以飲食及餘資具。 隨其所有供佛及僧。
K12bsu012_u:305	 navacatvāriṃśadvāre idaṃ sūtram uccārayitavyam /	T19n0925_002:0039c22_8	讀誦此經四十九遍。
K12bsu012_u:306	 ekonapañcāśad dīpāḥ prajvālayitavyāḥ /	T19n0925_002:0039c22_14	燃四十九燈。
K12bsu012_u:307	 sapta pratimāḥ kartavyā /	T19n0925_002:0039c23_4	造彼如來形像七軀。
K12bsu012_u:308	 ekaikayā pratimayā sapta sapta dīpāḥ prajvālayitavyāḥ /  ekaiko dīpaḥ śakaṭacakrapramāṇaḥ kartavyaḥ /	T19n0925_002:0039c23_13	一一像前各置七燈。 其七燈狀圓若車輪。
K12bsu012_u:310	 yadi ekonacatvāriṃśatime divase āloko na kṣīyate,	T19n0925_002:0039c24_14	乃至四十九夜光明不絕。
K12bsu012_u:311	 veditavyaṃ sarvasaṃpaditi /  pañcaraṅgikāḥ patākāḥ ekonapañcāśadadhikāḥ kartavyāḥ //	T19n0925_002:0039c25_4	造雜綵幡四十九首。 并一長幡四十九尺。 放四十九生。
K12bsu012_u:313	 punar aparaṃ bhadanta ānanda yeṣāṃ rājñāṃ kṣatriyāṇāṃ mūrdhābhiṣiktānām upadravā vā upasargā vā pratyupasthitā bhaveyuḥ,	T19n0925_002:0039c26_12	大德阿難是為供養如來法式。 若剎帝利灌頂王等災難起時。
K12bsu012_u:314	 vyādhipīḍā vā svacakrapīḍā vā paracakrapīḍā vā nakṣatrapīḍā (BhgSū, Vaidya 172)	T19n0925_002:0039c27_15	所謂人眾疾疫難。 他國侵逼難。 自界叛逆難。
K12bsu012_u:315	 vā candragrahasūryagrahapīḍā vā akālavātavṛṣṭipīḍā vā avagrahapīḍā vā samutthitā,	T19n0925_002:0039c28_15	星宿變怪難。 日月薄蝕難。
K12bsu012_u:317	 tena rājñā kṣatriyeṇa mūrdhābhiṣiktena sarvasattveṣu maitracittena bhavitavyam,	T19n0925_002:0040a01_2	彼剎帝利灌頂王等。 爾時當於一切有情。 起大悲心放大恩赦。
K12bsu012_u:318	 bandhanagatāś ca sattvā mocayitavyāḥ /	T19n0925_002:0040a02_10	脫諸幽厄苦惱眾生。
K12bsu012_u:319	 tasya ca bhagavato bhaiṣajyaguruvaidūryaprabhasya tathāgatasya yathāpūrvoktapūjā karaṇīyā /	T19n0925_002:0040a03_9	如前法式供養藥師琉璃光如來及諸如來。
