src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01bhikavau:103	 varṣaśatopasaṃpannayā ānanda bhikṣuṇyā tad ahar upasaṃpannasya bhikṣor abhivādanavandanapratyutthānāñjalisāmīcīkarma kartavyam ity ayaṃ gautami bha/// @-----------------------------	T22n1424_001:0220c07_17	比丘尼雖先受戒百歲，故應禮拜起迎新受戒比丘。
K01bhikavau:212	 śṛṇu tvam evannāmike ayaṃ te satyakālo yaṃ te bhūtakālaḥ /	T22n1424_001:0219b01_5	復應語言「汝某甲聽！ 今是實語時。
K01bhikavau:213	 yat te 'haṃ kiñ cit pṛcchāmi /  sarvan tat tvayā viśāradayā bhūtvā bhūtañ ca bhūtato vaktavyaṃ abhūtañ cābhūtato nirveṭhayitavyaṃ /  strī tvaṃ strī gṛhoṣitā dvādaśavarṣā kumārikā vā paripūrṇaviṃśativarṣā paripūrṇaṃ te pañcacīvaraṃ pātraṃ ca /	T22n1424_001:0219b02_7	我今問汝，若有當言有、若無當言無。 汝不殺父耶？ 汝不殺母耶？
K01bhikavau:216	 paripūrṇaṃ /  mā tvayā rājāpathyaṃ karma kṛtaṃ vā kāritaṃ vā /  mā caṇḍā mā śokahatā mā gurviṇī mā avyaṃñjanā mā ubhayavyañjanā /	T22n1424_001:0219b03_6	汝不殺阿羅漢耶？
K01bhikavau:229	 mā saṃbhinnavyañjanā mā sadāprasrutalohinī (BhīKaVā 16b1) /  mā alohinī /  mā naimittikī /	T22n1424_001:0219b03_16	汝不惡心出佛身血耶？ 汝不破和合僧耶？
K01bhikavau:232	 mā bhikṣudūṣiṇī /  mā mātṛghātikā /  mā pitṛghātikā /  mārhadghātikā /	T22n1424_001:0219b04_14	汝不犯淨行比丘耶？ 汝非非人耶？
K01bhikavau:236	 mā tathāgatasyāntike duṣṭacittarudhirotpādikā mā tīrthikā mā tīrthikāvakrāntikā /	T22n1424_001:0219b05_7	汝非畜生耶？ 汝非黃門耶？ 汝非二形耶？ 汝非自剃頭自稱比丘尼耶？
K01bhikavau:237	 mā caurī //  mā dhvajabaddhikā /  mā steyasaṃvāsikā /  mā nānāsaṃvāsikā /  mā asaṃvāsikā /  kaccit tvaṃ pūrvaṃ pravrajitā /	T22n1424_001:0219b06_18	汝非捨內外道耶？ 汝不曾出家持戒不完具耶？
K01bhikavau:255	 jvaraḥ kṣayaḥ klamaḥ bhramaḥ śvāsaḥ /  kāśaḥ śoṣo 'pasmāraḥ /  āṭakkaraḥ /  pāṇḍurogaḥ /  ślīpadaḥ /  raktapittaṃ /  bhagandaraḥ aṅgadāhaḥ /  pārśvadāhaḥ /	T22n1424_001:0219b09_5	癩病、白癩病、乾痟病、癲狂病、癕疽漏病脂出病。
K01bhikavau:327	 śṛṇu tvam evannāmike ayaṃ te satyakālo yaṃ bhūtakālaḥ /	T22n1424_001:0219b01_5	復應語言「汝某甲聽！ 今是實語時。
K01bhikavau:328	 yat te 'haṃ kiñ cit pṛcchāmi /  sarvaṃ tat tvayā viśāradayā bhūtvā bhūtaṃ ca bhūtato vaktavyam abhūtañ cābhūtato nirveṭhayitavyaṃ  strī tvaṃ strī gṛhoṣitā dvādaśavarṣā kumārikā vā paripūrṇaviṃśativarṣā /  paripūrṇaviṃśativarṣā /  paripūrṇaṃ te pañcacīvaraṃ pātraṃ ca /  paripūrṇaṃ /	T22n1424_001:0219b02_7	我今問汝，若有當言有、若無當言無。
K01bhikavau:334	 jīvatas te mātāpitarau svāmī vā jīvati /  anujñātāsi mātāpitṛbhyāṃ svāminā vā /  anujñātā /  māsi dāsī /  na hi mā āhṛtikā /  mā vikrītikā /  mā vaktavyikā /	T22n1424_001:0219b02_13	汝不殺父耶？
K01bhikavau:341	 mā nirmitikā /  mā rājabhaṭī /  mā tvayā rājāpathyaṃ karma kṛtaṃ vā kāritaṃ vā mā caṇḍā mā śokahatā mā gurviṇī mā avyañjanā mā ubhayavyañjanā mā saṃbhinnavyañjanā /  mā sadāprasrutalohinī /  mā alohinī /  mā naimittikī /  mā bhikṣudūṣikā /  mā mātṛghātikā /  mā pitṛghātikā (BhīKaVā 20a1) /	T22n1424_001:0219b02_19	汝不殺母耶？
K01bhikavau:351	 mā arhadghātikā /	T22n1424_001:0219b03_6	汝不殺阿羅漢耶？
K01bhikavau:352	 mā tathāgatasyāntike duṣṭacittarudhirotpādikā mā tīrthikā mā tīrthāvakrāntikā mā caurī mā dhvajabaddhikā mā steyasaṃvāsikā mā nānāsaṃvāsikā mā asaṃvāsikā /	T22n1424_001:0219b03_16	汝不惡心出佛身血耶？
K01bhikavau:614	 nādhyāpatsye /  śṛṇu tvam evannāmike aṣṭāv ime tena bhagavatā jānatā paśyatā tathāgatenārhatā samyaksaṃbuddhenaivaṃ  pravrajitopasaṃpannāyā bhikṣuṇyā gurudharmāḥ prajñaptā āvaraṇayānatikramaṇāya yatra  mātṛgrāmeṇa yāvajjīvaṃ śikṣā karaṇīyā /	T22n1424_001:0220b26_14	「汝某甲聽！
K01bhikavau:618	 katame aṣṭau  bhikṣubhyaḥ sakāśād evaṃnāmike mātṛgrāmeṇa pravrajyā upasaṃpad bhikṣuṇībhāvaḥ pratikāṃkṣitavya (BhīKaVā 30a1)  ayam evannāmike bhagavatā mātṛgrāmasya prathamo gurudharmaḥ prajñaptaḥ /	T22n1424_001:0220b27_8	如來、應供、等正覺說是八不可越法。
K01bhikavau:621	 āvaraṇāyānatikramaṇāya yatra mātṛgrāmeṇa yāvajjīvaṃ śikṣā karaṇīyā /	T22n1424_001:0220b27_16	汝盡形壽不應越。
K01bhikavau:622	 bhikṣubhyaḥ sakāśād bhikṣuṇyā anvardhamāsam avavādānuśāsanī paryeṣitavyā /	T22n1424_001:0220b28_12	比丘尼半月應從比丘眾乞教誡人。
K01bhikavau:623	 ayam evannāmike bhagavatā mātṛgrāmasya dvitīyo gurudharmaḥ prajñapta āvaraṇāyānatikramaṇāya yatra mātṛgrāmeṇa yāvajjīvaṃ śikṣā karaṇīyā /  na bhikṣuṇyā abhikṣuke āvāse varṣā upagantavyā ayam evaṃnāmike bhagavatā mātṛgrāmasya tṛtīyo gurudharmaḥ prajñaptaḥ /  āvaraṇāyānatikramaṇāya yatra mātṛgrāmeṇa yāvajjīvaṃ śikṣā karaṇīyā /	T22n1424_001:0220b29_7	比丘尼不於無比丘處夏安居。
K01bhikavau:626	 varṣoṣitayā bhikṣuṇyā ubhayasaṃghas tribhiḥ sthānaiḥ pravārayitavyaḥ /  dṛṣṭena śrutena pariśaṅkayā /	T22n1424_001:0220c01_8	比丘尼自恣時應從比丘眾請三事見聞疑罪。
K01bhikavau:630	 na bhikṣuṇyā bhikṣuś codayitavyaḥ (BhīKaVā 30b1)	T22n1424_001:0220c03_1	比丘尼不得罵比丘。
K01bhikavau:632	 āvṛtaṃ bhikṣuṇyā bhikṣuñ codayituṃ smārayituṃ śīlavipattyā dṛṣṭivipattyā ājīvavipattyā /  anāvṛtaṃ bhikṣor bhikṣuṇīṃ codayituṃ smārayituṃ śīlavipattyā dṛṣṭivipattyā ājīvavipattyā  ayam evannāmike bhagavatā mātṛgrāmasya pañcamo gurudharmaḥ prajñapta āvaraṇāyānatikramaṇāya  yatra mātṛgrāmeṇa yāvajjīvaṃ śikṣā karaṇīyā /	T22n1424_001:0220c03_18	不得於白衣家說比丘破戒破威儀破見。
K01bhikavau:636	 na bhikṣuṇyā bhikṣur ākroṣṭavyo na roṣayitavya āvṛtam bhikṣuṇyā bhikṣum ākroṣṭuṃ	T22n1424_001:0220c04_14	比丘尼不應舉比丘罪，比丘得呵。
K01bhikavau:637	 roṣayituṃ paribhāṣayitum ayam evaṃnāmike bhagavatā mātṛgrāmasya ṣaṣṭo gurudharmaḥ  prajñapta āvaraṇāyānatikramaṇāya yatra mātṛgrāmeṇa yāvajjīvaṃ śikṣā karaṇīyā /  gurudharmādhyāpannayā bhikṣuṇyā ubhayasaṃghe anvardhamāsaṃ mānāpyañ caritavyam ayam  evannāmike bhagavatā mātṛgrāmasya saptamo gurudharmaḥ prajñapta āvaraṇāyānatikramaṇāya  yatra mātṛgrāmeṇa (BhīKaVā 31a1)	T22n1424_001:0220c05_15	比丘尼犯麁惡，應在二部僧中半月行摩那埵； 半月行摩那埵已，應各二十僧中求出罪。
K01bhikavau:643	 varṣaśatopasaṃpannayā bhikṣuṇyā tad ahar upasaṃpannasya bhikṣor abhivādanavandanapratyutthānāñjalisāmīcīkarma	T22n1424_001:0220c07_17	比丘尼雖先受戒百歲，故應禮拜起迎新受戒比丘。
K01bhikavau:85	 varṣoṣitayā ānanda bhikṣuṇyā ubhayasaṃghas tribhiḥ sthānaiḥ pravārayitavyaḥ /  dṛṣṭena śrutena pariśaṅkayety ayaṃ gautami bhagavatā mātṛgrāmasya caturtho gurudharmaḥ prajñapta āvaraṇāyānatikramaṇāya yatra mātṛgrāmeṇa yāvajjīvaṃ śikṣā karaṇīyā /	T22n1424_001:0220b29_7	比丘尼不於無比丘處夏安居。 比丘尼自恣時應從比丘眾請三事見聞疑罪。 式叉摩那學二歲戒已，應在二部僧中受具足戒。
K01bhikavau:87	 bhagavān gautamy evam āha /  na bhikṣuṇyā ānanda bhikṣuś codayitavyaḥ smārayitavyaḥ śīlavipattyā dṛṣṭivipattyā ācāravipattyā ājīvavipattyā /	T22n1424_001:0220c03_1	比丘尼不得罵比丘。
K01bhikavau:89	 āvṛtam ānanda bhikṣuṇyā bhikṣuṃ codayituṃ smārayituṃ śīlavipattyā dṛṣṭivipattyā ācāravipattyā  ājīvavipattyā anāvṛtam bhikṣor bhikṣuṇīṃ codayituṃ smārayituṃ śīlavipattyā dṛṣṭivipattyā  ācāravipattyā ājīvavipattyā ity ayaṃ gautami bhagavatā mātṛgrāmasya pañcamo gurudharmaḥ (BhīKaVā 7b1)  prajñapta āvaraṇāyānatikramaṇāya yatra mātṛgrāmeṇa yāvajjīvaṃ śikṣā karaṇīyā /  bhagavān gautamy evam āha /	T22n1424_001:0220c03_18	不得於白衣家說比丘破戒破威儀破見。
K01bhikavau:94	 na bhikṣuṇyā ānanda bhikṣur ākroṣṭavyo na roṣayitavyo na paribhāṣayitavyaḥ /	T22n1424_001:0220c04_14	比丘尼不應舉比丘罪，比丘得呵。
K01bhikavau:98	 bhagavān gautamy evam āha /  gurudharmādhyāpannayā ānanda bhikṣuṇyā ubhayasaṃghe anvardhamāsaṃ mānāpyaṃ caritavyam  ity ayaṃ gautami bhagavatā mātṛgrāmasya saptamo gurudharmaḥ prajñapta āvaraṇāyānatikramaṇāya  yatra mātṛgrāmeṇa yāvajjīvaṃ śikṣā karaṇīyā /  bhagavān gautamy evam āha /	T22n1424_001:0220c06_14	半月行摩那埵已，應各二十僧中求出罪。
