src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2679:171a-15	ནུབ་གཅིག་གམ་ནི་ནུབ་གསུམ་དུ་༎ གཙང་ཞིང་གོས་དཀར་གཙང་བགོས་ཏེ་༎ ཟླ་བས་སྟ་གོན་གནས་པར་བྱ་༎ དུས་མཚམས་མིན་ཡང་དགོས་ཡོད་ན་༎ ཡར་གྱི་ངོ་ཡི་ཚེས་བཟང་ལ་༎	T18n0893a_002:0620b04_17	或經三日或經七日澡浴清淨著新淨衣，離此晨日而祈請者應用白月誦扇底迦真言而祈請之。
T02D2679:171a-20	ཞི་བ་མཆོག་གི་གསང་སྔགས་ཀྱིས་༎ སྐྱུ་རུ་ར་སོགས་ཁྲུས་རྩི་དང་༎ དྲི་ཞིམ་སྤོས་ཀྱིས་ཁྲུས་བྱས་ཏེ་༎ ཉེ་རེག་བྱས་ཏེ་སྲོད་ལ་ནི་༎	T18n0893a_002:0620b06_16	復於暮間以諸湯水及用真言，澡浴清淨除諸垢穢灑霑五處，如法供養本真言主；
T02D2679:171a-24	གསང་སྔགས་སྤྱན་དྲངས་མཆོད་པ་བྱ་༎	T18n0893a_002:0620b07_10	復獻閼伽加誦真言一百八遍；
T02D2679:171a-25	དེ་ནས་ལྷག་པར་མངོན་བསྔགས་པའི་༎ མཆོད་ཡོན་ཆོ་ག་བཞིན་དུ་དབུལ་༎ དེ་ནས་ཙནདན་དཀར་པོ་དང་༎ སྣ་མའི་མེ་ཏོག་ཁ་འབུས་དང་། མ་ལི་ཏ་ཡི་ཕྲེང་བ་དང་༎ བདུག་པས་བདུག་པའི་མཆོད་པ་བྱ་༏་། གཏོར་མ་མང་ཞིང་བཟང་བ་དག་། ཞོ་དང་བཅས་ཤིང་དབུལ་བར་བྱ་༎	T18n0893a_002:0620b09_8	復用闍底花未盛開者，灑栴檀香次奉獻之，又廣獻食，名烏那去梨食，中加陪酪。 以忙攞底花作鬘供養。
T02D2679:171a-29	དེ་ནས་མར་གྱི་སྦྱིན་སྲེག་ནི་༎ ཚུལ་བཞིན་བརྒྱ་རྩ་བརྒྱད་བྱས་ཏེ་༎	T18n0893a_002:0620b10_11	先取牛酥而作護摩一百八遍；
T02D2679:171a-33	བུ་མོས་བཀལ་པའི་སྲད་བུ་ལ་༎ མདུད་པ་བདུན་བོར་ལན་བདུན་བསྔགས་༎ དཔུང་པ་ག-ཡོན་པ་ལ་བཅིངས་ནས་༎ ཀུ་ཤའི་ལོ་མ་བཏིང་པ་ལ་༎ དེ་ཉིད་ཀྱིས་ནི་གློས་ཕབ་སྟེ་༎	T18n0893a_002:0620b12_10	令童女合白㲲縷，或布線縷取作七結一結一誦。
T02D2679:171a-38	བཀའ་ལུང་གསོལ་བ་བཏབ་ནས་ནི་༎ རང་གི་ལྷ་ཡི་ཚུལ་འདྲ་བར་༎ སེམས་ཀྱིས་ལེགས་པར་བསམ་བྱས་ཏེ་༎ ཡིད་ལ་གསང་སྔགས་འདོན་༄༡༧༡བ་བཞིན་དུ་༎ ཀུ་ཤ་སར་པ་ཁྲེས་ཀྱི་སྔགས་༎ མེ་ཏོག་སྤོས་ཀྱིས་བཀླུབས་པ་ལ་༎	T18n0893a_002:0620b15_3	真言七結都了，復七誦真言繫左肘上，隨右脅臥思念真言主，得進止已隨意而住，安置茅座上敷散花想念尊形。
T02D2679:171b-11	བདག་ཉིད་ཆོ་ག་སྤྱོད་པའམ་༎	T18n0893a_002:0620b18_9	或見自身誦持真言作諸事等；
T02D2679:171b-12	ཡང་ན་གོས་ཀྱིས་སྤུད་པའམ་༎	T18n0893a_002:0620b18_18	或見自身著淨白衣；
T02D2679:171b-13	མཐོང་ན་དངོས་གྲུབ་ཉེ་འགྱུར་བས་༎ སྒྲུབ་པ་པོ་ནི་ཤེས་པར་བྱ་༎	T18n0893a_002:0620b19_15	復見他來供養，當知勝上悉地在近。
T02D2679:171b-15	རི་དང་གླང་པོ་འབབ་ཆུ་དང་༎ རྒྱ་མཚོ་དང་ནི་འབྲས་བུའི་ཤིང་༎	T18n0893a_002:0620b20_2	「或見登山峯； 或見乘象； 或渡大河海； 或昇菓樹；
T02D2679:171b-16	ངང་མོ་ལ་སོགས་བྱ་རྣམས་དང་༎ སེང་གེ་ལ་སོགས་རི་དགས་ཚོགས་༎	T18n0893a_002:0620b21_13	或牛、鹿、馬諸餘獸等； 或乘飛鵝、孔雀、鳥等一切飛禽；
T02D2679:171b-18	བུ་མོ་བཟང་མོས་བརྒྱན་པ་དང་། བུམ་པ་བཟང་པོས་བཀྲ་ཤིས་པ་༎	T18n0893a_002:0620b22_18	或見美女佩帶瓔珞手持花瓶；
