src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0475_H0441:492b-26	བདེ་བའི་གཟུགས་ནི་དེ་ཉིད་ཀྱིས་༎	T02n2998u_001:1917	 tenaiva sukharūpeṇa saṁyutaṁ buddhabimbakam |
K12D0475_H0441:492b-27	ཡང་དག་ལྡན་པའི་སངས་རྒྱས་གཟུགས་༎ ཇི་སྲིད་ཁུ་བ་བསྟན་གྱུར་པར་༎ བདག་ཉིད་རྟག་ཏུ་བསྒོམ་པར་བྱ་༎	T02n2998u_001:1918	 bhāvayen nityam ātmānaṁ yāvac chukraṁ sthirībhavet ||
K12D0475_H0441:492b-32	བཞི་པ་སླར་ཡང་དེ་བཞིན་ནོ་༎	T02n2998u_001:1924	 caturthaṁ tatpunastatheti bhagavato vacanāt |
K12D0475_H0441:493a-0	འདིར་ནི་ཤེས་རབ་༄༤༩༣ཨ་༌༎ མངོན་པར་དབང་བསྐུར་བཞི་པ་རུ་༎ བྱིས་པའི་སྐྱེ་བོ་སྨྲ་བར་འགྱུར་༎	T02n2998u_001:1925	 iha yena tṛtīyaṁ prajñājñānaṁ tad eva catur- tham abhiṣekaṁ vadiṣyanti bālajanāḥ |
K12D0475_H0441:493a-11	རྒྱུ་འབྲས་དབྱེ་བ་མེད་པའི་ཕྱིར་༎ བཞི་པའང་གསུམ་པར་གྲུབ་བོ་ཞེས་༎	T02n2998u_001:1930	 hetuphalayor abheda- tvāc caturtham api tṛtīyaṁ siddham iti |
K12D0475_H0441:493a-13	སྔར་བརྗོད་དོན་དམ་བདེན་པ་ཉིད་༎	T02n2998u_001:1931	 tenocyate |  naitad eva bhagavato va- (75)  canaṁ pūrvoktaṁ paramārthasatyataḥ |
K12D0475_H0441:493a-14	གང་ལས་ཕྱག་རྒྱ་གསུམ་གྱིས་ནི་༎	T02n2998u_001:1934	 kutaḥ |  yato mudrātrayaṁ phalatrayasādhanāya bhagavatoktam iti |
K12D0475_H0441:493a-15	འབྲས་བུ་གསུམ་ནི་སྒྲུབ་པའི་ཕྱིར༏་༏གསང་སྔགས་ཚུལ་འདིར་སྦྱིན་སྲེག་འབྲས་༎	T02n2998u_001:1936	 iha mantranaye trividhaṁ phalaṁ kāmarūpasarvajñatāsiddhibhedena |  tatra karmamudrāsiddhiḥ kāmāvacaraphalam |  jñānamudrāsiddhī rūpāvacaraphalam |  mahāmu- drāsiddhiḥ sarvajñatāphalam |
K12D0475_H0441:493a-16	ཕྱག་རྒྱ་གསུམ་དང་བྲལ་པ་ཡིན་༎ ཨཨེ་མ་ཕྱག་རྒྱ་གསུམ་སྒྲུབ་ལ་།	T02n2998u_001:1940	 vitarāgāṇām arūpadhātuphalaṁ mudrātrayarahitam |
K12D0475_H0441:493a-18	ལས་རྒྱ་ཡེ་ཤེས་ཕྱག་རྒྱ་ནི་༎	T02n2998u_001:1941	 tato mahāmudrāphalasādhane karmamudrājñā- namudrā hetur na bhavati |  karmamudrājñānamudrābhāvanāparityā- gena mahāmudrābhāvanāniyamād iti |
K12D0475_H0441:493a-5	བཞི་པ་དེ་ཉིད་གསུམ་པ་རུ་༎ དེ་བཞིན་བྱས་པར་མི་འགྱུར་ཏེ་༎ དང་པོའི་ཡན་ལག་ལས་སླར་ཡང་༎	T02n2998u_001:1927	 iha yadi tṛ tīyaṁ prajñājñānaṁ tatpunasthathāśabdena caturthaṁ tad eva tṛtīyaṁ tadābhihitasyābhidhānaṁ syāt punaruktadoṣaprasaṅgataḥ |
K12D0475_H0441:493a-8	སྨོས་པ་སྐྱེན་འགྱུར་དེ་བཞིན་དུ་༎ བྱིས་པ་རྣམས་ཀྱི་རྒྱུ་གསུམ་པ་༎ གང་ཡིན་འབྲས་བུ་བཞི་པ་སྟེ་༎	T02n2998u_001:1928	 atha bālānāṁ vākyaṁ bhaviṣyati |  hetus tṛtīyaḥ phalaṁ caturtham |
