src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1926:28b-55	བགེགས་བསྐྲད་ཕུར་བཏབ་གཏོར་མ་སྦྱིན་༎	T02n1424u_001:311	 vighnānutsārya saṃkīlyābhyukṣya kṣmāṃ prārthya yācayet |
T02D1926:29a-0	༄༢༩ཨ་༌་༎ གསོལ་བཏབ་རྣལ་འབྱོར་གསུམ་བྱས་ནས་༎ སངས་རྒྱས་ལ་ཡང་གསོལ་བ་གདབ་༎	T02n1424u_001:312	 samādhitritayaṃ kṛtvā buddhādīnadhivāsya ca ||144 ||
T02D1926:29a-10	ཨཨོམ་བྷུ་ཁམ་ཞེས་སྔགས་ཀྱིས་ནི་༎ མཁའ་ལ་རི་ནི་བསྐྱེད་པར་བྱ་༎	T02n1424u_001:319	 om bhūḥ khamiti mantreṇa viyadbhūtāṃ vasundharām |
T02D1926:29a-12	ཧའུམ་ལམ་ཧའུམ་ཞེས་རྡོ་རྗེའི་བདག་། ཉིད་དུ་ས་བྱས་དེ་བྱིན་བརླབ་༎	T02n1424u_001:320	 hū la hū iti vajrātmakṣmāṃ kṛtvā tāmadhiṣṭhayet ||148 ||
T02D1926:29a-13	ཨཨོམ་མེ་དི་ནའི་བཛརའི་བྷ་བ་བཛྲ་བནདྷ་ཧའུམ་།	T02n1424u_001:321	 om medini vajrībhava vajrabandha hū |
T02D1926:29a-2	མཆོད་ཡོན་ཞབས་བསིལ་ཕུལ་ནས་སུ་༎ སྦྱིན་སྲེག་གིས་ཀྱང་རབ་ཚིམ་བྱ་༎ དེ་ནས་མཁའ་ལ་བཀོད་ནས་སུ་༎ བགེགས་མེད་ས་ནི་ལེགས་བརྐོས་ནས་༎	T02n1424u_001:313	 datvā balyarghamāpūjya homairāpyāyya khe nyaset |  khānayet kṣmāṃ sunirvighnāṃ garttāpūre'pyayaṃ kramaḥ ||145 ||
T02D1926:29a-9	དཀྱིལ་འཁོར་ས་ནི་རྫོགས་བྱས་ཏེ་༎	T02n1424u_001:315	 ācīrṇapūrvasaṃsevo mañjuvajrātmayogavān |  saṃskṛtya maṇḍalasthānaṃ sahāyaiḥ pūjayānvitaḥ ||146 ||  vighnāricakrayogasthaḥ svābhiṣekaṃ samādadet |  duṣṭānnikṛntayedevaṃ yogādvā svādhidaivatāt ||147 ||
T02D1926:29b-10	ཕུར་བ་སྟོད་ནི་ཁྲོ་བོ་ལ་༎ སྨད་ནི་རྡོ་རྗེ་རྩེ་གཅིག་པ་༎ ཕུར་བའི་གསང་སྔགས་བཟླས་པ་ལྔ་༎	T02n1424u_001:352	 om gha gha ghātaya ghātaya sarvaduṣṭān phaṭ kīlaya kīlaya sarvapāpān phaṭ hū hū hū vajra kīla[ya] vajradhara ājñāpayati kāyavākcittavajra kīlaya hū phaṭ |
T02D1926:29b-13	མཚམས་དང་དབུས་སུ་གདབ་པར་བྱ་༎	T02n1424u_001:353	 adhaḥ śūlordhvavighnāriṃ dhiyā madhye prakīlayet |
T02D1926:29b-14	འོད་ཟེར་རྣོན་པོ་རབ་འཕྲོ་བས་༎ ཕྱོགས་བཅུར་ཡང་དག་གནས་པ་ཡི་༎ ཤིན་ཏུ་བགེགས་མེད་རབ་མཐོང་ནས་༎	T02n1424u_001:354	 vighnaughān ghātayet sarvān daśadiksaṃvyavasthitān ||163 ||  saṃvīkṣya kṣmāṃ sunirvighnāṃ tīkṣṇajvālākulaprabhām |
T02D1926:29b-18	མཚམས་བཅས་ཕྱོགས་བཅིང་སྔོན་བཞིན་དུ་༎ བློ་ཡིས་བྱས་ནས་ས་རྫོགས་ནས་༎	T02n1424u_001:356	 sīmāprākāradigbandhān dhiyā kṛtvādhivāsayet ||164 ||
T02D1926:29b-21	བམ་སེར་ལས་བྱུང་ལྷ་མོ་ནི་༎ འོད་དང་བཅས་པ་བཀུག་ནས་སུ་༎ མཆོད་པ་ཕུལ་ནས་གསོལ་བ་གདབ་༎ སྐྱོབ་པ་སངས་རྒྱས་ཐམས་ཅད་ཀྱི་༎	T02n1424u_001:357	 tvaṃ devi sākṣibhūtāsi sarvabuddhān(nāṃ)tāyinām |
T02D1926:29b-26	ས་དང་ཕ་རོལ་ཕྱིན་པ་ལ་༎	T02n1424u_001:358	 caryānayaviśeṣeṣu bhūmipāramitāsu ca ||165 ||
T02D1926:29b-28	ཤའཀྱ་སེང་གེ་སྐྱོབ་པ་ཡིས་༎ ཇི་ལྟར་བདུད་ཀྱི་སྡེ་བཅོམ་པ་༎	T02n1424u_001:359	 yathā mārabalaṃ bhagnaṃ śākyasiṃghe(he)na tāyinā |
