src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss01u:639	 yad dattaṃ tan na bhūyo rakṣitavyaṃ /  yad gṛhe tad rakṣitavyaṃ /	T11n0310_082:0474c02_6	已施不護，餘者守護；
T04sanss01u:641	 yad dattaṃ tat tṛṣnākṣayāya /  yad gṛhe tat tṛṣṇāvarddhanaṃ /	T11n0310_082:0474c02_20	若已施者非愛所縛，餘者增愛；
T04sanss01u:643	 yad dattaṃ tad aparigrahaṃ yad gṛhe tat saparigrahaṃ /	T11n0310_082:0474c03_13	若已施者非我所心，餘者我有；
T04sanss01u:644	 yad dattaṃ tad abhayaṃ yad gṛhe tat sabhayam /	T11n0310_082:0474c04_3	已施無怖，餘者怖畏；
T04sanss01u:645	 yad dattaṃ tad bodhimārgôpastambhāya /  yad gṛhe tan mārôpastambhāya /	T11n0310_082:0474c04_17	若已施者是道基柱，餘是魔柱；
T04sanss01u:647	 yad dattaṃ tad akṣayam /  yad gṛhe tat kṣayi /	T11n0310_082:0474c05_7	已施無盡，餘者有盡；
T04sanss01u:649	 yad dattaṃ tataḥ sukham yad gṛhe tadārabhya duṣkhaṃ /	T11n0310_082:0474c05_17	已施者樂，餘守護苦；
T04sanss01u:650	 yad dattaṃ tat kleśôtsargāya /  yad gṛhe tat kleśavarddhanam /	T11n0310_082:0474c06_6	已施離結，餘者增結；
T04sanss01u:652	 yad dattaṃ tan mahābhogatāyai /  yad gṛhe na tan mahābhogatāyai /	T11n0310_082:0474c06_16	已施大封，餘者非封；
T04sanss01u:654	 yad dattaṃ tat satpuruṣakarma /  yad gṛhe tat kāpuruṣakarma /	T11n0310_082:0474c07_13	若已施者是丈夫業，其餘在者非丈夫業；
T04sanss01u:656	 yad dattaṃ tat satpuruṣacittagrahaṇāya /  yad gṛhe tat kāpuruṣacittagrahaṇāya /  yad dattaṃ tat sarvabuddhapraśastaṃ /	T11n0310_082:0474c08_12	若已施者諸佛所讚，其餘在者凡夫所讚。
T04sanss01u:660	 yāvat sacet punar asya putre 'tiriktataraṃ premôtpadyate  tathânyeṣu satveṣu tena tisṛbhiḥ paribhāṣaṇābhiḥ svacittaṃ paribhāṣitavyaṃ /	T11n0310_082:0475b25_11	若於子所生於極愛，非他人所則為自毀。 應以三法而自呵責。
T04sanss01u:662	 katamābhis tisṛbhiḥ /	T11n0310_082:0475b26_6	何等三？
T04sanss01u:663	 samyakprayuktasya samacittasya bodhisatvasya bodhir na  viṣamacittasya	T11n0310_082:0475b27_1	菩提道是平等之心，非不平等心； 菩提道是正行所得，非是邪行；
T04sanss01u:665	 bodhir na mithyāprayuktasya /  anānātvacāriṇo bodhisatvasya bodhir na nānātvacāriṇaḥ /	T11n0310_082:0475b28_9	菩提道是無異行得，非雜行得。
T04sanss01u:667	 ābhis tisṛbhiḥ paribhāṣaṇābhiḥ svacittaṃ paribhāṣya  anyatre 'mitrasaṃjñôtpādayitavyâmitraṃ hy etan mama /  na maitraṃ /  yo 'ham asyârthāya buddhaprajñaptāśikṣāyôddhuratād gatvâsmin putre 'tiriktataraṃ premôtpādayāmi /  na tathânyeṣu satveṣu /  tena tathā tathā cittam utpādayitavyaṃ yathā yathâsya	T11n0310_082:0475c01_10	復應呵己心，於自子所生怨家想、惡知識想、非善知識想，違逆佛智平等之慈害我善根。
T04sanss01u:673	 sarvasatveṣu putrapremânugatā maitry- utpadyate /  ātmakṣemânu ... maitry- utpadyate /	T11n0310_082:0475c02_19	彼應隨處自調於心，如愛其子一切亦然，如愛自身一切亦然。
T04sanss01u:675	 evaṃ cânena yoniśaḥ pratyavekṣitavyaṃ /	T11n0310_082:0475c03_4	應修是觀：
T04sanss01u:677	 anyato 'haṃ /  sarvasatvâpi mama putrâbhūvan /  ahaṃ ca sarvasatvānāṃ putro 'bhūvam /	T11n0310_082:0475c04_16	一切眾生曾為我子，我亦是彼諸眾生子。
T04sanss01u:682	 gṛhiṇā bodhisatvena na kasmiṃścid vastuni mamatvaṃ parigraho vā kartavyaḥ /  nâdhyavasānaṃ /  na niyatiḥ na tṛṣṇânuśayaḥ kartavyaḥ /	T11n0310_082:0475c13_18	在家菩薩於諸財物，不生我所想、攝護想，不繫於彼、不想不愛、不生結使。 「復次長者！
T04sanss01u:685	 sacet punar gṛhapate gṛhiṇaṃ bodhisatvaṃ yācanakôpasaṃkramya  kiñcid eva vastu yāceta /  saced asya vastv aparityaktaṃ bhavet /  nâivaṃ cittaṃ nidhyāpayitavyaṃ /	T11n0310_082:0475c15_11	在家菩薩若有乞者來至其所有所求索，隨所施財應至心念：
T04sanss01u:689	 yady aham etad vastu parityajeyaṃ yadi vā na parityajeyam  avaśyaṃ mamâitena vastunā vinābhāvo bhaviṣyati /  akāmakena maraṇam upa-  [ Bendall ed p20 ---> ]	T11n0310_082:0475c16_15	『我所施財及不施財，俱當散滅不滿所願，必當歸死。
T04sanss01u:694	 etac ca vastu māṃ tyakṣyati ahaṃ câinaṃ tyakṣyāmi /  etac ca vastu parityajyâhaṃ āttasāraḥ kālaṃ kariṣyāmi  etac ca parityaktaṃ na me maraṇakāle cittaṃ paryādāya sthāsyati /	T11n0310_082:0475c17_6	我不捨財，財當捨我。 我今當捨令作堅財，然後乃死。
T04sanss01u:697	 etac ca me maraṇakāle prītiṃ prāmodyam avipratisāritāṃ ca  janayiṣyati /	T11n0310_082:0475c18_13	捨此財已，死時無恨歡喜無悔。
