src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07D4090-2:43a-11	ཤེས་པ་བཅུས་བསྡུས་སོ་༎ མདོར་བསྡུ་ན་ནི་གཉིས་ཏེ་།	T33n1708_01a:0366b18_18	如是十種智，總有二種：
T07D4090-2:43a-13	ཤེས་པ་ཟག་བཅས་ཟག་པ་མེད་༎	T33n1708_01a:0366b19_7	有漏、無漏，性差別故。
T07D4090-2:43a-15	དང་པོ་ཀུན་རྫོབ་ཅེས་བྱའོ་༎ ཟག་པ་དང་བཅས་པ་གང་ཡིན་པ་དེ་ནི་ཕལ་ཆེར་བུམ་པ་དང་སྣམ་བུ་དང་སྐྱེས་པ་དང་བུད་མེད་ལ་སོགས་པ་ཀུན་རྫོབ་འཛིན་པའི་ཕྱིར་ཀུན་རྫོབ་ཤེས་པ་ཡིན་ནོ་༎	T33n1708_01a:0366b21_4	前有漏智，總名世俗，多取瓶等世俗境故。
T07D4090-2:43a-17	ཟག་མེད་རྣམ་གཉིས་ཆོས་དང་ནི་། རྗེས་སུ་ཤེས་པ་ཁོ་ན་ཡིན་༎ ཟག་པ་མེད་པའི་ཤེས་པ་ལ་རྣམ་པ་གཉིས་སུ་དབྱེ་སྟེ་། ཆོས་ཤེས་པ་དང་། རྗེས་སུ་ཤེས་པའོ་༎ དེ་ལྟར་ན་ཤེས་པ་འདི་གཉིས་ནི་གསུམ་ཡིན་ཏེ་།	T33n1708_01a:0366b21_14	後無漏智，分法類別。
T07D4090-2:43a-22	ཀུན་རྫོབ་ཤེས་པ་དང་། ཆོས་ཤེས་པ་དང་། རྗེས་སུ་ཤེས་པའོ་༎ དེ་ལ་། ཀུན་རྫོབ་ཡུལ་ནི་ཐམས་ཅད་དོ་༎ ཀུན་རྫོབ་ཤེས་པའི་དམིགས་པ་ནི་ཅི་རིགས་པར་འདུས་བྱས་དང་འདུས་མ་བྱས་ཀྱི་ཆོས་ཐམས་ཅད་ཡིན་ནོ་༎ ཆོས་ཤེས་བྱ་བའི་སྤྱོད་ཡུལ་ནི་༎ འདོད་པའི་སྡུག་བསྔལ་ལ་སོགས་པ་༎	T33n1708_01a:0366b22_11	三中世俗，遍以一切有為無為為所緣境。
T07D4090-2:43a-27	ཆོས་ཤེས་པའི་དམིགས་པ་ནི་འདོད་པ་ན་སྤྱོད་པའི་སྡུག་བསྔལ་དང་། དེ་ཀུན་འབྱུང་བ་དང་། འགོག་པ་དང་ལམ་རྣམས་ཡིན་ནོ་༎ རྗེས་སུ་ཤེས་པའི་སྤྱོད་ཡུལ་ནི་༎ གོང་མའི་སྡུག་བསྔལ་ལ་སོགས་ཡིན་༎ རྗེས་སུ་ཤེས་པའི་དམིགས་པ་ནི་གཟུགས་དང་གཟུགས་མེད་པ་ན་སྤྱོད་པའི་སྡུག་བསྔལ་དང་། དེ་ཀུན་འབྱུང་བ་དང་། འགོག་པ་དང་ལམ་རྣམས་སོ་༎	T33n1708_01a:0366b24_10	法、類二種，如其次第，以欲上界四諦為境，法智類智由境差別，分為苦集滅道四智。
T07D4090-2:48b-17	ཅི་རྣམ་པ་བཅུ་དྲུག་པོ་འདི་དག་མིང་གི་སྒོ་ནས་སམ་། ཁ་ཅིག་ན་རེ་རྫས་སུ་ནི་བདུན་ཡིན་ལ་མིང་གི་སྒོ་ནས་ནི་བཅུ་དྲུག་ཡིན་ཏེ་། ཀུན་འབྱུང་དང་། འགོག་པ་དང་། ལམ་རྣམས་རྫས་སུ་རེ་རེ་ཡིན་པའི་ཕྱིར་རོ་ཞེས་ཟེར་རོ་༎	T33n1708_01a:0367b09_22	論曰「有餘師說： 十六行相，名雖十六，實事唯七，謂緣苦諦，名實俱四； 緣餘三諦，名四實一。
T07D4090-2:48b-21	འདི་སྐད་དུ་བརྗོད་དེ་རྫས་སུ་རྣམ་པ་བཅུ་དྲུག་གོ་༎	T33n1708_01a:0367b12_11	如是說者，實亦十六，謂苦聖諦有四行相：
T07D4090-2:48b-22	དེ་ལ་རྐྱེན་ལ་རག་ལུས་པའི་ཕྱིར་མི་རྟག་པའོ་༎ གནོད་པའི་བདག་ཉིད་ཡིན་པའི་ཕྱིར་སྡུག་བསྔལ་བའོ་༎ བདག་གིར་ལྟ་བའི་མི་མཐུན་པའི་ཕྱོགས་ཀྱིས་སྟོང་པའོ་༎ བདག་ཏུ་ལྟ་བའི་མི་མཐུན་པའི་ཕྱོགས་ཀྱིས་བདག་མེད་པའོ་༎	T33n1708_01a:0367b14_9	一非常、二苦、三空、四非我，待緣故非常、逼迫性故苦、違我所見故空、違我見故非我。
T07D4090-2:48b-26	ས་བོན་གྱི་ཆོས་ཀྱི་ཚུལ་གྱིས་རྒྱུའོ་༎ འབྱུང་བའི་ཆོས་ཀྱི་ཚུལ་གྱིས་ཀུན་འབྱུང་བའོ་༎ འབྲེལ་བའི་ཚུལ་གྱིས་རབ་ཏུ་སྐྱེ་བའོ་༎ ༄༤༩ཨ་༌་༎ མངོན་པར་སྒྲུབ་པའི་དོན་གྱིས་ནི་རྐྱེན་ཏེ་།	T33n1708_01a:0367b14_16	集聖諦有四相： 一因、二集、三生、四緣，如種理故因、等現種故集、相續理故生、成辦理故緣。
