src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06D0011-2_H0013-2:96a-8	དེ་སྐད་ཅེས་སྨྲས་པ་དང་། ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ༏་༏ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་། ཁོ་བོ་ནི་མ་སྐྱེས་པའི་ཆོས་ལ་བཏགས་པ་མི་འདོད་དོ་༎	T05n0220a_074:0419a29_12	」爾時，具壽善現答舍利子言：
K06D0011-2_H0013-2:96a-13	བྱང་ཆུབ་སེམས་དཔའ་ནི་གང་དཀའ་བའི་འདུ་ཤེས་ཀྱིས་དཀའ་བ་སྤྱད་པ་སྤྱོད་པར་མི་བྱེད་དོ་༎	T05n0220a_074:0419b08_8	非我於無生法中見有預流為預流果，修斷三結道； 非我於無生法中見有一來為一來果，修薄貪、瞋、癡道； 非我於無生法中見有不還為不還果，修斷五順下分結道； 非我於無生法中見有阿羅漢為阿羅漢果，修斷五順上分結道。 非我於無生法中見有獨覺為獨覺菩提，修悟緣起道。 非我於無生法中見有菩薩摩訶薩為度無量諸有情故，修多百千難行苦行，備受無邊種種劇苦，而諸菩薩摩訶薩亦復不起難行苦行想。
K06D0011-2_H0013-2:96a-10	སྐྱེ་བ་མེད་པ་ལ་རྒྱུན་དུ་ཞུགས་པ་དང་། རྒྱུན་དུ་ཞུགས་པའི་འབྲས་བུ་ཡོད་པར་མི་འདོད་དོ༏་༏དེ་བཞིན་དུ་སྐྱེ་བ་མེད་པ་ལ་དགྲ་བཅོམ་པ་དང་། དགྲ་བཅོམ་པའི་འབྲས་བུ་ཡོད་པར་མི་འདོད་དོ་༎ སྐྱེ་བ་མེད་པ་ལ་རང་སངས་རྒྱས་དང་། རང་བྱང་ཆུབ་ཡོད་པར་མི་འདོད་དོ་༎	T05n0220a_074:0419b06_16	「非我於無生法中見有六趣受生差別，非我於無生法中見有能入諦現觀者，非我於無生法中見有預流得預流果、一來得一來果、不還得不還果、阿羅漢得阿羅漢果，非我於無生法中見有獨覺得獨覺菩提，非我於無生法中見有菩薩摩訶薩得一切相智及五種菩提。
K06D0011-2_H0013-2:96b-0	འོན་ཀྱང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་༄༩༦བ་པོས་སེམས་ཅན་རྣམས་ལ་མི་དམིགས་པའི་ཚུལ་གྱིས་ཕའི་འདུ་ཤེས་དང་། མའི་འདུ་ཤེས་དང་། བུའི་འདུ་ཤེས་དང་། བདག་གི་འདུ་ཤེས་བསྐྱེད་ནས་། བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་པར་བྱའོ་༎	T05n0220a_074:0419b21_17	然諸菩薩摩訶薩以無所得而為方便，於一切有情起大悲心，住如父母想、如兄弟想、如妻子想、如己身想，如是乃能為無量無數無邊有情作大饒益。 舍利子！ 諸菩薩摩訶薩應作是心：
K06D0011-2_H0013-2:96b-2	དཔེར་ན་། བདག་བདག་ཅེས་བྱ་བ་ནི་ཐམས་ཅད་ཀྱི་ཐམས་ཅད་རྣམ་པ་ཐམས་ཅད་ཀྱི་ཐམས་ཅད་དུ་མེད་ཅིང་མི་དམིགས་སོ་༎	T05n0220a_074:0419b25_3	『如我自性，於一切法以一切種、一切處、一切時求不可得，內外諸法亦復如是，都無所有皆不可得。
K06D0011-2_H0013-2:97a-2	སྨྲས་པ་། ཚེ་དང་ལྡན་པ་རབ་འབྱོར་།	T05n0220a_074:0419c08_18	」善現答言：
K06D0011-2_H0013-2:96a-14	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T05n0220a_074:0419b16_18	所以者何？
K06D0011-2_H0013-2:96a-15	ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་། དཀའ་བའི་འདུ་ཤེས་བསྐྱེད་ན་ནི་སེམས་ཅན་དཔག་ཏུ་མེད་གྲངས་མེད་པ་རྣམས་ཀྱི་དོན་བྱེད་པར་མི་ནུས་པའི་ཕྱིར་རོ་༎	T05n0220a_074:0419b18_4	非住難行苦行想能為無量無數無邊有情作饒益事。
K06D0011-2_H0013-2:96a-17	ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་།	T05n0220a_074:0419b18_8	舍利子！
K06D0011-2_H0013-2:97a-3	ཅི་འཐོབ་པའང་མེད་། མངོན་པར་རྟོག་པའང་མེད་དམ་། སྨྲས་པ་། ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་། འཐོབ་པའང་ཡོད་། མངོན་པར་རྟོགས་པའང་ཡོད་མོད་ཀྱི་། གཉིས་ཀྱིས་ནི་མ་ཡིན་ནོ་༎	T05n0220a_074:0419c09_13	「雖有得、有現觀，而不以此二法證。
