src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0345_H0353:452a-13	གང་དག་སངས་རྒྱས་སྐྱབས་མཆི་བ་༎ དེ་དག་ངན་འགྲོར་མི་མཆི་སྟེ་༎	T15n0595_001:0130a18_0	「若歸依於佛，　　彼不墮惡道，
K10D0345_H0353:452a-15	མི་ཡི་ལུས་རྣམས་སྤངས་ནས་སུ་༎ དེ་དག་ལྷ་ལུས་ཐོབ་པར་འགྱུར་༎	T15n0595_001:0130a19_13	棄捨人身已，　　當獲得天身；
K10D0345_H0353:452a-17	གང་དག་ཆོས་ལ་སྐྱབས་མཆི་བ་༎ དེ་དག་ངན་འགྲོར་མི་མཆི་སྟེ་༎	T15n0595_001:0130a20_0	若歸依於法，　　彼不墮惡道，
K10D0345_H0353:452a-19	མི་ཡི་ལུས་རྣམས་སྤངས་ནས་སུ་༎ དེ་དག་ལྷ་ལུས་ཐོབ་པར་འགྱུར་༎	T15n0595_001:0130a21_13	棄捨人身已，　　當獲得天身；
K10D0345_H0353:452a-2	དེ་ནས་ལྷའི་བུ་དེས་སྐྱབས་གསུམ་བཟུང་ནས་འཆི་འཕོའི་དུས་བགྱིས་པ་དེ་།	T15n0595_001:0130a12_12	』時嗟󰣿曩法，受三歸竟而後命終。
K10D0345_H0353:452a-21	གང་དག་དགེ་འདུན་སྐྱབས་འཆི་བ་༎ དེ་དག་ངན་འགྲོར་མི་མཆི་སྟེ་༎	T15n0595_001:0130a22_0	若歸依於僧，　　彼不墮惡道，
K10D0345_H0353:452a-23	མི་ཡི་ལུས་རྣམས་སྤངས་ནས་སུ་༎ དེ་དག་ལྷ་ལུས་ཐོབ་པར་འགྱུར་༎	T15n0595_001:0130a23_13	棄捨人身已，　　當獲得天身。
K10D0345_H0353:452a-26	སངས་རྒྱས་རྗེས་སུ་དྲན་པ་དང་༎ གང་དག་སངས་རྒྱས་སྐྱབས་མཆིས་པ་༎ མི་དེ་དག་གི་རྙེད་པ་ཚེ་༎	T15n0595_001:0130a25_0	「誠心歸命佛，　　彼人當所得，
K10D0345_H0353:452a-28	གང་དག་ཉིན་མཚན་རྟག་པར་ཡང་༎	T15n0595_001:0130a26_13	若晝若夜中，　　佛心常憶念；
K10D0345_H0353:452a-29	ཆོས་ནི་རྗེས་སུ་དྲན་པ་དང་༎ གང་དག་ཆོས་ལ་སྐྱབས་མཆིས་པ་༎ མི་དེ་དག་ནི་རྙེད་པ་ཆེ་༎	T15n0595_001:0130a27_0	誠心歸命法，　　彼人當所得，
K10D0345_H0353:452a-3	བཅོམ་ལྡན་འདས་།	T15n0595_001:0130a12_15	世尊！
K10D0345_H0353:452a-31	གང་དག་ཉིན་མཚན་རྟག་པར་ཡང་༎ དགེ་འདུན་རྗེས་༄༤༥༢བ་སུ་དྲན་པ་དང་༎ གང་དག་དགེ་འདུན་སྐྱབས་མཆིས་པ་༎ མི་དེ་དག་ནི་རྙེད་པ་ཆེ་༎	T15n0595_001:0130a28_13	若晝若夜中，　　法力常加持； 誠心歸命僧，　　彼人當所得， 若晝若夜中，　　僧威常覆護。
K10D0345_H0353:452a-5	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T15n0595_001:0130a14_14	」爾時世尊，以正遍知，告帝釋言：
K10D0345_H0353:452a-6	ཀོའུ་ཤི་ཀ་།	T15n0595_001:0130a14_19	「憍尸迦！
K10D0345_H0353:452a-7	ལྷའི་བུ་དེ་ནི་དགའ་ལྡན་གྱི་ལྷའི་རིས་དེར་སྐྱེས་ཏེ་། ལྷའི་འདོད་པ་ཐམས་ཅད་ཀྱང་ཕུན་སུམ་ཚོགས་སོ་༎	T15n0595_001:0130a15_17	今嗟󰣿曩法天子已生覩史多天，受五欲樂。
K10D0345_H0353:452a-9	དེ་ནས་ལྷའི་དབང་པོ་བརྒྱ་བྱིན་ཚིམ་ཞིང་མགུ་སྟེ་། རབ་ཏུ་དགའ་ནས་། དགའ་བ་དང་། ཡིད་བདེ་བ་སྐྱེས་ཏེ་། དབང་པོ་ཚིམ་ནས་དེའི་ཚེ་ཚིགས་སུ་བཅད་དེ་གསོལ་པ་།	T15n0595_001:0130a17_17	」爾時帝釋天主，聞佛語已，歡喜踊躍，心意快然，諸根圓滿，即於佛前，說伽陀曰：
K10D0345_H0353:452b-2	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ལྷའི་དབང་པོ་བརྒྱ་བྱིན་གྱི་རྗེས་སུ་མཐུན་པར་བརྗོད་པའི་ཚིགས་སུ་བཅད་པ་བཀའ་སྩལ་པ་། ཀོའུ་ཤི་ཀ་།	T15n0595_001:0130b02_15	」爾時帝釋天主說伽陀已，世尊印言：
K10D0345_H0353:452b-4	དེ་དེ་བཞིན་ཏེ་། དེ་དེ་བཞིན་ནོ་༎	T15n0595_001:0130b03_2	「如是，如是。
