src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04D3964:205a-37	བྱང་ཆུབ་སེམས་སུ་རབ་ཏུ་གྲགས་༎ སེམས་བསྐྱེད་པ་ནི་གཞན་དོན་ཕྱིར་༎ ཡང་དག་རྫོགས་པའི་བྱང་ཆུབ་འདོད་༎	T03n1146u_001:468	 tathācoktam |  cittotpādaḥ parārthāya samyaksaṃbodhikāmatā |
T04D3964:205a-47	དཀར་པོའི་ཕྱོགས་ཀྱི་རྒྱུན་ཡིན་ནོ་༎ ཐར་པའི་ཆ་མཐུན་གནས་པ་ནི་༎ ཆུང་ངུ་ལ་སོགས་དབྱེ་བ་གསུམ་༎ འདུན་༄༢༠༥བ་པ་ལྷན་ཅིག་མཚུངས་ལྡན་སེམས་༎ དག་ཅིང་བཟང་བའི་ཞིང་ས་བཞིན་༎	T03n1146u_001:472	 tatra prathamaścittotpādaśchandasahagato bodhisattvānāṃ pṛthivīsamaḥ sarvākārasarvadharmābhisaṃbodhasya saṃbhāraprasavapratiṣṭhābhūtatvāt |
T04D3964:205b-10	དགེ་བའི་ཆོས་ནི་ཐམས་ཅད་ཀྱང་༎	T03n1146u_001:475	 sarvaśuklapakṣadharmottarottaravivṛddhigamanenādhika āśrayo'
T04D3964:205b-12	ལས་ནི་དང་པོ་བར་གནས་ལ་༎ རིམ་པ་བཞིན་དུ་གསུམ་གསུངས་པ་༎ ཆུང་ངུ་འབྲིང་དང་ཆེན་པོ་སྟེ་༎ ཐར་པའི་ཆ་དང་མཐུན་གྱུར་པའོ་༎	T03n1146u_001:477	 ete ca trayo mṛdumadhyādhimātratayā' '  dikarmikasaṃbhārabhūmisaṅgṛhītāḥ |
T04D3964:205b-16	སྦྱོར་བའི་ལམ་དང་མཚུངས་ལྡན་པའི་༎ སེམས་ནི་མེ་དང་འདྲ་བ་སྟེ་༎ མི་མཐུན་ཕྱོགས་ཀྱི་བུད་ཤིང་བསྲེག་༎ རབ་ཏུ་སྦྱོར་བ་འཕྲོ་ཕྱིར་འབྱུང་༎	T03n1146u_001:480	 caturthaḥ prayogasahagato jvalanopamastrisarvajñatāprayogasyendhanāntaraviśeṣeṇevāgneruttarottaraviśeṣagamanātprakṛṣṭo yogaḥ prayoga iti kṛtvā  ayañca prathamabhūmipraveśaprayogamārgasaṅgṛhīto'  dhimukticaryābhūmipratibaddhaḥ |
T04D3964:205b-2	བསོད་ནམས་ཡེ་ཤེས་ཚོགས་མཆོག་ཡིན་༎ སྐྱེ་ཞིང་འབྱུང་བའི་རྟེན་ཡིན་ནོ་༎ བསམ་པ་རྗེས་སུ་ཞུགས་པའི་སེམས་༎ དག་པའི་གསེར་དང་མཚུངས་པ་སྟེ་༎ ད་ལྟར་དང་ནི་ཕྱི་ནས་ཀྱང་༎ རྣམ་པ་ཀུན་དུ་འགྱུར་པ་མེད་༎	T03n1146u_001:473	 dvitīya āśayasahagataḥ kalyāṇasuvarṇopamaḥ ṣaṭpāramitāsaṅgṛhītasya hitasukhāśayasyāyatitadātyayorvikārabhajanādāsamyaksaṃbodhiśaya āśaya iti kṛtvā |
T04D3964:205b-20	སྦྱིན་པའི་ཕ་རོལ་ཕྱིན་ལྡན་པ་༎ མི་ཟད་པ་ཡི་གཏེར་དང་འདྲ་༎ འདོད་དོན་ཀུན་གྱིས་ཚིམ་བྱས་ཀྱང་༎ འདོད་དོན་ཡོངས་སུ་ཟད་པ་མེད་༎	T03n1146u_001:483	 pañcamo dānapāramitāsahagato mahānidhānopamaḥ |  sarvathā'miṣasambhogenāprameyasattvasaṃtarpaṇe'  pyaparyādānāt |
T04D3964:205b-24	ཚུལ་ཁྲིམས་ཕ་རོལ་ཕྱིན་ལྡན་པ་༎ རིན་ཆེན་འབྱུང་གནས་ལྟ་བུར་འགྱུར་༎ ཡོན་ཏན་རིན་ཆེན་དེ་དག་ཀུན་༎ སྐྱེ་བའི་རྟེན་ནི་དེ་ཡིན་ནོ་༎	T03n1146u_001:486	 ṣaṣṭhaḥ śīlapāramitāsahagato ratnākaropamaḥ sarvaguṇaratnānāmāśrayabhāvena tataḥ prasavanāt |
T04D3964:205b-28	བཟོད་པའི་ཕར་ཕྱིན་རྣལ་འབྱོར་པའི་༎ སེམས་ནི་རྒྱ་མཚོ་ཆེན་པོ་བཞིན་༎ མི་འདོད་པ་ཀུན་ཐོག་བབ་ཀྱང་༎ རྒྱུད་ལ་བདེ་བ་འཁྲུག་མི་འགྱུར་༎	T03n1146u_001:487	 saptamaḥ kṣāntipāramitāsahagato mahārṇavopamaḥ sarvāniṣṭopanipātairakṣobhyatvāt |
T04D3964:205b-32	བརྩོན་འགྲུས་ཕ་རོལ་ཕྱིན་ལྡན་པས་༎ རྨད་དུ་བྱུང་བའི་རྡོ་རྗེ་བཞིན་༎ ཡིད་ཆེས་མངོན་པར་བརྟེན་པ་སྟེ་༎ བདུད་ཀྱི་རིས་ཀྱིས་མི་ཕྱེད་པའོ་༎	T03n1146u_001:488	 aṣṭamo vīryapāramitāsahagato vajropamaḥ saṃpratyayadārḍhyenābhedyatvāt |
