src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06bsu051_u:207	 evamukte āyuṣmān subhūtirbhagavantametadavocat - ko nāma ayaṃ bhagavan dharmaparyāyaḥ,	T25n1511_002:0786c20_13	』爾時須菩提白佛言： 『世尊！ 當何名此法門？
K06bsu051_u:208	 kathaṃ cainaṃ dhārayāmi?	T25n1511_002:0786c21_9	我等云何奉持？
K06bsu051_u:209	 evamukte bhagavānāyuṣmantaṃ subhūtimetadavocat - prajñāpāramitā nāmāyaṃ subhūte dharmaparyāyaḥ /  evaṃ cainaṃ dhāraya /	T25n1511_002:0786c21_16	』佛告須菩提： 『是法門名為「金剛般若波羅蜜」，以是名字汝當奉持。
K06bsu051_u:7	 atha khalu bhagavān śrāvastīṃ mahānagarīṃ piṇḍāya caritvā kṛtabhaktakṛtyaḥ paścādbhaktapiṇḍapātapratikrāntaḥ  pātracīvaraṃ pratiśāmya pādau prakṣālya nyaṣīdatprajñapta evāsane paryaṅkamābhujya  ṛjuṃ kāyaṃ praṇidhāya pratimukhīṃ smṛtimupasthāpya /	T25n1511_001:0781b16_3	於其城中次第乞食已，還至本處飯食訖，收衣鉢洗足已，如常敷座結加趺坐，端身而住正念不動。
K06bsu051_u:10	 atha khalu saṃbahulā bhikṣavo yena bhagavāṃstenopasaṃkrāman /	T25n1511_001:0781b17_10	「爾時諸比丘來詣佛所。
K06bsu051_u:11	 upasaṃkramya bhagavataḥ pādau śirobhirabhivandya bhagavantaṃ triṣpradakṣiṇīkṛtya ekānte nyaṣīdan // 1 //	T25n1511_001:0781b18_7	到已，頂禮佛足，右繞三匝，退坐一面。
K06bsu051_u:12	 tena khalu punaḥ samayenāyuṣmān subhutistasyāmeva parṣadi saṃnipatito 'bhūtsaṃniṣaṇṇaḥ /  atha khalvāyuṣmān subhūtirutthāyāsanādekāṃsamuttarāsaṅgaṃ kṛtvā dakṣiṇaṃ jānumaṇḍalaṃ	T25n1511_001:0781b20_19	「爾時慧命須菩提在大眾中，即從坐起，偏袒右肩右膝著地，向佛合掌恭敬而立，白佛言：
K06bsu051_u:18	 tatkathaṃ bhagavan bodhisattvayānasaṃprasthitena kulaputreṇa vā kuladuhitrā vā sthātavyaṃ kathaṃ pratipattavyaṃ kathaṃ cittaṃ pragrahītavyam?	T25n1511_001:0781c05_2	經曰： 「『世尊！ 云何菩薩大乘中發阿耨多羅三藐三菩提心，應云何住？ 云何修行？ 云何降伏其心？
K06bsu051_u:19	 evamukte bhagavānāyuṣmantaṃ subhūtimetadavocat - sādhu sādhu subhūte,  evametatsubhūte,	T25n1511_001:0781c08_8	』「爾時佛告須菩提： 『善哉，善哉！
K06bsu051_u:21	 evametadyathā vadasi /	T25n1511_001:0781c08_19	須菩提！
K06bsu051_u:22	 anuparigṛhītāstathāgatena bodhisattvā mahāsattvāḥ parameṇānugraheṇa /  parīnditāstathāgatena bodhisattvā mahāsattvāḥ paramayā parīndanayā /	T25n1511_001:0781c09_17	如汝所說，如來善護念諸菩薩，善付囑諸菩薩。
K06bsu051_u:24	 tena hi subhūte śṛṇu,  sādhu ca suṣṭhu ca manasi kuru,	T25n1511_001:0781c10_7	汝今諦聽，當為汝說。
K06bsu051_u:26	 bhāṣiṣye 'haṃ te - yathā bodhisattvayānasaṃprasthitena sthātavyaṃ yathā pratipattavyaṃ yathā cittaṃ pragrahītavyam /	T25n1511_001:0781c12_2	如菩薩大乘中發阿耨多羅三藐三菩提心，應如是住、如是修行、如是降伏其心。
K06bsu051_u:27	 evaṃ bhagavan ityāyuṣyān subhūtirbhagavataḥ pratyaśrauṣīt //2 //	T25n1511_001:0781c12_10	』須菩提白佛言： 『世尊！ 如是，願樂欲聞。
K06bsu051_u:28	 bhagavānasyaitadavocat - iha subhūte bodhisattvayānasaṃprasthitenaiva cittamutpādayitavyam	T25n1511_001:0781c13_4	』佛告須菩提： 『諸菩薩生如是心：
K06bsu051_u:29	 - yāvantaḥ subhūte sattvāḥ sattvadhātau sattvasaṃgraheṇa saṃgṛhītā aṇḍajā vā jarāyujā  vā saṃsvedajā vā aupapādukā vā rūpiṇo vā arūpiṇo vā saṃjñino vā asaṃjñino vā naivasaṃjñino nāsaṃjñino vā,	T25n1511_001:0781c17_6	所有一切眾生眾生所攝，若卵生、若胎生、若濕生、若化生，若有色、若無色、若有想、若無想、若非有想非無想，所有眾生界眾生所攝，我皆令入無餘涅槃而滅度之。
