src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07yabhkvyu:18404	 ekānte sthita āyuṣmān mahācundo bhagavantam etad avocat.	T23n1442_046:0882c08_5	「世尊！
T07yabhkvyu:18405	 labhyaṃ bhadanta aupadhikaṃ puṇyakriyāvastu prajñapayituṃ mahāphalaṃ mahānuśaṃsaṃ mahādyutikaṃ mahāvaistārikaṃ.	T23n1442_046:0882c09_15	願為我等開示演說，作何福業獲大果利，光顯無窮福常增長相續不絕？
T07yabhkvyu:18406	 labhyaṃ cundeti bhagavāṃs tasyāvocat.	T23n1442_046:0882c10_1	」佛告准陀：
T07yabhkvyu:18407	 saptemāni cundaupadhikāni puṇyakriyāvastūni mahāphalāni yāvan mahāvaistārikāṇi.	T23n1442_046:0882c11_4	「有其七種有事福業、無事福業，我為汝說，當一心聽！
T07yabhkvyu:18408	 [Tib.11a] yaiḥ samanvāgatasya śrāddhasya kulaputrasya vā kuladuhitur vā carato vā tiṣṭhato vā svapato vā jāgrato vā satatasamitam abhivardhata eva puṇyam upajāyata eva puṇyaṃ.	T23n1442_046:0882c14_4	若有淨信善男子善女人，成就如是七福業者，若行住坐臥若睡若覺，於一切時如是福業，獲大果利光顯無窮，福常增長相續不絕。
T07yabhkvyu:18409	 katamāni sapta.	T23n1442_046:0882c14_9	云何為七？
T07yabhkvyu:18410	 iha cunda śrāddhaḥ kulaputro vā kuladuhitā vā cāturdiśāya bhikṣusaṃghāyārāmaṃ pratipādayati.	T23n1442_046:0882c14_12	准陀！ 若有善男子善女人，以好園圃施四方僧。
T07yabhkvyu:18411	 idaṃ cunda prathamam aupadhikaṃ puṇyakriyāvastu mahāphalaṃ yāvan mahāvaistārikaṃ.  yena samanvāgatasya kulaputrasya vā vistareṇa yāvad upajāyata eva puṇyaṃ.	T23n1442_046:0882c18_12	此是第一有事福業，獲大果利光顯無窮，由此福故，若行住坐臥若睡若覺，於一切時如是福業，獲大果利光顯無窮，福常增長相續不絕。
T07yabhkvyu:18413	 punar aparaṃ cunda śrāddhaḥ kulaputro vā kuladuhitā vā tasminn evārāme vihāraṃ pratiṣṭhāpayati.	T23n1442_046:0882c18_17	復次准陀！ 若有淨信男子女人，於此園中造立寺舍施四方僧。
T07yabhkvyu:18414	 idaṃ dvitīyam aupadhikaṃ puṇyakriyāvastu mahāphalaṃ yāvad upajāyata eva puṇyaṃ.	T23n1442_046:0882c21_8	此是第二有事福業，獲大果利光顯無窮，福常增長相續不絕。
T07yabhkvyu:18415	 punar aparaṃ cunda śrāddhaḥ kulaputro vā kuladuhitā vā tasminn eva vihāre śayanāsanaṃ prayacchati.  tadyathā.  mañcaṃ pīṭhaṃ bṛṣīṃ koccavaṃ bimbopadhānaṃ caturaśrakaṃ dadāti.	T23n1442_046:0882c21_13	復次准陀！ 若有淨信男子女人，於此寺中施以種種床座被褥沙門資具。
T07yabhkvyu:18418	 idaṃ cunda tṛtīyam aupadhikaṃ puṇyakriyāvastu pūrvavat.	T23n1442_046:0882c24_8	此是第三有事福業，獲大果利光顯無窮，福常增長相續不絕。
T07yabhkvyu:18419	 punar aparaṃ cunda śrāddhaḥ kulaputro kuladuhitā vā tasminn eva vihāre dhruvabhikṣāṃ prajñāpayaty anukūlayajñām.	T23n1442_046:0882c24_13	復次准陀！ 若有淨信男子女人，於此寺中常施美妙隨時飲食供養眾僧。
T07yabhkvyu:18420	 idaṃ cunda caturtham aupadhikaṃ puṇyakriyāvastu mahāphalaṃ pūrvavat.	T23n1442_046:0882c27_10	此是第四有事福業，獲大果利光顯無窮，福常增長相續不絕。
T07yabhkvyu:18421	 punar aparaṃ cunda śrāddhaḥ kulaputro vā kuladuhitā vā āgantukāya gamikāya vā dānaṃ dadāti.	T23n1442_046:0882c27_15	復次准陀！ 若有淨信男子女人，於新來客苾芻及將欲行者供給供養。
T07yabhkvyu:18422	 idaṃ cunda paṃcamam aupadhikaṃ [Tib.11b] puṇyakriyāvastu pūrvavat.	T23n1442_046:0883a01_10	此是第五有事福業，獲大果利光顯無窮，福常增長相續不絕。
T07yabhkvyu:18423	 punar aparaṃ cunda śrāddhaḥ kulaputro vā kuladuhitā vā glānāya glānopasthāyakāya vā dānaṃ dadāti.	T23n1442_046:0883a02_17	復次准陀若有淨信男子女人，於病者處及看病人供給供養。
T07yabhkvyu:18424	 idaṃ.  ṣaṣṭham aupadhikaṃ puṇyakriyāvastu pūrvavat.	T23n1442_046:0883a04_6	此是第六有事福業，獲大果利光顯無窮，福常增長相續不絕。
T07yabhkvyu:18426	 punar aparaṃ cunda śrāddhaḥ kulaputro vā kuladuhitā vā yās tā bhavanti śītalikā vā vaddalikā vā vātalikā vā varṣalikā vā.  tadrūpāsu śītalikāsu yāvad varṣalikāsu bhaktāni vā tarpaṇāni vā yavāgūpānāni vā tāni saṃghāyābhinirhṛtyānuprayacchati.	T23n1442_046:0883a04_11	復次准陀！ 若有淨信男子女人，於風寒雨雪炎熱之時，便以種種隨時飲食乃至󰉓粥，持至寺內供養眾僧，令無辛苦食已安住。
T07yabhkvyu:18428	 idam āryā asmākam anārdragātrāḥ anabhivṛṣṭacīvarāḥ paribhujya sukhaṃ sparśaṃ viharaṃtu.  idaṃ ca cunda saptamam aupadhikaṃ puṇyakriyāvastu mahāphalaṃ.  yāvad upajāyata eva puṇyam.	T23n1442_046:0883a08_12	此是第七有事福業，獲大果利光顯無窮，福常增長相續不絕。 准陀當知！
T07yabhkvyu:18431	 ebhiḥ saptabhir aupadhikaiḥ puṇyakriyāvastubhiḥ samanvāgatasya śrāddhasya kulaputrasya vā kuladuhitur vā na labhyaṃ puṇyasya pramāṇam udgrahītuṃ.	T23n1442_046:0883a10_12	此之七種有事福業，若有男子女人要期結願相續作者，此之福量不可數知。
T07yabhkvyu:18434	 dvir apy āyuṣmān mahācundo bhagavantam etad avocat.	T23n1442_046:0883a16_12	」爾時准陀復白佛言： 「世尊！
T07yabhkvyu:18435	 labhyaṃ bhadanta niraupadhikaṃ puṇyakriyāvastu prajñapayituṃ mahāphalaṃ yāvan mahāvaistārikaṃ.	T23n1442_046:0883a17_12	我等已聞有事福業，無事福業願更為說。
T07yabhkvyu:18436	 labhyaṃ cundeti bhagavāṃs tasyāvocat.	T23n1442_046:0883a17_18	」佛告准陀：
T07yabhkvyu:18437	 saptemāni cunda [Tib.12a] niraupadhikāni puṇyakriyāvastūni.	T23n1442_046:0883a18_6	「當知有七無事福業。
T07yabhkvyu:18438	 yaiḥ samanvāgatasya śrāddhasya kulaputrasya vā kuladuhitur vā carato vā tiṣṭhato vā vistareṇa yāvad upajāyata eva puṇyaṃ.	T23n1442_046:0883a21_2	若有男子女人成就如是七福業者，若行住坐臥若睡若覺，於一切時如是福業，獲大果利光顯無窮，福常增長相續不絕。
T07yabhkvyu:18439	 katamāni sapta.	T23n1442_046:0883a21_7	云何為七？
T07yabhkvyu:18440	 iha cunda śrāddhaḥ kulaputro vā kuladuhitā vā śṛṇoti tathāgataṃ vā tathāgataśrāvakaṃ vā amukaṃ grāmakṣetram upaniśritya viharatīti.  śrutvā ca punar adhigacchati prītiprāmodyam udāraṃ kuśalaṃ naiṣkramopasaṃhitaṃ.	T23n1442_046:0883a21_10	准陀！ 若有淨信善男子善女人，聞有如來若如來弟子，於某村坊依止而住，聞已歡喜生出離心。
T07yabhkvyu:18442	 idaṃ cunda prathamaṃ niraupadhikaṃ puṇyakriyāvastu pūrvavat.  yāvad upajāyata eva puṇyaṃ.	T23n1442_046:0883a24_8	此是第一無事福業，獲大果利光顯無窮。 由此福故若行住坐臥若睡若覺，於一切時如是福業，獲大果利光顯無窮，福常增長相續不絕。
T07yabhkvyu:18444	 punar aparaṃ cunda śrāddhaḥ kulaputro vā kuladuhitā vā śṛṇoti tathāgataṃ vā tathāgataśrāvakaṃ vā udyuktam āgamanāya.	T23n1442_046:0883a26_17	復次准陀！ 若有淨信男子女人，聞彼如來若如來弟子欲來至此，聞已歡喜生出離心。
T07yabhkvyu:18445	 śrutvā ca punar adhigacchatīti pūrvavat.  idaṃ cunda dvitīyaṃ niraupadhikaṃ puṇyakriyāvastu.	T23n1442_046:0883a29_19	此是第二無事福業，獲大果利光顯無窮，福常增長相續不絕。
T07yabhkvyu:18447	 punar aparaṃ cunda śrāddhaḥ kulaputro vā kuladuhitā  vā śṛṇoti tam eva tathāgataṃ vā tathāgataśrāvakaṃ vā adhvānamārgapratipannaṃ tad eva grāmakṣetram anuprāptaṃ.	T23n1442_046:0883b01_4	復次准陀！ 若有淨信男子女人，聞彼如來若如來弟子涉路而來，聞已歡喜生出離心。
T07yabhkvyu:18449	 śrutvā ca punar adhigacchatīti pūrvavat.  idaṃ cunda tṛtīyaṃ niraupadhikaṃ puṇyakriyāvastu.  yāvad upajāyata eva puṇyaṃ.	T23n1442_046:0883b04_6	此是第三無事福業，獲大果利光顯無窮，福常增長相續不絕。
T07yabhkvyu:18452	 [Tib.12b] punar aparaṃ cunda śrāddhaḥ kulaputro vā kuladuhitā vā śṛṇoti tathāgataṃ vā tathāgataśrāvakaṃ vā tad eva grāmakṣetram anuprāptaṃ.  śrutvā ca punar adhigacchatīti pūrvavat.	T23n1442_046:0883b04_11	復次准陀！ 若有淨信男子女人，聞彼如來若如來弟子至某村坊，聞已歡喜生出離心。
T07yabhkvyu:18454	 idaṃ cunda caturthaṃ niraupadhikaṃ puṇyakriyāvastu pūrvavat.  yavad upajāyata eva puṇyaṃ.	T23n1442_046:0883b07_13	此是第四無事福業，獲大果利光顯無窮，福常增長相續不絕。 復次准陀！
T07yabhkvyu:18456	 punar aparaṃ śrāddhaḥ kulaputro vā kuladuhitā vā tam eva tathāgataṃ vā tathāgataśrāvakaṃ vā darśanāyopasaṃkrāmati.	T23n1442_046:0883b09_13	若有淨信男子女人，詣彼如來若如來弟子處欲申敬禮，見已歡喜生出離心。
T07yabhkvyu:18457	 dṛṣṭvā ca punaḥ adhigacchatīti pūrvavat.  idaṃ cunda pañcamaṃ niraupadhikaṃ puṇyakriyāvastu.	T23n1442_046:0883b11_2	此是第五無事福業，獲大果利光顯無窮，福常增長相續不絕。
T07yabhkvyu:18459	 punar aparaṃ cunda śrāddhaḥ kulaputro vā kuladuhitā vā tasyaiva tathāgatasya vā tathāgataśrāvakasya vā antikād dharmaṃ śṛṇoti.  śrutvā ca punar adhigacchatīti.	T23n1442_046:0883b11_7	復次准陀！ 若有淨信男子女人，見彼如來若如來弟子，便即一心聽受妙法，既聞法已發大歡喜生出離心。
T07yabhkvyu:18461	 pūrvavat.  idaṃ cunda ṣaṣṭhaṃ niraupadhikaṃ puṇyakriyāvastu.  punar aparaṃ śrāddhaḥ kulaputro vā kuladuhitā vā tasyaiva tathāgatasya vā tathāgataśrāvakasya vā antikād dharmaṃ śṛṇoti.	T23n1442_046:0883b14_17	此是第六無事福業，獲大果利光顯無窮，福常增長相續不絕。 復次准陀！
