src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2531:330a-17	ལྷག་མའི་ཆ་གཅིག་གོ། །དེ་ལས་ནས་ཕྱེད་ཀྱིས་དམན་པའི་གུང་མོའོ། །མིང་མེད་དང་མཛུབ་མོ	T14n1279u_001:100	 madhyamāyā nakhārddhena hīnā cānāmikāṅguliḥ |  hīnā nakhena vijñeyā madhyamasya pradeśinī ||45 ||
T02D2531:330a-18	དག་ནི་ཆ་གཅིག་གོ། །མཐེའུ་ཆུང་ནི་ནས་བདུན་ནོ། ནོར་བུ་འཆིང་བ་ནས་མཐེའུ་ཆུང་རྩ་བ་ལ་ཆ་ལྔའོ། །དེ་དང་མཉམ་པ་ལག་མཐིལ་གྱི་རྒྱའོ། །ནོར་བུ་འཆིང་ནས་མཐེ་བོའི	T14n1279u_001:102	 aṅguṣṭhasya tu vistāraṃ kalpayeta yavā nava |  sārddhamaṣṭayavaṃ tiryak madhyamāyāśca yojayet ||46 ||  ubhau cāṣṭayavaṃ kṛtvā saptayavā kanīyasī |  kaniṣṭhāmūlato bandhaṃ maṇeḥ pañcāṅgulaṃ matam ||47 ||
T02D2531:330a-20	རྩ་བར་ཆ་བཞིའོ། །མཛུབ་མོ་ལས་མཐེ་བོའི་རྩ་བར་ཆ་གསུམ་མོ། །མཐེ་བོ་ལ་ཚིགས	T14n1279u_001:107	 aṅguṣṭhamūlato bandhamaṇeryāvad dvigolakam ||48 ||  aṅguṣṭhamūlāttarjjinyā mūlaṃ sārddhakalaṃ kalet |
T02D2531:330b-0	༄༣༣༠བ་མཉམ་པོ་རྣམས་སོ། །སོར་མོའི་ཚིགས་ཕྲ་ཞིང་ཤིན་ཏུ་ཟླུམ་པའི་རྣམ་པར་བྱའོ། །རང་རང་གི་སོར་མོའི་ཕྱེད་ཀྱིས་སེན་མོའི་ཞེད་དོ། །ཚིགས་ཕྱེད་ཀྱི་སྲིད་དུའོ། །སེན་མོ་རྣམས་ཀྱི་རྩ་བར་ཟླ	T14n1279u_001:114	 mūle'rddhacandrasaṃyuktaṃ karajaṃ kārayedbudhaḥ ||51 ||  pāṇiṃ pañcāṅgulaṃ kuryāttatpārśvamaṅguladvayam |
T02D2531:330b-11	བཅོ་བརྒྱད་དོ། །མཐོ་གང་གིས་བརླའི་དབུས་ལའོ། །ཆ་དྲུག་གིས་བྱིན་པའི་དབུས་ལའོ། །ཆ་བཞི་ཡིས་བྱིན་པའི་མཐར་རོ། །དེ་རྣམས་ཐམས་ཅད་ཀྱི་དེ་བཞིན་དུ་སྲང་རང་གི	T14n1279u_001:144	 bhujayormūlamadhyāgramaṣṭaṣaṭcaturaṅgulam ||65 ||
T02D2531:330b-13	རྒྱའི་སུམ་འགྱུར་གྱིས་ཡོངས་སུ་ཟླུམ་པའོ། །དེ་བཞིན་དུ་སོར་མོ་ཐམས་ཅད	T14n1279u_001:145	 svavistārapramāṇena maṇḍalaṃ triguṇaṃ bhavet |
T02D2531:330b-14	དང་ལག་པ་དག་གི་རྩ་བ་དང་རྩེ་མོ་རྣམས་ལ་བརྒྱད་དང་དྲུག	T14n1279u_001:146	 kukṣeśca madhyavistāro jñeyaḥ pañcadaśāṅgulaḥ ||66 ||  ṣoḍaśāṅgulirasyādhaḥ kaṭiraṣṭādaśāṅguliḥ |  ṣaṭgolamurumūle ca jaṃghāmadhye ṣaḍaṅguliḥ ||67 ||  jaṅghānte dvikalaṃ vindyādvistāratvena paṇḍitaḥ |
T02D2531:330b-15	དང་བཞིའི་ཆ་རྣམས་སོ། །རང་རང་གི་རྒྱའི་སུམ་འགྱུར་གྱིས་ཟླུམ་མོ། །	T14n1279u_001:150	 eteṣāmeva sarveṣāṃ maṇḍalaṃ triguṇaṃ bhavet ||68 ||
T02D2531:330b-18	ཡོན་ཏན་བརྗོད་པར་བྱ་སྟེ། བསྟན་བཅོས་ལས་གསུངས་པའི་མཚན་ཉིད་དང་ལྡན་པའི་རྒྱ་དང་སྲིད་ཀྱིས་སྐུ་གཟུགས་ནི་གནས་རྟེན་པའི་བྱེད་པ་པོར་འགྱུར་རོ། །དབུ་གདུགས་ལྟ་བུས་ནི་ནོར་དང་འབྲུ་ཡང་དག་པར་འཕེལ་བར་འགྱུར་རོ། །སྨིན་མའི་རེ་ཁའ་དང་དཔྲལ་བ་ཡངས་ཤིང་རྒྱ	T14n1279u_001:158	 athārcānāṃ guṇadoṣau cocyete'  dhikahīnataḥ ||72 ||  dīrghavistārasaṃyuktaṃ dadyātsthānaṃ tu susthiram |  śiraścchatrasamaṃ kāryaṃ dhanadhānyasamṛddhidam ||73 ||  lalāṭe subhru rekhā ca śāśvatīṃ dadataḥ śriyam |
T02D2531:330b-2	བའི་རེ་ཁའ་བྱའོ། །ལག་མཐིལ་གྱི་ལོགས་དག་གི་སྟེང་དང་འོག་དག་ཏུ་ཆ་གཉིས་སོ། །དགེ་བའི་རི་མོའི་རྩེ་མོ་མཛེས་པ་དང། ལག་པའི་མཐིལ་མཉམ་པར་བྱའོ། །འདིར་དགེ་བའི་རི་མོ་ནི། དུང	T14n1279u_001:116	 pūrṇaṃ karatalaṃ kuryāt śubhale(re)  khopaśobhitam ||52 ||  hastarekhāṃ pravakṣyāmi devānāṃ śubhalakṣaṇam |
