src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12sdurst_u:1705	 adhivāsayed vidhivad datvārghaṃ gandhavāriṇā //  kusumāni vinikṣipya dhūpanenādhivāsayet //	T02D1263:5b-11	དྲིའི་ཆུས་བྱུགས་། དེ་ནས་རིམ་པས་སློབ་མ་ཀུན་གྱི་མགོ་བོ་ལ་མེ་ཏོག་སྦྱིན་། མདུན་དུ་སྤོས་སྦྱིན་། མར་མེ་དང་དྲི་སྙིང་གར་སྦྱིན་ནོ་༎
K12sdurst_u:1709	 śiṣyāṇāṃ tu samagrāṇām añjalyā uttarāmukham //  dantakāṣṭhaṃ tato dadyād āsanānāṃ yathākramaṃ //	T02D1263:5b-19	ལྕི་བ་བ་ཡི་ཀོ་བ་ཙམ་༎ ས་གཞི་མནདལ་བྱས་ནས་ནི་༎ སློབ་མ་དེ་ཡི་སྟེང་བཞག་ནས་༎ མེ་ཏོག་ལ་སོགས་མཆོད་པ་བྱ་༎ སློབ་མའི་ཚོགས་ལ་སྦྱིན་པར་བྱ་༎
K12sdurst_u:1711	 khādayan prāṅmukhān śiṣyān dantakāṣṭhādi bāhyatāt //	T02D1263:5b-24	དེ་ནས་ཤར་ཕྱོགས་ཁ་བལྟས་ཏེ་༎ མི་སྨྲ་བར་ནི་སོ་ཤིང་བཅའ་༎
K12sdurst_u:1712	 sphuṭayet pūrṇaṃ khāditvā kṣipeyuś ca na pārśvataḥ //	T02D1263:5b-26	ཟ་བ་བྱིན་ན་མི་གདགས་ཤིང་༎ ཕན་ཚུན་དུ་ཡང་མི་འདོར་རོ་༎
K12sdurst_u:1714	 samyak kṣiptaṃ dantakāṣṭhaṃ pated abhimukhaṃ yadā //	T02D1263:5b-28	སོ་ཤིང་མདུན་དུ་དྲང་པོར་བོར་༎ དེ་ཡི་ཚེ་ན་མཚན་མ་ནི་༎
K12sdurst_u:1715	 jñeyāt tasyottamāsiddhir yasya cāpi unmukhaṃ bhavet //	T02D1263:5b-30	དེ་ཚེ་བདག་ལ་བལྟ་བ་དང་༎ རྩེ་མོ་གྱེན་དུ་འགྲེང་གྱུར་ན་༎ དེ་ཡིས་དངོས་གྲུབ་མཆོག་ཏུ་བཤད་༎ དེ་བཞིན་གཞན་དུ་ཁ་བལྟས་ན་༎
K12sdurst_u:1716	 prāgagreṇa tathā siddhir madhyamā parikīrtitā //	T02D1263:5b-33	དེ་བཞིན་དངོས་གྲུབ་འབྲིང་དུ་བཤད་༎
K12sdurst_u:1717	 udaṅmukhena tu cakṣu vidyāsiddhis tu laukikī //	T02D1263:5b-34	མཚམས་དང་བྱང་དུ་ཁ་བལྟས་ན་༎ འཇིག་རྟེན་པ་ཡི་དངོས་གྲུབ་ཐོབ་༎
K12sdurst_u:1718	 dantakāṣṭhaṃ bhavet kṣiptaṃ kathañcid yadādhomukhaṃ //	T02D1263:5b-37	གལ་ཏེ་ཐུར་དུ་ཁ་བལྟས་ནས་༎
K12sdurst_u:1719	 tadā pātālasiddhiḥ syād bhavān nāsty atra saṃśayaḥ //	T02D1263:5b-38	དེ་ནས་ངེས་པར་ས་འོག་གི་། དངོས་གྲུབ་དེ་ལ་ཐེ་ཚོམ་མེད་༎
