src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu036_u:6289	 sa tān stūpān pratiṣṭhāpya evaṃ cintayāmāsa - kṛtā mayā tasya bhagavataścandrasūryavimalaprabhāsaśriyastathāgatasya dhātūnāṃ pūjā /  ataśca bhūya uttari viśiṣṭatarāṃ tathāgatadhātūnāṃ pūjāṃ kariṣyāmīti /  atha khalu punarnakṣatrarājasaṃkusumitābhijña sa sarvasattvapriyadarśano bodhisattvo	T53n2121_008:0040a02_19	雖是供養心猶未足。
K10bsu036_u:6297	 svaṃ bāhumādīpayāmāsa /  ādīpya ca dvāsaptativarṣasahasrāṇi teṣāṃ tathāgatadhātustūpānāṃ pūjāmakarot /	T53n2121_008:0040a04_2	燃百福莊嚴臂七萬二千歲。
K10bsu036_u:6299	 pūjāṃ ca kurvatā tasyāḥ parṣado 'saṃkhyeyāni śrāvakakoṭīnayutaśatasahasrāṇi vinītāni /	T53n2121_008:0040a04_7	而以供養。 無數求聲聞眾無量人發菩提心。
K10bsu036_u:6300	 sarvaiśca tairbodhisattvaiḥ sarvarūpasaṃdarśanasamādhiḥ pratilabdho 'bhūt //	T53n2121_008:0040a05_13	皆得住現一切色身三昧。
K10bsu036_u:6301	 atha khalu nakṣatrarājasaṃkusumitābhijña sa sarvāvān bodhisattvagaṇaḥ,  taṃ sarvasattvapriyadarśanaṃ bodhisattvaṃ mahāsattvamaṅgahīnaṃ dṛṣṭvā aśrumukhā rudantaḥ  krandantaḥ paridevamānāḥ parasparametadūcuḥ - ayaṃ sarvasattvapriyadarśano bodhisattvo  mahāsattvo 'smākamācāryo 'nuśāsakaḥ /  so 'yaṃ sāṃpratamaṅgahīno bāhuhīnaḥ saṃvṛtta iti /	T53n2121_008:0040a06_13	諸菩薩天人等見其無臂憂惱悲哀而作是言。 一切眾生喜見菩薩是我等大師教化我者今不具足。
K10bsu036_u:6307	 atha khalu nakṣatrarājasaṃkusumitābhijña sa sarvasattvapriyadarśano bodhisattvo mahāsattvastān	T53n2121_008:0040a08_10	喜見菩薩於大眾中誓言。
K10bsu036_u:6314	 tena satyena satyavacanena ayaṃ mama bāhuryathāpaurāṇo bhavatu,  iyaṃ ca mahāpṛthivī ṣaḍvikāraṃ prakampatu,  antarīkṣagatāśca devaputrā mahāpuṣpavarṣaṃ pravarṣantu /  atha khalu nakṣatrarājasaṃkusumitābhijña samanantarakṛte 'smin satyādhiṣṭhāne tena sarvasattvapriyadarśanena bodhisattvena mahāsattvena,	T53n2121_008:0040a09_10	若實不虛令臂還復。
K10bsu036_u:6318	 atha khalviyaṃ trisāhasramahāsāhasrī lokadhātuḥ ṣaḍvikāraṃ prakampitā,  uparyantarīkṣācca mahāpuṣpavarṣamabhipravarṣitam /	T53n2121_008:0040a10_6	當時三千世界六種震動天雨寶華。
K10bsu036_u:6320	 tasya ca sarvasattvapriyadarśanasya bodhisattvasya mahāsattvasya sa bāhuryathāpaurāṇaḥ saṃsthito 'bhūt,  yaduta tasyaiva bodhisattvasya mahāsattvasya jñānabalādhānena puṇyabalādhānena ca /  syāt khalu punaste nakṣatrarājasaṃkusumitābhijña kāṅkṣā vā vimatirvā vicikitsā vā - anyaḥ sa tena kālena tena samayena sarvasattvapriyadarśano bodhisattvo mahāsattvo 'bhūt?  na khalu punaste nakṣatrarājasaṃkusumitābhijña evaṃ draṣṭavyam /  tatkasya hetoḥ?	T53n2121_008:0040a10_15	時其兩臂平復如故。
K10bsu036_u:6325	 ayaṃ sa nakṣatrarājasaṃkusumitābhijña bhaiṣajyarājo bodhisattvo mahāsattvastena kālena tena samayena sarvasattvapriyadarśano bodhisattvo mahāsattvo 'bhūt /	T53n2121_008:0040a11_4	佛告宿王華菩薩。
