src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01D0003-2_H0003-2:37a-23	ཁྱོད་ལ་ཡང་བདག་གིས་སྨྲས་པས་ཅི་ཞིག་བྱ་ཞེས་བདག་ཉིད་བརྗོད་པར་བྱ་བ་མ་ཡིན་པར་བྱེད་ན་།	T24n1458_004:0548c05_18	止莫勸我！ 莫論說我！
K01D0003-2_H0003-2:37b-4	འདི་ལྟ་སྟེ་། གཅིག་ལ་གཅིག་བརྗོད་པར་བྱ་བ་ཉིད་དུ་བྱེད་པ་དང་། གཅིག་ལ་གཅིག་འདོམས་ཤིང་རྗེས་སུ་སྟོན་པ་དང་། གཅིག་གིས་གཅིག་ལྟུང་བ་ལས་སློང་བ་ཉིད་དེ་ལྟ་བུས་། བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་དེའི་འཁོར་འདི་འཕེལ་བར་འགྱུར་གྱི་།	T24n1458_004:0548c10_7	如是如來、應、正等覺佛聲聞眾便得增長，共相諫誨。
K01D0003-2_H0003-2:393b-10	ས་བོན་གྱི་ཚོགས་དང་། འབྱུང་པོའི་གནས་འཇིག་གམ་འཇིག་ཏུ་འཇུག་ན་། ལྟུང་བྱེད་དོ་༎	T24n1458_009:0577a05_3	「若復苾芻，自壞種子有情村，及令他壞者，波逸底迦。
K01D0003-2_H0003-2:37a-24	དགེ་སློང་དེ་ལ་དགེ་སློང་རྣམས་ཀྱིས་འདི་སྐད་ཅེས་།	T24n1458_004:0548c06_12	』諸苾芻語是苾芻言：
K01D0003-2_H0003-2:37a-25	ཚེ་དང་ལྡན་པ་།	T24n1458_004:0548c06_16	『具壽！
K01D0003-2_H0003-2:37b-0	ཁྱོད་དགེ་སློང་རྣམས་ཀྱི་གདོན་༄༣༧བ་པར་གཏོགས་པའི་བསླབ་པའི་གཞི་རྣམས་དང་། བདེ་བར་གཤེགས་པའི་མདོར་གཏོགས་པ་རྣམས་ཀྱིས་ཆོས་དང་མཐུན་པ་དང་། འདུལ་བ་དང་མཐུན་པར་སྨྲས་པ་ན་། བདག་ཉིད་བརྗོད་པར་བྱ་བ་མ་ཡིན་པར་མ་བྱེད་པར་ཚེ་དང་ལྡན་པས་བདག་ཉིད་བརྗོད་པར་བྱ་བ་ཁོ་ནར་གྱིས་ཤིག་། དགེ་སློང་རྣམས་ཚེ་དང་ལྡན་པ་ལ་ཆོས་དང་མཐུན་པ་དང་། འདུལ་བ་དང་མཐུན་པར་སྨྲ་བ་ན་། ཚེ་དང་ལྡན་པ་ཡང་དགེ་སློང་རྣམས་ལ་ཆོས་དང་མཐུན་པ་དང་། འདུལ་བ་དང་མཐུན་པར་སྨྲོས་ཤིག་།	T24n1458_004:0548c08_3	汝莫不受諫語，諸苾芻於戒經中如法如律勸誨之時，應受諫語。 具壽如法諫諸苾芻，諸苾芻亦如法諫具壽！
K01D0003-2_H0003-2:361a-25	ཆོས་ཞེས་བྱ་བ་ནི་། སངས་རྒྱས་ཀྱིས་གསུངས་པའམ་། ༄༣༦༡བ་སངས་རྒྱས་ཀྱི་ཉན་ཐོས་ཀྱིས་བཤད་པའོ་༎ སྟོན་ན་ཞེས་བྱ་བ་ནི་།	T24n1458_008:0574c09_16	言法者，謂是如來親所宣說，或聲聞所說亦名為法。
K01D0003-2_H0003-2:361b-2	འཆད་ནའོ་༎ རིག་པའི་སྐྱེས་པ་མ་གཏོགས་ཏེ་ཞེས་བྱ་བ་ནི་། རིག་པའི་སྐྱེས་པ་བཞག་སྟེའོ་༎	T24n1458_008:0574c10_11	言過者，謂於五六語更多為說。
K01D0003-2_H0003-2:361b-9	གཞན་ཡང་ལྟུང་བ་དེ་མ་བཤགས་ཤིང་། སོ་སོར་མ་བཤགས་ན་། དགེ་བའི་ཆོས་རྣམས་ལ་སྒྲིབ་པར་བྱེད་པ་སྟེ་། དེས་ན་ལྟུང་བྱེད་དོ་༎	T24n1458_008:0574c16_10	其無犯者，對有智男子，謂是人趣識善惡言、或在家人、或出家者，言說容儀皆無婬濫，名有智人。 又有釋云：
K01D0003-2_H0003-2:361b-13	ཞེས་གསུངས་སོ༏་༏དེ་ལ་ལྟུང་བར་ཇི་ལྟར་འགྱུར་ཞེ་ན་། དགེ་སློང་སྟེང་གི་ཁང་ཐོག་ཏུ་བུད་མེད་ཀྱི་ཡུལ་ལ་ཆོས་སྟོན་པར་བྱེད་ན་། དེས་ཚིག་ལྔའམ་དྲུག་གིས་ཆོས་བསྟན་པར་བྱ་སྟེ་། དགེ་སློང་གིས་ཚིག་ལྔས་ཆོས་སྟོན་པ་ན་།	T24n1458_008:0574c17_4	「設對女人說亦無犯。 猶如捨戒對有智男，雖曰女人智同男子，由對此女無邪說故。
K01D0003-2_H0003-2:361b-17	བསམ་བཞིན་དུ་ཚིག་དྲུག་པ་ལ་ཐལ་བར་བྱེད་ན་། ལྟུང་བྱེད་དུ་འགྱུར་རོ་༎ ཚིག་དྲུག་གིས་ཆོས་སྟོན་པ་ན་། བསམ་བཞིན་དུ་ཚིག་བདུན་པ་ལ་ཐལ་བར་བྱེད་ན་།	T24n1458_008:0574c20_5	」又無犯者，謂於閣上為說五語，下至中層足成六語，下至地時加至七語。
K01D0003-2_H0003-2:31a-15	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T24n1458_004:0548a29_13	」何以故？
K01D0003-2_H0003-2:31a-16	དགེ་སློང་དེ་དག་ནི་། འདུན་པས་འགྲོ་བ་མ་ཡིན་། གཏི་མུག་གིས་འགྲོ་བ་མ་ཡིན་། འཇིགས་པས་འགྲོ་བ་མ་ཡིན་གྱི་།	T24n1458_004:0548b01_3	諸苾芻無愛、恚、怖、癡。
