src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14bsu002_u:10	 asti mama bhagavan amoghapāśarājannāma hṛdayaṃ yanmayā pūrvvamekanavatime kalpe vilokitāyāṃ lokadhātau lokendrarājo nāma tathāgatasya sakāśādudgṛhītam  yena bhagavannīśvara devamaheśvara devaputrapramukhāni vahūni śuddhāvāsikāyika devaputrapramukhānyanekadevaputraśatasahasrāṇi	K12D0686_H0689:197b-6	བཅོམ་ལྡན་འདས་གང་འདི་དོན་ཡོད་པའི་ཞགས་པའི་རྒྱལ་པོའི་སྙིང་པོ་ཞེས་བགྱི་པ་མཆིས་ཏེ་། བདག་གིས་བསྐལ་པ་དགུ་བཅུ་རྩ་གཅིག་གི་སྔོན་ལོགས་སུ་འཇིག་རྟེན་གྱི་ཁམས་རྣམ་པར་བལྟ་བར་དེ་བཞིན་གཤེགས་པ་འཇིག་རྟེན་དབང་ཕྱུག་རྒྱལ་པོ་ལ་མནོས་ནས་འདི་ལྟར་བདག་གིས་དབང་ཕྱུག་དང་། དབང་ཕྱུག་ཆེན་པོ་ལ་སོགས་པའི་ལྷའི་བུ་རྣམས་དང་།
K14bsu002_u:100	 yatra cāsya buddhakṣetre praṇidhistatropapattirbhaviṣyati /  avirahitaśca kalyānamitrā bhaviṣyanti /	K12D0686_H0689:200b-13	དེ་ཡང་སངས་རྒྱས་ཀྱི་ཞིང་གང་དུ་སྨོན་པ་དེར་སྐྱེ་བར་འགྱུར་ཞིང་དགེ་བའི་བཤེས་གཉེན་དང་ཡང་འབྲལ་བར་མི་འགྱུར་རོ་༎
K14bsu002_u:102	 dine dine triṣkālaṃ triṇi vārān pariāvarttayitavyaṃ /	K12D0686_H0689:200b-14	ཉིན་གཅིག་བཞིན་དུ་དུས་གསུམ་ལན་གསུམ་བཟླས་བརྗོད་བགྱིའོ་༎
K14bsu002_u:103	 madyamāṃsapālāṇḍuguṃ kṛtocchiṣṭhaṃ viṣayardhinājyate varjjayitavyaṃ /	K12D0686_H0689:200b-15	ཆང་དང་། ཤ་དང་། ཀུན་དོང་དང་། ཀེའུ་དང་། སྒོག་སྐྱ་དང་འདྲེས་པ་དང་། ལྷག་རོལ་དང་། འདི་རྣམས་ཁྱད་པར་དུ་དོན་དུ་གཉེར་བས་སྦང་བར་བགྱིའོ་༎
K14bsu002_u:104	 ayaṃ cāmoghapāśahṛdayo nāma dharmaparyāyaḥ sarvasatvānāṃ ca valāvalaṃ jñātvā śrāvayitavyam /	K12D0686_H0689:201a-0	དོན་ཡོད་པའི་ཞགས་པའི་སྙིང་པོའི་ཆོས་ཀྱི་རྣམ་གྲངས་འདི་ཡང་སེམས་ཅན་རྣམས་ལ་༄༢༠༡ཨ་༌༎ མཐུ་མཆིས་པ་དང་། མཐུ་མ་མཆིས་པར་འཚལ་བར་བགྱིས་ནས་བསྒྲག་པར་བགྱིའོ་༎
K14bsu002_u:105	 ācāryamuṣṭirna karttavyāḥ /	K12D0686_H0689:201a-2	སློབ་དཔོན་གྱི་དཔེ་མཁྱུད་མི་བགྱིའོ་༎
K14bsu002_u:106	 yasmādvigato malamātsaryobyāpagato bodhisattvā bhavanti /	K12D0686_H0689:201a-3	འདི་ལྟར་དྲི་མ་དང་བྲལ་ཞིང་ཕྲག་དོག་དང་སེར་སྣ་སྤངས་པ་ནི་། བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ལགས་ཏེ་།
K14bsu002_u:107	 satvānāmārthakaraṇena buddhabodhiḥ prāpyate bodhirityucyate prajñāsattva ityupāyaḥ //	K12D0686_H0689:201a-5	སེམས་ཅན་རྣམས་ཀྱི་དོན་བགྱི་བའི་སླད་དུ་སངས་རྒྱས་ཀྱི་བྱང་ཆུབ་འཐོབ་པར་འགྱུར་བས་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ཚོགས་ཀྱི་ནང་དུ་གཏོགས་སོ་༎ བྱང་ཆུབ་ཅེས་བགྱི་བ་ནི་། ཤེས་རབ་ལགས་། སེམས་དཔའ་ཞེས་བགྱི་བ་ནི་། ཐབས་ལགས་ཏེ་།
K14bsu002_u:108	 etau dvaudharmmī sattvārthe naiva prāpyate /	K12D0686_H0689:201a-10	ཆོས་འདི་གཉིས་སེམས་ཅན་རྣམས་ཀྱི་དོན་གྱི་སླད་ཁོ་ནས་ཐོབ་པ་ལགས་སོ་༎
K14bsu002_u:109	 sacetme bhagavan anujānī yāt /	K12D0686_H0689:201a-11	གལ་ཏེ་བཅོམ་ལྡན་འདས་ཀྱིས་བདག་ལ་རྗེས་སུ་གནང་ན་།
