src_segmentnr	src_original	tgt_segmentnr	tgt_original
XXn693u_006:10	 karmma yā kāyavāk cittacintā tatpradhānā mudrā kalpanāsvarūpā,	T02D2225:77a-13	ལས་ཀྱི་ལུས་དང་། ངག་དང་ཡིད་ཀྱི་བསམ་པ་སྟེ་གཙོ་བོའོ་༎ ཕྱག་རྒྱ་ནི་བརྟགས་པའི་རང་བཞིན་ནོ་༎
XXn693u_006:11	 tasyāṃ karmmamudrāyāṃ ānandā jāyante kṣaṇabhedena bheditāḥ -	T02D2225:77a-15	ལས་ཀྱི་ཕྱག་རྒྱ་དེ་ལས་སྐད་ཅིག་མའི་དབྱེ་བས་ཕྱེ་བས་དགའ་བ་དག་སྐྱེ་བར་འགྱུར་རོ་༎
XXn693u_006:12	 kṣaṇajñānāt sukhajñānaṃ evaṃkāre pratiṣṭhitam |	T02D2225:77a-16	སྐད་ཅིག་ཤེས་པའི་དེ་ཡི་ཤེས་༎ ཨཨེ་ཝམ་ལ་ནི་རབ་ཏུ་གནས་༎
XXn693u_006:13	 ānandāścatvāraḥ - ānandaḥ,  paramānandaḥ,  sahajānandaḥ,	T02D2225:77a-18	དགའ་བ་བཞི་ནི་དགའ་བ་དང་། མཆོག་ཏུ་དགའ་བ་དང་། ལྷན་ཅིག་སྐྱེས་པའི་དགའ་བ་དང་། དགའ་བྲལ་ལོ་༎
XXn693u_006:16	 viramānandaḥ | anyathā-	T02D2225:77a-19	གཞན་དུ་ན་།
XXn693u_006:17	 paramaviramayormadhye lakṣyaṃ vīkṣya dṛḍhīkuru |	T02D2225:77b-0	༄༧༧བ་མཆོག་དང་དགའ་བྲལ་དག་གི་དབུས་༎ མཚོན་བྱར་བརྟགས་པས་བསྟན་པར་བྱ་༎ སྐད་ཅིག་མ་བཞི་ནི་རྣམ་པ་སྣ་ཚོགས་པ་དང་། རྣམ་པར་སྨིན་པ་དང་། མཚན་ཉིད་བྲལ་བ་དང་། རྣམ་པར་ཉེད་པའོ་༎ མཚན་ཉིད་དང་བྲལ་བ་དབུས་སུ་བསྟན་པ་ནི་དབང་ལས་ཤེས་པར་བྱའོ་༎
XXn693u_006:2	 mudrānvayaḥ samāsena kriyate ātmabuddhaye |	T02D2225:77a-7	ཕྱག་རྒྱ་དགོད་པ་མདོར་བསྡུས་པ་༎ བདག་ཉིད་གོ་བྱའི་དོན་དུ་བྲི་༏
XXn693u_006:28	 ata eva prajñājñāne sahajasyotpattirnāsti |	T02D2225:77b-10	ཤེས་རབ་ཡེ་ཤེས་ནི་ལྷན་ཅིག་སྐྱེས་པའོ་༎ དེའི་ཕྱིར་ངེས་པར་ཤེས་རབ་ཡེ་ཤེས་ལས་༏་། ལྷན་ཅིག་སྐྱེས་པ་འབྱུང་བ་མ་ཡིན་ཏེ་།
XXn693u_006:29	 yasyāḥ sahajaṃ nāma svarūpaṃ sarvvadharmmānāmakṛtrimalakṣaṇaṃ iti yāvat |	T02D2225:77b-13	གང་གི་ཕྱིར་ལྷན་ཅིག་སྐྱེས་པ་ཞེས་བྱ་བའི་རང་བཞིན་ནི་ཆོས་ཐམས་ཅད་མ་བཅོས་པའི་རང་གི་མཚན་ཉིད་ཅེས་བྱ་བའི་བར་དུའོ་༎
XXn693u_006:3	 iha hi mudrānvayavibhrāntyā mūḍhamanaso bhramanti bhavārṇave duḥkhitāḥ |  teṣāṃ sukhena caturmudrārthapratipattaye tanrānusāreṇa mahāsukhasādhanaṃ prasādhyate |	T02D2225:77a-9	།འདི་ན་ཕྱག་རྒྱ་དགོད་པ་ལ་ཡིད་རྣམ་པར་འཁྲུལ་ཅིང་རྨོངས་པས་སྲིད་པའི་རྒྱ་མཚོར་སྡུག་བསྔལ་ཞིང་འཁྱམས་པ་དེ་དག་གིས་བདེ་བླག་ཏུ་ཕྱག་རྒྱ་བཞིའི་དོན་ཁོང་དུ་ཆུད་པར་བྱ་བའི་ཕྱིར་རྒྱུད་ཀྱི་རྗེས་སུ་འབྲངས་ནས་༎ བདེ་བ་ཆེན་པོའི་སྒྲུབ་པའི་ཐབས་རབ་ཏུ་བསྒྲུབ་པར་བྱའོ་༎
XXn693u_006:30	 tasmāt karmmamudrāṃ prāpya nispandaphalamutpadyate |	T02D2225:77b-14	དེའི་ཕྱིར་ལས་ཀྱི་ཕྱག་རྒྱ་ལ་བརྟེན་ནས་རྒྱུ་མཐུན་འབྲས་བུ་ཐོབ་པར་བྱེད་དོ་༎
XXn693u_006:32	 sādṛśyaṃ yathā darpaṇārpitaṃ mukhasya pratibimbaṃ mukhaṃ na bhavati |	T02D2225:77b-16	ཇི་ལྟར་མེ་ལོང་དང་བཞིན་ལ་བརྟེན་ནས་བྱད་བཞིན་གྱི་གཟུགས་བརྙན་འབྱུང་བ་ནི་གཞན་ཉིད་མ་ཡིན་ཏེ་།
XXn693u_006:33	 na pūrvvasiddhaṃ nāpyadhunāsiddhaṃ tadeva mukhapratibimbaṃ sādṛśyamātramāpādayati tathāpi lokāḥ svamukhaṃ dṛṣṭamiti kṛtvā bhrāntyā santuṣṭā bhavanti |	T02D2225:77b-17	སྔོན་དུ་གྲུབ་པ་མ་ཡིན་ལ་ད་ལྟར་ཡང་གྲུབ་པ་མ་ཡིན་པའི་ཕྱིར་རོ་༎ དེ་ནི་ངེས་པར་གཞན་གྱི་གཟུགས་བརྙན་རྒྱུ་མཐུན་ཙམ་མཐོང་བ་ལ་འོན་ཀྱང་འཇིག་རྟེན་པ་རྣམས་རང་བཞིན་མཐོང་ཞེས་འཁྲུལ་པས་དགའ་བར་འགྱུར་རོ་༎
XXn693u_006:34	 tathaivācāryyāḥ kumatadāḥ prajñājñānamāsādya sahajamanubhūtaṃ iti kṛtvā santoṣaṃ utpādayanti,	T02D2225:77b-19	དེ་བཞིན་སློབ་དཔོན་བློ་གྲོས་དམན་པ་རྣམས་ཀྱང་། ཤེས་རབ་ཡེ་ཤེས་བསྒྲུབས་ན་ལྷན་ཅིག་སྐྱེས་པའི་རང་བཞིན་ཉམས་སུ་མྱོང་ཞེས་བརྗོད་ཅིང་དགའ་བ་སྐྱེ་བར་འགྱུར་རོ་༎
XXn693u_006:35	 santuṣṭāśca santo dharmmamudrāyā vārttāmapi na jānanti |	T02D2225:77b-21	དེ་ལ་དགའ་ཞིང་མགུ་པས་ནི་ཆོས་ཀྱི་ཕྱག་རྒྱའི་གཏམ་ཡང་མི་ཤེས་སོ་༎
XXn693u_006:36	 dharmmamudrāmajānānā kevalayā karmmamudrayā kṛtrimayā kathamakṛtrimabhūtaṃ sahajākhyaṃ utpadyate |	T02D2225:77b-22	ཆོས་ཀྱི་ཕྱག་རྒྱ་མ་ཤེས་པས་ལས་ཀྱི་ཕྱག་རྒྱ་བཅོས་མ་འབའ་ཞིག་ལས་ལྷན་ཅིག་སྐྱེས་པའི་རང་བཞིན་བཅོས་མ་མ་ཡིན་པ་ཇི་ལྟར་འགྱུར་ཞིང་སྐྱེ་བར་འགྱུར་།
XXn693u_006:37	 sajātīyāt kāraṇāt sajātīyasya eva kāryyasya utpattirbhavati na tu vijātīyāt yathā śālībījāt śālyaṅkurotpattirbhavati natu kodravyasya |	T02D2225:78a-0	རིགས་མཐུན་པའི་རྒྱུ་ལས་རིགས་མཐུན་༄༧༨ཨ་༌་༎ པའི་འབྲས་བུ་སྐྱེ་བར་འགྱུར་གྱི་༎ རིགས་མི་མཐུན་པ་ལས་ནི་མ་ཡིན་ནོ་༎ ཇི་ལྟར་སའ་ལུའི་ས་བོན་ལས་སའ་ལུའི་མྱུ་གུ་སྐྱེ་བར་འགྱུར་གྱི་། དྲུག་ཅུ་པ་ལས་མ་ཡིན་ནོ་༎
XXn693u_006:38	 tathā dharmmamudrāyā akṛtrimāyāḥ sakāśāt akṛtrimaṃ sahajaṃ utpadyate |	T02D2225:78a-5	དེ་བཞིན་དུ་མ་བཅོས་པའི་ཆོས་ཀྱི་ཕྱག་རྒྱའི་རང་བཞིན་ལས་མ་བཅོས་པའི་ལྷན་ཅིག་སྐྱེས་པ་ལ་འབྱུང་ངོ་༏་། དེའི་ཕྱིར་ཆོས་ཀྱི་ཕྱག་རྒྱའི་རྒྱུ་ཉིད་ལ་དབྱེར་མེད་པར་སྤྱོད་པས་ཕྱག་རྒྱ་ཆེན་པོའི་རྒྱུར་འགྱུར་རོ་༎ དེ་ལྟར་ན་གང་གི་ཕྱིར་བཅོམ་ལྡན་འདས་ཀྱིས་གསུངས་པ་།
XXn693u_006:42	 ekārākṛti yaddivyaṃ madhye vaṃkārabhūṣitam |	T02D2225:78a-8	ཨཨེ་ཡི་ཆ་བྱད་བཟང་པོ་ལ་༎ དབུས་སུ་ཝམ་གིས་རྣམ་པར་བརྒྱན་༎
XXn693u_006:43	 ālayaṃ sarvvasaukhyānāṃ buddhaṃ ratnakaraṇḍakam ||	T02D2225:78a-10	བདེ་བ་ཐམས་ཅད་ཀྱི་ནི་གནས་༎
XXn693u_006:44	 iti | buddhacchāyānukāritvāt karaṇḍakaṃ sthānaṃ ādhāraḥ,	T02D2225:78a-11	སངས་རྒྱས་རིན་ཆེན་ཟ་མ་ཏོག་། ཅེས་པ་ནི་སངས་རྒྱས་ཀྱི་གྲིབ་མའི་རྗེས་སུ་བྱེད་པའི་ཕྱིར་རོ་༎ ཟ་མ་ཏོག་ནི་གནས་སམ་གཞིའོ་༎
XXn693u_006:45	 tasmāt karmmāṅganāyā ānandasandoharatnākaraṃ saroruham |	T02D2225:78a-13	དེའི་ཕྱིར་ལས་ཀྱི་ཕྱག་རྒྱ་ཡན་ལག་ཅན་ལས་དགའ་བ་ཡིད་དུ་འོང་བ་ནི་རིན་ཆེན་འབྱུང་གནས་དང་མཚོ་སྐྱེས་ཀྱིས་ཏེ་།
XXn693u_006:46	 tat svacchamāsthānaṃ volakakkolarasasaṃyogena avadhṛtyā samvṛtibodhicittamaṇyantargataṃ yadā bhavet tadā kṣaṇikanāmā parasahajākhyaṃ jñānamutpadyate	T02D2225:78a-14	དེ་ནི་རྡོ་རྗེ་དང་པདམ་བསྲུབ་ཅིང་བསྲུབས་པའི་ཡང་དག་པའི་སྦྱོར་བས་། ཀུན་རྫོབ་བྱང་སེམས་ཨཨ་བ་དྷའུ་ཏའི་ནས་ཇི་སྲིད་ནོར་བུའི་ནང་དུ་སོང་བ་དེ་ནི་དེའི་སྐད་ཅིག་མ་ཞེས་བྱ་བ་སྟེ་། དེ་ལྷན་ཅིག་སྐྱེས་པ་ཞེས་བྱ་བའི་ཡེ་ཤེས་༎ སྐད་ཅིག་ཙམ་སྐྱེ་བར་འགྱུར་གྱི་།
XXn693u_006:47	 na tat sahajanispandaḥ |	T02D2225:78a-18	དེ་ལྷན་ཅིག་སྐྱེས་པ་ནི་མ་ཡིན་ཏི་། རྒྱུ་མི་མཐུན་པའོ་༎
XXn693u_006:48	 tatsvarūpeṇa prajñājñānānandatrayaḥ kṣaṇacatuṣṭayānvitaṃ mekaṃ haṭhayoge ca karmmamudrāyā niṣpandaphalamuktam |	T02D2225:78a-20	དེའི་རང་བཞིན་ཤེས་རབ་ཡེ་ཤེས་ཀྱི་དགའ་བ་གསུམ་དང་། སྐད་ཅིག་མ་བཞི་དང་ལྡན་པའོ་༎ དབང་བཙན་ཐབས་ཀྱི་སྦྱོར་བ་ལས་ནི་ལས་ཀྱི་ཕྱག་རྒྱའི་རྒྱུ་མཐུན་པའི་འབྲས་བུར་གསུངས་སོ་༎
XXn693u_006:49	 |karmmamudrāniṣyandanirddeśaḥ prathamaḥ ||1 ||	T02D2225:78a-22	ལས་ཀྱི་ཕྱག་རྒྱའི་དབང་ངེས་བར་བསྟན་པ་སྟེ་དང་པའོ་།
XXn693u_006:5	 caturmudreti -karmmamudrā,  dharmmamudrā,  mahāmudrā,  samayamudrā |	T02D2225:77a-11	ཕྱག་རྒྱ་བཞི་ཞེས་བྱ་བ་ནི་ལས་ཀྱི་ཕྱག་རྒྱ་དང་། ཆོས་ཀྱི་ཕྱག་རྒྱ་དང་། ཕྱག་རྒྱ་ཆེན་པོ་དང་། དམ་ཚིག་གི་ཕྱག་རྒྱའོ་༎
XXn693u_006:50	 om-dharmmamudrā dharmmadhātusvarūpā niṣprapañcā nirvvikalpā akṛtrimā utpādarahitā karuṇāsvabhāvā paramā nandaikasundaropāyabhūtā |	T02D2225:78a-23	༎ ། ཨཨོམ་ཆོས་ཀྱི་ཕྱག་རྒྱ་ནི་ཆོས་ཀྱི་དབྱིངས་ཀྱི་རང་བཞིན་ཏེ་། སྤྲོས་པ་དང་བྲལ་བ་རྣམ་པར་མི་རྟོག་པ་མ་བཅོས་པ་། སྐྱེ་བ་དང་བྲལ་བ་། སྙིང་རྗེའི་རང་བཞིན་མཆོག་ཏུ་དགའ་བས་གཅིག་ཏུ་མཛེས་པའི་ཐབས་སུ་འགྱུར་པ་།
