src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_1u:3259	 na kāyadhātur na spraṣṭavyadhātur na kāyavijñānadhātuḥ sukha iti vā duḥkha iti vā samanupaśyati.  na kāyadhātur na spraṣṭavyadhātur na kāyavijñānadhātur ātmeti vā anātmeti vā samanupaśyati.  na kāyadhātur na spraṣṭavyadhātur na kāyavijñānadhātuḥ śānta iti vā aśānta iti vā samanupaśyati.  na kāyadhātur na spraṣṭavyadhātur na kāyavijñānadhātuḥ śūnya iti vā aśūnya iti vā samanupaśyati.  na kāyadhātur na spraṣṭavyadhātur na kāyavijñānadhātur nimitta iti vā animitta iti vā samanupaśyati.  na kāyadhātur na spraṣṭavyadhātur na kāyavijñānadhātuḥ praṇihita iti vā apraṇihita iti vā samanupaśyati.  na kāyadhātur na spraṣṭavyadhātur na kāyavijñānadhātuḥ saṃskṛta iti vā asaṃskṛta iti vā samanupaśyati.	K02D0008-8_H0009-8:325b-15	མིག་གི་རྣམ་པར་ཤེས་པ་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་འདུ་ཤེས་པ་མེད་དོ་༎
K03psp_1u:3266	 na kāyadhātur na spraṣṭavyadhātur na kāyavijñānadhātur utpanna iti vā anutpanna iti vā samanupaśyati.  na kāyadhātur na spraṣṭavyadhātur na kāyavijñānadhātur niruddha iti vā aniruddha iti vā samanupaśyati.  na kāyadhātur na spraṣṭavyadhātur na kāyavijñānadhātur vivikta iti vā avivikta iti vā samanupaśyati.  na kāyadhātur na spraṣṭavyadhātur na kāyavijñānadhātuḥ kuśala iti vā akuśala iti vā samanupaśyati.  na kāyadhātur na spraṣṭavyadhātur na kāyavijñānadhātuḥ sāvadya iti vā anavadya iti vā samanupaśyati.  na kāyadhātur na spraṣṭavyadhātur na kāyavijñānadhātuḥ sāsrava iti vā anāsrava iti vā samanupaśyati.  na kāyadhātur na spraṣṭavyadhātur na kāyavijñānadhātuḥ saṃkleśa iti vā niḥkleśa iti vā samanupaśyati.	K02D0008-8_H0009-8:326a-0	རྣ་བའི་རྣམ་པར་ཤེས་པ་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་༄༣༢༦ཨ་༌༎
K03psp_1u:3273	 na kāyadhātur na spraṣṭavyadhātur na kāyavijñānadhātur laukika iti vā lokottara iti vā samanupaśyati.  na kāyadhātur na spraṣṭavyadhātur na kāyavijñānadhātuḥ saṃsāra iti vā nirvāṇam iti vā samanupaśyati.	K02D0008-8_H0009-8:326a-2	སྣའི་རྣམ་པར་ཤེས་པ་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་འདུ་ཤེས་པ་མེད་དོ་༎ ལྕེའི་རྣམ་པར་ཤེས་པ་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་འདུ་ཤེས་པ་མེད་དོ་༎ ལུས་ཀྱི་རྣམ་པར་ཤེས་པ་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་འདུ་ཤེས་པ་མེད་དོ་༎
K03psp_1u:3276	 na manodhātur na dharmadhātur na manovijñānadhātur nitya iti vā anitya iti vā samanupaśyati.	K02D0008-8_H0009-8:326a-5	ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་འདུ་ཤེས་པ་མེད་དོ་༎ མིག་གི་འདུས་ཏེ་རེག་པ་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་འདུ་ཤེས་པ་མེད་དོ་༎
K03psp_1u:3277	 namanodhātur na dharmadhātur na manovijñānadhātuḥ sukha iti vā duḥkha iti vā samanupaśyati.  na manodhātur na dharmadhātur na manovijñānadhātur ātmeti vā anātmeti vā samanupaśyati.  na manodhātur na dharmadhātur na manovijñānadhātuḥ śānta iti vā aśānta iti vā samanupaśyati.  na manodhātur na dharmadhātur na manovijñānadhātuḥ śūnya iti vā aśūnya iti vā samanupaśyati.	K02D0008-8_H0009-8:326a-7	རྣ་བའི་འདུས་ཏེ་རེག་པ་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་འདུ་ཤེས་པ་མེད་དོ་༎ སྣའི་འདུས་ཏེ་རེག་པ་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་འདུ་ཤེས་པ་མེད་དོ་༎ ལྕེའི་འདུས་ཏེ་རེག་པ་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་འདུ་ཤེས་པ་མེད་དོ་༎
K03psp_1u:3281	 na manodhātur na dharmadhātur na manovijñānadhātur nimitta iti vā animitta iti vā samanupaśyati.  na manodhātur na dharmadhātur na manovijñānadhātuḥ praṇihita iti vā apraṇihita iti vā samanupaśyati.  na manodhātur na dharmadhātur na manovijñānadhātuḥ saṃskṛta iti vā asaṃskṛta iti vā samanupaśyati.  na manodhātur na dharmadhātur na manovijñānadhātur utpanna iti vā anutpanna iti vā samanupaśyati.  na manodhātur na dharmadhātur na manovijñānadhātur niruddha iti vā aniruddha iti vā samanupaśyati.  na manodhātur na dharmadhātur na manovijñānadhātur vivikta iti vā avivikta iti vā samanupaśyati.	K02D0008-8_H0009-8:326a-10	ལུས་ཀྱི་འདུས་ཏེ་རེག་པ་ཆགས་པའམ་མ་ཆགས་པ་ཞེས་བྱ་བར་འདུ་ཤེས་པ་མེད་དོ་༎
K03psp_1u:9302	 pūrvāntataḥ subhūte dānapāramitā nopalabhyate,  aparāntato 'pi subhūte dānapāramitā nopalabhyate,  pratyutpannato 'pi subhūte dānapāramitā nopalabhyate,	K02D0008-8_H0009-8:498b-25	སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྔོན་གྱི་མཐར་མི་དམིགས་སོ་༎ སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཕྱི་མའི་མཐར་མི་དམིགས་སོ་༎ སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དབུས་སུ་མི་དམིགས་སོ་༎
K03psp_1u:9307	 kutaḥ punaḥ samatāyām atītānāgatapratyutpannā dānapāramitopalapsyate,  evaṃ pūrvāntāparāntapratyutpanneṣv adhvasu śīlapāramitā nopalabhyate,	K02D0008-8_H0009-8:498b-29	ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྔོན་གྱི་མཐར་མི་དམིགས་སོ་༎ ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཕྱི་མའི་མཐར་མི་༄༤༩༩ཨ་༌༎ དམིགས་སོ་༎ ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དབུས་སུ་མི་དམིགས་སོ་༎ ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པའི་ཚེ་།
K03psp_1u:9309	 pūrvāntāparāntapratyutpanneṣv adhvasu kṣāntipāramitā nopalabhyate,  pūrvāntāparāntapratyutpanneṣv adhvasu vīryapāramitā nopalabhyate,	K02D0008-8_H0009-8:499a-3	བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྔོན་གྱི་མཐར་མི་དམིགས་སོ་༎ བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཕྱི་མའི་མཐར་མི་དམིགས་སོ་༎ བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དབུས་སུ་མི་དམིགས་སོ་༎
K03psp_1u:9311	 pūrvāntāparāntapratyutpanneṣv adhvasu dhyānapāramitā nopalabhyate,	K02D0008-8_H0009-8:499a-6	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པའི་ཚེ་། བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྔོན་གྱི་མཐར་མི་དམིགས་སོ་༎ བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཕྱི་མའི་མཐར་མི་དམིགས་སོ་༎ བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དབུས་སུ་མི་དམིགས་སོ་༎ ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པའི་ཚེ་། བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྔོན་གྱི་མཐར་མི་དམིགས་སོ་༎ བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཕྱི་མའི་མཐར་མི་དམིགས་སོ་༎ བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དབུས་སུ་མི་དམིགས་སོ་༎
