src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:1017	 tad anena kalyāṇamitrānutsargeṇa sūtrāntadarśanena ca sarvaḥ saddharmaparigraha ukto bhavati //  yathoktam āryasāgaramatisūtre /  yābhir akṣaraniruktibhiḥ so 'nnabhilāpyo dharmaḥ sūcyate tāsām akṣaraniruktīnāṃ yadā dhāraṇaṃ deśanā yāvad /	K10D0152_H0153:80b-8	རིགས་ཀྱི་བུ་། འོན་ཀྱང་ཡི་གེའི་ངེས་པའི་ཚིག་གང་དག་གིས་བརྗོད་དུ་མེད་པ་འདུས་མ་བྱས་ཀྱི་ཆོས་དེ་བསྙད་པའི་ཡེ་གེའི་ངེས་པའི་ཚིག་དེ་དག་གང་ལེན་པ་དང་། འཛིན་པ་དང་། སྟོན་པ་དང་། རབ་ཏུ་ཤེས་པར་བྱེད་པ་དང་། འཇོག་པ་དང་། རྣམ་པར་འགྲེལ་བ་དང་། རྣམ་པར་འབྱེད་པ་དང་། གསལ་བར་བྱེད་པ་དང་། ཡང་དག་པར་རབ་ཏུ་སྟོན་པ་འདི་ནི་།
T04sanssr_pu:1020	 ayam ucyate saddharmaparigrahaḥ /	K10D0152_H0153:80b-11	དམ་པའི་ཆོས་ཡོངས་སུ་འཛིན་པ་ཞེས་བྱའོ་༎
T04sanssr_pu:1021	 punar aparaṃ kulaputra ye te dharmabhāṇakā eṣām evaṃrūpāṇāṃ sūtrāntānāṃ deśayitāraḥ  pratipattisārāś ca teṣām api dharmabhāṇakānāṃ yat sevanaṃ bhajanaṃ paryupāsanam utthānam	K10D0152_H0153:80b-12	རིགས་ཀྱི་བུ༏་གཞན་ཡང་ཆོས་སྨྲ་བ་གང་དག་མདོ་སྡེ་འདི་ལྟ་བུ་འདི་དག་འཛིན་པ་དང་། སྟོན་པ་དང་། སྒྲུབ་པའི་ཆོས་སྨྲ་བ་དེ་དག་ལ་གང་བསྙེན་པ་དང་། བསྟེན་པ་དང་། བསྙེན་བཀུར་བྱེད་པ་དང་། ལྡང་བ་དང་།
T04sanssr_pu:1023	 upasthānaṃ gauravaṃ citrīkāraḥ śuśrūṣā ārakṣā parigrahaś cīvarapiṇḍapātraśayanāsanaglānapratyayabhaiṣajyapariṣkāradānaṃ  sādhukāradānaṃ svāmyārakṣā kuśalapakṣarakṣā varṇabhāṣaṇam avarṇapraticchādanatā /	K10D0152_H0153:81a-0	རིམ་གྲོ་བྱེད་པ་དང་། གུས་པར་བྱེད་པ་དང་། ཞེས་བྱེད་པ་དང་། བསྟི་སྟང་བྱེད་པ་དང་། ཀུན་ཏུ་སྲུང་བ་དང་། སྦེད་པ་དང་། ཡོངས་སུ་འཛིན་པ་དང་། གོས་༄༨༡ཨ་༌༎ དང་། ཟས་དང་། མལ་ཆ་དང་། ན་བའི་གསོས་སྨན་དང་། ཡོ་བྱད་སྦྱིན་པ་དང་། ལེགས་སོ་༎
T04sanssr_pu:1025	 ayam api saddharmaparigrahaḥ / peyālaṃ //	K10D0152_H0153:81a-2	ཞེས་བྱ་བ་སྦྱིན་པ་དང་། རྫི་བོ་ལྟར་ཀུན་ཏུ་སྲུང་བ་དང་། དགེ་བ་སྲུང་བ་དང་། བསྔགས་པ་བརྗོད་པ་དང་། མི་སྙན་པ་འཆབ་པ་འདིའང་དམ་པའི་ཆོས་ཡོངས་སུ་འཛིན་པའོ་༎
T04sanssr_pu:1026	 punar aparaṃ kulaputra yā avivādaparamatā /	K10D0152_H0153:81a-3	རིགས་ཀྱི་བུ་། གཞན་ཡང་གང་སྟོང་པ་ཉིད་ལ་མོས་པ་དང་། མཚན་མ་མེད་པ་ལ་ཡིད་ཆེས་པ་དང་། སྨོན་པ་མེད་པ་ལ་སོམ་ཉི་མེད་པ་དང་། མངོན་པར་འདུ་བྱ་བ་མེད་པ་ལ་དེ་ཁོ་ན་ཉིད་དུ་ངེས་པར་སེམས་པ་འདིའང་དམ་པའི་ཆོས་ཡོངས་སུ་འཛིན་པའོ༏་༏རིགས་ཀྱི་བུ་།
T04sanssr_pu:1027	 adharme dharmavādināṃ ca pudgalānāṃ saha dharmeṇa nigrahaḥ /  ayam api saddharmaparigrahaḥ /	K10D0152_H0153:81a-5	གཞན་ཡང་རྩོད་པ་མེད་པ་ལྷུར་ལེན་པ་དང་། ཆོས་མ་ཡིན་པས་རྩོད་པ་རྣམས་ཆོས་དང་མཐུན་པས་ཚར་གཅོད་པ་འདིའང་དམ་པའི་ཆོས་ཡོངས་སུ་འཛིན་པའོ་༎
T04sanssr_pu:1029	 punar aparaṃ kulaputrāpratihatasantānasya sarvasatvapramokṣabuddher nirāmiṣacittasya parebhyo dharmadānam ayam api saddharmaparigrahaḥ /  punar aparaṃ kulaputra yo dharmaśravaṇahetuko vā dharmadeśanāhetuko vāntaśa ekakramavyatihāro 'ntaśa ekocchvāsapraśvāso vā /  ayam api saddharmaparigrahaḥ / peyālaṃ //	K10D0152_H0153:81a-6	རིགས་ཀྱི་བུ་། གཞན་ཡང་ཞེ་སྡང་མེད་པའི་རྒྱུད་དང་། སེམས་ཅན་བསྡུ་བ་དང་རབ་ཏུ་ཐར་པར་བྱ་བའི་བློ་དང་། ཟང་ཟིང་མེད་པའི་སེམས་ཀྱིས་གཞན་དག་ལ་ཆོས་སྦྱིན་པ་འདིའང་དམ་པའི་ཆོས་ཡོངས་སུ་འཛིན་པའོ་༎
T04sanssr_pu:4471	 annāryair duḥśīlaiḥ satvair mārair mārakāyikābhir vā devatābhir mārādhiṣṭhitair vā māradūtair vā viheṭhyamānaḥ samīryamāṇaḥ kṣobhyamānas tarjyamānas tāḍyamāno na bhidyate tato /	K10D0152_H0153:20b-20	བདུད་ཀྱི་ཁོ་ཉ་རྣམས་ཀྱིས་གཙེས་སམ་། རྣམ་པར་གཙེས་སམ་། བསྐྱོད་དམ་། ཀུན་ཏུ་བསྐྱོད་དམ་། དཀྲུགས་སམ༏་ཀུན་ཏུ་དཀྲུགས་སམ་།
T04sanssr_pu:4473	 na bhidyate triratnavaṃśānupacchedaparākramāt /  na bhidyate sarvadharmasamudānayanakuśalaprayogāt /	K10D0152_H0153:21a-5	ཐིང་སླད་བྱས་པ་དང་། སྨད་པ་དང་། བཤུང་བ་བྱས་ཀྱང་བཟོད་། སེམས་ཅན་ཐམས་ཅད་ཀྱིས་སྤྱོས་སམ་།
