src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06bsu053_u:11	 evamukte āryāvalokiteśvaro bodhisattvo mahāsattvaḥ āyuṣmantaṃ śāriputrametadavocat	T08n0257_001:0852b17_17	」時，觀自在菩薩摩訶薩告尊者舍利子言： 「汝今諦聽，為汝宣說。
K06bsu053_u:12	 - yaḥ kaścicchāriputra kulaputro va kuladuhitā vā [asyāṃ] gambhīrāyāṃ prajñāpāramitāyāṃ caryāṃ cartukāmaḥ,  tenaivaṃ vyavalokitavyam - pañca skandhāṃstāṃśca svabhāvaśūnyān samanupaśyati sma /	T08n0257_001:0852b20_4	若善男子、善女人，樂欲修學此甚深般若波羅蜜多法門者，當觀五蘊自性皆空。 何名五蘊自性空耶？
K06bsu053_u:14	 rūpaṃ śūnyatā,  śūnyataiva rūpam /	T08n0257_001:0852b21_6	所謂即色是空，即空是色；
K06bsu053_u:16	 rūpānna pṛthak śūnyatā,  śūnyatāyā na pṛthag rūpam /  yadrūpaṃ sā śūnyatā,  yā śūnyatā tadrūpam /	T08n0257_001:0852b21_18	色無異於空，空無異於色。
K06bsu053_u:20	 evaṃ vedanāsaṃjñāsaṃskāravijñānāni ca śūnyatā /	T08n0257_001:0852b22_10	受、想、行、識，亦復如是。
K06bsu053_u:21	 evaṃ śāriputra sarvadharmāḥ śūnyatālakṣaṇā anutpannā aniruddhā amalā vimalā anūnā asaṃpūrṇāḥ /	T08n0257_001:0852b22_15	「舍利子！ 此一切法如是空相，無所生無所滅，無垢染無清淨，無增長無損減。 舍利子！
K06bsu053_u:22	 tasmāttarhi śāriputra śūnyatāyāṃ na rūpam,  na vedanā,  na saṃskārāḥ,  na vijñānam,	T08n0257_001:0852b25_3	是故，空中無色，無受、想、行、識；
K06bsu053_u:27	 na cakṣurna śrotraṃ na ghrāṇaṃ na jihvā na kāyo na mano na rūpaṃ na śabdo na gandho na raso na spraṣṭavyaṃ na dharmaḥ /	T08n0257_001:0852b25_16	無眼、耳、鼻、舌、身、意； 無色、聲、香、味、觸、法；
K06bsu053_u:28	 na cakṣurdhāturyāvanna manodhāturna dharmadhāturna manovijñānadhātuḥ /	T08n0257_001:0852b26_17	無眼界無眼識界，乃至無意界無意識界；
K06bsu053_u:29	 na vidyā nāvidyā na kṣayo yāvanna jarāmaraṇaṃ na jarāmaraṇakṣayaḥ,	T08n0257_001:0852b27_18	無無明無無明盡，乃至無老死亦無老死盡；
K06bsu053_u:30	 na duḥkhasamudayanirodhamārgā na jñānaṃ na prāptirnāprāptiḥ /	T08n0257_001:0852b28_8	無苦、集、滅、道； 無智，無所得，亦無無得。
K06bsu053_u:31	 tasmācchāriputra aprāptitvena bodhisattvānāṃ prajñāpāramitāmāśritya (PPhṛdv, Vaidya 99)  viharati cittāvaraṇaḥ /	T08n0257_001:0852b29_1	「舍利子！ 由是無得故，菩薩摩訶薩依般若波羅蜜多相應行故，心無所著亦無罣礙；
K06bsu053_u:33	 cittāvaraṇanāstitvādatrasto viparyāsātikrānto niṣṭhanirvāṇaḥ /	T08n0257_001:0852c03_1	以無著無礙故，無有恐怖，遠離一切顛倒妄想，究竟圓寂。
K06bsu053_u:34	 tryadhvavyavasthitāḥ sarvabuddhāḥ prajñāpāramitāmāśritya anuttarāṃ samyaksaṃbodhimabhisaṃbuddhāḥ /	T08n0257_001:0852c04_9	所有三世諸佛依此般若波羅蜜多故，得阿耨多羅三藐三菩提。
K06bsu053_u:35	 tasmād jñātavyaḥ prajñāpāramitāmahāmantraḥ anuttaramantraḥ asamasamamantraḥ sarvaduḥkhapraśamanamantraḥ satyamamithyatvāt prajñāpāramitāyāmukto mantraḥ /	T08n0257_001:0852c07_7	「是故，應知般若波羅蜜多是廣大明、是無上明、是無等等明，而能息除一切苦惱，是即真實無虛妄法，諸修學者當如是學。 我今宣說般若波羅蜜多大明曰：
K06bsu053_u:36	 tadyathā - gate gate pāragate pārasaṃgate bodhi svāhā /	T08n0257_001:0852c11_4	「怛𭔞切身他引一句　唵引　誐帝引　誐帝引引二　播引囉誐帝引三　播引囉僧誐帝引四　󰂛提　莎引賀引五「舍利子！
K06bsu053_u:37	 evaṃ śāriputra gambhīrāyāṃ prajñāpāramitāyāṃ caryāyāṃ śikṣitavyaṃ bodhisattvena //	T08n0257_001:0852c12_17	諸菩薩摩訶薩，若能誦是般若波羅蜜多明句，是即修學甚深般若波羅蜜多。
K06bsu053_u:38	 atha khalu bhagavān tasmātsamādhervyutthāya āryāvalokiteśvarasya bodhisattvasya sādhukāramadāt - sādhu sādhu kulaputra /	T08n0257_001:0852c14_5	」爾時，世尊從三摩地安詳而起，讚觀自在菩薩摩訶薩言：
K06bsu053_u:4	 evaṃ mayā śrutam /	T08n0257_001:0852b07_4	如是我聞：
K06bsu053_u:5	 ekasmin samaye bhagavān rājagṛhe viharati sma gṛdhrakūṭe parvate mahatā bhikṣusaṃghena sārdhaṃ mahatā ca bodhisattvasaṃghena /	T08n0257_001:0852b09_6	一時，世尊在王舍城鷲峯山中，與大苾芻眾千二百五十人俱，并諸菩薩摩訶薩眾而共圍繞。
K06bsu053_u:6	 tena khalu samayena bhagavān gambhīrāvasaṃbodhaṃ nāma samādhiṃ samāpannaḥ /	T08n0257_001:0852b10_18	爾時，世尊即入甚深光明宣說正法三摩地。
K06bsu053_u:7	 tena ca samayena āryāvalokiteśvaro bodhisattvo mahāsattvo gambhīrāyāṃ prajñāpāramitāyāṃ caryāṃ caramāṇaḥ evaṃ vyavalokayati sma /  pañca skandhāṃstāṃśca svabhāvaśūnyaṃ vyavalokayati //	T08n0257_001:0852b13_6	時，觀自在菩薩摩訶薩在佛會中，而此菩薩摩訶薩已能修行甚深般若波羅蜜多，觀見五蘊自性皆空。
K06bsu053_u:9	 athāyuṣmān śāriputro buddhānubhāvena āryāvalokiteśvaraṃ bodhisattvametadavocat - yaḥ kaścit kulaputro [vā kuladuhitā vā asyāṃ] gambhīrāyāṃ prajñāpāramitāyāṃ caryāṃ cartukāmaḥ,	T08n0257_001:0852b15_5	爾時，尊者舍利子承佛威神，前白觀自在菩薩摩訶薩言：
