src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa004_u:0	 namo bodhisattvāya mañjuśriye kumārabhūtāya /	T04D3947:238a-4	བྱང་ཆུབ་སེམས་དཔའ་འཇམ་དཔལ་གཞོན་ནུར་གྱུར་པ་ལ་ཕྱག་འཚལ་ལོ་༎
T04bsa004_u:1	 kālatrayākhilajināṃśca tadīyadharmān saṅghān mahādaratayā praṇipatya cāpi /	T04D3947:238a-5	དུས་གསུམ་རྒྱལ་བ་ཐམས་ཅད་དག་དང་དེའི་ཆོས་དང་༎ དགེ་འདུན་རྣམས་ལ་གུས་པ་ཆེན་པོས་ཕྱག་བྱས་ཏེ་༎
T04bsa004_u:101	 sadutpattirayuktāsti asaccāpi khapuṣpavat /	T04D3947:240a-33	མེད་པའང་ནམ་མཁའི་མེ་ཏོག་བཞིན་༎
T04bsa004_u:102	 dvayordoṣaprasaṅgatvāt udbhāvo na dvayorapi // Bpp_49 //	T04D3947:240a-34	ཉེས་པ་གཉིས་ཀར་ཐལ་འགྱུར་ཕྱིར་༎ གཉིས་ཀ་དག་ཀྱང་འབྱུང་བ་མིན་༎
T04bsa004_u:103	 anutpannaḥ svato bhāvo parato nobhayorapi /	T04D3947:240a-36	དངོས་པོ་རང་ལས་མི་སྐྱེ་ཞིང་༎ གཞན་དང་གཉིས་ཀ་ལས་ཀྱང་མིན་༎
T04bsa004_u:105	 athavā sarvadharmāṇāṃ caikānekavicāraṇe /	T04D3947:240a-40	ཡང་ན་ཆོས་རྣམས་ཐམས་ཅད་དག་། གཅིག་དང་དུ་མས་རྣམ་དཔྱད་ན་༎
T04bsa004_u:106	 svarupāprāpyamāṇatvāt niḥsvabhāvatvaniścayaḥ // Bpp_51 //	T04D3947:240a-41	ངོ་བོ་ཉིད་ནི་མི་དམིགས་པས་༎ རང་བཞིན་མེད་པ་ཉིད་དུ་ངེས་༎
T04bsa004_u:107	 śunyatāsaptau yuktau mūlamadhyamakādiṣu /	T04D3947:240a-43	སྟོང་ཉིད་བདུན་ཅུའི་རིགས་པ་དང་༎ དབུ་མ་རྩ་བ་སོགས་ལས་ཀྱང་༎
T04bsa004_u:108	 siddho bhāvasvabhāvastu śunyatāyāṃ bhāṣitaḥ // Bpp_52 //	T04D3947:240a-44	དངོས་པོ་རྣམས་ཀྱི་རང་བཞིན་གྱི་༎ སྟོང་པ་ཉིད་ནི་གྲུབ་བཤད་པ་༎
T04bsa004_u:109	 granthasya gauravo yasmāt atra tasmānna vistaraḥ /  siddhasiddhāntamātraikaṃ bhāvanārthaṃ prabhāṣitam // Bpp_53 //	T04D3947:240a-46	གང་ཕྱིར་གཞུང་ནི་མངས་འགྱུར་བས་༎ དེ་ཕྱིར་འདིར་ནི་མ་སྤྲོས་ལ་༎ གྲུབ་པའི་གྲུབ་མཐའ་༄༢༤༠བ་ཙམ་ཞིག་ཏུ་༎ བསྒོམ་པའི་ཕྱིར་ནི་རབ་ཏུ་བཤད་༎
