src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1405:23a-14	ཧེ་རུ་ཀ་ལས་སྦྱོར་གཞན་མེད་༎ ཅེས་བྱ་བ་ནི་ཧེ་རུ་ཀ་ལས་གཞན་པའི་མཆོག་ཏུ་གྱུར་པའི་རྣལ་འབྱོར་མེད་དོ་ཞེས་བྱ་བའི་དོན་ཏོ་༎	T02n692u_001:96	 śrīherukaparo yoga iti |  śrīherukaḥ paraḥ śreṣṭho yatra sa tathā |  na tathā syāt śrīherukaḥ paraḥ sa yogo na
T02D1405:23a-16	དེ་ཉིད་ཀྱིས་ན་། སློབ་དཔོན་རྣལ་འབྱོར་མ་ཉིད་ཡིན་༎ རྣལ་འབྱོར་དེའི་གཞི་ནི་སློབ་དཔོན་མཆོག་ཉིད་ཡིན་ཏེ་། རྣལ་འབྱོར་ཐམས་ཅད་ཀྱི་ཕ་དང་མའི་གནས་སུ་འགྱུར་རོ་ཞེས་བྱ་བའི་དོན་ཏོ་༎	T02n692u_001:100	 śrīherukaparo yogastu yoga eveti bhāvaḥ |  anena yogenācāryo yogamātaraśca  yoginyaḥ śreṣṭhā iti yojyam || 7 ||
T02D1405:23a-21	རྒྱུད་འདི་རུ་ནི་སྒྲུབ་པ་པོ་༎ ལེགས་པར་གྱུར་པ་ཉིད་ཡིན་ནོ་༎	T02n692u_001:103	 asmin tantre sādhakāḥ sādhumeva ca nāvamantavyāḥ |  nāpyadhikṣeptavyāḥ pūjanīyāśca śaktitaḥ || 8 ||  kuta ityāha - asmiṃstantre sādhakāḥ sādhumeva ceti |  asminniti nakārasya  svarupāvasthānam |  sādhuśabdātprathamābahuvacanasya khaṇḍamadhye nādeśa iti | śrīcakra-  saṃvaratantreṣvatisādhakāḥ sādhava eva bhavantītyarthaḥ |
T02D1405:23a-23	ཞེས་བྱ་བ་ནི་རྒྱུད་འདིར་དབང་བསྐུར་བའི་རྣལ་འབྱོར་འཛིན་པ་ལ་བརྙས་མི་བྱ་ཞེས་བྱ་བ་ལ་སོགས་པ་དང་སྦྱར་རོ་༎	T02n692u_001:110	 ato nāvamantavyā alpatvena na  nāpyadhikṣeptavyāḥ |  ataḥ pūjanīyāśca śaktitaḥ |  yathā vibhavamityarthaḥ || 8 ||
T02D1405:23a-24	ཁརབ༹་གདོང་ལ་སོགས་བརྒྱད་པོ་ནི་༎	T02n692u_001:115	 kākāsyādayo'ṣṭau hyete bhaktiśraddhāvivardhikāḥ |
T02D1405:23a-25	མོས་དང་དད་པ་འཕེལ་བྱེད་པ་༎	T02n692u_001:116	 siddhīnāṃ kāraṇaṃ nityaṃ samayānāṃ ca pālanam || 9 ||  bhaktireva kathaṃ teṣu jātasyeyāha - kāketyādi |  kākāsyādayo'ṣṭau devyo bhakti-  śraddhāvivardhikā bhavanti |  tāśca kāraṇaṃ siddhīnām |  tāni kākāsyādirupāṇi  siddhikāraṇāni |
T02D1405:23a-26	ཞེས་བྱ་བ་ནི་དངོས་གྲུབ་རྣམས་ཀྱི་རྒྱུར་བརྒྱད་པོར་འགྱུར་རོ་ཞེས་བྱ་བའི་དོན་ཏོ་༎	T02n692u_001:123	 aṣṭau kānītyāha - samayānāmityādi |  co'vadhāraṇe |
T02D1405:23a-27	དམ་ཚིག་རྣམས་སྐྱོང་བ་ནི་དང་པོའོ་༎	T02n692u_001:125	 samayapālanaṃ  prathamam || 9 ||
T02D1405:23a-28	ལྷ་མོ་གཞན་དང་ཀུན་སྦྱོར་བའི་༎	T02n692u_001:127	 anyadaivatasaṃyogānna ca kāmavimohitaḥ |  advaitamapratihataṃ samayācāraceṣṭitam || 10 ||  anyadaivatasaṃyogād na bhakṣe(ve)  nnivartitaḥ |
T02D1405:23a-29	འདོད་ལ་བརྐམ་པར་གྱུར་པ་དང་༎ ཞེས་བྱ་བ་ནི་གང་འདོད་པའི་རྣམ་པར་རྟོག་པ་དང་། འདོད་པ་ལ་ཞེན་པས་ལྷ་མོ་གཞན་དང་ཀུན་ཏུ་སྦྱོར་བར་བྱེད་པ་དེ་ནི་བརྐམ་པ་ཞེས་བྱ་བའི་དོན་ཏོ་༏	T02n692u_001:131	 kiṃ bhūtaḥ sannityāha- kāmavi-  mohita iti | kāmo viṣayastatra vimohātprathamaṃ pravṛtaḥ |  paścānnivartita itibhāvaḥ |
T02D1405:23a-30	། དེ་བས་ན་སྦྱོར་བ་གཞན་སྤང་བ་ནི་གཉིས་པའོ་༎ གཉིས་སུ་མེད་དང་ཞེས་བྱ་བ་ནི་གཉིས་སུ་མེད་པར་རྟོག་པ་དང་བྲལ་བ་ནི་གསུམ་པའོ་༎	T02n692u_001:134	 tannivartanaṃ dvitīyam |  na vidyate dvaitaṃ vikalpo yatra tadadvaitam ,
T02D1405:32b-10	ལེའུ་སུམ་ཅུ་རྩ་གཉིས་པའི་བཤད་པའོ་། ༎ ། ད་ནི་བཟའ་བཏུང་བ་སྨོད་པར་བྱེད་པ་ཉན་ཐོས་ལ་སོགས་པའི་ལྟ་བ་བཟློག་པར་བྱ་བའི་ཕྱིར་༎	T02n692u_001:1563	 iti śrīcakrasaṃvaravivṛtau dvātriṃśatimaḥ paṭalaḥ || 32 ||  guhyapūjāsatkāravidhipaṭalastrayastriṃśatimaḥ
T02D1405:32b-18	དེ་ལ་བཟའ་བ་ནི་གོ་ཀུ་ད་ཧ་ན་ལ་སོགས་པའི་སྨན་རྣམས་སོ་༎ ཡང་ན་ཞོ་དང་མར་དང་སྦྲང་རྩི་དང་ཁ་ར་དང་ལ་དུ་ལ་སོགས་པ་ནི་བཟའ་བ་སྟེ་།	T02n692u_001:1572	 satkāraṃ pratipādayannāha - bhakṣyetyādi | bhakṣyaṃ  gokudahanādi |  bhojyaṃ dadhighṛtakhaṇḍalaḍḍukādi |
T02D1405:32b-21	ཉ་ཤ་ལ་སོགས་ཞེས་བྱ་བ་ལ་། ཉ་ནི་རོ་ཧི་ཏ་ལ་སོགས་པའོ་༎	T02n692u_001:1576	 matsyā rohitādayaḥ |  māṃsāni chāgalādīni |
T02D1405:32b-23	ཤ་ནི་རའི་ཤ་ལ་སོགས་པའོ་༎ སོགས་པའི་སྒྲས་ནི་ཚོད་མ་རྣམས་ལ་བྱའོ་༎	T02n692u_001:1578	 ādiśabdādanye'pi yathālābhaṃ bhakṣyādi-  viśeṣāḥ | ebhiḥ kartavyaḥ kariṣyate sādhakaḥ pūjāmiti jñeyaṃ prakṛtatvāt | evaṃ pūjāṃ  kariṣyannasādhāraṇaḥ sādhaka iti bhāvaḥ |
T02D1405:32b-25	ཅི་ནུས་པ་དང་ཞེས་བྱ་བ་ནི་འབྱོར་བ་དང་རྗེས་སུ་འཚམ་པར་རོ་༎	T02n692u_001:1581	 yathāśaktita iti |  yādṛśī śaktirbhavati sā  tatra vyāpārayitavyeti bhāvaḥ |
T02D1405:32b-26	མེད་པར་གྱུར་ཀྱང་བཟའ་བ་ནི་༎ ལྔ་པོ་ཉིད་དུ་བྱ་བ་ཡིན་༎	T02n692u_001:1584	 evaṃ śaktyānatikramaḥ || 1 ||  avidyamāne'pi kartavyaṃ pañcakhādyādiyatnataḥ |
T02D1405:32b-28	ཞེས་བྱ་བ་ནི་གང་གི་ཚེ་བདུད་རྩི་ལྔ་པོ་མེད་པ་དེའི་ཚེ་བཟའ་བ་གང་ཡིན་པ་དེ་བདུད་རྩི་ལྔ་པོ་ཉིད་དུ་ཡོངས་སུ་བརྟག་པར་བྱའོ་ཞེས་ཀོངཀནའི་ཞལ་སྔ་ནས་བཞེད་དོ་༎ དཔལ་ཨཽ་རྒྱན་པའི་ཞལ་སྔ་ནས་ནི་སྒྲུབ་པའི་དབང་པོ་ལ་རྫས་ལ་སོགས་པ་བཙལ་བར་དཀའ་སྟེ་མེད་པར་གྱུར་ཀྱང་བཟའ་བ་ལྔ་དང་། ཚོད་མ་ལྔ་ལ་སོགས་པ་དེར་༄༣༣ཨ་༌་༎	T02n692u_001:1586	 rātrau tu sadā kuryāt bhakṣyabhojanavistaram || 2 ||  pañcāmṛtotpādanasāmarthye tu avidyamāne pañcakhādyādi pañcāmṛtaṃ bhāvanayāpi kartavyaṃ  sevitavyam |  yatnato niyamāt |
T02D1405:33a-3	མཚན་མོ་ཡང་ནི་རྟག་ཏུ་བྱ་༎ ཞེས་བྱ་བ་ནི་ངེས་པར་ཉམས་སུ་ལེན་པར་བྱེད་པས་ཉིན་དང་མཚན་རྟག་ཏུ་རྣམ་པ་ཐམས་ཅད་དུ་བྱའོ་ཞེས་སྟོན་ཏོ་༎	T02n692u_001:1592	 sevayet | rātrau niyamena |  tuśabdasya tadarthatvāt || 2 ||
T02D1405:33a-5	དེ་ནས་ཕོ་ཉ་རབ་སྦྱིན་ཞིང་༎	T02n692u_001:1594	 dūtī ca tato 'dyāt [ viśeṣeṇa tu sādhakaḥ ] |
T02D1405:34b-13	ཅེས་བྱ་བ་ནི་ཞི་བའི་ཆོ་ག་ནི་རང་གི་ཁ་ནས་ནང་དུ་ཞུགས་པའི་སྔགས་ཀྱི་ཡི་གེ་ལུ་གུ་རྒྱུད་ཀྱི་ཕྲེང་བའི་ཚུལ་ཅན་རྡོ་རྗེའི་ལམ་ནས་ཕྱུང་སྟེ་༎ སླར་ཡང་ལྷ་མོའི་པད་མའི་ནང་དུ་ཆུད་པར་བྱ་སྟེ་།	T02n692u_001:1799	 praveśena tu bheditā iti |  svamukhādantaḥ praviṣṭāḥ punarvajramārge-  ṇotsṛṣṭāḥ padyamārgeṇa devīhṛdayapraviṣṭāstatastanmukhagatāstato'pi svamukhapraviṣṭā iti
T02D1405:34b-15	ལྷ་མོའི་ཁ་ནས་རང་གི་ཁར་གཞུག་པའི་རིམ་པ་དང་གདུག་པ་འདུལ་བའི་ལམ་ནི་རང་གི་ཁ་ནས་ལྷ་མོའི་ཁར་གཞུག་པའི་ཚུལ་གྱིས་བྱ་བ་སྟེ་ཁྱད་པར་ནི་དེ་ཙམ་མོ་༎ ཞི་བ་ལ་ནི་ལྷོང་བ་སྟེ་༎ དྲག་ཅིང་རྩུབ་པ་མ་ཡིན་པའོ་༎	T02n692u_001:1802	 praveśabhedasyārthaḥ |  krūravidhau svamukhāddevīmukhaṃ praviśantastato'pi padyamārgeṇa nirgatya  vajraṃ praviśantastataḥ svamukhamāsādya devīmukhamiti kramaḥ |
T02D1405:34b-18	ས་བོན་ཕྲེང་བ་དེ་ནས་ཟིན་༎ ཞེས་བྱ་བ་ནི་ཡི་གེའི་ཕྲེང་བས་ཕན་ཚུན་གཅིག་ནས་གཅིག་སྦྲེལ་བའོ་༎	T02n692u_001:1805	 evaṃ vidhi pūrayannāha-  bījamālāṃ tato grastāmiti |
T02D1405:34b-8	ཕན་ཚུན་སྦྱར་བའི་གསང་སྔགས་ནི་༎	T02n692u_001:1792	 anyonyaghaṭitā mantrāḥ praveśena tu bheditāḥ |
