src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa054_u:12427	 dṛḍhāḥ,  akhaṇḍāḥ,  acchidrāḥ asuṣirāḥ,  pṛthivīṃ collikhantaḥ,  sarvaṃ tṛṇakāṣṭhaśākhāparṇapalāśādisarvasattvaprāṇabhūtān nirmathnantaḥ /  tebhyo na sukaraṃ javena vā palāyitum,	T14n0515_001:0787c23_7	如四大山從四方來，牢固堅密無有缺漏無諸間隙，周匝充遍總一合成，上盡虛空下窮地際，其中所有一切草木枝條花葉，及諸有情蠢動之類皆被磨滅，難以決勇而可逃避，難以勢力而能抗拒，難以呪術財貨藥物而可禁止。
T04bsa054_u:12435	 balena vā dravyamantrauṣadhairvā nivartayitum /  evameva mahārāja catvārīmāni mahābhayāni āgacchanti,  yeṣāṃ na sukaraṃ javena vā palāyitum,  balena vā dravyamantrauṣadhairvā nivartanaṃ kartum /	T14n0515_001:0787c23_13	如是，大王！ 世有四種大怖畏事，各來磨滅一切眾生，難以決勇而可逃避，難以勢力而能抗拒，難以呪術財貨藥物而能禁止。
T04bsa054_u:12439	 katamāni catvāri?	T14n0515_001:0787c26_14	「云何四種大怖畏事？
T04bsa054_u:12440	 jarā vyādhirmaraṇaṃ vipattiśca /  jarā mahārāja āgacchati yauvanaṃ pramathamānā /	T14n0515_001:0787c26_19	大王當知！ 一者、老來逼害，磨滅眾生少壯；
T04bsa054_u:12442	 vyādhirmahārāja āgacchati ārogyaṃ pramathnan /	T14n0515_001:0787c28_6	二者、病來逼害，磨滅眾生調適；
T04bsa054_u:12443	 maraṇaṃ mahārāja āgacchati jīvitaṃ pramathamānam /	T14n0515_001:0787c29_1	三者、死來逼害，磨滅眾生壽命；
T04bsa054_u:12444	 vipattirmahārāja āgacchati sarvāḥ saṃpattīḥ pramathnantī /  tat kasmāddhetoḥ?	T14n0515_001:0787c29_16	四者、衰來逼害，磨滅眾生興盛。 「大王當知！
T04bsa054_u:12446	 tadyathā mahārāja siṃho mṛgarājo rūpasaṃpanno javasaṃpannaḥ sujātanakhadaṃṣṭrākarālo mṛgagaṇamanupraviśya mṛgaṃ gṛhītvā yathākāmakaraṇīyaṃ karoti	T14n0515_001:0788a02_12	譬如師子為眾獸王，入鹿群中搏取一鹿，若噉未噉自在無難。
T04bsa054_u:12447	 sa ca mṛgarājo 'tibalaṃ vyālamukhamāsādya vivaśo bhavati /	T14n0515_001:0788a03_11	其鹿爾時先所騰勇，入師子口無復能為。
T04bsa054_u:12448	 evameva mahārāja viddhasya mṛtyuśalyena apagatamadasya atrāṇasya apratiśaraṇasya	T14n0515_001:0788a03_17	如是，大王！ 一切眾生既入無常師子王口，所有勢力無復能為。 「大王當知！
T04bsa054_u:12451	 īṣajjīvitāvaśeṣasya karmabhavāt punarbhavamālambamānasya yamapuruṣabhayabhītasya  kālarātrivaśagatasya caramāśvāsapraśvāseṣūparudhyamāneṣu ekākino 'dvitīyasya asahāyasya	T14n0515_001:0788a17_17	甚大怖畏琰魔王使，廣大黑闇夜分所吞，出息入息最後將滅，唯獨一身無有第二及餘伴侶，奄背此生歸於後世。
T04bsa054_u:12453	 imaṃ lokaṃ jahataḥ paralokamākramataḥ mahāpathaṃ vrajataḥ mahākāntāraṃ praviśataḥ  mahāgahanaṃ samavagāhamānasya mahākāntāraṃ prapadyamānasya mahārṇavenohyamānasya  karmavāyunā nīyamānasya nimittīkṛtāṃ diśaṃ vrajato nānyat trāṇaṃ nānyat śaraṇaṃ nānyat	T14n0515_001:0788a21_1	是大移轉趣大叢林，入大黑闇遊大曠野，泛大溟海業風所飄，往無標記冥寞方所，當於爾時無異救護、無異歸依、無異投竄，唯除正法。
T04bsa054_u:12456	 parāyaṇamṛte dharmāt /  dharmo hi mahārāja tasmin samaye trāṇaṃ layanaṃ śaraṇaṃ bhavati /	T14n0515_001:0788a21_4	大王！ 彼於爾時，唯有正法能為救護、能為宮室、能作歸依，是所奔趣是所投竄，能拔眾生出生死苦。
