src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu022_u:273	 tasyemāni sapta ratnāni bhavanti /	T01n0023_003:0290b16_3	王有七寶。
K10bsu022_u:274	 tadyathā - cakraratnaṃ hastiratnaṃ aśvaratnaṃ strīratnaṃ maṇiratnaṃ gṛhapatiratnaṃ pariṇāyakaratnameva saptamam //	T01n0023_003:0290b16_9	何等為七寶？ 一者自然生一金輪、二者白象、三者紺色馬、四者摩尼珠、五者聖玉女、六者聖輔臣、七者聖主兵臣。 」佛言：
K10bsu022_u:275	 kathaṃrūpeṇa rājā cakravartī cakraratnena samanvāgato bhavati?	T01n0023_003:0290b19_7	「汝欲知一金輪所主不？
K10bsu022_u:276	 iha rājñaḥ kṣatriyasya mūrdhābhiṣiktasya tadeva poṣadheyaṃ ca pañcadaśyāṃ śiraḥsnātasyopavāsoṣitasyopariprāsādatalagatasya	T01n0023_003:0290b20_13	王以月十五日晦日沐浴，沐浴已於正殿，與諸婦女共坐。
K10bsu022_u:277	 stryāgāraparivṛtasya pūrvasyāṃ diśi divyaṃ cakraratnaṃ prādurbhavati /  sahasrāraṃ sanemikaṃ sanābhikaṃ suvarṇavarṇakarmālaṃkṛtaṃ saptatālamuccaiḥ samantād dṛṣṭvāntaḥpuraṃ rājñaḥ kṣatriyasya mūrdhābhiṣiktasya taddivyaṃ cakraratnameva bhavati /	T01n0023_003:0290b22_1	遙見金輪飛來，輪有千輻，輻轂皆正好無比，常去地三四丈。 王見金輪，便生意言：
K10bsu022_u:281	 pūrvasyāṃ diśi divyaṃ cakraratnaṃ prādurbhavati,  sa bhavati rājā cakravartī /	T01n0023_003:0290b23_17	「為遮迦越羅王事，有金輪飛來，來者常從東方來。
K10bsu022_u:323	 yadā ca rājā kṣatriyo mūrdhābhiṣikto 'śvaratnaṃ mīmāṃsitukāmo bhavati,  atha sūryasyābhyudgamanavelāyāmaśvaratnamabhiruhya imāmeva mahāpṛthvīṃ samudraparikhāṃ samudraparyantāṃ samantanto 'nvāhiṇḍya rājadhānīmāgatya praśāsanaratiḥ pratyanubhavati /	T01n0023_003:0291a22_6	王意欲試馬，日出一竿，王騎馬，馬即飛行，周匝四方四海，旋還故宮飯食。
K10bsu022_u:325	 evaṃrūpeṇa rājā cakravartīṃ aśvaratnena samanvāgato bhavati //	T01n0023_003:0291a22_16	遮迦越羅王馬寶如是。
K10bsu022_u:326	 kathaṃrūpeṇa rājā cakravartīṃ maṇiratnena samanvāgato bhavati?	T01n0023_003:0291a23_4	「王有明月珠寶。 明月珠寶者何等類？
K10bsu022_u:327	 iha rājñaḥ kṣatriyasya mūrdhābhiṣiktasya pūrvavanmaṇiratnamutpadyate śuddhanīlavaiḍūryamaṣṭāṃśaṃ suparikarmakṛtam /  tasya khalu punarmaṇiratnasyābhayā sarvamantaḥpuramavabhāsyena sphuṭaṃ bhavati /	T01n0023_003:0291a25_6	珠色極青，玎針八觚，在宮中皆明，火焰所照，周匝四十里，如日之明。
K10bsu022_u:329	 yadā ca rājā kṣatriyo mūrdhābhiṣiktastaṃ (Vaidya 13)  maṇiratnaṃ mīmāṃsitukāmo bhavati,  atha rātryāmardharātrasamaye 'ndhakāratamisrāyāṃ taṃ maṇiratnaṃ dhvajāgre ucchrāpayitvā udyānabhūmiṃ niryāti subhūmidarśanāya /	T01n0023_003:0291a27_10	王意欲試珠明，人定已後，陰冥如漆，以珠繫著金竿頭，夜出城，將妻子千乘萬騎，詣離宮諸署別觀。
K10bsu022_u:332	 tasya khalu punarmaṇiratnasyābhayāsarvāvantaṃ caturaṅgabalakāyamavabhāsena sphuṭībhavati sāmantena yojanam /	T01n0023_003:0291a28_15	珠明如日出，令車騎明，復遠千乘萬騎，周匝四十里。
K10bsu022_u:333	 ye khalu punastasya maṇiratnasya sāmantake manuṣyāḥ prativasanti,  te tenāvabhāsenāsphuṭa samānā anyonyaṃ saṃjānanti,  anyonyaṃ paśyanti,	T01n0023_003:0291a29_7	城傍居民，見珠明，皆相謂：
K10bsu022_u:336	 anyonyamāhuḥ - uttiṣṭha bhadramukhāḥ karmāntāni kārayataḥ āpaṇāni prasārayata,  divā manyāmahe sūryamabhyudgatam /	T01n0023_003:0291a29_12	『起，起。 日出乃高如是。 各各自當趣市賣買，何反欲臥！
K10bsu022_u:338	 evaṃrūpeṇa rājā kṣatriyo mūrdhābhiṣikto maṇiratnena samanvāgato bhavati //	T01n0023_003:0291b02_4	』遮迦越羅王有摩尼珠寶如是。 「王有聖玉女。
K10bsu022_u:340	 iha rājñaḥ kṣatriyasya mūrdhābhiṣiktasya pūrvavatstrīratnamutpadyate /  sadṛśī kṣatriyā nātidīrghā nātihrasvā nātisthūlā nātikṛśā nātigaurī nātikṛṣṇā abhirūpā prāsādikā darśanīyā /	T01n0023_003:0291b05_8	不長不短，不大不小，不肥不瘦，不白不黑，適得其中，絕端正無比，口氣出如香熏，舉身小毛孔皆香，如欝金香。
