src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05bsu049_u:8110	 yasmin samaye subhūte bodhisattvo mahāsattvaḥ sarvasattvānāmantike maitrīcittamārambaṇīkṛtya tān paramayā maitryā paribadhnāti,	T08n0226_005:0531c03_3	菩薩摩訶薩於一切人極大慈心。
K05bsu049_u:8116	 tadyathāpi nāma subhūte pakṣī śakunirākāśe 'ntarīkṣe carati,	T08n0226_005:0531c08_12	譬若飛鳥，須菩提！
K05bsu049_u:8117	 na ca bhūmau patati,  na ca kaṃcinniśrayaṃ niśritya tiṣṭhati,  ākāśa evāntarīkṣe viharati,  na ca tatrāpi niśrito na pratiṣṭhitaḥ /	T08n0226_005:0531c09_1	飛行空中無所觸礙。
K05bsu049_u:8121	 evameva subhūte bodhisattvo mahāsattvaḥ śūnyatāvihāreṇa viharati,  śūnyatāyāṃ parijayaṃ karoti,  ānimittavihāreṇa ca viharati,  ānimitte ca parijayaṃ karoti,  apraṇihitavihāreṇa ca viharati,	T08n0226_005:0531c11_6	是菩薩摩訶薩為行空至空，向無相至無相，向無願至無願，不以空、無相、無願故墮、悉欲具足佛諸法。
K05bsu049_u:8239	 kiyadrūpāṇi ca cittānyabhinirhartavyāni?	T08n0226_005:0532b09_5	當云何發珍寶心？
K05bsu049_u:8240	 yāni cittānyabhinirharan bodhisattvo mahāsattvo na śūnyatāṃ sākṣātkaroti,  na ānimittaṃ sākṣātkaroti,  na apraṇihitaṃ sākṣātkaroti,  na anabhisaṃskāraṃ sākṣātkaroti,  na anutpādaṃ sākṣātkaroti,  na ajātiṃ sākṣātkaroti,  na abhāvaṃ sākṣātkaroti,  prajñāpāramitāṃ ca bhāvayati /	T08n0226_005:0532b11_16	於菩薩摩訶薩不以空而作證，亦不無相、亦不無願，亦不生死、亦不有所生，亦不以無念作證，是為念般若波羅蜜。
K05bsu049_u:8248	 sacetsubhūte bodhisattvo mahāsattvo bodhisattvena mahāsattvenaivaṃ pṛṣṭa evaṃ vyākaroti - śūnyataiva bodhisattvena mahāsattvena manasi kartavyā  ānimittameva apraṇihitameva anabhisaṃskāra eva anutpāda eva ajātireva abhāva eva bodhisattvena mahāsattvena manasi kartavya iti /	T08n0226_005:0532b12_3	是者，須菩提！ 菩薩摩訶薩為已受決，所念如空、無相、無願、無生死、無所從生，念如無所有其本無。
K05bsu049_u:8250	 sacettaṃ sarvasattvāparityāgacittotpādaṃ nopadarśayet,	T08n0226_005:0532b14_11	不發善心者不能知是。
K05bsu049_u:8252	 veditavyametatsubhūte nāyaṃ vyākṛto bodhisattvo mahāsattvo 'nuttarāyāṃ samyaksaṃbodhāvavinivartanīyatve taiḥ paurvakaistathāgatairarhadbhiḥ samyaksaṃbuddhaiḥ /	T08n0226_005:0532b16_1	是菩薩摩訶薩為從過去佛所聞阿耨多羅三耶三菩事。 其心以不轉已。
K05bsu049_u:8111	 atrāntare bodhisattvo mahāsattvaḥ kleśapakṣaṃ mārapakṣaṃ cātikramya śrāvakabhūmiṃ pratyekabuddhabhūmiṃ cātikramya tatra samādhāvavatiṣṭhate	T08n0226_005:0531c05_1	是時菩薩摩訶薩持慈心悉施於人，過諸垢濁魔之所部，復出聲聞、辟支佛道地上。
K05bsu049_u:8253	 tatkasya hetoḥ?	T08n0226_005:0532b16_12	何以故？
K05bsu049_u:8254	 yo hyasāvavinivartanīyasya bodhisattvasya mahāsattvasyāveṇiko dharmaḥ,  taṃ dharmaṃ na sūcayati,  nopadarśayati,	T08n0226_005:0532b17_6	復有菩薩摩訶薩念法而不能明。
K05bsu049_u:8279	 punaraparaṃ subhūte bodhisattvo mahāsattvaḥ svapnāntaragato 'pyanekaśatāyāḥ parṣado  'nekasahasrāyā yāvadanekakoṭīniyutaśatasahasrāyāḥ parṣado madhyagataṃ maṇḍalamāle  niṣaṇṇaṃ bhikṣusaṃghaparivṛtaṃ bodhisattvasaṃghapuraskṛtaṃ dharmaṃ deśayantaṃ tathāgatamarhantaṃ  samyaksaṃbuddhamātmānaṃ paśyati /	T08n0226_005:0532c03_7	「復次，須菩提！ 菩薩摩訶薩於夢中，與若干百若干千若干億千弟子共會，在其中坐，為諸比丘僧說法，如怛薩阿竭阿羅訶三耶三佛之所說法。
K05bsu049_u:8283	 idam api subhūte avinivartanīyasya bodhisattvasya mahāsattvasyāvinivartanīyalakṣaṇaṃ veditavyam //	T08n0226_005:0532c06_12	是者，須菩提！ 阿惟越致菩薩摩訶薩。 當知是為阿惟越致相。
K05bsu049_u:8284	 punaraparaṃ subhūte bodhisattvo mahāsattvaḥ svapnāntaragato 'pi vaihāyasamabhyudgamya sattvebhyo dharmaṃ deśayati,  tāṃ ca vyāmaprabhāṃ saṃjānīte,  tāṃś ca bhikṣūnabhinirmimīte,  ye 'nyāsu dikṣu gatvā anyeṣu lokadhātuṣu buddhakṛtyaṃ kurvanti,	T08n0226_005:0532c07_20	「復次，須菩提！ 菩薩摩訶薩於夢中，飛在空中坐，為比丘僧說法，還自見七尺光，自在所變化於餘處，其所作為如佛之所說法。
K05bsu049_u:8288	 dharmaṃ ca deśayanti /  evam api subhūte svapnāntaragatoa'vinivartanīyo bodhisattvo mahāsattvaḥ saṃjānīte /  idam api subhūte avinivartanīyasya bodhisattvasya mahāsattvasya avinivartanīyalakṣaṇaṃ veditavyam //	T08n0226_005:0532c11_11	其於夢見是者，當知菩薩摩訶薩是為阿惟越致相。
K05bsu049_u:8291	 punaraparaṃ subhūte svapnāntaragato bodhisattvo mahāsattvo notrasyati,  na saṃtrasyati,  na saṃtrāsamāpadyate /	T08n0226_005:0532c11_19	「復次，須菩提！
K05bsu049_u:8294	 grāmaghāte vā nagaraghāte vā nigamaghāte vā janapadaghāte vā rāṣṭraghāte vā agnidāhe  vā vartamāne vyālamṛgān vā tato 'nyān api vā kṣudramṛgajātīn dṛṣṭvā śiraśchede vā  pratyupasthite tato 'nyāny api vā mahābhayabhairavāṇi duḥkhadaurmanasyāni vā prāpya  tato 'nyeṣām api vā sattvānāṃ mahābhayabhairavāṇi duḥkhāni dṛṣṭvā nāsya bhayabhairavamutpadyate,  notrasyati na saṃtrasyati na saṃtrāsamāpadyate /	T08n0226_005:0532c16_10	菩薩摩訶薩於夢中，不恐不怖不難不畏，若見郡縣其中兵起展轉相攻伐，若火起，若見虎狼師子及餘獸，若見斷人頭者，如是餘變甚大劇苦多有困窮，若飢渴者見其厄難，心中不恐不畏不驚不動搖。
K05bsu049_u:8299	 tataś ca svapnāntarātprativibuddhasya samanantaravyutthitasyaivaṃ bhavati - svapnopamamidaṃ sarvaṃ traidhātukam /	T08n0226_005:0532c17_7	夜於夢中所見，覺即起坐，作是念： 『世界所有，譬若如夢。
K05bsu049_u:8300	 evaṃ ca mayā anuttarāṃ samyaksaṃbodhimabhisaṃbudhya samyagdeśayatā dharmo deśayitavya iti /	T08n0226_005:0532c18_10	我作佛時，悉為說法而遍教之。
K05bsu049_u:8301	 idam api subhūte avinivartanīyasya bodhisattvasya mahāsattvasya avinivartanīyalakṣaṇaṃ veditavyam //	T08n0226_005:0532c19_6	』當知菩薩摩訶薩是為阿惟越致相。
K05bsu049_u:8302	 (Vaidya 189) punaraparaṃ subhūte avinivartanīyasya bodhisattvasya mahāsattvasya svapnāntaragatasya  nairayikān sattvān dṛṣṭvā evaṃ bhavati - tathā kariṣyāmi yathā me 'nuttarāṃ samyaksaṃbodhimabhisaṃbuddhasya  buddhakṣetre sarveṇa sarvaṃ sarvathā sarvaṃ sarve 'pyapāyā na bhaviṣyantīti /  idam api subhūte avinivartanīyasya bodhisattvasya mahāsattvasya apāyapariśuddhilakṣaṇaṃ veditavyam //	T08n0226_005:0532c19_14	「復次，須菩提！
K05bsu049_u:8258	 na prajānāti,  paripṛṣṭo na vyākaroti,	T08n0226_005:0532b17_18	其有問者，亦不能解遣知。
K05bsu049_u:8306	 tatra subhūte kathaṃ vijñāyeta asyāvinivartanīyasya bodhisattvasya mahāsattvasya	T08n0226_005:0532c20_13	云何知是菩薩摩訶薩當得阿耨多羅三耶三菩？
K05bsu049_u:8307	 anuttarāṃ samyaksaṃbodhimabhisaṃbuddhasya buddhakṣetre sarveṇa sarvaṃ sarvathā sarvaṃ  sarve 'pyapāyā na bhaviṣyantīti?	T08n0226_005:0532c21_10	成阿惟三佛時，其境內一切無有惡。
K05bsu049_u:8309	 sacetsubhūte bodhisattvo mahāsattvaḥ svapnāntaragato 'pi nirayagatāṃstiryakpretagatān vā sattvān dṛṣṭvā smṛtiṃ pratilabhate /	T08n0226_005:0532c22_2	正是菩薩摩訶薩，須菩提！ 於夢中，若畜生相食、人民疾疫。
K05bsu049_u:8260	 na visarjayati,  na tāṃ bhūmimavakrāmayati,  yo 'vinivartanīyasya bodhisattvasya mahāsattvasya bhūmiriti //	T08n0226_005:0532b18_15	是未在菩薩道地，不應阿惟越致其界。
K05bsu049_u:8311	 buddhakṣetre sarveṇa sarvaṃ sarvathā sarvaṃ sarve 'pyapāyā na bhaviṣyantīti /	T08n0226_005:0532c24_1	『願我作佛時，使我境界中一切無有惡。
K05bsu049_u:8312	 evaṃ subhūte bodhisattvasya mahāsattvasya apāyapariśuddhilakṣaṇaṃ veditavyam /  idam api subhūte avivartanīyasya bodhisattvasya mahāsattvasya avinivartanīyalakṣaṇaṃ veditavyam //	T08n0226_005:0532c25_7	』用是故，知其相為清淨，當知菩薩摩訶薩是為阿惟越致相。
K05bsu049_u:8314	 punaraparaṃ subhūte svapnāntaragato bodhisattvo mahāsattvo nagaradāhe vā grāmadāhe	T08n0226_005:0532c25_15	「復次，須菩提！ 菩薩摩訶薩於夢中得覺，若見灾邪火起，便作是念：
K05bsu049_u:8315	 vā vartamāne prativibuddhaḥ saṃstataḥ svapnādevaṃ samanvāharati yathā - mayā svapnāntaragatena	T08n0226_005:0532c27_10	『我於夢中所見，其心等無異。
K05bsu049_u:8316	 ye ākārāḥ yāni liṅgāni yāni nimittāni dṛṣṭāni,  yairākārairyairliṅgairyairnimittairavivartanīyo bodhisattvo mahāsattvo dhārayitavyaḥ,  te ākārāstāni liṅgāni tāni nimittāni mama saṃvidyante /	T08n0226_005:0532c29_2	』持是比用是相具足，知是菩薩摩訶薩阿惟越致，若菩薩摩訶薩作是念：
K05bsu049_u:8322	 sacetsubhūte grāmadāho vā nagaradāho vā upaśāmyati,  śītībhavati,  astaṃ gacchati,	T08n0226_005:0533a01_16	今是城郭所起火者，當為悉滅消去不復見。
K05bsu049_u:6760	 tadyathāpi nāma śāriputra pakṣiṇaḥ śakuneryojanaśatiko vā dviyojanaśatiko vā triyojanaśatiko vā caturyojanaśatiko vā pañcayojanaśatiko vā ātmabhāvo bhavet /	T08n0226_004:0525c09_12	譬如有大鳥，舍利弗！ 其身若四千里、若八千里、若萬二千里、若萬六千里、若三萬里，從忉利天上欲來下至閻浮利地。
K05bsu049_u:6761	 sa trāyastriṃśeṣu deveṣu vartamāno jambūdvīpamāgantavyaṃ manyeta /	T08n0226_004:0525c12_12	是鳥而無翅，反從忉利天上自投來下。
