src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06bsu052_u:11	 atha khalu mañjuśrīḥ kumārabhūto 'ruṇodgatakālasamaye svakādvihārānniṣkramya yena tathāgatavihārastenopasaṃkrāmat /  upasaṃkramya vihārasya bahirdvāre sthito 'bhūttathāgatasya darśanāya vandanāya paryupāsanāya /  athāyuṣmānapi śāradvatīputraḥ svakādvihārānniṣkramya yena tathāgatavihārastenopasaṃkrāmadbhagavato darśanāya vandanāya paryupāsanāya /	T11n0310_115:0650b25_7	文殊師利童真菩薩摩訶薩，明相現時從其住處來詣佛所在外而立。
K06bsu052_u:111	 bhagavānāha - yasmin samaye tvaṃ mañjuśrīḥ prajñāpāramitāṃ bhāvayasi,	T11n0310_115:0651a15_13	」佛復告文殊師利：
K06bsu052_u:112	 kataratte kuśalamūlaṃ tasmin samaye upacayaṃ gacchati apacayaṃ vā?	T11n0310_115:0651a16_12	「如是住般若波羅蜜時，是諸善根云何增長？
K06bsu052_u:113	 mañjuśrīrāha - na me bhagavan tasmin samaye kiṃcitkuśalamūlamupacayaṃ gacchati apacayaṃ vā /	T11n0310_115:0651a17_3	」文殊師利言：
K06bsu052_u:114	 nāsau prajñāpāramitāṃ bhāvayati yasya kasyaciddharmasya upacayo vā apacayo vā bhavati /  na sā bhagavan prajñāpāramitābhāvanā veditavyā,  yā kasyaciddharmasya upacayāya vā apacayāya vā pratyupasthitā /	T11n0310_115:0651a19_9	「若能如是住般若波羅蜜，於諸善根無增無減，於一切法亦無增無減，是般若波羅蜜性相亦無增無減。
K06bsu052_u:117	 sā bhagavan prajñāpāramitābhāvanā yā naiva pṛthagjanadharmān jahāti,  nāpi buddhadharmānupādatte /	T11n0310_115:0651a19_12	世尊！ 如是修般若波羅蜜，則不捨凡夫法亦不取賢聖法。
K06bsu052_u:119	 tatkasmāddhetoḥ?	T11n0310_115:0651a20_19	何以故？
K06bsu052_u:120	 tathā hi bhagavan prajñāpāramitābhāvanā na kasyaciddharmasyopalambhena pratyupasthitā yaṃ dharmaṃ prajahyādupādadīta vā /  sā bhagavan prajñāpāramitābhāvanā yā naiva saṃsāradoṣānupayāti na nirvāṇaguṇān /  tatkasmāddhetoḥ?  tathā hi bhagavan saṃsārameva tāvann samanupaśyāmi,  kaḥ punarvādaḥ saṃsāradoṣān /	T11n0310_115:0651a21_13	般若波羅蜜不見有法可取可捨。
K06bsu052_u:14	 athāyuṣmānapi pūrṇo maitrāyaṇīputraḥ,  āyuṣmānapi mahāmaudgalyāyanaḥ,  āyuṣmānapi mahākāśyapaḥ,  āyuṣmānapi mahākātyāyanaḥ,  āyuṣmānapi mahākauṣṭhilaḥ,  anye ca mahāśrāvakāḥ svakasvakebhyo vihārebhyo niṣkramya yena bhagavato vihārastenopasaṃkrāntāḥ,	T11n0310_115:0650b28_9	爾時尊者舍利弗、富樓那彌多羅尼子、大目揵連、摩訶迦葉、摩訶迦栴延、摩訶拘絺羅，如是等諸大聲聞，各從住處俱詣佛所在外而立。
K06bsu052_u:156	 mañjuśrīrāha - tatkiṃ punarbhagavan śūnyatāyā agratā vā hīnatā prajñāyate?	T11n0310_115:0651b08_8	「世尊！ 是空法中當有勝如而可得耶？
