src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04canprasu:1508	 atha gacchati,  nāsau agantā iti /  ko hi ganturaganturvinirmuktastṛtīyo 'sti yo gacchatīti kalpyeta?	T04D3856:75b-33	འདིར་བཤད་པ་། ཙེཨེ་ཏྲ་འགྲོའོ་ཞེས་བྱ་བའི་ཐ་སྙད་གང་ཡིན་པ་དེ་ཡང་དག་པར་ན་འགྲོ་བ་པོའམ་འགྲོ་བ་པོ་མ་ཡིན་པ་ཞིག་ལ་བརྟག་གྲང་ན་དེ་ལ་རེ་ཞིག་།འགྲོ་མ་གྲུབ་ཕྱིར་འགྲོ་༄༧༦ཨ་༌་༎
T04canprasu:1512	 tasmānnāsti gamanam // 8 //	T04D3856:76a-1	པོ་མེད་༏་། དེ་ཕྱིར་དེ་ནི་འགྲོ་མི་འདོད་༎
T04canprasu:1513	 atrāha- nāgantā gacchati nāpyubhayarahitaḥ,  kiṃ tarhi gantaiva gacchatīti /  etadapyasat kiṃ kāraṇam? yasmāt-	T04D3856:76a-2	ཅེས་བྱ་བ་ནི་གང་གི་ཚེ་སོང་བ་དང་མ་སོང་བ་དང་། བགོམ་པའི་ལམ་དག་ལ་འགྲོ་བ་རྣམ་པ་ཐམས་ཅད་དུ་མ་གྲུབ་པའི་ཕྱིར་།
T04canprasu:1516	 gantā tāvadgacchatīti kathamevopapatsyate /  gamanena vinā gantā yadā naivopapadyate // 9 //  gantā gacchatītyatra vākye ekaiva gamikriyā,  tayā ca gacchatīti vyapadiśyate /	T04D3856:76a-3	འགྲོ་བ་ཡོད་པ་མ་ཡིན་པ་དེའི་ཚེ་འགྲོ་བ་པོ་ཡང་མེད་བཞིན་དུ་ཇི་ལྟར་འགྲོ་བ་ཡོད་པ་ཞིག་གང་དུ་འགྲོ་ན་ཙེཨེ་ཏྲ་འགྲོ་བ་པོ་ཞེས་བྱ་བའི་ཐ་སྙད་དུ་འགྱུར་།
T04canprasu:1520	 ganteti tu vyapadeśe nāsti dvitīyā gamikriyā iti /  gamanena vinā gantā,	T04D3856:76a-4	གལ་ཏེ་དེ་འགྲོ་བ་པོའི་ངོ་བོ་ཉིད་ཡིན་པར་གྱུར་ན་ནི་དེ་ནམ་ཡང་འགྲོ་བའི་བྱ་བ་དང་བྲལ་བར་མི་འགྱུར་རོ་༎
T04canprasu:1522	 agacchan ganteti yadā na saṃbhavati,  tadā gantā gacchatīti na yujyate /  kāmaṃ gacchatītyastu,  ganteti tu na saṃbhavatīti tadayuktam // 9 //  atha gatiyogātsagatika eva gantā,	T04D3856:76a-5	དེའི་ཕྱིར་འགྲོ་བ་པོ་དེ་ནི་འགྲོ་བར་མི་འདོད་དོ་༎
T04canprasu:1527	 tathāpi dvitīyagamikriyābhāvadgacchatīti vyapadeśo na syādityāha-  pakṣo gantā gacchatīti yasya tasya prasajyate /  gamanena vinā gantā ganturgamanamicchataḥ // 10 //  yasya vādino gamikriyāyogādeva ganteti pakṣaḥ,  tasya ganturgamanamicchataḥ sagamanagantṛvyapadeśādgamanena vinā gantā gacchatīti syāt,	T04D3856:76a-7	འགྲོ་བོ་མིན་པར་འགྲོ་མི་རིགས་༎
T04canprasu:1532	 dvitīyagamikriyābhāvāt /	T04D3856:76a-8	འགྲོ་དང་བྲལ་ཕྱིར་སྔོན་བཞིན་ནོ་༎ ཞེས་བྱ་བ་སྨྲས་ཏེ་།
T04canprasu:1533	 ato gantā gacchatīti na yujyate /  gacchatītyetasyārthe ganteti śabdo gamanena vinā gantetyatra vākye // 10 //  atha ubhayatrāpi gatiyoga iṣyate gantā gacchatīti, evamapi-  gamane dve prasajyete gantā yadyuta gacchati /  ganteti cocyate yena gantā san yacca gacchati // 11 //  gantā bhavan yacca gacchati,	T04D3856:76a-10	ངོ་བོ་ཉིད་ཀྱིས་འགྲོ་བ་པོ་མ་ཡིན་པ་ཡང་འགྲོ་བར་མི་རིགས་ཏེ་།
T04canprasu:1540	 yāṃ ca gatikriyāṃ karoti,  tadetadgamanadvayaṃ prasaktam /  ato gantṛdvayaprasaṅga iti pūrvavad dūṣaṇaṃ vaktavyam /  tasmānnāsti gacchatīti vyapadeśaḥ //	T04D3856:76a-11	འགྲོ་བ་དང་བྲལ་བའི་ཕྱིར་དཔེར་ན་སྔོན་དང་ཕྱི་མ་དག་ལ་དེའི་ངོ་བོ་ཉིད་མེད་པའི་ཕྱིར་འགྲོ་བར་མི་རིགས་པ་བཞིན་ནོ་༎
