src_segmentnr	src_original	tgt_segmentnr	tgt_original
T11D4268:127a-9	འདི་ཡོད་པ་མ་ཡིན་ཏེ་རྗེས་སུ་དཔག་པ་ཐམས་ཅད་རྣམས་མངོན་གྱུར་མ་ཡིན་པ་རྟོགས་པའི་རྒྱུ་ཉིད་ཀྱི་ཕྱིར་སྤྱིར་མཐོང་བ་ཡང་དེ་རྟོགས་པའི་རྒྱུ་ཉིད་ཐོབ་པ་ལས་། སླར་ཡང་བརྗོད་པ་ན་དེ་ལས་བཟློག་པ་དགག་པའི་ངོ་བོ་ངེས་པ་ཡིན་པ་རྣམ་པར་ཤེས་པར་བྱ་སྟེ་། སེན་མོ་ལྔ་ལྔ་རྣམས་ཀྱིས་བཟའ་བར་བྱའོ་ཞེས་པ་ཇི་ལྟ་བ་བཞིན་ཡིན་ན་།	T11n2992u_001:1800	 naitadasti |  sarveṣāṁ hyanumānānāmapratyakṣādhigamahetutvāt sāmānyato dṛṣṭasyāpi tadadhigamahetutvaprāptau punarvacane tadviparītapratiṣedharupo ni- yamo vijñāyate pañca pañcanakhā bhakṣyā iti yadvat |
T11D4268:127a-21	མེད་པ་ལས་རྣམས་འགྱུར་རྣམས་ཉེ་བར་སྐྱེད་པ་ཁེགས་ཏེ་། གསལ་བ་ནི་མེད་པ་ལས་སྐྱེད་པ་མ་ཡིན་ནོ་ཞེས་པ་འདིའི་ཕྱིར་།	T11n2992u_001:1808	 hyupajanaḥ pratiṣidhyate vikāraṇām- nedaṁ vyaktamasata utpadyata iti |
T11D4268:127a-23	ཡོངས་སུ་བའི་ལྷག་མ་ལས་གཙོ་བོ་ཡོད་པའི་དངོས་པོ་ཁོ་ན་ལས་བྱེ་བྲག་རྣམས་སྐྱེའོ་༎ བྱེ་བྲག་རྣམས་ཡོད་པའི་ངོ་བོའི་རྗེས་སུ་བྱེད་པའི་ཕྱིར་ཡང་ཡོད་པའི་ངོ་བོ་ཁོ་ན་རྒྱ་ཡིན་ལ་།	T11n2992u_001:1809	 ataḥ pāriśeṣyāt pradhānasadbhāvādevotpadyante bhedāḥ |  sadrūpānuvidhā- nāc ca bhedānāṁ sadrūpameva kāraṇam |
T11D4268:127a-25	ཡོད་པའི་ངོ་བོ་ཡང་དེའི་བདག་ཉིད་འཛིན་དུ་འཇུག་པ་པོ་རང་བཞིན་པ་ཁོ་ནའོ་༎	T11n2992u_001:1811	 sadrūpaṁ ca tasyātmadhāraṇaṁ svā- bhāvikameva |
T11D4268:127b-0	ཡོད་པ་ཉིད་དང་འདྲིས་པར་བྱས་པ་ནི་༄༡༢༧བ་མ་ཡིན་ཏེ་། ཡོད་པ་ནི་ཡོངས་སུ་འགྱུར་བ་ལས་སྔར་མི་སྲིད་པའི་ཕྱིར་རོ་༎	T11n2992u_001:1812	 na tu sattāsaṁsargakṛtam sattāyāḥ prāk pariṇāmādasa- mbhavāt |
T11D4268:127b-2	དེ་སྐད་དུ་གསུངས་པ་། ངེས་པར་ཡོད་པ་དང་ཡོད་པ་ཞེས་སོ་༎	T11n2992u_001:1813	 tathā hyāha- niḥ sattāsatteti |
T11D4268:127b-4	ཇི་ལྟར་ཡང་དེའི་ཚེ་ཡོད་པ་མེད་པ་དེ་ལྟར་གཅིག་ཉིད་ལ་སོགས་པ་རྣམས་ཀྱང་ངོ་༎	T11n2992u_001:1814	 yathā ca tadā sattā nāsti tathaikatvādayo'pi |
T11D4268:127a-12	རྗེས་སུ་དཔག་པ་གཉིས་ལས་སྤྱིར་མཐོང་བ་ཐ་དད་པར་བྱས་ནས་དབང་པོ་ལས་འདས་པའི་དོན་རྟོགས་པའི་རྒྱུ་ཉིད་དུ་ཉེ་བར་བླང་བར་བྱས་ཏེ་།	T11n2992u_001:1802	 anumānadvayāc ca sāmānyato dṛṣṭaṁ pṛthakkṛtyātīndriyārthādhigamahetutvenopādīyate |
T11D4268:127b-5	ཅིའི་ཕྱིར་དེ་རྣམས་ཀྱི་རྒྱུ་ཉིད་ཡིན་ཞེ་ན་།	T11n2992u_001:1815	 kutas teṣāṁ kāraṇatvam |
T11D4268:127b-6	གཙོ་བོ་ཡོད་པ་ཁོ་ནའང་སྐྱེས་བུའི་འདོད་པ་རྣམ་པར་བསལ་བའི་ཆེད་དུ་འཇུག་པ་ཡིན་ལ་། དེའི་ཕྱིར་དེ་ཁོ་ན་རྒྱུ་ཉིད་དོ་ཞེས་པའོ་༎	T11n2992u_001:1816	 pradhānasadbhāvasyaiva ca pu- ruṣautsukyavinodanāya pravṛttiḥ |  atas tasyaiva kāraṇatvamiti ||
T11D4268:127b-8	གལ་ཏེ་དེ་ལྟ་ན་བྱེ་བྲག་དེ་ནི་གཙོ་བོའི་ལྡོག་པར་བྱེད་པ་འགའ་ཡང་མ་ཡིན་ནོ་ཞེས་པ་ལ་སོགས་པ་དེ་བརྗོད་པ་ཅི་ལྟར་ཡིན་ཞེ་ན་།	T11n2992u_001:1818	 yadyevam kathaṁ taduktam- na ca kaścit pradhānasya bhedo nirvartako na ca ityādi |
T11D4268:127b-9	དེ་ནི་ཕ་རོལ་པོའི་བསམ་པ་ཁོ་ནས་འདི་ལྟར་བརྗོད་པ་སྟེ་།	T11n2992u_001:1819	 tat parābhiprāyeṇaivaivamuktam |
T11D4268:127a-13	དེ་ལས་ཀྱང་དེ་ཁོ་ན་དེར་རྣམ་པར་ཤེས་པར་བྱ་སྟེ་།	T11n2992u_001:1803	 tato- 'pi tasyaiva tad vijñāyate |
T11D4268:127a-14	ཇི་ལྟར་བ་རྣམས་ཀྱི་ནག་མོ་ནི་ཤིན་ཏུ་འོ་མ་ཕུན་སུམ་ཚོགས་པ་ཞེས་པས་། ནག་མོ་ཁོ་ན་ཤིན་ཏུ་འོ་མ་ཕུན་སུམ་ཚོགས་པ་ཉིད་བཞིན་ནོ་༎	T11n2992u_001:1804	 tad yathā - kṛṣṇā gavāṁ sampannakṣīrata- meti kṛṣṇāyā eva sampannakṣīratamatvam ||
T11D4268:127a-16	དེ་ཡོད་པར་གྱུར་པ་ཁོ་ནའི་རྒྱུ་ཉིད་ཀྱི་ཕྱིར་རོ་ཞེས་པ་།	T11n2992u_001:1805	 tatsadbhāvasyaiva kāraṇatvāditi pradhānasadbhāvasyaiva |
T11D4268:127a-17	གཙོ་བོ་ཡོད་པའི་དངོས་པོ་ཁོ་ནའི་སྟེ་། དེ་ཡོད་པ་ཙམ་གྱིས་གཙོ་བོ་ནི་ཐ་དད་པའི་རྒྱུ་ཡིན་གྱི་། གཅིག་ཉིད་ལ་སོགས་པའི་ཆོས་རྣམས་ཀྱིས་ནི་མ་ཡིན་ནོ་༎	T11n2992u_001:1806	 tadbhāvamātre- ṇa hi pradhānaṁ bhedahetuḥ naikatvādibhir dharmaiḥ |
T11D4268:127b-10	གལ་ཏེ་ཕ་རོལ་པོས་གཞན་མ་ཡིན་པ་ཉིད་དུ་ཁས་བླང་བར་ནས་། གཙོ་བོ་དང་སྐྱེས་བུའི་དོན་དུ་གཏོགས་པ་གཙུག་ཕུད་ཅན་ནམ་སིལ་བུ་ཅན་གྱི་དོན་བཅུ་རྣམས་སྒྲུབ་པར་བྱེད་ན་། རྣམ་པ་ཐམས་ཅད་དུ་གཏོགས་པར་འགྱུར་རོ་༎	T11n2992u_001:1820	 yadi paro'nanyatvamaṅgīkṛtya pradhānapuruṣārthagatān daśa cūlikārthān sādhayet sarvathā gatiḥ syāt |
