src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss19u:10	 sarvasatvān nirvāṇapuraṃ praveśayeyaṃ /	K10D0231_H0232:44b-4	འདི་ལྟར་སེམས་ཅན་ཐམས་ཅད་མྱ་ངན་ལས་འདས་པའི་གྲོང་ཁྱེར་དུ་གཟུད་དོ་སྙམ་དུ་སེམས་བསྐྱེད་དོ་༎
T04sanss19u:11	 sa niṣkramann evaṃ cittam utpādayati /  sarvasatvān saṃsāracārakān niṣkrāmayeyaṃ /	K10D0231_H0232:44b-5	དེ་ཕྱིར་འབྱུང་ན༏་འདི་ལྟར་སེམས་ཅན་ཐམས་ཅད་འཁོར་བའི་བཙོན་ར་ནས་འདོན་ཏོ་སྙམ་དུ་སེམས་བསྐྱེད་དོ་༎
T04sanss19u:13	 sa labhanadvāram udghāṭayann evaṃ cittam utpādayati /	K10D0231_H0232:44b-6	དེ་གནས་ཁང་གི་སྒོ་འབྱེད་ན་།
T04sanss19u:14	 sarvasatvānāṃ lokôttareṇa jñānena nirvāṇasugatidvāram udghāṭayeyaṃ /	K10D0231_H0232:44b-7	འདི་ལྟར་འཇིག་རྟེན་ལས་འདས་པའི་ཡེ་ཤེས་ཀྱིས་བདེ་འགྲོ་ཐམས་ཅད་ཀྱི་སྒོ་དབྱེའོ་སྙམ་དུ་སེམས་བསྐྱེད་དོ་༎
T04sanss19u:15	 sa pithad evaṃ cittam utpādayati /  sarvasatvānāṃ sarvâpāyadvārāṇi pidadhyāṃ /	K10D0231_H0232:44b-8	དེ་སྒོ་གཅོད་ན་། འདི་ལྟར་ངན་འགྲོ་ཐམས་ཅད་ཀྱི་སྒོ་རྣམས་གཅད་དོ་སྙམ་དུ་སེམས་བསྐྱེད་དོ་༎
T04sanss19u:17	 sa niṣīdann evaṃ*cittam utpādayati /  sarvasatvān bodhimaṇḍe niṣādayeyaṃ /	K10D0231_H0232:44b-10	དེ་འདུག་ན་། འདི་ལྟར་སེམས་ཅན་ཐམས་ཅད་བྱང་ཆུབ་ཀྱི་སྙིང་པོ་ལ་དགོད་དོ་སྙམ་དུ་སེམས་བསྐྱེད་དོ་༎
T04sanss19u:19	 sa dakṣiṇena pārśvena śayyāṃ kalpayann evaṃ cittam utpādayati /	K10D0231_H0232:44b-12	དེ་གློ་ག-ཡས་པས་ཉལ་ན་།
T04sanss19u:20	 sarvasatvān eva parinirvāpayeyaṃ /  sa tato vyuttiṣṭhann evaṃ cittam utpādayati /  sarvasatvān vyutthāpayeyaṃ sarvakleśaparyutthānebhyaḥ /  sa śarīragatyā gacchann evaṃ cittam utpādayati /	K10D0231_H0232:44b-13	འདི་ལྟར་སེམས་ཅན་ཐམས་ཅད་སངས་རྒྱས་ཀྱི་མྱ་ངན་ལས་འདས་པས་ཡོངས་སུ་མྱ་ངན་ལས་བཟླའོ་སྙམ་དུ་སེམས་བསྐྱེད་དོ་༎
T04sanss19u:29	 sa hastau prakṣālayann evaṃ cittam utpādayati /  sarvasatvānāṃ sarvakleśa-  [ Bendall ed p349 ---> ]  sa pādau prakṣālayann evaṃ cittam utpādayati sarvasatvānām anekaprakārāṇi kleśarajāṃsy apanayeyaṃ /  sarvasatvānāṃ sarvadharmamukhāni pariśodhayeyaṃ /  sarvasatvānāṃ nānāvidhān kleśamalān apanayeyaṃ /	K10D0231_H0232:44b-15	འདི་ལྟར་སེམས་ཅན་ཐམས་ཅད་ཉོན་མོངས་པའི་ཀུན་ནས་ལྡང་བ་རྣམས་ལས་བསླང་ངོ་སྙམ་དུ་སེམས་བསྐྱེད་དོ་༎
T04sanss19u:3	 yathā kathitaṃ câryaratnameghe /  sa tathāgatacaitye vā tathāgatavigrahe vā puṣpaṃ vā dhūpaṃ vā gandhaṃ vā dadat sarvasatvānāṃ dauḥśīlyadaurgandhyamalâpanayanāya tathāgataśīlapratilambhāya ca pariṇāmayati /	K10D0231_H0232:44a-7	དེ་བཞིན་གཤེགས་པའི་མཆོད་རྟེན་ནམ་། དེ་བཞིན་གཤེགས་པའི་སྐུ་གཟུགས་ལ་མེ་ཏོག་གམ་། བདུག་པའམ་། སྤོས་གསོལ་ན་། སེམས་ཅན་ཐམས་ཅད་ཀྱི་ངང་ཚུལ་ངན་པའི་དྲི་ང་བ་བསལ་བ་དང་། དེ་བཞིན་གཤེགས་པའི་ཚུལ་ཁྲིམས་ཀྱི་དྲི་ཐོབ་པར་ཡོངས་སུ་བསྔོའོ་༎
