src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4035:265a-14	འདྲི་བ་དེ་ལ་བརྟེན་པས་ནི་སྔོན་མ་ཐོས་པའི་དོན་ཉན་པར་འགྱུར་རོ་༎	T42n1828_06a:0427a09_11	四聞昔未聞甚深法義。
T06D4035:265a-15	ཡང་དང་ཡང་དུ་རྟག་ཏུ་མཉན་པས་ནི་དེ་ཉིད་རྣམ་པར་བྱང་བ་དང་། ཐེ་ཚོམ་སྐྱེས་པ་ལས་ལྡོག་པར་འགྱུར་རོ་༎ དེ་ལྟར་བློ་རྣམ་པར་བྱང་བས་ནི་འཇིག་རྟེན་གྱི་ཕུན་སུམ་ཚོགས་པ་ཐམས་ཅད་ཀྱི་ཉེས་དམིགས་མཐོང་ནས་སེམས་སྐྱོ་བར་འགྱུར་རོ་༎	T42n1828_06a:0427a10_2	五明淨法義除先所疑。
T06D4035:265a-17	དེ་ལྟར་སེམས་སྐྱོ་ཞིང་དགེ་བ་ཡིད་ལ་བྱེད་པ་ནི་ཕུན་སུམ་ཚོགས་པ་དེ་དག་ཐམས་ཅད་ལ་སྨོན་པར་མི་འགྱུར་རོ་༎ དེ་དེ་ལྟར་འཇིག་རྟེན་པའི་མངོན་པར་མཐོང་བའི་ལམ་ཐམས་ཅད་ལ་ཡིད་ཀྱིས་སྨོན་པ་མེད་པས་།	T42n1828_06a:0427a10_12	六能見過患深厭盛事。 七於世盛事不生願樂。
T06D4035:265a-19	ངན་སོང་བའི་ཆོས་ཐམས་ཅད་སྤང་བའི་ཕྱིར་ཡང་སེམས་ཀྱིས་སྨོན་པར་བྱེད་ལ་།	T42n1828_06a:0427a11_14	八為除惡趣法心生正願。
T06D4035:265b-0	དེའི་གཉེན་པོ་དགེ་བའི་ཆོས་ཡང་དག་པར་བླངས་པ་དང་། ཉོན་མོངས་པ་ཐམས་༄༢༦༥བ་ཅད་ཀྱི་གཉེན་པོ་དགེ་བའི་ཆོས་ཡང་དག་པར་བླང་བ་དང་། དེའི་གཉེན་པོའི་འབྲས་བུ་ཐོབ་པས་རང་གི་སེམས་རྣམ་པར་བྱང་བར་བྱ་བའི་ཕྱིར་ཡང་སེམས་ཀྱིས་སྨོན་པར་བྱེད་དོ་༎ རྣམ་པ་བཅུ་པོ་འདི་དག་གིས་རྣམ་པར་གྲོལ་བ་ཡོངས་སུ་སྨིན་པར་བྱེད་པའི་ཤེས་རབ་ཡོངས་སུ་སྨིན་པར་གྱུར་པ་ནས་།	T42n1828_06a:0427a12_5	九為除諸惑修諸善法。 十為得彼果及心清淨心生正願。
T06D4035:265b-2	ཇི་ལྟར་བསྟན་པའི་གོ་རིམས་བཞིན་དུ་རྣམ་པར་གྲོལ་བ་ཡོངས་སུ་རྫོགས་པར་འགྱུར་རོ་༎	T42n1828_06a:0427a13_10	由此漸次解脫圓滿。
T06D4035:188b-11	སྨྲ་བ་དྲུག་པོ་འདི་དག་ལས་སྨྲ་བ་དུ་ཞིག་ནི་ཡང་དག་པ་དང་། དེ་ཁོ་ན་དང་། དོན་དང་ལྡན་པ་དང་། བསྟེན་པར་བྱ་བ་ཡིན་། སྨྲ་བ་དུ་ཞིག་ནི་ཡང་དག་པ་མ་ཡིན་པ་དང་། དེ་ཁོ་ན་མ་ཡིན་པ་དང་། དོན་དང་ལྡན་པ་མ་ཡིན་པ་དང་། ཡོངས་སུ་སྤང་བར་བྱ་བ་ཡིན་ཞེ་ན་། སྨྲ་བ་ཐ་མ་གཉིས་ནི་ཡང་དག་པ་དང་། དེ་ཁོ་ན་དང་། དོན་དང་ལྡན་པ་དང་། བསྟེན་པར་བྱ་བ་ཡིན་ནོ་༎	T42n1828_05a:0411c12_2	最後二論應修習者順正理故。
T06D4035:188b-14	སྨྲ་བ་བར་མ་གཉིས་ནི་ཡང་དག་པ་མ་ཡིན་པ་དང་། དེ་ཁོ་ན་མ་ཡིན་པ་དང་། དོན་དང་ལྡན་པ་མ་ཡིན་པ་དང་། ཡོངས་སུ་སྤང་བར་བྱ་བ་ཡིན་ནོ་༎	T42n1828_05a:0411c12_11	中間二論應遠離者。 勿耽惡事及起惡言而興論故。 為欲斷除興言亦爾。
T06D4035:188b-15	སྨྲ་བ་དང་པོ་གཉིས་ནི་གཉི་ག་ཡིན་ནོ་༎ སྨྲ་བའི་ཞལ་ཅེ་པ་གང་ཞེ་ན་།	T42n1828_05a:0411c14_3	亦則是彼修習攝。 初二種論應分別者。
T06D4035:188b-17	དེ་ཡང་རྣམ་པ་དྲུག་ཏུ་བལྟ་བར་བྱ་སྟེ་། རྒྱལ་པོ་བཞུགས་པའི་ས་དང་། བསྐོས་པ་འདུ་བའི་ས་དང་། འཁོར་དང་། འདུ་བ་དང་། ཆོས་དང་དོན་ལ་མཁས་པའི་དགེ་སྦྱོང་དང་བྲམ་ཟེ་རྣམས་དང་། ཆོས་དང་དོན་འདོད་པའི་སེམས་ཅན་རྣམས་སོ་༎	T42n1828_05a:0411c15_2	性通善惡應修斷故。 論處所有六於王家者。 有德國王平均識達。
T06D4035:194a-10	འདི་ནི་ཁ་ཅིག་ནི་རྟག་པར་རྣམ་པར་འཇོག་པར་བྱེད་། ཁ་ཅིག་ནི་མི་རྟག་པར་རྣམ་པར་འཇོག་པར་བྱེད་། ཁ་ཅིག་ནི་སྡུག་བསྔལ་བར་རྣམ་པར་འཇོག་པར་བྱེད་། ཁ་ཅིག་ནི་སྡུག་བསྔལ་བ་མ་ཡིན་པར་རྣམ་པར་འཇོག་པར་བྱེད་། ཁ་ཅིག་ནི་བདག་མེད་པར་རྣམ་པར་འཇོག་པར་བྱེད་། ཁ་ཅིག་ནི་བདག་ཏུ་རྣམ་པར་འཇོག་པར་བྱེད་པ་དང་། དེ་བཞིན་དུ་ལུང་དུ་མ་བསྟན་པའི་གཞི་རྣམས་།	T42n1828_05a:0413b06_5	如俱舍等云於十四不可記法尋求記別謂為可記或安立記者。
