src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4027:9a-1	མི་ཟད་དང་༎ དགེ་བ་རྒྱུན་མི་འཆད་པ་དང་༎ ངེས་པར་བྱེད་དང་ཆོས་རྣམས་ལ་༎ ལོངས་པར་སྤྱོད་དང་ཡོངས་སྨིན་བྱེད་༎ འདི་ལ་ཕ་རོལ་ཏུ་ཕྱིན་པ་བཅུ་པོ་དག་ནི་ཕ་རོལ་ཏུ་ཕྱིན་པ་གང་གི་འབྲས་བུ་གང་ཡིན་པ་དེ་ལ་སྒྲིབ་པས་དེའི་སྒྲིབ་པ་ཞེས་བརྗོད་པ་ཡིན་ནོ་༎	T43n1833_07b:0969b15_5	此說十種波羅密多所得果障。 以顯十種波羅密多自性之障。
T06D4027:9a-10	ཐབས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་འབྲས་བུ་སྦྱིན་པ་ལ་སོགས་པ་མི་ཟད་པ་ལ་སྒྲིབ་སྟེ་།	T43n1833_07b:0969b20_2	於方便說施等善無窮盡障。
T06D4027:9a-11	བྱང་ཆུབ་ཏུ་ཡོངས་སུ་བསྔོས་པས་དེ་མི་ཟད་པའི་ཕྱིར་རོ་༎	T43n1833_07b:0969b20_11	由此迴向無上菩提。 令施等善無窮盡故。
T06D4027:9a-12	སྨོན་ལམ་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་འབྲས་བུ་ཚེ་རབས་ཐམས་ཅད་དུ་དགེ་བ་རྒྱུན་མི་འཆད་པར་འབྱུང་བ་ལ་སྒྲིབ་སྟེ་།	T43n1833_07b:0969b21_15	於願說一切生中善無間轉障。
T06D4027:9a-4	དེ་ལ་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་འབྲས་བུ་ཕྱུག་པོ་དང་། བདག་པོ་ལ་སྒྲིབ་པས་སྒྲིབ་པའོ་༎	T43n1833_07b:0969b16_10	謂於布施說富貴障。
T06D4027:9a-5	ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་འབྲས་བུ་བདེ་འགྲོ་ལ་སྒྲིབ་པོ་༎	T43n1833_07b:0969b17_1	於淨戒說善趣障。
T06D4027:9a-6	བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་འབྲས་བུ་སེམས་ཅན་ཡོངས་སུ་མི་གཏོང་བ་ལ་སྒྲིབ་པོ་༎	T43n1833_07b:0969b17_11	於安忍說不捨有情障。
T06D4027:9a-7	བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་འབྲས་བུ་ཉེས་པ་དང་ཡོན་ཏན་འབྲི་ཞིང་འཕེལ་བ་ལ་སྒྲིབ་པོ་༎	T43n1833_07b:0969b18_5	於精進說減過失增功德障。
T06D4027:9a-8	བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་འབྲས་བུ་གདུལ་བྱ་འཇུད་པ་ལ་སྒྲིབ་པོ་༎	T43n1833_07b:0969b18_17	於靜慮說令所化趣八法障。
T06D4027:9a-9	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་འབྲས་བུ་རྣམ་པར་གྲོལ་བར་བྱེད་པ་ལ་སྒྲིབ་པོ་༎	T43n1833_07b:0969b19_7	於般若說解脫障。
