src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu056_u:15	 sarvadharmaviśuddhinirhāraṃ deśayati sma - kāmaviśuddhipadametat yaduta bodhisattvapadam /	K12D0490_H0459:5b-14	འདི་ལྟར་བྱང་ཆུབ་སེམས་དཔའི་གནས་སོ་༎
K12bsu056_u:16	 dṛṣṭiviśuddhipadametat yaduta bodhisattvapadam /	K12D0490_H0459:5b-15	ལྟ་བ་རྣམ་པར་དག་པའི་གནས་གང་ཡིན་པ་དེ་ནི་། འདི་ལྟར་བྱང་ཆུབ་སེམས་༄༦ཨ་༌༎ དཔའི་གནས་སོ་༎
K12bsu056_u:17	 rativiśuddhipadametat yaduta bodhisattvapadam /  tṛṣṇāviśuddhipadametat yaduta bodhisattvapadam /	K12D0490_H0459:6a-2	དགའ་བ་རྣམ་པར་དག་པའི་གནས་གང་ཡིན་པ་དེ་ནི་། འདི་ལྟར་བྱང་ཆུབ་སེམས་པའི་གནས་སོ་༎ སྲེད་པ་རྣམ་པར་དག་པའི་གནས་གང་ཡིན་པ་དེ་ནི་། འདི་ལྟར་བྱང་ཆུབ་སེམས་དཔའི་གནས་སོ་༎ འདོད་ཆགས་རྣམ་པར་དག་པའི་གནས་གང་ཡིན་པ་དེ་ནི་།
K12bsu056_u:19	 bhūṣaṇaviśuddhipadametat yaduta bodhisattvapadam /  āhlādanaviśuddhipadametat yaduta bodhisattvapadam /	K12D0490_H0459:6a-7	འདི་ལྟར་བྱང་ཆུབ་སེམས་དཔའི་གནས་སོ་༎ ཞེ་སྡང་རྣམ་པར་དག་པའི་གནས་གང་ཡིན་པ་དེ་ནི་། འདི་ལྟར་བྱང་ཆུབ་སེམས་དཔའི་གནས་སོ་༎ གཏི་མུག་རྣམ་པར་དག་པའི་གནས་གང་ཡིན་པ་དེ་ནི་།
K12bsu056_u:21	 ālokaviśuddhipadametat yaduta bodhisattvapadam /	K12D0490_H0459:6a-11	འདི་ལྟར་བྱང་ཆུབ་སེམས་དཔའི་གནས་སོ་༎ ང་རྒྱལ་རྣམ་པར་དག་པའི་གནས་གང་ཡིན་པ་དེ་ནི་། འདི་ལྟར་བྱང་ཆུབ་སེམས་དཔའི་གནས་སོ་༎ མི་ཁོམ་པ་རྣམ་པར་དག་པའི་གནས་གང་ཡིན་པ་དེ་ནི་། འདི་ལྟར་བྱང་ཆུབ་སེམས་དཔའི་གནས་སོ་༎
K12bsu056_u:22	 kāyasukhaviśuddhipadematat yaduta bodhisattvapadam /	K12D0490_H0459:6a-16	ཡིད་སིམ་པ་རྣམ་པར་དག་པའི་གནས་གང་ཡིན་པ་དེ་ནི་། འདི་ལྟར་བྱང་ཆུབ་སེམས་དཔའི་གནས་སོ་༎ སྣང་བ་རྣམ་པར་དག་པའི་གནས་གང་ཡིན་པ་དེ་ནི་། འདི་ལྟར་བྱང་ཆུབ་སེམས་དཔའི་གནས་སོ་༎ ལུས་རྣམ་པར་དག་པའི་གནས་གང་ཡིན་པ་དེ་ནི་།
K12bsu056_u:23	 [vāksukha] viśuddhipadametat yaduta bodhisattvapadam /	K12D0490_H0459:6a-21	འདི་ལྟར་བྱང་ཆུབ་སེམས་དཔའི་གནས་སོ་༎ ངག་རྣམ་པར་དག་པའི་གནས་གང་ཡིན་པ་དེ་ནི་། འདི་ལྟར་བྱང་ཆུབ་སེམས་དཔའི་གནས་སོ་༎
K12bsu056_u:24	 manoviśuddhipadametat yaduta bodhisattvapadam /	K12D0490_H0459:6a-24	ཡིད་རྣམ་པར་དག་པའི་གནས་གང་ཡིན་པ་དེ་ནི་། འདི་ལྟར་བྱང་༄༦བ་ཆུབ་སེམས་དཔའི་གནས་སོ་༎ གཟུགས་རྣམ་པར་དག་པའི་གནས་གང་ཡིན་པ་དེ་ནི་།
K12bsu056_u:25	 śabdaviśuddhipadametat yaduta bodhisattvapadam /	K12D0490_H0459:6b-2	འདི་ལྟར་བྱང་ཆུབ་སེམས་དཔའི་གནས་སོ་༎ སྒྲ་རྣམ་པར་དག་པའི་གནས་གང་ཡིན་པ་དེ་ནི་།
K12bsu056_u:26	 gandhaviśuddhipadametat yaduta bodhisattvapadam /  rasaviśuddhipadametat yaduta bodhisattvapadam /	K12D0490_H0459:6b-4	འདི་ལྟར་བྱང་ཆུབ་སེམས་དཔའི་གནས་སོ་༎ དྲི་རྣམ་པར་དག་པའི་གནས་གང་ཡིན་པ་དེ་ནི་།
