src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa073_u:1133	 yathā daridrasya narasya veśmanyantaḥ pṛthivyāṃ nidhirakṣayaḥ syāt /	T48n2016_019:0519c22_9	譬如貧人舍。 地有珍寶藏。
T06bsa073_u:1134	 vidyānna cainaṃ sa naro na cāsminneṣo 'hamasmīti vadennidhistam // 112 //	T48n2016_019:0519c23_1	彼人不能知。 寶又不能言。 眾生亦如是。 於自心舍中。
T06bsa073_u:1135	 tadvanmano 'ntargatamapya cintyamakṣayyadharmāmalaratnakośam /	T48n2016_019:0519c24_4	有不可思議。 無盡法寶藏。 雖有此寶藏。
T06bsa073_u:1136	 abudhyamānānubhavatyajasraṃ dāridrayaduḥkhaṃ bahudhā prajeyam // 113 //	T48n2016_019:0519c25_2	不能自覺知。 以不覺知故。 受生死貧苦。
T06bsa073_u:1137	 yadvadratnanidhirdaridrabhavanābhyantargataḥ syānnaraṃ	T48n2016_019:0519c25_20	譬如珍寶藏。 在彼貧人宅。
T06bsa073_u:1138	 na brūyādahamasmi ratnanidhirityevaṃ na vidyānnaraḥ /	T48n2016_019:0519c26_11	人不言我貧。 寶不言在此。
T06bsa073_u:380	 tasmin khalu punarmahāpuste trisāhasramahāsāhasralokadhātuḥ sakalasamāpta ālikhito bhavet /	T48n2016_028:0581b11_18	如三千大千世界大。 記大千界事。
T06bsa073_u:381	 mahāpṛthivīpramāṇena mahāpṛthivī /  dvisāhasralokadhātupramāṇena dvisāhasralokadhātuḥ /  sāhasralokadhātupramāṇena sāhasralokadhātuḥ /  cāturdvīpikapramāṇena cāturdvīpikāḥ /  mahāsamudrapramāṇena mahāsamudrāḥ /  jambūdvīpapramāṇena jambūdvīpāḥ /  pūrvavidehadvīpapramāṇena pūrvavidehadvīpāḥ /	T48n2016_028:0581b12_7	如中。 如小。
T06bsa073_u:388	 godāvarīdvīpapramāṇena godāvarīdvīpāḥ /  uttarakurudvīpapramāṇenottarakurudvīpāḥ /  sūmerupramāṇena sumeravaḥ /  (Rgv 23) bhūmyavacaradevavimānapramāṇena bhūmyavacaradevavimānāni /  kāmāvacaradevavimānapramāṇena kāmāvacaradevavimānāni /  rūpāvacaradevavimānapramāṇena rūpāvacaradevavimānāni /  tacca mahāpustaṃ trisāhasramahāsāhasralokadhātvāyāmavistarapramāṇaṃ bhavet /  tatkhālu punarmahāpustamekasmin paramāṇurajasi prakṣiptaṃ bhavet /	T48n2016_028:0581b12_19	四天下三界等大者。
T06bsa073_u:396	 yathā caikaparamāṇurajasi tanmahāpustaṃ prakṣiptaṃ bhavet tathānyeṣu sarvaparamāṇurajaḥsu tatpramāṇānyeva mahāpustānyabhyantarapraviṣṭāni bhaveyuḥ	T48n2016_028:0581b13_4	皆記其事。 在一微塵中。 一塵既然。 一切塵亦爾。
