src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss15u:75	 yad utâhaṃkāraviśuddhaṃ tad dānaṃ dadāti /  mamakāraviśuddhaṃ tad dānaṃ dadāti /	K10D0148_H0149:335b-7	འདི་ལྟ་སྟེ་། ངར་འཛིན་པ་རྣམ་པར་དག་པར་སྦྱིན་པ་དེ་བྱིན་། ང་ཡིར་འཛིན་པ་རྣམ་པར་དག་པར་སྦྱིན་པ་དེ་བྱིན་།
T04sanss15u:77	 hetuviśuddhaṃ tad dānaṃ dadāti /	K10D0148_H0149:335b-10	རྒྱུ་རྣམ་པར་དག་པར་སྦྱིན་པ་དེ་བྱིན་།
T04sanss15u:78	 dṛṣṭiviśuddhaṃ tad dānaṃ dadāti /  nimittaviśuddhaṃ tad dānaṃ dadāti /	K10D0148_H0149:335b-11	ལྟ་བ་རྣམ་པར་དག་པར་སྦྱིན་པ་དེ་བྱིན་། མཚན་མ་རྣམ་པར་དག་པར་སྦྱིན་པ་དེ་བྱིན་།
T04sanss15u:80	 nānātvaviśuddhaṃ tad dānaṃ dadāti /  vipākapratikāṅkṣaṇāviśuddhaṃ tad dānaṃ dadāti /	K10D0148_H0149:335b-13	ཐ་དད་པ་རྣམ་པར་དག་པར་སྦྱིན་པ་དེ་བྱིན་། རྣམ་པར་སྨིན་པ་ལ་མི་རེ་བ་རྣམ་པར་དག་པར་སྦྱིན་པ་དེ་བྱིན་།
T04sanss15u:82	 yathā gaganaṃ samaviśuddhaṃ tad dānaṃ dadāti // pe /	K10D0148_H0149:335b-15	ནམ་མཁའ་དང་མཚུངས་པའི་སེམས་རྣམ་པར་དག་པར་སྦྱིན་པ་དེ་བྱིན་ཏེ་། དེ་རྣམ་པར་དག་པ་བརྒྱད་པོ་འདི་དག་གི་སྒོ་ནས་སྦྱིན་པ་དེ་བྱིན་ནོ་༎
T04sanss15u:83	 yathā gaganam aparyantam evam aparyantīkṛtena cittena tad dānaṃ dadāti /  yathā gaganaṃ vistīrṇam anāvaraṇam evaṃ bodhipariṇāmitaṃ tad dānaṃ dadāti /	K10D0148_H0149:335b-17	ཇི་ལྟར་ནམ་མཁའ་མཐའ་མེད་པ་དེ་བཞིན་དུ་སེམས་མཐའ་མེད་པར་བྱས་ཏེ་སྦྱིན་པ་དེ་བྱིན་། ཇི་ལྟར་ནམ་མཁའ་རྒྱ་ཆེ་ཞིང་སྒྲིབ་པ་མེད་པ་དེ་བཞིན་དུ་བྱང་ཆུབ་ཏུ་བསྔོས་ཏེ་སྦྱིན་པ་དེ་བྱིན་།
T04sanss15u:85	 yathā gaganam arūpi evaṃ sarvarūpâniśritaṃ tad dānaṃ dadāti /	K10D0148_H0149:335b-19	ཇི་ལྟར་ནམ་མཁའ་ལ་གཟུགས་མེད་པ་དེ་བཞིན་དུ་གཟུགས་ཐམས་ཅད་ལ་མི་གནས་པར་སྦྱིན་པ་དེ་བྱིན་།
T04sanss15u:86	 yathā gaganam avedayitṛ /  evaṃ sarvaveditapratiprasrabdhaṃ dānaṃ dadāti /	K10D0148_H0149:336a-0	ཇི་ལྟར་ནམ་མཁའ་ལ་ཚོར་བ་མེད་པ་དེ་བཞིན་དུ་ཚོར་བ་ཐམས་ཅད་དང་བྲལ་༄༣༣༦ཨ་༌༎ ཇི་ལྟར་ནམ་མཁའ་ལ་འདུ་ཤེས་མེད་པ་དེ་བཞིན་དུ་འདུ་ཤེས་ཐམས་ཅད་ཀྱི་མདུད་པ་མེད་པར་སྦྱིན་པ་དེ་བྱིན་།
T04sanss15u:88	 evam asaṃjñi asaṃskṛtam avijñaptilakṣaṇam evam apratijñānaṃ tad dānaṃ dadāti /	K10D0148_H0149:336a-3	ཇི་ལྟར་ནམ་མཁའ་འདུས་མ་བྱས་པ་དེ་བཞིན་དུ་འདུས་བྱས་ཐམས་ཅད་མེད་པར་སྦྱིན་པ་དེ་བྱིན་། ཇི་ལྟར་ནམ་མཁའ་མཚན་ཉིད་རྣམ་པར་རིག་པ་མེད་པ་དེ་བཞིན་དུ་རྣམ་པར་ཤེས་པ་མི་གནས་པར་སྦྱིན་པ་དེ་བྱིན་།
T04sanss15u:89	 yathā gaganaṃ sarvabuddhakṣetraspharaṇam evaṃ sarvasatvamaitrīspharaṇaṃ tad dānaṃ dadāti / pe /	K10D0148_H0149:336a-5	ཇི་ལྟར་ནམ་མཁའ་སངས་རྒྱས་ཀྱི་ཞིང་ཐམས་ཅད་ལ་ཁྱབ་པ་དེ་བཞིན་དུ་སེམས་ཅན་ཐམས་ཅད་ལ་བྱམས་པས་ཁྱབ་པར་སྦྱིན་པ་དེ་བྱིན་།
T04sanss15u:90	 yathā gaganaṃ sadāprakāśam evaṃ cittaprakṛtiviśuddhaṃ tad dānaṃ dada-ti /	K10D0148_H0149:336a-6	ཇི་ལྟར་ནམ་མཁའ་མི་ཟད་པ་དེ་བཞིན་དུ་དཀོན་མཆོག་གསུམ་གྱི་རིགས་མི་ཟད་པར་བསྔོ་ཞིང་སྦྱིན་པ་དེ་བྱིན་། ཇི་ལྟར་ནམ་མཁའ་ལ་མུན་པ་མེད་པ་དེ་བཞིན་དུ་ཉོན་མོངས་པ་ཐམས་ཅད་ཀྱི་མུན་པ་མེད་པར་སྦྱིན་པ་དེ་བྱིན་༎ ཇི་ལྟར་ནམ་མཁའ་རྟག་པར་རབ་ཏུ་སྣང་བ་དེ་བཞིན་དུ་སེམས་ཀྱི་རང་བཞིན་ཡོངས་སུ་དག་པར་སྦྱིན་པ་དེ་བྱིན་།
T04sanss15u:91	 yathā gaganaṃ sarvasatvâvakāśaṃ evaṃ sarvasatvôpajīvyaṃ tad dānaṃ dadāti /	K10D0148_H0149:336a-9	ཇི་ལྟར་ནམ་མཁའ་སེམས་ཅན་ཐམས་ཅད་ཀྱི་གོ་སྐབས་འབྱེད་པ་དེ་བཞིན་དུ་སེམས་ཅན་ཐམས་ཅད་ཉེ་བར་འཚོ་བར་སྦྱིན་པ་དེ་བྱིན་།
T04sanss15u:92	 yāvad yathā nirmito nirmitāya dadāti nirvikalpo 'nābhogaḥ /  cittamanovijñānavigataḥ sarvadharmaniḥpratikāṅkṣī /  evaṃ dvayavigamatayā māyālakṣa-	K10D0148_H0149:336a-10	ཇི་ལྟར་ནམ་མཁའ་ལ་ང་ཡི་བ་མེད་པ་དེ་བཞིན་དུ་སེམས་ཅན་ཐམས་ཅད་ཡིད་ལ་བྱེད་པ་ཐམས་ཅད་དང་བྲལ་བར་སྦྱིན་པ་དེ་བྱིན་། ཇི་ལྟར་སྤྲུལ་པས་སྤྲུལ་པ་ལ་སྦྱིན་པ་དེ་བྱིན་པ་ལྟ་བུར་རྣམ་པར་མི་རྟོག་ཅིང་ལྷུན་གྱིས་གྲུབ་སྟེ་། ༄༣༣༦བ་སེམས་དང་ཡིད་དང་རྣམ་པར་ཤེས་པ་དང་བྲལ་ཞིང་ཆོས་ཐམས་ཅད་ལ་རེ་བ་མེད་པ་དེ་ལྟར་གཉིས་དང་བྲལ་བའི་ཕྱིར་སྒྱུ་མའི་མཚན་ཉིད་ཀྱི་ངོ་བོ་ཉིད་རྣམ་པར་དག་པར་བྱང་ཆུབ་སེམས་དཔས་སྦྱིན་པ་དེ་བྱིན་ཏེ་།
T04sanss15u:97	 yasyêdṛśo dānaparityāgaḥ prajñājñānena ca sarvasatva-	K10D0148_H0149:336b-2	གང་དེ་ལྟ་བུར་སྦྱིན་པ་ཡོངས་སུ་གཏོང་བ་དེ་ནི་། ཤེས་རབ་ཀྱི་ཡེ་ཤེས་ཀྱིས་ནི་།
T04sanss15u:98	 [ Cambridge MS f118b ---> ]  kleśaparityāgaḥ /  upāyajñānena ca satvâparityāgaḥ /	K10D0148_H0149:336b-4	སེམས་ཅན་ཐམས་ཅད་ཀྱི་ཉོན་མོངས་པ་ཐམས་ཅད་ཡོངས་སུ་འདོར་ཞིང་ཐབས་ཀྱི་ཡེ་ཤེས་ཀྱིས་ནི་།
