src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss19u:42	 punar aparaṃ śāriputra vyāḍakāntāramadhyagatena bodhisatvena mahāsatvena nôttrasitavyaṃ na saṃtrasitavyam na saṃtrāsam āpattavyam /	T32n1636_025:0142a11_1	若菩薩摩訶薩設於惡獸難中，不生驚惱亦無怖畏。
T04sanss19u:43	 tat kasmād dhetoḥ /	T32n1636_025:0142a11_5	何以故？
T04sanss19u:53	 tat kasmād dhetoḥ /	T32n1636_025:0142a16_12	何以故？
T04sanss19u:145	 kathaṃ dharmadānaṃ dātavyaṃ /	T32n1636_025:0142c07_1	』」又以法施，如《妙法蓮華經》偈云：
T04sanss19u:171	 na kasyacid antaśo dharmapremṇâpy adhikataram anugrahaṃ karoti //	T32n1636_025:0142c20_4	」是經復說： 「以順法故不多不少，乃至深愛法者亦不為多說。
T04sanss19u:172	 āryacandrapradīpasūtre 'py āha /	T32n1636_025:0142c21_16	」又《月燈經》偈云：
T04sanss19u:173	 adhyeṣayeyur yadi tvāṃ te dharmadānasya kāraṇāt /	T32n1636_025:0142c22_0	「若耆宿請問，　　欲求於法施，
T04sanss19u:174	 prathamaṃ vāca bhāṣeyā nâhaṃ vaitulyaśikṣitaḥ //	T32n1636_025:0142c23_13	應先謂彼言，　　我學習不廣。
T04sanss19u:175	 evaṃ tvaṃ*vāca bhāṣeyā yuṣme vā vijñapaṇḍitāḥ /	T32n1636_025:0142c24_0	又復作是說，　　尊者甚聰惠，
T04sanss19u:176	 kathaṃ mahâtmanāṃ śakyaṃ purato bhāṣituṃ mayā //	T32n1636_025:0142c25_13	豈於大德前，　　而能輒宣說。
T04sanss19u:54	 sarvasvaparityāgakuśalā hi te bodhisatvā mahāsatvôtsṛṣṭakāyenâpi ca bodhisatvena bhavitavyaṃ parityaktapariṣkārôpakaraṇena ca /	T32n1636_025:0142a17_5	是菩薩若己所有皆悉能捐。
T04sanss19u:177	 sahasâiṣāṃ na jalpeta tulayitvā tu bhājanaṃ /	T32n1636_025:0142c26_0	說時勿倉卒，　　當擇器非器，
T04sanss19u:178	 yadi bhājanaṃ vijānīyāḥ anadhīṣṭo 'pi deśayeḥ //	T32n1636_025:0142c27_13	既審其機已，　　不請亦為說。
T04sanss19u:179	 yadi duḥśīlān paśyesi pariṣāyāṃ bahūn sthitān /	T32n1636_025:0142c28_0	若於大眾中，　　見諸毀禁者，
T04sanss19u:222	 yathôktam āryaratnakaraṇḍakasūtre /	T32n1636_025:0143a27_6	如《寶篋經》云：
T04sanss19u:223	 tad yathâpi nāma mañjuśrīr nānāgandhavṛkṣāś ca caturdhātusaṃgṛhītā vivardhante /	T32n1636_025:0143a27_12	「文殊師利！ 譬如林木枝葉繁茂，皆因四大而得生長。
T04sanss19u:224	 evam eva mañjuśrīr nānāsaṃbhārôpacitaṃ bodhisatvasya kuśalamūlaṃ /  bodhicittasaṃgṛhītaṃ sarvajñatāpariṇāmitaṃ vivardhatae /  iti //eṣâdikâdika-	T32n1636_025:0143a28_13	文殊師利！ 如是菩薩以種種門集諸善根，一切皆攝在菩提心，於一切智回向菩提以為增長。
T04sanss19u:55	 tenâivaṃ cittam utpādayitavyaṃ /	T32n1636_025:0142a17_10	即作是念：
T04sanss19u:56	 te cen me satvāḥ pariṣkārôpakaraṇāni haranti tebhyâivâitad dānaṃ dattaṃ bhavatu /	T32n1636_025:0142a18_4	『若諸怨賊來欲所須，我當與之。
T04sanss19u:232	 smṛtyâtha saṃprajanyena yoniśaś cintanena ca //  tatrânutpannānāṃ pāpakānām akuśalānāṃ dharmāṇām anutpādāyâiva chandaṃ janayati vyāyacchati vīryam ārabhate cittaṃ pragṛhṇāti samyakpraṇidadhātîty anena rakṣā //  utpannānāṃ ca prahāṇāya chandaṃ janayatîty anena śuddhiḥ /  anutpannānāṃ kuśalānāṃ dharmāṇām utpādāya chandaṃ janayati /  yāvad utpannānāṃ ca sthitaye bhūyobhāvāya chandaṃ janayatîty ādi /	T32n1636_025:0143b07_5	若諸菩薩為欲廣大顯示修學佛之境界，最初安住正念正知，如是則能成就正斷及不放逸，謂由發起精進樂欲，而於未生惡不善法防護不起，於其已生惡不善法則能永斷使令清淨，未生善法令其發起，已生善法更復增長。
T04sanss19u:237	 anena vṛddhiḥ /  etāni ca nityam apramādâdhiṣṭhitāni kāryāṇi sarvakuśalamūlānāṃ tanmūlatvāt //	T32n1636_025:0143b08_4	於不放逸而常安住，諸善法中此為根本。
T04sanss19u:239	 yathôktam āryacandrapradīpasūtre /	T32n1636_025:0143b08_13	如《月燈經》偈云：
T04sanss19u:240	 yāvanta dharmāḥ kuśalāḥ prakīrtitāḥ śīlaśrutaṃ tyāgu tathâiva kṣāntiḥ /  sarveṣu mūlaṃ hy ayam apramādo nidhānalambhaḥ sugatena deśita /  iti //	T32n1636_025:0143b09_0	「如我所說諸善法，　　謂戒聞捨及忍辱， 以不放逸為根本，　　是名善逝最勝財。
T04sanss19u:243	 ko 'yam apramādo nāma /	T32n1636_025:0143b11_5	」云何名放逸？
T04sanss19u:244	 iṣṭavighātâniṣṭâgamaśaṅkāpūrvakaṃ pratikāratātparyaṃ /	T32n1636_025:0143b12_4	謂於邪教及惡朋友，虛妄推求而得生起。
T04sanss19u:245	 tad yathā tīvrakopaprasādasya rājño bhaiṣajyatailaparipūrṇabhājanaṃ gṛhītvā picchila-  [ Cambridge MS f163a ---> ]  saṃkrameṇa bhṛtyasya  [ Bendall ed p357 ---> ]	T32n1636_025:0143b13_17	如人執持王所飲藥，盛滿器中行險滑路，當知是人恐怖憂惱，何有放逸？
T04sanss19u:249	 gacchataḥ //uktaṃ hy āryatathāgataguhyasūtre /	T32n1636_025:0143b14_6	又《如來祕密經》說：
T04sanss19u:250	 tatra katamo 'pramādo /	T32n1636_025:0143b14_13	「云何不放逸？
T04sanss19u:57	 sacen māṃ kecij jīvitād vyaparopayeyuḥ tatra mayā na dveṣo na krodhôtpādayitavyaḥ /  teṣām api mayā na kāyena na vacasā na manasâparāddhavyaṃ /  evaṃ ca me tasmin samaye dānapāramitā ca śīlapāramitā ca kṣāntipāramitā ca paripūriṃ gamiṣyati /	T32n1636_025:0142a20_2	乃至劫取斷我命根，身語意業亦無瞋恨，速得圓滿戒波羅蜜，及得具足忍波羅蜜。
T04sanss19u:60	 anuttarā ca me samyaksaṃbodhir abhyāsannā bhaviṣyati /  tathā ca kariṣyāmi tathā pratipatsye yathā me 'nuttarāṃ samyaksaṃbodhim abhisaṃbuddhasya satas tatra buddhakṣetre /  ete cânye ca doṣāḥ sarveṇa sarvaṃ sarvathā sarvaṃ na bhaviṣyanti na prajñāsyante //	T32n1636_025:0142a21_12	願我當成阿耨多羅三藐三菩提時，國土清淨，不聞如是怨賊之名。
T04sanss19u:63	 pānīyakāntāramadhyagatena śāriputra bodhisatve-  [ Cambridge MS f159a ---> ]  [ Bendall ed p350 ---> ]	T32n1636_025:0142a21_19	』復次舍利子！
T04sanss19u:251	 yad indriyasaṃvaraḥ /	T32n1636_025:0143b15_1	謂能最初調攝諸根。
T04sanss19u:252	 sa cakṣuṣā rūpāṇi dṛṣṭvā na nimittagrāhī bhavati /  evaṃ yāvan manasā dharmān vijñāya na nimittagrāhī bhavati /  nânuvyañjanagrāhī /	T32n1636_025:0143b16_4	眼見色等不取於相、不著於好，如是乃至意法亦然。
T04sanss19u:256	 sarvadharmeṣv āsvādaṃ câdīnavaṃ ca niḥśaraṇaṃ ca yathābhūtaṃ prajānāti /	T32n1636_025:0143b17_3	了知是已，皆不取著、不生染愛，常求出離。 又於自心善調伏已，亦能隨應攝護他心，善能息彼煩惱染愛。
T04sanss19u:257	 ayam ucyate 'pramādaḥ //	T32n1636_025:0143b18_17	此名不放逸。
T04sanss19u:258	 punar aparam apramādo yat svacittasya damanaṃ paracittasyârakṣā kleśarater aparikarmaṇā dharmarater anuvartanaṃ yāvad ayam ucyate 'pramādaḥ  yasya guhyakâdhipate śraddhā câpramādaś ca tasyânulomikena vīryeṇa kāryaṃ /  yena tān apramādakāraṇān śraddhākāraṇāṃś ca dharmān samudānayati /	T32n1636_025:0143b20_5	若人信解不放逸法，則能隨順諸精進事，亦復積集淨信功德。
T04sanss19u:261	 yasya guhyakâdhipate śraddhā câpramādaś ca vīryaṃ ca tena smṛtisaṃprajanye yogaḥ karaṇīyaḥ /	T32n1636_025:0143b21_8	由修淨信及不放逸精進法故，則能修作正念正知。
T04sanss19u:262	 yena smṛtisaṃprajanyena sarvān bodhipakṣān dharmān na vipraṇāśayati /	T32n1636_025:0143b22_9	以正念正知故，則於一切菩提分法而不壞失。
T04sanss19u:263	 yasya guhyakâdhipate śraddhā câpramādaś ca vīryaṃ ca smṛtisaṃprajanyaṃ ca tena yoniśaḥ prayoge yogaḥ karaṇīyaḥ /	T32n1636_025:0143b23_16	若具淨信、不放逸、精進、正念正知者，則能勤修深固之法。
T04sanss19u:264	 yoniśaḥ prayukto hi guhyakâdhipate bodhisatvo yad asti tad astîti prajānāti /  yan nâsti tan nâstîti prajānāti /  yāvad asti saṃvṛtyā cakṣur ity ādi //	T32n1636_025:0143b25_15	菩薩若於深固法中善了知者，則能於有於無如實覺了，乃至於世俗諦中說眼等為有。
T04sanss19u:268	 sadâpramādo hy amṛtasya mūlaṃ satvârthayu-  ktasya ca bodhicittaṃ /	T32n1636_025:0143b27_0	「常不放逸甘露法，　　利眾生發菩提心，
T04sanss19u:271	 yad yoniśaś câiva vivekacittam aparigrahaḥ sarvasukhasya mūlam iti //āha ca /	T32n1636_025:0143b28_17	深固寂靜心亦然，　　諸樂根本無所取。 」論曰： 若能積集諸相應行，則於自他增長勝福。 而說頌曰：
T04sanss19u:272	 parâtmasamatâbhyāsād bodhicittaṃ dṛḍhībhavet /	T32n1636_025:0143c02_0	「學自他平等，　　堅固菩提心，
T04sanss19u:273	 āpekṣikaṃ parâtmatvaṃ pārâvāraṃ yathāmṛṣā //  tatkūlaṃ na svataḥ pāraṃ kim apekṣyâstv apāratā /	T32n1636_025:0143c03_13	對自成於他，　　展轉無有實。 亦猶立彼岸，　　由此而對待，
T04sanss19u:276	 ātmatvaṃ na svataḥ siddhaṃ kim apekṣya paro bhavet //	T32n1636_025:0143c05_13	彼既本來無，　　我性何所有？
T04sanss19u:277	 tadduṣkhena na me bādhêty ato yadi na rakṣasi /  nâgāmikāyaduṣkhāt te bādhā tat kena rakṣasi //	T32n1636_025:0143c06_0	若苦不防護，　　則為苦所著， 如是行法者，　　云何而不護？
T04sanss19u:279	 aham eva tadâpîti mithyêyaṃ parikalpanā /	T32n1636_025:0143c08_0	起邪妄分別，　　執我以為常，
T04sanss19u:281	 anyaś cej jāyate tatra kiṃ puṇyena prayojanaṃ /	T32n1636_025:0143c10_0	彼若別有生，　　為誰修福業，
T04sanss19u:283	 mṛte garbhagate tāvad anyo bālaḥ prajāyate /  mṛte bālye kumāratvaṃ tannāśāyâgato yuvā //  tannāśāc câgato vṛddhaḥ /	T32n1636_025:0143c13_0	復生為孾兒，　　童子及年少， 於剎那時分，　　速朽而變壞，
T04sanss19u:286	 ekaḥ kāyaḥ kathaṃ mataḥ /	T32n1636_025:0143c15_5	何處名為身。
T04sanss19u:287	 evaṃ pratikṣaṇaṃ cânyaḥ kāyaḥ keśanakhâdivat //  atha bālyāparityāgād bālo yāti kumāratāṃ /	T32n1636_025:0143c15_13	　　爪髮皆離散。 初識託母胎，　　生已為孩孺， 盛年衰老相，　　最後為灰燼。
T04sanss19u:289	 kāyasvabhāvo vaktavyo yo 'vasthārahitaḥ sthitaḥ /	T32n1636_025:0143c18_0	此明身自性，　　分位假安布，
T04sanss19u:292	 anirdeśyaḥ svataḥ prāptaḥ /  kāyêty ucyate na saḥ //	T32n1636_025:0143c20_0	又復此身者，　　不說當自知，
T04sanss19u:295	 avasthābhiś ca saṃbandhaḥ saṃvṛtyā câiva dṛśyate //  [ Bendall ed p359 ---> ] āga-	T32n1636_025:0143c22_0	由分位和合，　　世俗而顯現，
T04sanss19u:301	 pratyekaṃ tryātmakās te 'pi śeṣaṃ nâikavidhaṃ jagat //	T32n1636_025:0143c26_0	餘九種世間，　　各各有三種，
T04sanss19u:302	 acetanaṃ ca vastrâdi tatsukhâdyātmakaṃ katham /	T32n1636_025:0143c27_13	無識與衣等，　　何能生彼樂？
T04sanss19u:303	 sukhâder na paṭṭôtpattiḥ paṭṭâdes tu sukhâdayaḥ /	T32n1636_025:0143c28_0	衣不能生樂，　　當知從因生，
T04sanss19u:304	 paṭṭâdīnām ahetutvād abhāvas tatsukhaṃ kutaḥ //	T32n1636_025:0143c29_13	若樂生於衣，　　彼相何曾有？
T04sanss19u:305	 tasmād āgamayuktibhyāṃ anityaṃ sarvasaṃskṛtaṃ /	T32n1636_025:0143c30_0	是故正教理，　　說諸行無常，
T04sanss19u:307	 svasaṃtāne ca dṛṣṭo 'sau nityeṣu ca kathaṃ yathā /	T32n1636_025:0144a02_13	見自己眷屬，　　云何說有常？
T04sanss19u:308	 param aṇus [[DOUBT]] tu nâiko 'sti digbhedânupapattitaḥ //  dīpatailaṃ kṣayaṃ yāti kṣīyamānaṃ na lakṣyate /	T32n1636_025:0144a03_13	於方所推求，　　無一微塵許。 如燃燈油盡，　　彼油知何往？
T04sanss19u:310	 evaṃ bhāvā na lakṣyante kṣīyamānāḥ pratikṣaṇaṃ //	T32n1636_025:0144a05_13	如是觀察已，　　剎那不可住。
T04sanss19u:315	 aprāptam eva tad duṣkhaṃ pratikāryaṃ parâtmanoḥ //	T32n1636_025:0144a09_13	自他既有殊，　　於苦亦無得。
T04sanss19u:316	 ayuktam api ced etat svâtmany astîtaratra na /	T32n1636_025:0144a10_13	如是不相應，　　彼我何處有？
T04sanss19u:317	 yad ayuktaṃ nivartyaṃ tat svam anyad vā yathābalaṃ //	T32n1636_025:0144a11_0	或如自力能，　　數數而開示，
T04sanss19u:318	 kṛpayā bahu duṣkhaṃ cet kasmād utpādyate balāt /  jagadduṣkhaṃ nirūpyêdaṃ kṛpāduṣkhaṃ kathaṃ bahu //	T32n1636_025:0144a12_0	世間諸眾生，　　多苦常逼切， 當起大悲心，　　為憐愍於彼，
T04sanss19u:320	 evaṃ bhāvitasaṃtānāḥ paraduṣkhasamapriyāḥ /	T32n1636_025:0144a14_13	善作是觀察，　　平等而救度。
T04sanss19u:321	 avīcīm avagāhante haṃsāḥ padmavanaṃ yathā //	T32n1636_025:0144a15_0	假使入阿鼻，　　如鵝泛蓮沼，
T04sanss19u:322	 satveṣu mucyamāneṣu ye te prāmodyasāgarāḥ /	T32n1636_025:0144a16_13	為令諸有情，　　常處歡喜海。
T04sanss19u:323	 tair eva nanu paryāptaṃ mokṣeṇâpy arasena kim //	T32n1636_025:0144a17_0	自不樂解脫，　　救彼常無厭，
T04sanss19u:324	 evaṃ parârthaṃ kṛtvâpi na mado na ca vismayaḥ /	T32n1636_025:0144a18_0	作是利益已，　　而不生恃賴，
T04sanss19u:326	 daśadiksatvasaṃpattir ātmī-  [ Cambridge MS f164b ---> ]	T32n1636_025:0144a20_0	若十方福聚，　　彼我定獲得，
T04sanss19u:328	 yâsya na saṃśayaḥ /  nâsty erṣyâvakāśo 'pi parasaukhye svasaṃjñayā //	T32n1636_025:0144a21_13	不生嫉妬心，　　他樂同己想。
T04sanss19u:331	 pareṣām ātmano vâpi sāmānyā pāpadeśanā /	T32n1636_025:0144a22_0	又復若自他，　　同修於懺悔，
T04sanss19u:332	 puṇyânumodanā câivaṃ buddhâdhyeṣaṇayācanaṃ //	T32n1636_025:0144a23_0	勸請佛世尊，　　及隨喜福業，
T04sanss19u:333	 pariṇāmanam apy evaṃ nirviśeṣaṃ pravartate /	T32n1636_025:0144a24_0	作如是迴向，　　平等無差別，
T04sanss19u:334	 puṇyaṃ pravartate tasmād anantaṃ satvadhātuvat //	T32n1636_025:0144a25_13	隨其福所施，　　無盡眾生界。
