src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu012_u:0	 (Vaidya 165)  Bhaiṣajyaguruvaidūryaprabharājasūtram /  oṃ namaḥ sarvajñāya /  namo bhagavate bhaiṣajyaguruvaidūryaprabharājāya tathāgatāya //	T14n0449_001:0401b02_0	佛說藥師如來本願經 隋天竺三藏達摩笈多譯
K12bsu012_u:10	 atha khalu mañjuśrīr dharmarājaputro buddhānubhāvenotthāyāsanād ekaṃsam uttarāsaṅgaṃ  kṛtvā dakṣiṇaṃ jānumaṇḍalaṃ pṛthivyāṃ pratiṣṭhāpya yena bhagavāṃs tenāñjaliṃ praṇamya	T14n0449_001:0401b12_4	爾時，曼殊室利法王子，承佛威神，即從座起，偏露一髆，右膝著地，向婆伽婆合掌曲躬，白言：
K12bsu012_u:102	 prāgevānyeṣāṃ yācakānām,  te tādṛśāḥ sattvā itaś cyutvā pretaloke upapatsyante tiryagyonau vā /	T14n0449_001:0402b06_7	此等眾生，人間命終生餓鬼道或畜生道。
K12bsu012_u:104	 yaiḥ pūrvaṃ manuṣyabhūtaiḥ śrutaṃ bhaviṣyati tasya bhagavato bhaiṣajyaguruvaidūryaprabhasya tathāgatasya nāmadheyam,  tatra teṣāṃ yamalokasthitānāṃ tiryagyonisthitānāṃ vā tasya tathāgatasya nāma su(saṃ?)  mukhībhaviṣyati /  saha smaraṇamātreṇa ataś cyutvā punar api manuṣyaloke upapatsyante,  jātismarāś ca bhaviṣyanti /  te te durgatibhayabhītā na bhūyaḥ kāmaguṇebhir arthikā bhaviṣyanti,	T14n0449_001:0402b12_1	由昔人間，曾得聞彼藥師琉璃光如來名號故，或在鬼道或畜生道，如來名號暫得現前，即於念時，彼處命終，還生人道，得宿命智，怖畏惡趣，不樂欲樂，好行慧施，讚歎施者，一切所有悉能捨施，漸以頭目、手足、血肉、身分皆與求者，況餘財物。
K12bsu012_u:115	 te śīlavipattim āpadyante,  dṛṣṭivipattim ācāravipattiṃ vā kadācid āpadyante /  śīlavipannā ye punaḥ śīlavanto bhavanti,  śīlaṃ rakṣanti,	T14n0449_001:0402b14_14	有諸眾生，雖奉如來受持學句，然破戒、破行、破於正見；
K12bsu012_u:119	 na punar bahuśrutaṃ paryeṣyanti,  na ca tathāgatabhāṣitānāṃ gambhīram artham ājānanti /  ye ca punar buhuśrutāḥ,	T14n0449_001:0402b16_8	或受學句、護持禁戒，然不求多聞，不解如來所說修多羅中甚深之義；
K12bsu012_u:12	 bhagavantam etad avocat - deśayatu bhagavaṃs teṣāṃ tathāgatānāṃ nāmāni,  teṣāṃ pūrvapraṇidhānavistaravibhaṅgam /  vayaṃ śrutvā sarvakarmāvaraṇāni viśodhayema paścime kāle paścime samaye saddharmapratirūpake vartamāne sattvānām anugraham upādāya /	T14n0449_001:0401b12_8	「世尊！ 唯願演說諸佛名號及本昔所發殊勝大願，令眾生聞已業障消除，攝受來世正法壞時諸眾生故。
K12bsu012_u:122	 te ādhimānikā bhaviṣyanti mānastabdhāḥ,  pareṣām īrṣyāparāyaṇāḥ saddharmam avamanyante pratikṣipanti /  mārapakṣikās te tādṛḥā mohapuruṣāḥ svayaṃ kumārgapratipannāḥ /	T14n0449_001:0402b17_12	或復多聞，而增上慢自是非他，嫌謗正法為魔伴黨。
K12bsu012_u:125	 anyāni cānekāni sattvakoṭiniyutaḥatasahasrāṇi mahāprapāte prapātayanti /  teṣām evaṃrūpāṇāṃ sattvānāṃ bhūyiṣṭhena narakavāsagatir bhaviṣyati /  tatra (BhgSū, Vaidya 168)	T14n0449_001:0402b19_4	此等癡人，及餘無量百千俱胝那由他眾生，行邪道者，當墮地獄。
K12bsu012_u:128	 yais tasya bhagavato bhaiṣajyaguruvaidūryaprabhasya tathāgatasya nāmadheyaṃ ḥrutaṃ bhaviṣyanti,  teṣāṃ tatra narake sthitānāṃ buddhānubhāvena tasya tathāgatasya nāmadheyaṃ sumukhībhaviṣyati /  te tataḥ cyutvā punar api manuṣyaloke upapatsyante samyagdṛṣṭisaṃpannā vīryavantaḥ kalyāṇāḥayāḥ /  te gṛhān utsṛjya tathāgataḥāsane pravrajitvā ānupūrveṇa bodhisattvacārikāṃ paripūrayiṣyanti //	T14n0449_001:0402b24_5	此等眾生，應於地獄流轉無期，以得聞彼世尊藥師琉璃光如來名號故，於地獄處，彼佛威力，如來名號暫得現前，即時捨命，還生人道，正見精進，淳善淨心，便能捨家，於如來教中出家學道，漸次修行菩薩諸行。
K12bsu012_u:132	 punar aparaṃ mañjuśrīḥ santi sattvāḥ ye ātmano varṇaṃ bhāṣante matsariṇaḥ,  pareṣām avarṇam uccārayanti /	T14n0449_001:0402b25_8	「復次，曼殊室利！ 或有眾生以妬忌故，但自稱讚不讚他人。
K12bsu012_u:134	 ātmotkarṣakaparapaṃsakāḥ sattvāḥ parasparasatkṛtvāḥ tryapāyeṣu bahūni varṣasahasrāṇi duḥkham anubhaviṣyanti /	T14n0449_001:0402b27_15	此諸眾生以自高輕他故，於三惡道，無量千歲受諸苦毒；
K12bsu012_u:135	 te anekavarṣasahasrāṇām atyayena tataś cyutvā gavāśvoṣṭragardabhādiṣu tiryagyoniṣu upapadyante /  kaśādaṇḍaprahāreṇa tāḍitāḥ kṣuttarṣapīḍitaśarīrā mahāntaṃ bhāraṃ vahamānā mārgaṃ gacchanti /	T14n0449_001:0402c01_2	過無量千歲已，於彼命終，生畜生趣，作牛馬駝驢，鞭杖捶擊，飢渴逼惱，身負重擔，隨路而行；
K12bsu012_u:137	 yadi kadācit manuṣyajanmapratilābhaṃ pratilapsyante,  te nityakālaṃ nīcakuleṣu upapatsyante,  dāsatve ca paravaśagatā bhaviṣyanti /	T14n0449_001:0402c02_3	若生人道，常居下賤，為人奴婢，受他驅役。
