src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07yabhkvyu:2531	 etā vijñānasthitayas tāsu ca pratiṣṭhitaṃ vijñānam iti kṣetrabījasaṃdarśānārthaḥ skandhānukrama iti caturthaṃ kāraṇam.	T29n1558_001:0005c16_8	此即識住，識住其中顯似世間田種次第。 是故諸蘊次第如是。
T07yabhkvyu:2532	 atha eva ca kramakāraṇāt vedanāsaṃjñe [Tib.44b] pṛthak skandhīkṛte.	T29n1558_001:0005c19_17	由此五蘊無增減過，即由如是諸次第因，離行別立受想二蘊，謂受與想於諸行中相麁生染、類食同助，二界中強故別立蘊。
T07yabhkvyu:2607	 ity evaṃ kṣetrabījasaṃdarśanārthaḥ skandhānukrama ukto bhavati.	T29n1558_001:0005c16_17	是故諸蘊次第如是。
T07yabhkvyu:2608	 ata eva ca paṃca skandhā nālpīyāṃso na bhūyāṃsa iti.  yathaudārikādibhiḥ kāraṇair nālpīyāṃso na bhūyāṃsa ity arthaḥ.	T29n1558_001:0005c19_17	由此五蘊無增減過，即由如是諸次第因，離行別立受想二蘊，謂受與想於諸行中相麁生染、類食同助，二界中強故別立蘊。
T07yabhkvyu:2614	 vartamānaviṣayāṇi ca pūrvavṛttīni bhavanty evaṃ ca pūrvam uktāni.	T29n1558_001:0005c22_0	前五境唯現，　　四境唯所造，
T07yabhkvyu:2621	 kiṃcid anadhvaviṣayam asaṃskṛtaviṣayam ity arthaḥ.  evam aniyataviṣayaṃ manaḥ.	T29n1558_001:0005c26_1	意境不定，三世無為，或唯取一或二三四。
T07yabhkvyu:2623	 tathā ca na tat sugamam iti paścād uktaṃ.  sugamaṃ hi loke pūrvam upadiśyamānaṃ dṛśyate.  bhautikārthāc catuṣṭayam  iti cakṣurādicatuṣṭayaṃ rūpādyupādāyarūpaviṣayaṃ.  tasmāt.	T29n1558_001:0005c26_15	所言四境唯所造者，前流至此。 五中前四境唯所造，是故先說。
T07yabhkvyu:2628	 tat kāyāt pūrvam uktaṃ.  kāyasya tv aniyato viṣayaḥ.  kadācid bhūtāni kadācid bhautikaṃ (Abhidh-k-vy 51) yadi vyavacchedagrahaṇaṃ.  kadācid ubhayaṃ yady avyavacchedagrahaṇaṃ.	T29n1558_001:0005c28_16	身境不定，或取大種、或取造色、或二俱取，餘謂前四。
T07yabhkvyu:2632	 śeṣaṃ punar itarasmād yathāyogaṃ dūrāśutaravṛttyā pūrvam uktam iti.	T29n1558_001:0005c29_10	如其所應用遠速明，是故先說。
T07yabhkvyu:2633	 śeṣaṃ cakṣurādi.  tad itarasmāt saṃbhavato dūrāśutaravṛttyā dūravṛttyā dūrataravṛttyā āśutaravṛttyeti vibhajya dvayaṃ dvayāt.  ekaṃ caikasmāt punar ekaṃ caikasmād iti yojyam ity arthaḥ.	T29n1558_001:0006a01_6	謂眼耳根取遠境故，在二先說。
