src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_5u:16	 idam api subhūte 'vinivartanīyasya bodhisattvasya mahāsattvasyāvinivartanīyasya lakṣaṇaṃ veditavyam. iti caturtham	T08n0228_017:0651a22_8	須菩提！ 若彼夢中見是相者，當知是為不退轉菩薩摩訶薩相。
K03psp_5u:17	 punar aparaṃ subhūte bodhisattvo mahāsattvaḥ svapnāntaragato 'pi nottrasyati na saṃtrasyati na saṃtrāsam āpadyate grāmaghāte vartamāne nagaraghāte vartamāne 'gnidāhe vartamāne,  vyāḍamṛgān vā dṛṣṭvā tadanyān vā caṇḍamṛgajātīr dṛṣṭvā pipāsitān dṛṣṭvā bubhuksitān	T08n0228_017:0651a24_7	「復次，須菩提！ 若菩薩摩訶薩於其夢中，見州城聚落悉為火焚一切破壞，諸惡蟲獸四散馳走，一切人眾皆大驚怖生苦惱心。
K03psp_5u:21	 tataś ca svapnāt samanantaravibuddhasya samānasyaivaṃ bhavati,	T08n0228_017:0651a27_15	從夢覺已，作是思惟：
K03psp_5u:22	 svapnopamaṃ sarvam idaṃ traidhātukaṃ,	T08n0228_017:0651a28_4	『三界無實，皆悉如夢。
K03psp_5u:23	 mayāpy anuttarāṃ samyaksaṃbodhim abhisaṃbuddhya svapnopamaṃ sarvatraidhātukam iti dharmo deśayitavyaḥ,	T08n0228_017:0651a29_10	願我當得阿耨多羅三藐三菩提時，以如是法為眾生說。
K03psp_5u:24	 idam api subhūte 'vinivartanīyasya bodhisattvasya mahāsattvasyāvinivartanīyalakṣaṇaṃ veditavyam. iti pañcamam	T08n0228_017:0651a29_15	』須菩提！ 若彼夢中見是相者，當知是為不退轉菩薩摩訶薩相。
K03psp_5u:26	 samyaksaṃbodhim abhisaṃbuddhasya tatra buddhakṣetre sarveṇa sarvaṃ sarvathā sarvaṃ  trayo 'pāyā na bhaviṣyantiti?	T08n0228_017:0651b05_17	『願我當得阿耨多羅三藐三菩提時，佛剎清淨無有地獄，乃至不聞其名況復可見。
K03psp_5u:28	 sacet subhūte bodhisattvo mahāsattvaḥ svapnāntaragato nārakaṃ vā sattvaṃ dṛṣṭvā tiryagyonigataṃ vā sattvaṃ dṛṣṭvā yāmalokikaṃ vā sattvaṃ dṛṣṭvā,	T08n0228_017:0651b06_3	』又，須菩提！ 若菩薩摩訶薩於其夢中，見諸餓鬼受飢渴苦。
K03psp_5u:30	 tathā kariṣyāmi tathā pratipatsye yathā me tatra buddhakṣetre 'nuttarāṃ samyaksaṃbodhim abhisaṃbuddhasya sarveṇa sarvaṃ sarvathā sarvaṃ trayo 'pāyā na bhaviṣyanti. tat kasya hetoḥ?	T08n0228_017:0651b09_10	『願我當得阿耨多羅三藐三菩提時，佛剎清淨無有餓鬼，乃至不聞其名況復可見。 』又，須菩提！
K03psp_5u:992	 evam ukte bhagavān śakraṃ devānām indram etad avocat:	T08n0228_021:0660b10_7	」佛告帝釋天主言：
K03psp_5u:828	 nāparipūrṇendriyo bhavati,  na prāṇātipātiko bhavati,  nādattādāyī bhavati,  na kāmamithyācārī bhavati,  na mṛṣāvādī bhavati,  na paruṣavāg bhavati,  na piśunavāg bhavati,  nābaddhapralāpī bhavati,  nābhidhyālur bhavati,  na vyāpannacitto bhavati,	T08n0228_021:0658c22_3	不醜陋，不麁惡，不形殘，不異相，亦無疥癩癰疽乾痟等病，不壞諸根人相圓滿，音聲清巧眾所愛樂。
K03psp_5u:32	 idam api subhūte bodhisattvasya mahāsattvasyāvinivartanīyalakṣaṇaṃ veditavyam. iti saṣṭham	T08n0228_017:0651b14_11	若彼夢中見是相者，當知是為不退轉菩薩摩訶薩相。
K03psp_5u:33	 punar aparaṃ subhūte 'vinivartanīyo bodhisattvo mahāsatttvaḥ svapnāntaragato vā prativibuddho vā nagaradāhe vartamāne,	T08n0228_017:0651b15_7	「復次，須菩提！ 若菩薩摩訶薩於諸方處，或見州城聚落忽為火焚。
K03psp_5u:37	 'vinivartanīyo bhavati,  yadi ta ākārās tāni liṅgāni tāni nimittāni mama saṃvidyante tair avaivartiko bodhisattvo mahāsattva evaṃ satyādhiṣṭhānaṃ karoti, (PSP_5:3)  yena satyena satyavacanenāhaṃ vyākṛto 'nuttarāyāṃ samyaksaṃbodhau tena satyena satyavacanenāyaṃ  nagaradāha upaśāmyatu śītībhavatv astaṃ gacchatu. saced upaśāmyati śītībhavaty astaṃ	T08n0228_017:0651b22_16	彼菩薩作是言已，即時若能火自息滅，當知是菩薩已從先佛如來、應供、正等正覺所，得授阿耨多羅三藐三菩提記，已住不退轉地。 若菩薩作是言已火不滅者，當知是菩薩未得授記，未能安住不退轉地。
K03psp_5u:42	 avinivartanīyatāyai. sacet punaḥ subhūte agniskandho 'tikramitvā gṛhād gṛhaṃ dahati  rathyāyā rathyā dahaty anyad gṛhaṃ dahaty anyad gṛhaṃ na dahaty anyāṃ rathyāṃ dahaty  etaiḥ sattvaiḥ karmopacitaṃ yenaiteṣāṃ sattvānām ekaṃ gṛhaṃ dahyate,  ekaṃ gṛhaṃ na dahyate,  teṣām etad dṛṣṭadhārmikam eva karma vipacyate,	T08n0228_017:0651b28_2	若或是火不能滅，已而復焚燒諸餘方處，從一舍至一舍，從一里至一里，如是展轉火不滅者，當知是處眾生先世有破法重罪，彼之餘殃今世現受。
