src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu035_u:2039	 yadutāsmādidaṃ bhavatyasyotpādādidamutpadyate /	K10D0210_H0211:181a-0	འདི་ཡོད་པས་འདི་འབྱུང་༄༡༨༡ཨ་༌༎ ལ༏་འདི་སྐྱེས་པའི་ཕྱིར་འདི་སྐྱེ་བ་སྟེ་།
K12bsu035_u:2040	 yadutāvidyāpratyayā saṃskārā /  saṃskārapratyayaṃ vijñānam /	K10D0210_H0211:181a-2	གང་འདི་མ་རིག་པའི་རྐྱེན་གྱིས་འདུ་བྱེད་རྣམས་། འདུ་བྱེད་ཀྱི་རྐྱེན་གྱིས་རྣམ་པར་ཤེས་པ་།
K12bsu035_u:2042	 vijñānapratyayaṃ nāmarūpam /	K10D0210_H0211:181a-4	རྣམ་པར་ཤེས་པའི་རྐྱེན་གྱིས་མིང་དང་གཟུགས་།
K12bsu035_u:2043	 nāmarūpapratyayaṃ ṣaḍāyatanam /	K10D0210_H0211:181a-5	མིང་དང་། གཟུགས་ཀྱི་རྐྱེན་གྱིས་སྐྱེ་མཆེད་དྲུག་།
K12bsu035_u:2044	 ṣaḍāyatanapratyaya sparśaḥ /	K10D0210_H0211:181a-6	སྐྱེ་མཆེད་དྲུག་གི་རྐྱེན་གྱིས་རེག་པ་།
K12bsu035_u:2045	 sparśapratyayā vedanā /  vedanāpratyayā tṛṣṇā /	K10D0210_H0211:181a-7	རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་། ཚོར་བའི་རྐྱེན་གྱིས་སྲེད་པ་།
K12bsu035_u:2047	 tṛṣṇāpratyayamupādānam /  upādānapratyayo bhavaḥ /  bhavapratyayā jātiḥ /	K10D0210_H0211:181a-9	སྲེད་པའི་རྐྱེན་གྱིས་ལེན་པ་། ལེན་པའི་རྐྱེན་གྱིས་སྲིད་པ་། སྲིད་པའི་རྐྱེན་གྱིས་སྐྱེ་བ་།
K12bsu035_u:2050	 jātipratyayā jarāmaraṇaśokaparidevaduḥkhadaurmanasyopāyāsā bhavatyevamasya kevalasya mahato duḥkhaskandhasya samudayo bhavati yadutāvidyānirodhātsaṃrakāranirodhaḥ	K10D0210_H0211:181a-12	སྐྱེ་བའི་རྐྱེན་གྱིས་རྒ་ཤི་དང་། མྱ་ངན་དང་། སྨྲེ་སྔགས་འདོན་པ་དང་། སྡུག་བསྔལ་བ་དང་། ཡིད་མི་བདེ་བ་དང་། འཁྲུག་པ་རྣམས་འབྱུང་སྟེ་། དེ་ལྟར་སྡུག་བསྔལ་གྱི་ཕུང་པོ་ཆེན་པོ་འབའ་ཞིག་པོ་འདི་འབྱུང་བར་འགྱུར་རོ་༎
K12bsu035_u:2051	 saṃskāranirodhādvijñānanirodhaḥ /  vijñānanirodhānnāmarūpanirodhaḥ /	K10D0210_H0211:181a-14	དེ་ལ་མ་རིག་པ་འགགས་པས་འདུ་བྱེད་འགག་། འདུ་བྱེད་འགགས་པས་རྣམ་པར་ཤེས་བ་འགག་།
K12bsu035_u:2053	 nāmarūpanirodhātṣaḍāyatananirodhaḥ /  ṣaḍāyatananirodhātsparśanirodhaḥ /	K10D0210_H0211:181a-16	རྣམ་པར་ཤེས་པ་འགགས་པས་མིང་དང་། གཟུགས་འགག་། མིང་དང་། གཟུགས་འགགས་པས་སྐྱེ་མཆེད་དྲུག་འགག་། སྐྱེ་མཆེད་དྲུག་འགགས་པས་རེག་པ་འགག་།
K12bsu035_u:2055	 sparśanirodhādvedanānirodhaḥ /  vedanānirodhāttṛṣṇānirodhaḥ /	K10D0210_H0211:181a-19	རེག་པ་འགགས་པས་ཚོར་བ་འགག་། ཚོར་བ་འགགས་པས་སྲེད་པ་འགག་།
K12bsu035_u:2057	 tṛṣṇānirodhādupādānanirodhaḥ /  upādānanirodhādbhavanirodhaḥ /	K10D0210_H0211:181a-21	སྲེད་པ་འགགས་པས་ལེན་པ་འགག་། ལེན་པ་འགགས་པས་སྲིད་པ་འགག་།
K12bsu035_u:2059	 bhavanirodhājjātinirodhaḥ /	K10D0210_H0211:181a-23	སྲིད་པ་འགགས་པས་སྐྱེ་བ་འགག་།
K12bsu035_u:2060	 jātinirodhājjarāmaraṇaśokaparidevaduḥkhadaurmanasyopāyāsā nirudhyate /	K10D0210_H0211:181a-24	སྐྱེ་བ་འགགས་པས་རྒ་ཤི་དང་། མྱ་ངན་དང་། སྨྲེ་སྔགས་འདོན་པ་དང་། སྡུག་བསྔལ་བ་དང་། ཡིད་མི་བདེ་བ་དང་། འཁྲུག་པ་རྣམས་འགག་པར་འགྱུར་ཏེ་།
