src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12sdurst_u:1709	 śiṣyāṇāṃ tu samagrāṇām añjalyā uttarāmukham //	T02D2625:284b-6	སློབ་མ་མཐུན་ཞིང་ཚོགས་པ་རྣམས་༎ བྱང་ཕྱོགས་སུ་ནི་ཁབ་ལྟས་ཤིང་༎
K12sdurst_u:1710	 dantakāṣṭhaṃ tato dadyād āsanānāṃ yathākramaṃ //	T02D2625:284b-8	ཐལ་མོ་སྤྱར་ཏེ་འཁོད་པ་ལ་༎ སོ་ཤིང་གོ་རིམས་བཞིན་དུ་སྤྱིན་༎
K12sdurst_u:1711	 khādayan prāṅmukhān śiṣyān dantakāṣṭhādi bāhyatāt //	T02D2625:284b-10	སློབ་མ་ཤར་དུ་ཁ་བལྟས་ཏེ་༎
K12sdurst_u:1712	 sphuṭayet pūrṇaṃ khāditvā kṣipeyuś ca na pārśvataḥ //	T02D2625:284b-11	མི་སྨྲ་བར་ནི་སོ་ཤིང་བཅའ་༎ བཅའ་བ་ཟིན་ནས་མི་དགའ་ཤིང་༎ ཕན་ཚུན་དུ་ཡང་མི་དོར་རོ་༎
K12sdurst_u:1714	 samyak kṣiptaṃ dantakāṣṭhaṃ pated abhimukhaṃ yadā //	T02D2625:284b-14	སོ་ཤིང་མདུན་དུ་དྲང་ངོ་ར་དོར་༎ དེ་ཚེ་བདག་ལ་ལྟ་བ་དང་༎ རྩེ་མོ་གྱེན་དུ་བསྒྲེང་གྱུར་ན་༎
K12sdurst_u:1715	 jñeyāt tasyottamāsiddhir yasya cāpi unmukhaṃ bhavet //	T02D2625:284b-16	དེས་ནི་དངོས་གྲུབ་མཆོག་ཅེས་བྱ་༎ དེ་བཞིན་ཤར་དུ་བལྟས་ན་ནི་༎
K12sdurst_u:1716	 prāgagreṇa tathā siddhir madhyamā parikīrtitā //  udaṅmukhena tu cakṣu vidyāsiddhis tu laukikī //	T02D2625:284b-18	དེ་ཡི་དངོས་གྲུབ་འབྲི་ནག་དུ་བཤད་༎ མཚམས་དང་བྱང་དུ་ཁ་བལྟས་ན་༎ འཇིག་རྟེན་གྱི་ནི་རིག་སྔགས་འགྲུབ་༎
K12sdurst_u:1718	 dantakāṣṭhaṃ bhavet kṣiptaṃ kathañcid yadādhomukhaṃ //	T02D2625:284b-21	སོ་ཤིང་བོར་བ་བརྒྱ་ཞིག་ལ་༎
K12sdurst_u:1724	 tataḥ pūjāṃ punaḥ kṛtvā dhūpam utkṣipya pāṇinā //  adhyeṣayed matimān bhaktim āsthāya devatām //	T02D2625:286b-18	དེར་ནི་མཆོད་པ་ཡང་བྱས་ནས་༎ བདུག་སྤོས་ལག་ཏུ་ཐོགས་ནས་ནི་༎ བློ་གྲོས་ཅན་གྱིས་ལྷ་རྣམས་ལ་༏་། གུས་པར་གསོལ་བ་གདབ་པར་བྱ་༎
K12sdurst_u:1726	 pūrvam āmantrayed mantraṃ yasya tad maṇḍalaṃ bhavet //	T02D2625:286b-22	གང་གི་དཀྱིལ་འཁོར་ཡིན་པའི་སྔགས་༎ དེ་ལ་ཐོག་མར་གདགས་པར་གསོལ་༎
K12sdurst_u:1727	 tenānukramayogena devatānāṃ nimantraṇaṃ //	T02D2625:286b-25	ལྷ་རྣམས་ཀུན་ལ་གདགས་པར་གསོལ་༎
K12sdurst_u:1728	 bhagavan amukanāma vidyārāja namo 'stu te //	T02D2625:286b-26	འདི་ཞེས་བྱ་བ་བཅོམ་ལྡན་འདས་། རིག་སྔགས་རྒྱལ་ལ་ཕྱག་འཚལ་ལོ་༎
K12sdurst_u:1729	 svo 'haṃ likhitum icchāmi maṇḍalaṃ karūṇātmakam //	T02D2625:286b-28	བདག་ནི་བརྩེ་བར་གྱུར་ནས་སུ་༎
K12sdurst_u:1730	 śiṣyāṇām anukampāya yuṣmākaṃ pūjanāya ca //	T02D2625:286b-29	སློབ་མ་རྣམས་ལ་བརྩེ་བ་དང་༎ ཁྱེད་རྣམས་ལ་ཡང་མཆོད་པའི་ཕྱིར་༎
