src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss18u:100	 tvaṃ vaidyarāja trimalântakaro vandāmi te paramaprītikara //	K08D0062_H0062:499b-7	ཁྱོད་ནི་སེངགེ་ལྟ་བུར་འཁོར་དུ་སྒྲོག་། ཁྱོད་ནི་སྨན་པའི་རྒྱལ་པོ་དྲི་གསུམ་སེལ་༎ མཆོག་ཏུ་དགའ་མཛད་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
T04sanss18u:101	 vākkāyamānasaviśuddha mune tribhaveṣv aliptajalapadmam iva /	K08D0062_H0062:499b-10	ཐུབ་པ་སྐུ་གསུང་ཐུགས་ནི་རྣམ་པར་དག་། པདམ་ཆུ་ལྟར་སྲིད་པ་གསུམ་མི་གོས་༎
T04sanss18u:102	 tvaṃ brahmaghoṣakalaviṅkaruto vandāmi te traibhavapāragatam //	K08D0062_H0062:499b-12	ཁྱོད་ནི་ཚངས་དབྱངས་ཀ་ལ་པིངཀའི་སྐད་༎ སྲིད་གསུམ་ཕ་རོལ་གཤེགས་ལ་ཕྱག་འཚལ་ལོ་༎
T04sanss18u:104	 nâtmā na satva na ca jīvagatī dharmā marīcidakacandrasamāḥ //	K08D0062_H0062:499b-14	ཁྱོད་ཀྱིས་འགྲོ་འདི་སྒྱུ་མ་ལྟ་བུ་དང་༎ གར་ལ་ལྟ་དང་རྨི་ལམ་འདྲ་བ་དང་༎ བདག་མེད་སེམས་ཅན་མེད་ཅིང་སྲོག་འགྲོ་མེད་༎ ཆོས་རྣམས་སྨིག་རྒྱུ་ཆུ་ཟླ་འདྲ་བར་མཁྱེན་༎
T04sanss18u:105	 śūnyāś ca śāntânutpādanayaṃ avijānad eva jagad udbhramati /	K08D0062_H0062:499b-16	སྟོང་པ་ཞི་བ་སྐྱེ་བ་མེད་པའི་ཚུལ་༎ མི་ཤེས་པས་ནི་འགྲོ་བ་འཁྱམས་གྱུར་ཏོ་༎
T04sanss18u:106	 teṣām upāyanayayuktiśataiḥ avatārayasy atikṛpālutayā //	K08D0062_H0062:499b-18	ཐུགས་རྗེ་ཐབས་ཚུལ་རིགས་པ་བརྒྱ་དག་གིས་༎
T04sanss18u:108	 rāgâdibhiś ca bahurāgaśataiḥ saṃbhrāmitaṃ satata vīkṣya jagat /	K08D0062_H0062:499b-20	འདོད་ཆགས་ལ་སོགས་ནད་མང་བརྒྱ་དག་གིས་༎ སྐྲག་པར་གྱུར་པའི་འགྲོ་ལ་རྟག་གཟིགས་ཏེ་༎
T04sanss18u:109	 vaidyôpamo vicarase 'pratimo parimocayan sugata satvaśatān //	K08D0062_H0062:499b-22	བདེར་གཤེགས་སེམས་ཅན་བརྒྱ་དག་ཡོངས་འགྲེལ་ཅིང་༎ བླ་མེད་སྨན་པ་ལྟ་བུར་རྣམ་པར་རྒྱུ་༎
T04sanss18u:110	 jātījarāmaraṇaśoka-  [ Cambridge MS f143b ---> ]	K08D0062_H0062:499b-24	སྐྱེ་དང་རྒ་དང་འཆི་དང་མྱ་ངན་ནོན་༎
T04sanss18u:112	 hataṃ priyaviprayogaparidevaśataiḥ /	K08D0062_H0062:499b-25	སྡུག་དང་བྲལ་དང་སྨྲེ་སྔགས་འདོན་པ་བརྒྱས་༎
T04sanss18u:113	 satatâturaṃ jagad avekṣya mune parimocayan vicarase kṛpayā //  rathacakravad bhramati sarvajagat tiryakṣu pretaniraye sugatau /	K08D0062_H0062:500a-0	རྟག་ཏུ་ན་བའི་སྡུག་༄༥༠༠ཨ་༌༎ བསྔལ་གཟིགས་པས་ནི་༎ ཐུབ་པ་ཐུགས་རྗེས་ཡོངས་སུ་འགྲེལ་ཅིང་རྒྱུ་༎ དུད་འགྲོ་ཡིད་དབ༹གས་དམྱལ་བའི་འགྲོ་རྣམས་སུ་༎ འགྲོ་ཀུན་ཤིང་རྟའི་འཕང་ལོ་བཞིན་དུ་འཁོར་༎
T04sanss18u:115	 mūḍhâdeśikânāthagatāḥ tasya pradarśayasi mārgavaraṃ //	K08D0062_H0062:500a-5	གླེན་པ་དམིགས་བུ་མ་མཆིས་མགོན་མ་མཆིས་༎ དེ་ལ་ལམ་གྱི་དམ་པ་སྟོན་པར་མཛད་༎
T04sanss18u:116	 ye te babhūvu purimāś ca jināḥ dharmêśvarā jagati cârthakarāḥ /  ayam eva taiḥ prakathitâryapatho yad deśayasy api vibho 'pratimaḥ //	K08D0062_H0062:500a-7	གཙོ་བོ་མཚུངས་པ་མེད་པས་གང་བསྟན་པ་༎ འཕགས་ལམ་དེ་ཉིད་གང་དག་སྔོན་ཆད་ཀྱི་༎ ཆོས་ཀྱི་དབང་ཕྱུག་འགྲོ་བའི་དོན་མཛད་པ་༎ རྒྱལ་བ་དེ་དག་རྣམས་ཀྱིས་རབ་ཏུ་གསུངས་༎
T04sanss18u:118	 snigdhaṃ hy akarkaśa manojña varaṃ brahmâdhikaṃ paramaprītikaraṃ /	K08D0062_H0062:500a-11	འཇམ་ཞིང་མཉེན་ལ་ཡིད་དུ་འོང་བའི་མཆོག་། ཚངས་ལས་ལྷག་པར་མཆོག་ཏུ་དགའ་བགྱིད་པ་༎
T04sanss18u:119	 gandharvakinnaravarâpsarasām abhibhūya tāṃ giram udāharase //	K08D0062_H0062:500a-13	དྲི་ཟ་མི་ཅི་ལྷ་ཡི་བུ་མོ་མཆོག་། སྒྲ་དེ་ཟིལ་གྱིས་མནན་ནས་གསུངས་པ་མཛད་༎
T04sanss18u:120	 satyârjavâkṣayam upāyanayaiḥ pariśodhitāṃ giram anantaguṇāṃ /	K08D0062_H0062:500a-15	བདེན་དང་དྲང་བ་མི་ཟད་ཐབས་ཚུལ་གྱིས་༎ ཡོངས་སྦྱངས་ཡོན་ཏན་མཐའ་ཡས་ལྡན་པའི་གསུང་༎
T04sanss18u:121	 śrutvā hi yāṃ niyutasatvaśatāḥ yānatrayeṇa janayanti śamam //	K08D0062_H0062:500a-17	དེ་ཐོས་སེམས་ཅན་ཁྲག་ཁྲིག་ཕྲག་བརྒྱ་དག་། ཐེག་པ་གསུམ་གྱིས་ཞི་བར་མཆི་བར་བགྱིད་༎
T04sanss18u:122	 tava pūjayā sukham anekavidham divyaṃ labhanti manujeṣu tathā /	K08D0062_H0062:500a-19	ཁྱོད་ལ་མཆོད་པས་ལྷ་ཡི་བདེ་བ་ནི་༎ རྣམ་པ་མང་དང་དེ་བཞིན་མི་ཡི་ཐོབ་༎
T04sanss18u:123	 āḍhyo mahādhana mahāvibhavo bhavate jagaddhitakaro nṛpatiḥ //	K08D0062_H0062:500a-21	མི་ཡི་བདག་པོ་འགྲོ་ལ་ཕན་བགྱིད་པ་༎ ཕྱུག་ཅིང་ནོར་ཆེ་འབྱོར་པ་ཆེན་པོར་འགྱུར་༎
T04sanss18u:124	 balacakravarty- api ca dvīpapatiḥ jagad āvṛṇoti daśabhiḥ kuśalaiḥ /	K08D0062_H0062:500a-23	མཚུངས་མེད་ཁྱོད་ལ་དད་པ་བསྐྱེད་པ་ནི་༎ གླིང་བཞིའི་བདག་པོ་འཁོར་ལོས་བསྒྱུར་བ་མཆོག་། འགྲོ་ལ་དགེ་བ་བཅུ་པོ་ཀུན་བྱེད་པ་༎
T04sanss18u:125	 ratnāni sapta labhate suśubhā tvayi saṃprasādajanako 'pratimaḥ //  [ Bendall ed p321 ---> ]	K08D0062_H0062:500a-26	རིན་ཆེན་རབ་བཟང་བདུན་ལྡན་ཐོབ་པར་འགྱུར་༎
T04sanss18u:127	 brahmâpi śakrâpi lokapatiḥ bhavate ca saṃtuṣiṭa devapatiḥ /  paranirmito 'pi ca sa yāmapatiḥ tvatpūjayā bhavati câpi jinaḥ //	K08D0062_H0062:500b-0	རྒྱལ་༄༥༠༠བ་བ་ཁྱོད་ལ་མཆོད་པ་བགྱིས་པས་ནི་༎ ཚངས་པ་བརྒྱ་བྱིན་འཇིག་རྟེན་བདག་པོ་དང་༎ ཡོངས་སུ་དགའ་ལྡན་ལྷ་ཡི་བདག་པོ་དང་༎ གཞན་འཕྲུལ་བ་དང་འཐབ་བྲལ་རབ་དགར་འགྱུར་༎
T04sanss18u:129	 evaṃ hy amogha tava pūjā kṛtā saṃdarśanaṃ-  [ Cambridge MS f144a ---> ]  śravaṇam apy asamaṃ /	K08D0062_H0062:500b-3	མཉམ་མེད་ཁྱོད་ལ་མཆོད་དང་མཐོང་བ་དང་༎ ཐོས་པའང་དེ་ལྟར་འབྲས་བུ་མཆིས་ལགས་ཏེ་༎
T04sanss18u:132	 bhavate jagad vividhaduḥkhaharaṃ spṛśate padaṃ ca paramaṃ virajaṃ //	K08D0062_H0062:500b-4	གནས་མཆོག་རྒ་ཤི་མེད་པ་འཐོབ་པར་འགྱུར་༎
T04sanss18u:133	 mārgajña mārgakuśalā bhagavan kupathān nivārayasi lokam imaṃ /  kṣeme śive viraji āryapathe pratiṣṭhāpayasi jagad bhagavan //	K08D0062_H0062:500b-5	བཅོམ་ལྡན་ལམ་ལ་མཁས་ཤིང་ལམ་མཁྱེན་པ་༎ འཇིག་རྟེན་འདི་ནི་ངན་པའི་ལམ་ལས་བཟློག་། བཅོམ་ལྡན་འགྲོ་བ་དག་ནི་འཕགས་པའི་ལམ་༎ བདེ་བ་ཞི་བ་རྡུལ་དང་བྲལ་ལ་འགོད་༎
T04sanss18u:135	 puṇyârthikasya tava puṇyanidhe satatâkṣayā bhavati puṇyakriyā /	K08D0062_H0062:500b-9	བསོད་ནམས་གཏེར་ཁྱོད་བསོད་ནམས་དོན་གཉེར་བའི་༎ བསོད་ནམས་བགྱིད་པ་རྟག་ཏུ་མི་བས་ཏེ་༎
T04sanss18u:136	 bahukalpakoṭiṣu na yāti kṣayaṃ yāvad dhi na spṛśati bodhi varāṃ //	K08D0062_H0062:500b-11	བྱང་ཆུབ་དམ་པ་མ་ཐོབ་བར་དུ་ནི༏་༏བསྐལ་པ་བྱེ་བ་མང་པོ་བས་མི་འགྱུར་༎
T04sanss18u:137	 pariśuddhakṣetra labhate ruciraṃ parinirmitâbha sada prītikaraṃ /	K08D0062_H0062:500b-12	གཞན་འཕྲུལ་འདྲ་བ་རྟག་ཏུ་དགའ་བགྱིད་པ་༎ ཡོངས་སུ་དག་ཅིང་མཛེས་པ་ཐོབ་པར་འགྱུར་༎
T04sanss18u:138	 śuddhāś ca kāyavacasā manasā satvā bhavanty api ca kṣetravare //  ity evam ādiguṇa nâikavidhān labhate jinârcanakṛtān manujaḥ /  svargâpavarga manujeṣu sukhaṃ labhate ca puṇyanidhi sarvajage //	K08D0062_H0062:500b-14	དམ་པའི་ཞིང་དུ་ལུས་དང་ངག་ཡིད་ཀྱིས༏་༏སེམས་ཅན་དག་ནི་རྣམ་པར་དག་པར་འགྱུར་༎
T04sanss18u:77	 vandāmi te kanakavarṇanibhā varalakṣaṇā vimalacandramukhā /	K08D0062_H0062:498b-12	མཚན་མཆོག་ལྡན་པ་དྲི་མེད་ཟླ་བའི་ཞལ་༎ གསེར་མདོག་འདྲ་བ་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
T04sanss18u:78	 vandāmi te 'samajñānaparā sadṛśo na te 'sti tribhave virajā //	K08D0062_H0062:498b-14	རྡུལ་བྲལ་ཁྱོད་འདྲ་སྲིད་པ་གསུམ་མ་མཆིས་༎ མཉམ་མེད་མཁྱེན་ཆེན་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
T04sanss18u:79	 mṛdu cāru snigdha śubha keśa nakhā girirājatulya tava côṣṇir iha /	K08D0062_H0062:498b-16	རྒྱལ་བའི་དབུ་སྐྲ་འཇམ་མཛེས་སྣུམ་ཞིང་བཟང་༎ ཁྱོད་ཀྱི་གཙུག་ཏོར་འདི་ནི་རི་རྒྱལ་བཞིན་༎ ཐུབ་པ་ཁྱོད་ནི་སྨིན་མཚམས་མཛོད་སྤུ་མཛེས་༎ ཀུན་ད་ཟླ་བ་ཁ་བ་དུང་ལྟར་དཀར་༎ ཐུགས་རྗེ་གང་གིས་འགྲོ་བ་འདི་༄༤༩༩ཨ་༌༎
T04sanss18u:81	 kundênduśaṅkhahimaśubhranibhā nīlôtpalâbhaśubhanetravarā /	K08D0062_H0062:499a-1	གཟིགས་པ་༎ སྤྱན་མཆོག་བཟང་པོ་ཨཽཏཔལ་སྔོན་པོ་འདྲ་༎
T04sanss18u:82	 kṛpayêkṣase jagad idaṃ hi yayā vandāmi te vimalanetra jina //	K08D0062_H0062:499a-2	རྒྱལ་བ་དྲི་མེད་སྤྱན་ལ་ཕྱག་འཚལ་ལོ་༎
T04sanss18u:83	 jihvā prabhūta tanu tāmranibhā vadanaṃ ca chādayasi yena svakaṃ /	K08D0062_H0062:499a-3	ལྗགས་ཡངས་སྲབ་ལ་ཟངས་ཀྱི་མདོག་འདྲ་བ་༎ དེ་ཡིས་རང་གི་ཞལ་གྱི་གདོང་ཡང་ཁེབས་༎
T04sanss18u:84	 dharmaṃ vadan vinayase ca jagat vandāmi te madhurasnigdhagirā //	K08D0062_H0062:499a-5	ཆོས་གསུང་བས་ནི་འགྲོ་བ་འདུལ་བར་བགྱིད་༎ འཇམ་སྣུམ་གསུང་ལྡན་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
T04sanss18u:85	 daśanāḥ śubhāḥ sudṛḍha vajranibhāḥ triṃśaddaśa apy aviralāḥ sahitāḥ /	K08D0062_H0062:499a-7	ཚེམས་བཟང་ཤིན་ཏུ་བརྟན་པ་རྡོ་རྗེ་དང་༎ བཅུ་དང་སུམ་ཅུ་སྙོམས་ཤིང་ཐགས་བཟང་བ་༎
T04sanss18u:87	 rūpeṇa câpratisamo 'si jinaḥ prabhayā ca bhāsayasi kṣetraśatān /	K08D0062_H0062:499a-8	འཛུམ་པ་མཛད་ནས་འགྲོ་བ་འདུལ་བར་བགྱིད་༎ བདེན་གཏམ་སྙན་པ་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ༏་༏རྒྱལ་བ་ཁྱོད་ཀྱི་གཟུགས་དང་མཚུངས་མ་མཆིས་༎ འོད་ཀྱིས་ཞིང་བརྒྱ་དག་ཀྱང་སྣང་བར་བགྱིད་༎
T04sanss18u:88	 brahmêndrapālajagato bhagavan jihmībhavanti tava te prabhayā //	K08D0062_H0062:499a-11	འཇིག་རྟེན་ན་ནི་ཚངས་དབང་སྐྱོང་དེ་དག་། བཅོམ་ལྡན་ཁྱོད་ཀྱི་འོད་ཀྱིས་ཟིལ་དུ་རླག་། ཨཨེ་ནའི་བྱིན་པ་མཉམ་མེད་བཅོམ་ལྡན་འདས་༎
T04sanss18u:90	 eṇeya jaṅgha bhagavann asamā gajarājabarhimṛgarājagato /  īkṣan vrajasy api yugaṃ bhagavan saṃkampayan dharaṇiśailataṭān //	K08D0062_H0062:499a-14	གླང་པོའི་རྒྱལ་པོ་རྨ་བྱ་སེངགེའི་སྟབས་༎ བཅོམ་ལྡན་གཉའ་ཤིང་གང་དུ་གཟིགས་ཤིང་གཤེགས་༎ ས་དང་རི་དང་དམ་པ་ག-ཡོ་བར་མཛད་༎
T04sanss18u:93	 kāyaś ca lakṣaṇacito bhagavan sūkṣma chavī kanakavarṇanibhā /	K08D0062_H0062:499a-17	བཅོམ་ལྡན་ཁྱོད་སྐུ་མཚན་གྱིས་བརྒྱན་པ་སྟེ་༎ ཁྱོད་ཀྱི་པགས་པ་འཇམ་ཞིང་གསེར་མདོག་འདྲ་༎
T04sanss18u:94	 nêkṣañ jagad vrajati tṛptim idaṃ rūpaṃ tavâpratimarūpadhara //	K08D0062_H0062:499a-19	འགྲོ་བ་གཟུགས་འདི་བལྟ་བས་ངོམས་མི་འགྱུར་༎ ཁྱོད་ནི་མཚུངས་པ་མ་མཆིས་གཟུགས་དང་ལྡན་༎
T04sanss18u:95	 tvaṃ pūrvakalpaśatacīrṇatapāḥ tvaṃ sarvatyāgadamadānarataḥ /	K08D0062_H0062:499a-21	ཁྱོད་སྔོན་བསྐལ་པ་བརྒྱར་ནི་དཀའ་ཐུབ་སྤྱད་༎ ཁྱོད་གཏོང་དུལ་དང་སྦྱིན་པ་ཀུན་ལ་དགྱེས་༎
T04sanss18u:96	 tvaṃ sarvasatvakṛpamaitramanāḥ vandāmi te paramakāruṇikam //	K08D0062_H0062:499b-0	སེམས་ཅན་༄༤༩༩བ་ཀུན་ལ་ཐུགས་རྗེ་བྱམས་ཐུགས་ལྡན་༎ མཆོག་ཏུ་ཐུགས་རྗེ་ཅན་ལ་ཕྱག་འཚལ་ལོ་༎
T04sanss18u:97	 tvaṃ dānaśīlanirataḥ satataṃ tvaṃ kṣāntivīryanirataḥ sudṛḍhaḥ /	K08D0062_H0062:499b-2	ཁྱོད་ནི་སྦྱིན་དང་ཚུལ་ཁྲིམས་རྟག་ཏུ་དགྱེས་༎ ཁྱོད་ནི་བཟོད་དང་བརྩོན་འགྲུས་དགྱེས་རབ་བརྟན་༎
T04sanss18u:98	 tvaṃ dhyānaprajñaprabhatejadharo vandāmi te 'samajñānadhara //	K08D0062_H0062:499b-4	ཁྱོད་ནི་བསམ་གཏན་ཤེས་རབ་འོད་གཟི་མངའ༎ མཚུངས་མེད་ཡེ་ཤེས་མངའ་ལ་ཕྱག་འཚལ་ལོ་༎
T04sanss18u:99	 tvaṃ vādisūra kugaṇapramathī tvaṃ siṃhavan nadasi parṣadi ca /	K08D0062_H0062:499b-6	ཁྱོད་ནི་སྨྲ་བ་ངན་པའི་ཚོགས་ཅན་འཇོམས་༎
