src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10divyav_u:8468	 kimatra praviśyāvasthitah?  amātyāḥ kathayanti--rājakṛtyāni rājakaraṇīyāni parihīyanta iti/	T24n1451_002:0215a04_2	何為住此不顧萬機？
K10divyav_u:8470	 173.005. sa kathayati--kumāra,	T24n1451_002:0215a04_9	」王語太子曰：
K10divyav_u:8471	 na śaknoṣi tvamekaṃ divasaṃ rājyaṃ kārayitum?	T24n1451_002:0215a05_2	「汝豈不能於一日中知當國事？
K10divyav_u:8472	 kiṃ devo jānīte--mamaiko divasaḥ praviṣṭasaya?  adya devasya saptamo divaso vartate/  deva satyam/  173.007. saptam eva divaso vartate/	T24n1451_002:0215a05_7	」太子曰： 「大天言謂唯一日耶？ 自從出宮以經七日。
K10divyav_u:6031	 125.004. vaiśālīṃ piṇḍāya caritvā kṛtabhaktakṛtyaḥ paścādbhaktapiṇḍapātapratikrāntaḥ pātracīvaraṃ pratisamayya yena cāpālacaityaṃ tenopasaṃkrāntaḥ/  125.005. upasaṃkramyānyatamaṃ vṛkṣamūlaṃ niśritya niṣaṇṇo divāvihārāya/  125.006. tatra bhagavānāyuṣmantamānandamāmantrayate--ramaṇīyā ānanda vaiśālī vṛjibhūmiścāpālacaityaṃ	T24n1451_036:0387c06_4	」時阿難陀聞佛教已，即隨佛後至廣嚴城住重閣堂。 於小食時著衣持鉢入城乞食，時阿難陀隨佛而去，次第乞已還至本處，飯食訖收衣鉢澡漱畢洗足已，佛即往詣取弓制底樹下而坐，告阿難陀曰：
K10divyav_u:6034	 saptāmrakam {bahupatrakam} gautamanyagrodhaḥ śālavanaṃ dhurānikṣepanaṃ mallānāṃ makuṭabandhanaṃ caityam /  125.008. citro jambudvīpaḥ,  madhuraṃ jīvitaṃ manuṣyāṇām/	T24n1451_036:0387c11_8	「此廣嚴城物產華麗，芳林果樹在處敷榮，塔廟清池甚可愛樂，贍部洲內此最希奇。
K10divyav_u:6037	 125.008. yasya kasyacidānanda catvāra ṛddhipādā āsevitā bhāvitā bahulīkṛtāḥ,  ākāṅkṣan sa kalpaṃ vā tiṣṭhet kalpāvaśeṣaṃ vā/	T24n1451_036:0387c11_12	阿難陀！ 若有能於四神足修習多修習，欲住一劫若過一劫，悉皆隨意。
K10divyav_u:6039	 125.010. tathāgatasya ānanda catvāra ṛddhipādā āsevitā bhāvitā bahulīkṛtāḥ/  125.011. ākāṅkṣamāṇastathāgataḥ kalpaṃ vā tiṣṭhet kalpāvaśeṣaṃ vā/	T24n1451_036:0387c13_5	阿難陀！ 如來已於四神足已多修習，欲住一劫若過一劫，悉皆自在。
K10divyav_u:6041	 125.011. evamukte āyuṣmānānandastūṣṇīm/  125.012. dvirapi trirapi bhagavānāyuṣmantamānandamāmantrayate--ramaṇīyā ānanda vaiśālī	T24n1451_036:0387c16_5	」時阿難陀默然無語，如是世尊三唱前事乃至悉皆自在，阿難陀亦皆無語。
K10divyav_u:6053	 yatredānīm yāvat trirapi audārike avabhāsanimitte prāviṣkriyamāṇe na śaknoti tannimittamājñātum  yathāpi tataḥ sphuṭo māreṇa pāpīyasā /  125.020. tatra bhagavānāyuṣmantamānandamāmantrayate--gaccha tvamānanda,	T24n1451_036:0387c18_12	「今阿難陀被魔所惑身心迷亂，我已再三分明告示，竟無言說能為啟請，由是定知被魔所惑。 」即便告曰：
