src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu036_u:1018	 na hyatra mārāṇa gatī hi vidyate mamaiva cittaṃ vicikitsaprāptam // Saddhp_3.20 //	K10D0113_H0116:41a-9	འདི་ལ་བདུད་ཀྱི་སྤྱོད་ཡུལ་མ་མཆིས་ན་༎ བདག་ཉིད་དེ་ལྟར་སེམས་ལ་ཐེ་ཚོམ་སྐྱེས་༎
K10bsu036_u:1019	 yadā tu madhureṇa gabhīravalgunā saṃharṣito buddhasvareṇa cāham /	K10D0113_H0116:41a-11	གང་ཚེ་འཇམ་ཞིང་ཟབ་མོ་སྙན་པ་ཡི་༎ སངས་རྒྱས་གསུང་གིས་བདག་གི་དགའ་བ་བསྐྱེད་༎
K10bsu036_u:1020	 tadā mi vidhvaṃsita sarvasaṃśayā vicikitsa naṣṭā ca sthito 'smi jñāne // Saddhp_3.21 //	K10D0113_H0116:41a-13	དེ་ན་བདག་གི་དོགས་པ་ཀུན་བསལ་གྱུར་༎ བདག་ནི་ཐེ་ཚོམ་བྲལ་ཏེ་ཡེ་ཤེས་གནས་༎
K10bsu036_u:1021	 niḥsaṃśayaṃ bheṣyi tathāgato 'haṃ puraskṛto loki sadevake 'smin /	K10D0113_H0116:41a-16	དེ་བཞིན་གཤེགས་པར་བདག་འགྱུར་ཐེ་ཚོམ་བྲལ་།
K10bsu036_u:1022	 saṃghāya vakṣye imu buddhabodhiṃ samādapento bahubodhisattvān // Saddhp_3.22 //	K10D0113_H0116:41a-17	བྱང་ཆུབ་སེམས་དཔའ་མང་པོ་ཀུན་འཛུད་ཅིང་༎ སངས་རྒྱས་བྱང་ཆུབ་འདི་ཡང་དགོངས་པར་བཤད་༎
K10bsu036_u:1023	 evamukte bhagavānāyuṣmantaṃ śāriputrametadavocat - ārocayāmi te śāriputra,	K10D0113_H0116:41a-19	དེ་སྐད་ཅེས་གསོལ་བ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎ ཤའ་རིའི་བུ་།
K10bsu036_u:1024	 prativedayāmi te asya sadevakasya lokasya purataḥ samārakasya sabrahmakasya saśramaṇabrāhmaṇikāyāḥ prajāyāḥ purataḥ /	K10D0113_H0116:41a-21	ལྷ་དང་བཅས་པའི་འཇིག་རྟེན་འདི་དག་གི་བདུད་དང་བདུད་དུ་བཅས་། ཚངས་པར་བཅས་། དགེ་སྦྱོང་དང་བྲམ་ཟེར་བཅས་པའི་སྐྱེ་དགུའི་མདུན་དུ་ཁྱོད་མོས་པར་བྱའོ་༎
K10bsu036_u:1025	 mayā tvaṃ śāriputra viṃśatīnāṃ buddhakoṭīnayutaśatasahasrāṇāmantike paripācito 'nuttarāyāṃ samyaksaṃbodhau /	K10D0113_H0116:41a-24	ཁྱོད་ཀྱིས་ཁོང་དུ་ཆུད་པར་བྱའོ་༎ ཤའ་རིའི་བུ་། ངས་ཁྱོད་སངས་རྒྱས་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་ཕྲག་ཉི་ཤུའི་དྲུང་དུ་བླ་ན་མེད་པ་ཡང་དག་༄༤༡བ་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ཡོངས་སུ་སྨིན་པར་བྱ་སྟེ་།
K10bsu036_u:110	 ye ca teṣu buddhakṣetreṣu bodhisattvā mahāsattvā anekavividhaśravaṇārambaṇādhimuktihetukāraṇairupāyakauśalyairbodhisattvacaryāṃ caranti,	K10D0113_H0116:6a-11	སངས་རྒྱས་ཀྱི་ཞིང་དེ་དག་ན་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་༄༦བ་དཔའ་ཆེན་པོ་གང་དག་ཉན་པ་དང་། དམིགས་པ་དང་། མོས་པ་རྣམ་པ་སྣ་ཚོགས་དུ་མའི་རྒྱུའི་ཐབས་མཁས་པ་དག་གིས་བྱང་ཆུབ་སེམས་དཔའི་སྤྱད་པ་སྤྱོད་པ་དེ་དག་ཐམས་ཅད་ཀྱང་སྣང་ངོ་༎
K10bsu036_u:1026	 mama ca tvaṃ śāriputra dīrgharātramanuśikṣito 'bhūt /	K10D0113_H0116:41b-1	ཤའ་རིའི་བུ་ཁྱོད་ཡུན་རིང་པོ་ནས་ང་ཡི་རྗེས་སུ་སློབ་པར་གྱུར་པ་ཡིན་ཏེ་།
K10bsu036_u:1027	 sa tvaṃ śāriputra bodhisattvasaṃmantritena bodhisattvarahasyena iha mama pravacane upapannaḥ /	K10D0113_H0116:41b-2	ཤའ་རིའི་བུ་ཁྱོད་བྱང་ཆུབ་སེམས་དཔའི་མན་ངག་དང་། བྱང་ཆུབ་སེམས་དཔའི་གསང་ཆེན་གྱིས་ངའི་གསུང་རབ་འདི་ལ་སྐྱེས་པར་གྱུར་ཏོ་།
