src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0657=D0235=D1063_H0625:126b-2	དེའི་ཚེ་ཀླུའི་རྒྱལ་པོ་དེ་དག་འཁོར་དང་བཅས་ཏེ་སྟན་ལས་ལངས་ནས་བླ་གོས་ཕྲག་པ་གཅིག་ཏུ་གཟར་ཏེ་པུས་མོ་ག-ཡས་པའི་ལྷ་ང་ས་ལ་བཙུགས་ནས་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེ་ལོགས་སུ་ཐལ་མོ་སྦྱར་བ་བཏུད་ནས་བླ་མ་ལ	T19n0993_001:0507b08_14	妙鼓聲龍王甘露連注龍王。 歡喜龍王震雷音龍王。 勇健將龍王那羅延龍王。 婆茶婆目佉龍王毘迦吒龍王。 如是等一切大龍王而為上首。 與八十四億百千那由他龍王俱在會坐。
K12D0657=D0235=D1063_H0625:126b-5	སིལ་སྙན་དང་། ཕེག་རྡོབ་པ་དང་། གླུ་དབྱངས་དང་། རིན་པོ་ཆེའི་མེ་ཏོག་དང་། རིན་པོ་ཆེའི་ལྔ་ལྡི་དང་། མུ་ཏིག་གི་ཕྲེང་བ་དང་། ཀླུའི་མེ་ཏོག་དང་། མུ་ཏིག་གི་དྲ་བ་མཆོག་ཏུ་མཛེས་པ་རྣམ་པ་སྣ་ཚོགས་དཔག་ཏུ་མེད་པ་གྲངས་མེད་པ་དག་བཅོམ་ལྡན་འདས་ལ་ཕུལ་ནས་བསྐོར་བ་བྱས་ཏེ་ཕྱོགས་གཅིག་ཏུ་འདུག་གོ་།	T19n0993_001:0507b17_6	雜珮旒蘇垂諸瓔珞。 龍華珠網廣設供具。 以大堅固尊重恭敬。 不可思議上勝清淨淳厚信心供養如來。 作是供養右遶佛己於一面住。
K12D0657=D0235=D1063_H0625:127a-0	ཕྱོགས་༄༡༢༧ཨ་༌༎ གཅིག་ཏུ་འདུག་ནས་སྨོན་ལམ་རྣམས་བཏབ་པ་།	T19n0993_001:0507b20_7	同時舉聲發大誓願。
K12D0657=D0235=D1063_H0625:127a-1	ལུས་རྒྱ་མཚོ་འཇིག་རྟེན་གྱི་ཁམས་རྒྱ་མཚོ་ཐམས་ཅད་ཀྱི་རྡུལ་ཕྲ་རབ་ཀྱི་རྡུལ་སྙེད་ཀྱི་སངས་རྒྱས་དང་། བྱང་ཆུབ་སེམས་དཔའི་འཁོར་གྱི་དཀྱིལ་འཁོར་རྒྱ་མཚོ་ཐམས་ཅད་དང་། འཇིག་རྟེན་གྱི་ཁམས་རབ་འབྱམས་རྒྱ་མཚོ་ཐམས་ཅད་དང་།	T19n0993_001:0507b21_9	願以一切世界微塵一一微塵廣大如海我等身海。 諸佛菩薩道場眾海。 一切世界不可數海。
K12D0657=D0235=D1063_H0625:127a-2	ས་དང་། ཆུ་དང་། མེ་དང་། རླུང་ཐམས་ཅད་ཀྱི་རྡུལ་ཕྲ་རབ་ཀྱི་རྡུལ་རྣམས་དང་། གཟུགས་སུ་སྣང་བ་ཐམས་ཅད་ཀྱི་རྡུལ་ཕྲ་རབ་ཀྱི་རྡུལ་རྣམས་ལས་རྡུལ་ཕྲ་རབ་ཀྱི་རྡུལ་རེ་རེ་ལ་ཡང་ལུས་ཀྱི་སྤྲིན་རྒྱ་མཚོ་བགྲངས་པའི་རྒྱ་མཚོ་ཐམས་ཅད་ལས་ཡང་དག་པར་འདས་པ་། གྲངས་མེད་། དཔག་ཏུ་མེད་།	T19n0993_001:0507b23_3	一切四大地水火風微塵等海。 一切色光如微塵等一一塵中過算數海。
K12D0657=D0235=D1063_H0625:127a-4	བསམ་གྱིས་མི་ཁྱབ་། མཚུངས་པ་མེད་། གཞལ་དུ་མེད་། བརྗོད་དུ་མེད་པ་ལས་ཡང་དག་པར་འདས་པ་དག་དང་། ལུས་རེ་རེ་ལ་ཡང་ལག་པ་རྒྱ་མཚོའི་སྤྲིན་ཕྱོགས་ཀུན་གྱི་རྒྱུན་ཏུ་མངོན་པར་ཕྱོགས་པ་།	T19n0993_001:0507b25_5	無量阿僧祇不可數不可思量不可稱說過說身海。 一一身中以無量手。
K12D0657=D0235=D1063_H0625:127a-9	གྲངས་མེད་པ་དག་བྱིན་གྱིས་བརླབས་ནས་རྡུལ་ཕྲ་རབ་ཀྱི་རྡུལ་གྱི་ཆ་རེ་རེ་ལས་ཀྱང་མཆོད་པ་ཐམས་ཅད་ཀྱི་སྤྲིན་རྒྱ་མཚོ་ཕྱོགས་ཀུན་གྱི་གཞི་རྒྱས་པར་འགངས་པ་།	T19n0993_001:0507b26_13	化出種種諸供養具。 普十方面一一微塵不斷不散亦如海雲。
K12D0657=D0235=D1063_H0625:127b-0	མ་འདྲེས་པ་རྣམས་ཀྱིས་སངས་རྒྱས་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ལ་༄༡༢༧བ་མཆོད་པར་བྱའོ་༎ སྙམ་པ་འདི་ལྟ་སྟེ་།	T19n0993_001:0507b28_4	又願一切諸佛及菩薩海。 我等常當在在處處作諸供養。
K12D0657=D0235=D1063_H0625:127b-2	ཀུན་ཏུ་སྤྱོད་པའི་ལུས་རྒྱ་མཚོའི་སྤྲིན་མ་འདྲེས་པ་དཔག་ཏུ་མེད་། གྲངས་མེད་། བསམ་གྱིས་མི་ཁྱབ་།	T19n0993_001:0507c01_1	所有無量阿僧祇不可思量不可稱說不斷不散。
K12D0657=D0235=D1063_H0625:127b-5	ཚད་མེད་། བརྗོད་དུ་མེད་པ་དག་གིས་ནམ་མཁའི་དཀྱིལ་ཀུན་ཏུ་ཁེབས་པར་བྱིན་གྱིས་བརླབས་ནས་བྱང་ཆུབ་སེམས་དཔའི་ལུས་རྒྱ་མཚོ་སྤྲིན་རྣམས་ཀྱིས་ཇི་ལྟ་བ་དེ་བཞིན་དུ་རིན་པོ་ཆེ་ཐམས་ཅད་ཀྱི་ཁ་དོག་དང་། འོད་ཟེར་སྟུག་པོ་དང་།	T19n0993_001:0507c03_3	成就菩薩之身亦如海雲。 爾時一切寶色光焰不斷不散一切日月身輪海雲。 一切寶帳旒蘇眾花海雲。
K12D0657=D0235=D1063_H0625:127b-7	ཕྱེ་མ་དང་། ཤིང་ལྗོན་པ་ཐམས་ཅད་ཀྱི་མཛོད་རྒྱ་མཚོ་སྤྲིན་རྣམས་དང་། སྤོས་དང་། བདུག་པ་ཐམས་ཅད་ཀྱི་གཟུགས་ཀུན་ཏུ་སྟོན་པ་རྒྱ་མཚོ་སྤྲིན་རྣམས་དང་། སྒྲ་ཐམས་ཅད་སྒྲོག་པའི་རོལ་མོའི་རྒྱ་མཚོ་སྤྲིན་རྣམས་དང་།	T19n0993_001:0507c05_11	一切寶帳大光明藏樓閣海雲。 一切樹枝篋藏海雲。 一切香色示現海雲。 一切言語妙聲種種音樂海雲。 一切香樹海雲。
K12D0657=D0235=D1063_H0625:127b-8	སྤོས་ཐམས་ཅད་ཀྱི་ཤིང་ལྗོན་པ་རྒྱ་མཚོ་སྤྲིན་རྣམས་དང་། ནམ་མཁའི་དཀྱིལ་ཀུན་ཏུ་ཁེབས་པར་བྱིན་གྱིས་བརླབས་ནས་དེ་ལ་སོགས་པ་མཆོད་པ་ཐམས་ཅད་ཀྱི་སྤྲིན་རྒྱ་མཚོ་དཔག་ཏུ་མེད་པ་། གྲངས་མེད་། བསམ་གྱིས་མི་ཁྱབ་། ཚད་མེད་། བརྗོད་དུ་མེད་པ་།	T19n0993_001:0507c08_2	充滿虛空威神建立。 如是等無量阿僧祇不可思量不可稱說不散不斷海雲。
K12D0657=D0235=D1063_H0625:131b-7	རིན་པོ་ཆེ་བཅུའི་འོད་ཟེར་སྣང་བ་བཀོད་པའི་མེ་ཏོག་གི་གདུགས་རྒྱ་མཚོ་སྤྲིན་རྣམས་དང་། མུ་ཏིག་ཁ་དོག་མཐའ་ཡས་པའི་མཛོད་ཀྱི་གདུགས་རྒྱ་མཚོ་སྤྲིན་རྣམས་དང་། སངས་རྒྱས་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ཀྱི་སྙིང་རྗེའི་སྒོའི་སྒྲའི་ནོར་བུའི་རྒྱལ་པོའི་གདུགས་རྒྱ་མཚོ་སྤྲིན་རྣམས་དང་།	T19n0993_001:0508b18_3	十方焰火莊嚴華蓋海雲。 無邊際色真珠篋蓋海雲。 一切諸佛菩薩大悲門響摩尼王蓋海雲。
