src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_5u:2905	 yat tad āryā ācakṣate,	K02D0008-12_H0009-12:23a-7	བདེ་བ་ལ་རྣམ་པར་སྤྱོད་པ་། བཏང་སྙོམས་པའོ་༎
K03psp_5u:2906	 upekṣakaḥ smṛtimān sukhavihārī tṛtīyaṃ dhyānam upasaṃpadya viharati. sa sukhasya	K02D0008-12_H0009-12:23a-9	ཞེས་བརྗོད་པ་སྟེ་། དགའ་བ་མེད་པའི་བསམ་གཏན་གསུམ་པ་ལ་ཉེ་བར་བསྒྲུབས་ཏེ་གནས་སོ་༎
K03psp_5u:2907	 ca prahāṇād duṣkhasya ca prahāṇāt pūrvam eva saumanasyadaurmanasyayor astaṃgamād	K02D0008-12_H0009-12:23a-11	དེ་བདེ་བའང་སྤངས༏་སྡུག་བསྔལ་ཡང་སྤངས་ཤིང་། ཡིད་བདེ་བ་དང་ཡིད་མི་བདེ་བ་སྔ་ནས་ཀྱང་ནུབ་པས་བདེ་བའང་མེད་།
K03psp_5u:2908	 aduṣkhāsukham upekṣāsmṛtipariśuddhiṃ caturthaṃ dhyānam upasaṃpadya viharati. sa sarvaśo	K02D0008-12_H0009-12:23a-13	སྡུག་བསྔལ་བའང་མེད་པ་། བཏང་སྙོམས་དང་དྲན་པས་ཡོངས་སུ་དག་པ་བསམ་གཏན་བཞི་པ་ལ་ཉེ་བར་བསྒྲུབས་ཏེ་གནས་སོ་༎
K03psp_5u:2909	 rūpasaṃjñānāṃ samatikramāt pratighasaṃjñānām astaṃgamād nānātvasaṃjñānām amanasikārād	K02D0008-12_H0009-12:23a-15	དེ་རྣམ་པ་ཐམས་ཅད་དུ་གཟུགས་ཀྱི་འདུ་ཤེས་ལས་ཡང་དག་པར་འདས་ཏེ་ཐོགས་པའི་འདུ་ཤེས་རྣམས་ནུབ་པར་གྱུར་ཅིང་། སྣ་ཚོགས་ཀྱི་འདུ་ཤེས་ཡིད་ལ་མི་བྱེད་པས་ནམ་མཁའ་མཐའ་ཡས་སོ་༎
K03psp_5u:2910	 anantam ākāśam ity ākāśānantyāyatanam upasaṃpadya viharati. sa sarvaśa ākāśānantyāyatanasamatikramād	K02D0008-12_H0009-12:23a-17	ཞེས་ཏེ་། ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ལ་ཉེ་བར་བསྒྲུབས་ཏེ་གནས་སོ་༎
K03psp_5u:4264	 śīlapāramitāyāṃ carati,	K02D0008-12_H0009-12:269b-2	ཕྱི་ནང་སྟོང་པ་ཉིད་ལ་སྤྱོད་པ་དང་། སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་ལ་སྤྱོད་པ་དང་། ཆེན་པོ་སྟོང་པ་ཉིད་ལ་སྤྱོད་པ་དང་། དོན་དམ་པ་སྟོང་པ་ཉིད་ལ་སྤྱོད་པ་དང་། འདུས་བྱས་སྟོང་པ་ཉིད་ལ་སྤྱོད་པ་དང་། འདུས་མ་བྱས་སྟོང་པ་ཉིད་ལ་སྤྱོད་པ་དང་། མཐའ་ལས་འདས་པ་སྟོང་པ་ཉིད་ལ་སྤྱོད་པ་དང་། ཐོག་མ་དང་ཐ་མ་མེད་པ་སྟོང་པ་ཉིད་ལ་སྤྱོད་པ་དང་། དོར་བ་མེད་པ་སྟོང་པ་ཉིད་ལ་སྤྱོད་པ་དང་། རང་བཞིན་སྟོང་པ་ཉིད་ལ་སྤྱོད་པ་དང་། ཆོས་ཐམས་ཅད་སྟོང་པ་ཉིད་ལ་སྤྱོད་པ་དང་། རང་གི་མཚན་ཉིད་སྟོང་པ་ཉིད་ལ་སྤྱོད་པ་དང་། མི་དམིགས་པ་སྟོང་པ་ཉིད་ལ་སྤྱོད་པ་དང་། དངོས་པོ་མེད་པ་སྟོང་པ་ཉིད་ལ་སྤྱོད་པ་དང་། ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་ལ་སྤྱོད་པ་དང་། དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་ལ་སྤྱོད་པ་དང་། དྲན་པ་ཉེ་བར་གཞག་པ་བཞི་ལ་སྤྱོད་པ་དང་། ཡང་དག་པར་སྤོང་བ་བཞི་ལ་སྤྱོད་པ་དང་། རྫུ་འཕྲུལ་གྱི་རྐང་པ་བཞི་ལ་སྤྱོད་པ་དང་། དབང་པོ་ལྔ་ལ་སྤྱོད་པ་དང་། སྟོབས་ལྔ་ལ་སྤྱོད་པ་དང་། བྱང་ཆུབ་ཀྱི་ཡན་ལག་བདུན་ལ་སྤྱོད་པ་དང་། འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པ་ལ་སྤྱོད་པ་དང་།
K03psp_5u:4269	 adhyātmaśūnyatāyāṃ carati,  bahirdhāsūnyatāyāṃ carati,  adhyātmabahirdhāśūnyatāyāṃ carati,	K02D0008-12_H0009-12:270b-8	ནང་སྟོང་པ་ཉིད་ལ་སྤྱོད་། ཕྱི་སྟོང་པ་ཉིད་ལ་སྤྱོད༏་ཕྱི་ནང་སྟོང་པ་ཉིད་ལ་སྤྱོད་།
K03psp_5u:4272	 yāvad abhāvasvabhāvaśūnyatāyāṃ carati,  prathame dhyāne carati,  dvitīye dhyāne carati,	K02D0008-12_H0009-12:270b-10	སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་ལ་སྤྱོད་། ཆེན་པོ་སྟོང་པ་ཉིད་ལ་སྤྱོད་། དོན་དམ་པ་སྟོང་པ་ཉིད་ལ་སྤྱོད་། འདུས་བྱས་སྟོང་པ་ཉིད་ལ་སྤྱོད་།
K03psp_5u:4275	 tṛtīye dhyāne carati,	K02D0008-12_H0009-12:270b-14	འདུས་མ་བྱས་སྟོང་པ་ཉིད་ལ་སྤྱོད་། མཐའ་ལས་འདས་པ་སྟོང་པ་ཉིད་ལ་སྤྱོད་། ཐོག་མ་དང་ཐ་མ་མེད་པ་སྟོང་པ་ཉིད་ལ་སྤྱོད་། དོར་བ་མེད་པ་སྟོང་པ་ཉིད་ལ་སྤྱོད་།
