src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_1u:2347	 na vedanāṃ manyate,  na saṃjñāṃ manyate,	K02D0008-11_H0009-11:81b-4	ཚོར་བར་དགོངས་པ་མི་མཛད་དོ་༎ འདུ་ཤེས་སུ་དགོངས་པ་མི་མཛད་དོ་༎
K03psp_1u:2349	 na saṃskārān manyate,	K02D0008-11_H0009-11:81b-6	འདུ་བྱེད་དུ་དགོངས་པ་མི་མཛད་དོ་༎
K03psp_1u:2350	 na vijñanaṃ manyate,	K02D0008-11_H0009-11:81b-7	རྣམ་པར་ཤེས་པར་དགོངས་པ་མི་མཛད་དོ་༎
K03psp_1u:2351	 na pṛthivīdhātuṃ manyate,  nābdhātuṃ manyate,  na tejodhatuṃ manyate,	K02D0008-11_H0009-11:81b-8	མིག་ཏུ་དགོངས་པ་མི་མཛད་དོ་༎ རྣ་བར་དགོངས་པ་མི་མཛད་དོ་༎ སྣར་དགོངས་པ་མི་མཛད་དོ་༎ ལྕེར་དགོངས་པ་མི་མཛད་དོ་།
K03psp_1u:2354	 na vāyudhātuṃ manyate,  nākāśadhātuṃ manyate,  na vijñānadhatuṃ manyate,	K02D0008-11_H0009-11:81b-12	ལུས་སུ་དགོངས་པ་མི་མཛད་དོ༏་༏ཡིད་དུ་དགོངས་པ་མི་མཛད་དོ་། གཟུགས་སུ་དགོངས་པ་མི་མཛད་དོ་༎ སྒྲར་དགོངས་པ་མི་མཛད་དོ་༎
K03psp_1u:2357	 na cakṣurdhātuṃ manyate,	K02D0008-11_H0009-11:81b-15	དྲིར་དགོངས་པ་མི་མཛད་དོ་༎ རོར་དགོངས་པ་མི་མཛད་དོ་༎ རེག་ཏུ་དགོངས་པ་མི་མཛད་དོ་༎
K03psp_1u:2358	 na rūpadhātuṃ manyate,	K02D0008-11_H0009-11:81b-18	ཆོས་སུ་དགོངས་པ་མི་མཛད་དོ་༎
K03psp_1u:2359	 na cakṣurvijñānadhātuṃ manyate,	K02D0008-11_H0009-11:81b-19	མིག་གི་རྣམ་པར་ཤེས་པར་དགོངས་པ་མི་མཛད་དོ་༎
K03psp_1u:2360	 na śrotradhātuṃ manyate,  na śabdadhātuṃ manyate,	K02D0008-11_H0009-11:81b-20	རྣ་བའི་རྣམ་པར་ཤེས་པར་དགོངས་པ་མི་མཛད་དོ་༎ སྣའི་རྣམ་པར་ཤེས་པར་དགོངས་པ་མི་མཛད་དོ་༎ ལྕེའི་རྣམ་པར་ཤེས་པར་དགོངས་པ་མི་མཛད་དོ་༎ ལུས་ཀྱི་རྣམ་པར་ཤེས་པར་དགོངས་པ་མི་མཛད་དོ་༎
K03psp_1u:2362	 na śrotravijñānadhātuṃ manyate,	K02D0008-11_H0009-11:81b-24	ཡིད་ཀྱི་རྣམ་པར་ཤེས་པར་དགོངས་པ་མི་མཛད་དོ་༎
K03psp_1u:2363	 na ghrāṇadhātuṃ manyate,  na gandhadhātuṃ manyate,	K02D0008-11_H0009-11:81b-25	མིག་གི་འདུས་ཏེ་རེག་པར་དགོངས་པ་མི་མཛད་དོ་༎ རྣ་བའི་འདུས་ཏེ་རེག་པར་དགོངས་པ་མི་མཛད་དོ་༎ སྣའི་འདུས་ཏེ་རེག་པར་དགོངས་པ་མི་མཛད་དོ་༎
K03psp_1u:2365	 na ghrāṇavijñānadhātuṃ manyate,  na jihvādhātuṃ manyate,	K02D0008-11_H0009-11:82a-1	ཏེ་རེག་པར་དགོངས་པ་མི་མཛད་དོ་༎ ལུས་ཀྱི་འདུས་ཏེ་རེག་པར་དགོངས་པ་མི་མཛད་དོ་༎ ཡིད་ཀྱི་འདུས་ཏེ་རེག་པར་དགོངས་པ་མི་མཛད་དོ་༎ མིག་གི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བར་དགོངས་པ་མི་མཛད་དོ་༎ རྣ་བའི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བར་དགོངས་པ་མི་མཛད་དོ་༎ སྣའི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བར་དགོངས་པ་མི་མཛད་དོ་༎ ལྕེའི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བར་དགོངས་པ་མི་མཛད་དོ་༎ ལུས་ཀྱི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བར་དགོངས་པ་མི་མཛད་དོ་༎
