src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01D0006_H0006:125a-13	སྤྱོད་པའི་བུ་རིང་པོ་།	T01n0026_059:0795b24_16	「長作！
K01D0006_H0006:125a-14	བཅོམ་ལྡན་འདས་དེ་། དགོན་པ་། ནགས་འདབ་། བས་མཐའི་གནས་མལ་། དབེན་པ་། སྐྱེ་བོ་སྡིག་པ་ཅན་རྣམས་དང་བྲལ་བ་། མི་ཆིག་རྐྱ་ཐུབ་པས་སོ་སོར་བསྟེན་པ་།	T01n0026_059:0795b26_9	今此樹下寂無音聲，遠離，無惡，無有人民，隨順燕坐，此處我數往見佛。
K01D0006_H0006:125a-20	དེར་ངས་བཅོམ་ལྡན་འདས་དེ་ལ་རེས་འགའ་བསྙེན་བཀུར་བྱས་ན་། རིང་པོ་། བཅོམ་ལྡན་འདས་དེ་ལྟར་གང་ན་བཞུགས་།	T01n0026_059:0795b27_1	世尊今在何處？ 我欲往見。
K01D0006_H0006:125a-23	ལྷ་། བདག་གིས་ཐོས་ཏེ་།	T01n0026_059:0795b27_16	「天王！
K01D0006_H0006:125a-24	བཅོམ་ལྡན་འདས་ནི་། ཤའཀྱ་རྣམས་ཀྱི་ནང་ན་ཤའཀྱ་རྣམས་ཀྱི་གྲོང་རྡལ་མེ་ཙུ་རུ་དི་ཞེས་བགྱི་བ་ན་བཞུགས་སོ་༎ ཤའཀྱ་རྣམས་ཀྱི་གྲོང་རྡལ་མེ་ཙུ་རུ་དི་ཞེས་བྱ་བར་ཐག་ཇི་སྲིད་ཡོད་།	T01n0026_059:0795b28_13	我聞世尊遊釋中，在釋家都邑，名彌婁離。 」拘薩羅王波斯匿復問曰：
K01D0006_H0006:125a-6	ཤའཀྱ་རྣམས་ཀྱི་གྲོང་རྡལ་མེ་ཙུ་རུ་དི་ཞེས་བྱ་བ་ན་བཞུགས་ཏེ་། དེ་ནས་ཀོ་ས་ལའི་རྒྱལ་པོ་གསལ་རྒྱལ་བཞོན་པ་བཟང་པོ་ལ་ཞོན་ཏེ་ཁ་ལོ་སྒྱུར་བ་སྤྱོད་པའི་བུ་རིང་པོ་དང་ལྗོངས་རྒྱུ་ཞིང་འགྲོ་བ་ན་།	T01n0026_059:0795b21_13	爾時，拘薩羅王波斯匿與長作共俱有所為故，出詣邑名城。
K01D0006_H0006:125a-8	གྲོང་ཁྱེར་ཞིག་ཏུ་ཕྱིན་ནས་ཀོ་ས་ལའི་རྒྱལ་པོ་གསལ་རྒྱལ་གྱིས་དགོན་པའི་ནགས་འདབ་བས་མཐའི་གནས་མལ་། དབེན་པ་། སྐྱེ་བོ་སྡིག་ཅན་དང་བྲལ་བ་། མི་ཆིག་རྐྱ་ཐུབ་པས་སོ་སོར་བསྟེན་པ་། ནང་དུ་ཡང་དག་འཇོག་དང་མཐུན་པ་མཐོང་ངོ་༎	T01n0026_059:0795b24_2	拘薩羅王波斯匿至彼園觀，見諸樹下寂無音聲，遠離，無惡，無有人民，隨順燕坐，見已，憶念世尊。
K01D0006_H0006:125b-10	གཙུག་ལག་ཁང་གི་ཕྱི་རོལ་བླ་གབ་མེད་པའི་འཆག་ས་ན་འཆག་པར་བྱེད་པ་། ཀོ་ས་ལའི་རྒྱལ་པོ་གསལ་རྒྱལ་གྱིས་མཐོང་ངོ་༎ དགེ་སློང་མང་པོ་དག་ཐག་རིང་པོ་ཉིད་ནས་མཐོང་ནས་ཀྱང་དགེ་སློང་མང་པོ་དག་ག་ལ་བ་དེར་སོང་སྟེ་ཕྱིན་ནས་དགེ་སློང་མང་པོ་དག་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎	T01n0026_059:0795c07_9	爾時，彌婁離門外眾多比丘露地經行，拘薩羅王波斯匿往詣諸比丘所，問曰：
K01D0006_H0006:125b-13	བཙུན་པ་དག་།	T01n0026_059:0795c07_13	「諸尊！
K01D0006_H0006:125b-14	བཅོམ་ལྡན་འདས་ག་ལ་བཞུགས་རྒྱལ་པོ་ཆེན་པོ་།	T01n0026_059:0795c08_2	世尊今在何處晝行？ 」眾多比丘答曰： 「大王！
K01D0006_H0006:125b-15	བཅོམ་ལྡན་འདས་ནི་། གཙུག་ལག་ཁང་ཆེན་པོ་ཆབ་སྒོ་བཀུམ་པ་འདི་ན་ཉིན་མོ་གནས་པས་བཞུགས་ཏེ་།	T01n0026_059:0795c09_11	彼東向大屋，開窓閉戶，世尊今在彼中晝行。
K01D0006_H0006:125b-17	རྒྱལ་པོ་ཆེན་པོ་།	T01n0026_059:0795c09_14	大王！
