src_segmentnr	src_original	tgt_segmentnr	tgt_original
TZ36-CHI-041:137	དེ་ནས་དོན་ཡིད་ལ་བསམ་བཞིན་པས་། མེ་ཏོག་འབྲས་བུ་ཇི་སྙེད་ཡོད་པ་དང་༎ སྨན་གྱི་རྣམ་པ་གང་ཞིག་ཡོད་པ་དང་༎ འཇིག་རྟེན་རིན་ཆེན་ཇི་སྙེད་ཡོད་པ་དང་༎ ཆུ་གཚང་ཡིད་དུ་འོང་བ་ཅི་ཡོད་དང་༎ རིན་ཆེན་རི་བོ་དང་ནི་དེ་བཞིན་དུ་༎	T32n1662_001:0544c11_0	世間所有諸妙花，　　乃至妙菓及湯藥， 所有珍寶澄清水，　　悉皆奉供而適意。
TZ36-CHI-041:139	ནགས་ཚཧལ་ས་ཕྱོགས་དབེན་ཞིང་ཉམས་དགའ་དང་༎ ལྗོན་ཤིང་མེ་ཏོག་རྒྱན་སྤྲས་སྤུད་པ་དང་༎ ཤིང་གང་འབྲས་བཟང་ཡལ་ག་དུད་པ་དང་༎ ལྷ་སོགས་འཇིགས་རྟེན་ན་ཡང་དྲི་དང་ནི་༎	T32n1662_001:0544c13_0	山中之寶及眾寶，　　適悅樹林寂靜處， 蔓花莊嚴樹光明，　　結菓低垂枝𣘨橠。
TZ36-CHI-041:140	སྤོས་དང་དཔག་བསམ་ཤིང་དང་རིན་ཆེན་ཤིང་༎	T32n1662_001:0544c15_0	人間天上香塗香，　　乃至劫樹及寶樹，
TZ36-CHI-041:141	མ་རྨོས་འཁྲུངས་པའི་ལོ་ཏོག་རྣམ་པ་དང་༎ གཞན་ཡང་མཆོད་པར་འོས་པའི་རྒྱན་རྣམས་ནི་༎ མཚཧོ་དང་རྫིང་བུ་པདྨས་བརྒྱན་པ་དང་༎ ངང་པ་ཤིན་ཏུ་སྐད་སྙན་ཡིད་འོང་ལྡན་༎	T32n1662_001:0544c16_17	池水清淨復莊嚴，　　鵝鴻好聲極適意。 穀自然生非所種，　　別別莊嚴而供養，
TZ36-CHI-041:143	ནམ་མཁའ་རབ་འབྱམས་ཁམས་ཀྱི་མཐས་གཏུགས་པ་༎ ཡོངས་སུ་བཟུང་བ་མེད་པ་དེ་དག་ཀུན་༎	T32n1662_001:0544c18_17	等虛空界量廣大，　　此一切有悉受用。
TZ36-CHI-041:145	བློ་ཡིས་བླངས་ནས་ཐུབ་པ་སྐྱེས་ཀྱི་མཆོག་།སྲས་དང་བཅས་པ་རྣམས་ལ་ལེགས་འབུལ་ན་༎	T32n1662_001:0544c19_0	我今所獻并子等，　　供養最上佛牟尼，
TZ36-CHI-041:147	ཡོན་གནས་དམ་པ་ཐུགས་རྗེ་ཆེ་རྣམས་ཀྱིས་༎ བདག་ལ་བརཚེར་དགོངས་བདག་གི་འདི་དག་བཞེས་༎	T32n1662_001:0544c20_17	為我不捨於大悲，　　受彼最上之供養。
TZ36-CHI-041:149	བདག་ནི་བསོད་ནམས་མི་ལྡན་བཀྲེན་ཆེན་ཏེ་༎ མཆོད་པའི་ནོར་གཞན་བདག་ལ་ཅང་མ་མཆིས་༎	T32n1662_001:0544c21_0	我以無福大貧窮，　　更無纖毫別供養，
TZ36-CHI-041:151	དེས་ན་གཞན་དོན་དགོངས་པའི་མགོན་གྱིས་འདི་༎ བདག་གི་དོན་སླད་ཉིད་ཀྱི་མཐུས་བཞེས་ཤིག	T32n1662_001:0544c22_17	我今思惟為自他，　　願佛受斯隨力施。
TZ36-CHI-041:153	།རྒྱལ་དང་དེ་སྲས་རྣམས་ལ་བདག་གིས་ནི་༎ བདག་གི་ལུས་ཀུན་གཏན་དུ་དབུལ་བར་བགྱི་༎ སེམས་དཔའ་མཆོག་རྣམས་བདག་ནི་ཡོངས་བཞེས་ཤིག་།གུས་པས་ཁྱེད་ཀྱི་འབངས་སུ་མཆི་བར་བགྱི་༎	T32n1662_001:0544c23_0	我自身施一切佛，　　以自身等遍一切， 加被我作上有情，　　有情恒常佛教化。
TZ36-CHI-041:157	བདག་ནི་ཁྱོད་ཀྱིས་ཡོངས་སུ་བཟུང་བས་ན་༎ སྲིད་ལ་མི་འཇིགས་སེམས་ཅན་ཕན་པར་བགྱིད་༎	T32n1662_001:0544c25_0	我得如來加被已，　　化利有情無怖畏，
TZ36-CHI-041:159	སྔོན་གྱི་སྡིག་ལས་ཡང་དག་འདའ་བགྱིད་ཅིང་༎	T32n1662_001:0544c26_17	過去罪業悉遠離，　　未來眾罪不復作。
