src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss04u:1208	 idaṃ śrāvakāṇāṃ deśitam idaṃ pratyekabuddhānām idaṃ bodhisatvānām iti /	T09n0275_001:0382b14_2	「又作是說： 『此法是，彼法非。 』如是說者，亦名謗法。 「『此法為菩薩說，此法為聲聞說。
T04sanss04u:1210	 iyaṃ bodhisatvasya śikṣā /  iyaṃ bodhisatvasyâśikṣêti saddharmaṃ pratikṣipati /	T09n0275_001:0382b16_17	「『此是菩薩學，此非菩薩學。
T04sanss04u:1212	 dharmabhāṇakasyâsti pratibhānaṃ nâsti pratibhānam iti  saddharmaṃ pratikṣipati /  dharmaṃ dharmatayā ka-  thayati saddharmaṃ pratikṣipati /	T09n0275_001:0382b17_4	』作是說者，亦名謗法。 「復作是言：
T04sanss04u:1217	 apagate buddhôtpāde nâsti dhāraṇīpratilambhêti dharmaṃ pratikṣipati /  dharmabhāṇako na pratipattisaṃpannêti dharmaṃ pratikṣipati /	T09n0275_001:0382b18_16	『過去佛已滅、未來佛未至、現在佛無住，唯我獲得陀羅尼法。
T04sanss04u:1221	 pramādenâinaṃ codayati saddharmaṃ pratikṣipati /  īryāpathena codayati saddharmaṃ pratikṣipati /  akṣaracaryayā śīlavipattyā codayati dharmaṃ pratikṣipati /	T09n0275_001:0382b19_7	』作此說者，亦名謗法。 以謗法故，言得陀羅尼者是不淨法。
T04sanss04u:1225	 [ Cambridge MS f53a ---> ]  bhānena saṃpādayatîti dharmaṃ pratikṣipati /  āloko 'sya dharmāṇāṃ na suviditêti dharmaṃ pratikṣipati /  mantreṇa mantram abudhyamānaḥ prativadatîti dharmaṃ pratikṣipati /  akṣarasaṃjñyā tathāgataśāsanaṃ nâvagāhatêti dharmaṃ pratikṣipati /	T09n0275_001:0382b24_12	「於真法師毀謗所修，復謗法師雖有解慧不如說行、復謗法師行違於道、復謗法師身不持戒、復謗法師心無智慧、復謗法師意無明解、復謗法師言無辯了、復於如來所說文字心無信受，復作是言：
T04sanss04u:1230	 sūtreṇa sūtraṃ virodhayatîti dharmaṃ pratikṣipati /  gāthayā gāthāṃ virodhayatîti dharmaṃ pratikṣipati /	T09n0275_001:0382b25_4	『此修多羅是，此修多羅非； 此偈經是，此偈經非；
T04sanss04u:1232	 akṣarasaṃjñayā kañcid adhimuktaṃ karoti kañcin na karotîti  dharmaṃ pratikṣipati /  dharmabhaṇakasyârthāny akathām abhināmayatîti dharmaṃ pratikṣipati /	T09n0275_001:0382b26_4	此法可信，此法不可信； 見正說者妄作異論，於聽正法者為作留礙；
T04sanss04u:1241	 dharmaṃ pratikṣipatîti hi mañjuśrīr yāvat kiñcid vilopayati	T09n0275_001:0382c02_5	「文殊師利！
T04sanss04u:1268	 pe //  yo 'py ayaṃ maitreya ṣaṭpāramitāsamudāgamo bodhisatvānāṃ saṃbodhāya taṃ te mohapuruṣâivaṃ vakṣyanti /	T09n0275_001:0381a28_12	「彼愚癡人信己自執，作如是說：
T04sanss04u:1270	 prajñāpāramitāyām eva bodhisatvena śikṣitavyaṃ /  kiṃ śeṣābhiḥ pāramitābhiḥ /  te 'nyāṃ pāramitāṃ dūṣayitavyāṃ manyante /	T09n0275_001:0381b01_2	『菩薩惟學般若波羅蜜，勿學餘波羅蜜，以般若波羅蜜最殊勝故。 』作是說者，是義不然。 何以故？
T04sanss04u:1273	 tat kiṃ manyase 'jita duṣprajñaḥ sa kāśirājâbhūd yena  kapotârthaṃ śyenāya svamāṃsāni dattāni /	T09n0275_001:0381b01_21	阿逸多！ 往昔迦尸迦王學菩薩時，捨所愛身、頭、目、髓、腦。 爾時此王豈無智慧？
T04sanss04u:1275	 maitreyâha /	T09n0275_001:0381b03_15	」彌勒白佛言：
T04sanss04u:1277	 bhagavān āha /	T09n0275_001:0381b04_14	」佛告阿逸多：
T04sanss04u:1278	 yāni mayā maitreya bodhisatvacaryāṃ caratā ṣaṭpāramitāpratisaṃyuktāni kuśalamūlāny upacitāni apakṛtaṃ nu taiḥ kuśalamūlaiḥ //  maitreyâha /	T09n0275_001:0381b05_11	「我從昔來經無量時，具足修行六波羅蜜。 若不具修六波羅蜜，終不得成無上菩提。
T04sanss04u:1280	 nô hîdaṃ bhagavan //  bhagavān āha /	T09n0275_001:0381b06_18	」「如是，世尊！
