src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss08u:101	 vyavalokayantu māṃ buddhāḥ samanvāhṛtacetasaḥ /	T16n0665_002:0412a26_13	唯願十方佛，　　觀察護念我；
T04sanss08u:103	 [ Bendall ed p163 ---> ]	T16n0665_002:0412a27_13	皆以大悲心，　　哀受我懺悔。
T04sanss08u:104	 yat tu pāpaṃ kṛtaṃ pūrvaṃ mayā kalpaśateṣu ca /	T16n0665_002:0412a28_13	我於多劫中，　　所造諸惡業；
T04sanss08u:106	 bhavāmi pāpakarmāṇāṃ satataṃ dīnamānasaḥ /	T16n0665_002:0412b01_13	我造諸惡業，　　常生憂怖心；
T04sanss08u:108	 sarve kāruṇikā buddhāḥ sarve bhayaharā jage /	T16n0665_002:0412b03_13	諸佛具大悲，　　能除眾生怖；
T04sanss08u:109	 atyayaṃ pratigṛhṇantu mocayantu ca māṃ bhayāt //	T16n0665_002:0412b04_13	願受我懺悔，　　令得離憂苦。
T04sanss08u:110	 kleśakarmaphalaṃ mahyaṃ pravāhayantu tathāgatāḥ /	T16n0665_002:0412b05_13	我有煩惱障，　　及以諸報業；
T04sanss08u:111	 snāpayantu ca māṃ buddhāḥ kāruṇyasaritôdakaiḥ //	T16n0665_002:0412b06_13	願以大悲水，　　洗濯令清淨。
T04sanss08u:112	 sarvaṃ pāpaṃ deśayāmi yat tu pūrvaṃ kṛtaṃ mayā /  yac câitarhi me pāpaṃ tat sarvaṃ deśayāmy aham //	T16n0665_002:0412b07_13	我先作諸罪，　　及現造惡業； 至心皆發露，　　咸願得蠲除。
T04sanss08u:114	 āyatyāṃ saṃvaram āpadye sarvaduṣkṛtakarmaṇām /	T16n0665_002:0412b09_13	未來諸惡業，　　防護令不起；
T04sanss08u:66	 yac ca me pāpakaṃ karma kṛtaṃ pūrvaṃ sudāruṇaṃ /	T16n0665_002:0411c09_13	我先所作罪，　　極重諸惡業；
T04sanss08u:67	 tat sarvaṃ deśayiṣyāmi sthito daśabalâgrataḥ //	T16n0665_002:0411c10_13	今對十力前，　　至心皆懺悔。
T04sanss08u:68	 mātāpit-rn ajānatā buddhānām aprajānatā /	T16n0665_002:0411c11_0	我不信諸佛，　　亦不敬尊親，
T04sanss08u:69	 kuśalaṃ câprajānatā yat tu pāpaṃ kṛtaṃ mayā //	T16n0665_002:0411c12_13	不務修眾善，　　常造諸惡業。
T04sanss08u:70	 aiśvaryamadamattena kulabhogamadena ca /	T16n0665_002:0411c13_0	或自恃尊高，　　種姓及財位，
T04sanss08u:71	 tāruṇyamadamattena yat tu pāpaṃ kṛtaṃ mayā //	T16n0665_002:0411c14_13	盛年行放逸，　　常造諸惡業。
T04sanss08u:72	 duścintitaṃ duruktaṃ ca duṣkṛtenâpi karmaṇā /	T16n0665_002:0411c15_0	心恒起邪念，　　口陳於惡言，
T04sanss08u:73	 anādīnavadarśinā yat tu pāpaṃ kṛtaṃ mayā //	T16n0665_002:0411c16_13	不見於過罪，　　常造諸惡業。
T04sanss08u:74	 bālabuddhipracāreṇâjñānâvṛtacetasā /  pāpamitravaśāc câiva kleśavyākulacetasā //	T16n0665_002:0411c17_0	恒作愚夫行，　　無明闇覆心， 隨順不善友，　　常造諸惡業。
T04sanss08u:76	 krīḍārativaśāc câiva śokarogavaśena vā /	T16n0665_002:0411c19_0	或因諸戲樂，　　或復懷憂惱，
T04sanss08u:77	 atṛptadhanadoṣeṇa yat tu pāpaṃ kṛtaṃ mayā //	T16n0665_002:0411c20_13	為貪瞋所纏，　　故我造諸惡。
T04sanss08u:78	 anāryajanasaṃsargair īrṣyāmātsaryahetunā /	T16n0665_002:0411c21_0	親近不善人，　　及由慳嫉意，
T04sanss08u:79	 śāṭhyadāridryadoṣeṇa yat tu pāpaṃ kṛtaṃ mayā //	T16n0665_002:0411c22_13	貧窮行諂誑，　　故我造諸惡。
T04sanss08u:80	 vyasanâgamakāle 'smin kāmānāṃ bhayahetunā /	T16n0665_002:0411c23_0	雖不樂眾過，　　由有怖畏故，
T04sanss08u:81	 anaiśvaryagatenâpi yat tu pāpaṃ kṛtaṃ mayā //	T16n0665_002:0411c24_13	及不得自在，　　故我造諸惡。
T04sanss08u:82	 calacittavaśenâiva kāmakrodhavaśena vā /  kṣutpipāsârditenâpi yat tu pāpaṃ kṛtaṃ mayā //  [ Bendall ed p162 ---> ]	T16n0665_002:0411c25_0	或為躁動心，　　或因瞋恚恨， 及以飢渴惱，　　故我造諸惡。
T04sanss08u:85	 pānârthaṃ bhojanârthaṃ ca vastrârthaṃ strīṣu hetunā /	T16n0665_002:0411c27_0	由飲食衣服，　　及貪愛女人，
T04sanss08u:86	 vicitraiḥ kleśasaṃtāpair yat tu pāpaṃ kṛtaṃ mayā //  kāyavāṅmanasāṃ pāpaṃ tridhā duścaritaṃ cittaṃ /	T16n0665_002:0411c28_13	煩惱火所燒，　　故我造諸惡。
T04sanss08u:88	 yat kṛtam īdṛśai rūpais tat sarvaṃ deśayāmy aham //  yat tu buddheṣu dharmeṣu śrāvakeṣu tathâiva ca /	T16n0665_002:0411c29_0	於佛法僧眾，　　不生恭敬心， 作如是眾罪，　　我今悉懺悔。
T04sanss08u:91	 yat tu pratyekabuddheṣu bodhisatveṣu vā punaḥ /  agauravaṃ kṛtaṃ syād dhi tat srvaṃ deśayāmy aham //	T16n0665_002:0412a02_0	於獨覺菩薩，　　亦無恭敬心，
