src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:1418	 yābhir mūlāpattibhiḥ skhalitā ādikarmikā mahāyānasaṃprasthitāḥ sarvāṇi pūrvāvaropitāni kuśalamūlāni jhāṣayanti /  vastupatitāḥ parājitā devamanuṣyamahāyānamukhād apāyagāmino bhavanti ciraṃ ca saṃsāre sīdanti kalyāṇamitravirahitāḥ /	T13n0407_001:0665c12_1	初向大乘善男子，犯根本等重罪有八。
T04sanssr_pu:1420	 katamā aṣṭau /	T13n0407_001:0665c12_6	何等為八？
T04sanssr_pu:1421	 ye satvāḥ pūrvaduścaritahetunāsmin kliṣṭe pañcakaṣāye loke upapannās tae itvarakuśalamūlāḥ kalyāṇamitraṃ saṃniḥśrityedaṃ paramaṃ gambhīraṃ mahāyānaṃ śṛṇvanti /  te ca parīttabuddhayo 'pi kulaputrā annuttarāyāṃ samyaksaṃbodhau cittam utpādayanti /  teṣāṃ ādikarmikā ye ca bodhisatvā idaṃ paramagambhīraṃ śūnyatāpratisaṃyuktaṃ sūtrāntaṃ śṛṇvanti uddiśanti paṭhanti /  te yathāśrutaṃ yathāparyavāptaṃ pareṣāṃ pūrvabuddhisadṛśānāṃ svarthaṃ suvyañjanaṃ vistareṇāgrataḥ smārayanti prakāśayanti /	T13n0407_001:0665c15_18	若有眾生，惡業因緣生五濁世，以少善根近善知識，聞此大乘甚深妙法，少覺少知少善根故，發阿耨多羅三藐三菩提心，聞第一無相等經，轉為凡愚分別解說。
T04sanssr_pu:1425	 te hy akṛtaśamā bālāḥ pṛthagjanāḥ śṛṇvanta uttrasyanti saṃtrasyanti saṃtrāsam āpadyante /  te saṃtrāsena vivarttayanty annuttarāyāḥ samyaksaṃbodheś cittaṃ śrāvakayāne cittaṃ praṇidadhati /  eṣā ādikarmikabodhisatvasya mūlāpattiḥ prathamā //	T13n0407_001:0665c18_3	是凡愚人聞已驚畏，退失阿耨多羅三藐三菩提心，願求聲聞乘，是名初發心菩薩犯初根本重罪。
T04sanssr_pu:1428	 yayā mūlāpattyā sa kulaputraḥ sarvaṃ pūrvāvaropitaṃ kuśalamūlaṃ jhāṣayati /  vastupatitaḥ parājitaḥ svargāpavargasukhāt /  visaṃvāditaṃ cāsya bodhicittam apāyagāmi bhavati /	T13n0407_001:0665c21_8	以是罪故，所修善根一切破壞，犯墮重罪，離於天人及涅槃樂，退菩提心當墮惡道，是故菩薩應知他心及善根已如應說法，如度大海漸漸深廣。
T04sanssr_pu:1433	 punar aparam ādikarmiko bodhisatvaḥ kasyacid eva vakṣyati //	T13n0407_001:0666a12_19	「若初行菩薩語餘人言：
T04sanssr_pu:1434	 na tvaṃ śakyasi ṣaṭpāramitāsu caryāṃ cartuṃ /	T13n0407_001:0666a13_10	『汝等不能行六波羅蜜；
T04sanssr_pu:1435	 na tvaṃ śakyasy annuttarāṃ samyaksaṃbodhim abhisaṃboddhuṃ /	T13n0407_001:0666a14_5	亦不能覺阿耨多羅三藐三菩提。
T04sanssr_pu:1436	 śīghraṃ tvaṃ śrāvakayāne pratyekabuddhayāne vā cittam utpādaya /  tena tvaṃ saṃsārān niryāsyasi /	T13n0407_001:0666a15_4	汝等速發聲聞辟支佛心，可得度於生死。
T04sanssr_pu:1438	 yāvad yathāpūrvoktam iyam ādikarmikasya bodhisatvasya dvidyā mūlāpattiḥ //	T13n0407_001:0666a16_2	』餘如上說，是名初行第二犯根本重罪。
T04sanssr_pu:1439	 punar aparam ādikarmiko bodhisatvaḥ kasyacid evaṃ vakṣyati /	T13n0407_001:0666a17_11	「復次，初行者或說是言：
T04sanssr_pu:1440	 kiṃ bhoḥ prātimokṣavinayena /  śīlena surakṣitena śīghraṃ tvam annuttarāyāṃ samyaksaṃbodhau cittam utpādayasva /	T13n0407_001:0666a17_21	『汝用善持調伏戒為？
T04sanssr_pu:1442	 mahāyānaṃ paṭha /  yat te kiñcit kāyavāṅmanobhiḥ kleśapratyayād akuśalaṃ karma samudānītaṃ tena pāṭhena śuddhir bhavaty avipākaṃ /	T13n0407_001:0666a19_11	但當速發菩提之心，汝當讀誦大乘經典，身口意惡當得清淨無有惡報。
T04sanssr_pu:1444	 yāvad yathāpūrvoktam ayam ādikarmikasya bodhisatvasya tṛtīyā mūlāpattiḥ //	T13n0407_001:0666a20_9	』餘如上說，是名初行第三犯根本重罪。
T04sanssr_pu:1445	 punar aparaṃ kulaputra keṣāñcid ādikarmiko bodhisatva evaṃ vakṣyati /	T13n0407_001:0666a21_11	「復次，初行者若說是言：
T04sanssr_pu:1446	 varjayata yūyaṃ kulaputrāḥ śrāvakayānakathāṃ /  mā śṛṇuta mā paṭhata mā pareṣām upadiśata /	T13n0407_001:0666a22_10	『汝有大德，應離聲聞法，勿聽勿讀勿為他說。 汝善男子！
