src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2531:229a-10	བར་འགྱུར་རོ། །ཡང་གང་ལ་ཤར་དང། བྱང་དང། དབང་ལྡན་གྱི་ཕྱོགས་རྣམས་གཞོལ་བར་གྱུར་པ་དེ་ནས་དཔལ་དང་བདེ་བར་བྱེད་པར་འགྱུར་རོ། །གང་ལ་ཡང་རོ་ལྡན་བྱང་ཕྱོགས་ཀྱི་ཆལ་རྫིང་བུ་མཆོག་ལ་མེ་ཏོག་དཀར་པོ་དང་དམར་པོ་དང། པདམའི་ཚོགས་ཀྱིས་བརྒྱན་པ།	T02n2955u_001:14	 [2] yāś ca pūrvottareśadikplavās tāḥ śrīmatyaḥ sukhakāriṇyo bhavanti |  yatra ca rasāyām uttaradigbhāge sarovaraḥ sitaraktakusumitapadmaṣaṇḍamaṇḍitaḥ,
T02D2531:229a-13	ཨཽཏཔལ་སྔོན་པོ་ཤིན་ཏུ་མང་པོ་དང་ཀུ་མུ་ཏ་དང། དྲི་བཟངས་ལ་སོགས་པའི་མེ་ཏོག་རྣམས	T02n2955u_001:16	 abhipracuranīlotpalakumudasaugandhikādibhiḥ puṣpaiḥ saṁchāditaḥ,
T02D2531:229a-14	ཀྱིས་འཁྲིགས་པ། ཁྱད་པར་དུ་འཕགས་པ་སྣ་ཚོགས་པའི་བྱའི་ཚོགས་ཀྱིས་གང་བ། ཉ་དང་རུས་སྦལ་ལ་སོགས་པས་ཡོངས་སུ་གང་བ། རྟག་ཏུ་རཙབ༹་སྔོན་པོ་ལྡན་པའོ་ཞེས་སོ། །ཤར་ཕྱོགས	T02n2955u_001:17	 viṣeṣato nānāpakṣigaṇākīrṇo matsyakacchapādiparipūritaḥ sadāharitatṛṇasaṁyuktaś ceti;
T02D2531:229a-16	ཀྱི་ཆ་ལ་ཨཨ་མྲ་དང། ཛམབུ་དང། ཀ་དམ་པའི་ལྗོན་ཤིང་ཡོད་པའོ། །དེ་ལ	T02n2955u_001:18	 pūrvadigbhāga āmrajambukadambakāś ca vṛkṣāḥ santi,
T02D2531:229a-4	ཁྲོད་དང། ལྟོས་འགྲོའི་ཚང་ནག་པོའི་ས་རྣམས་སྤང་བར་བྱའོ། །གང་དུ་ཀླུའི་མཚོ་དང། ལྷ་མ་ཡིན་ལ་སོགས་པའི་གནས་དང། ལྷའི་གནས་རྣམས་ཡོད་པའི་ས་གཞི་དེ་ཡང་མི	T02n2955u_001:9	 [6] yajñasthānaśmaśānabahūragavivarā ca bhūr varjanīyā |  nāgahradacaityādyāśramadevatāyatanāni ca yatra santi sā ca bhūr vigarhitā |
T02D2531:229a-6	དགེ་བའོ། །གང་ཡང་ཕྱོགས་དང་ཕྱོགས་མཚམས་གང་དང་གང་ལ་ཡང་ཚེར་མའི་ཤིང་དང། འཁྲི་ཤིང་དང། ཚང་ཚིང་དང། ཤིང་ཀླུ་སྐམ་ཡོད་པའི་ས་གཞི་དེ་ཡང་མི་ཤིས	T02n2955u_001:11	 [7] yatra cācalāyāṁ dikṣu vidikṣu ca yatra tatrāpi kaṇṭakavṛkṣalatāviṭapaśuṣkavṛkṣāḥ santi sā cāpraśastā iti |
T02D2531:229a-7	པའོ་ཞེས་སོ། །དེ་ནས་དགེ་བའི་མཚན་ཉིད་རྣམས་ནི་ས་གཞི་གང་ཞིག་དགའ་བ་དང། སྟན་བཟང	T02n2955u_001:12	 1-4-2 bhūśubhalakṣaṇāni tataḥ śubhalakṣaṇāni |
T02D2531:229a-8	པོ་དང། ཡངས་པ་དང། ཟླུམ་པོ་དང། གྲུ་བཞི་རྣམས་སོ། །དེ་རྣམས་ནི་བྱ་བའི་དོན་དང། དངོས་གྲུབ་རབ་ཏུ་སྟེར་བ་དང། བློ་གྲོས་འཕེལ་བ་དང། ནོར་དང་འབྲུ་རྣམས་འཕེལ	T02n2955u_001:13	 [1] yā anantā bhadrāsanāyatavṛttacaturasrās tā akṛtārthasiddhipradabuddhivardhanadhanadhānyadāyinyo bhavanti |
T02D2531:229b-11	གི་དྲི་རྣམས་དང་རོ་སྐྱུར་བ་ནི་རྗེའུ་རིགས་རྣམས་ཀྱིའོ། །ཁ་དོག་ནག་པོ་དང་དྲི་མེད་པ་དང་རོ་ཚ་བ་དང། ཁ་བ་ནི་དམངས་རིགས	T02n2955u_001:30	 śyāmavarṇā nirgandhā kaṭutiktarasā śūdrāṇām |
T02D2531:229b-13	རྣམས་ཀྱིའོ༏་།ས་ཁྲུ་གང་ཚད་ཙམ་བརྐོས་ནས་དེ་ཡིས་དེ་བཞིན་དུ་དགང་བར་བྱ་སྟེ། དམའ་བ་དང་ལྷག་པ་དང་མཉམ་པ་གང་དུ་གནས་པ་དེའི་དམན་པ་དང་མཆོག་དང་བར་མ་རྣམས་སོ། །ཡང་ན་ཁྲུ་དོའི་ཚད་གྲུ་བཞིར	T02n2955u_001:31	 hastamātraṁ khanitvā tayaiva mṛdā gartam āpūrya nyūnādhikasamā yāḥ sthitās tā adhomottamamadhyamāḥ |
T02D2531:229b-16	དོང་བཀྲོས་ཏེ་དེའི་དབུས་སུ་མནདལ་བྱས་ནས་ཤར་གྱི་ཕྱོགས་སུ་མེ་ཏོག་དཀར་པོ་གཞག་པར་བྱའོ། །དེ་བཞིན་དུ་ནུབ་དང་བྱང་དང་གཤིན་རྗེའི་ཕྱོགས་སུ་དམར་པོ་དང་སྔོན་པོ་དང་སེར་པོའི་མེ་ཏོག་རྣམས་གཞག་པར་བྱ་སྟེ།	T02n2955u_001:35	 tatraiva garte pūrvādidikṣv āmakumbhopari pakvaśarāvakeṣu sitādivartibhir gavyājyaiḥ pradīpam ujjvālya parikṣayet |
T02D2531:229b-19	གང་མ་སྐབས་པ་དེ་ནི་དེའི་འོས་སུ་འགྱུར་རོ། །དེ་ལ་དེ་བཞིན་དུ་དོང་དེའི་ཤར་ལ་སོགས་པའི་ཕྱོགས་སུ་བུམ་པ་སོ་མ་བཏང་བའི་སྟེང་དུ་སོ་བཏང་བའི་ཁམ་ཕོར་རྣམས་སུ་དཀར་པོ་ལ་སོགས་པའི་རིམ་པས་བའི་མར་གྱིས་མར་མེ་རབ་ཏུ་སྤར་ནས་ཡོངས་སུ་བརྟག་པར་བྱའོ། །དེ་ལ་དཀར་པོ་ལ་སོགས་པའི་རིམ་པས་གང་རབ་ཏུ་འབར་བ་དེའི་ས་དེ་བྲམ་ཟེ་ལ་སོགས་པ་རྣམས་ཀྱི་འོས་སོ། །དེ་བཞིན་དུ་དམར་པོ་དང་སེར་པོ་༄༢༣༠ཨ་༌། །དང་ནག་པོ་རྣམས་གོ་རིམས་ཇི་ལྟ་བ་བཞིན་དུ་རྒྱལ་རིགས་དང་རྗེའུ་རིགས	T02n2955u_001:36	 tatra yadi sitavartiḥ prajvalati tadā sā bhūr brāhmaṇānāṁ yogyā |
T02D2531:229b-6	རྣམས་ཤིས་སོ། །གཞན་ཡང་སྤྱིར་པི་ཝང་དང། གླིང་བུ་དང། ཁྱུ་མཆོག་དང། རྔའི་སྒྲ་དང་ལྡན་པ་ནི་ཕུན་སུམ་ཚོགས་པར་བྱེད་པའི་ས་གཞིའོ། ། བྱེ་བྲག་ཏུ་རིགས་དང་མཐུན་པ་སྣ་ཚོགས་པས་གང་བ་གཟུང་ངོ། །འདི་ལྟ་སྟེ། ཁ་དོག་དཀར་པོ་དང་ཞོ་དང་འོ་མ་དང། མར་ལ་སོགས་པ་དྲི་ཞིམ་པོ་དང། རོ་མངར་བ་རྣམས་ནི་བྲམ་ཟེ་རྣམས་ཀྱི་འོས་སོ། །ཁ་དོག་དམར་བ་དང་སྣ་མའི་མེ་ཏོག་དང། པདམ་དང། ཨཽཏཔལ་དང། ཙམ་པ་ཀ་དང། ནའ་ག་གེ་སར་ལ་སོགས་པའི་དྲི་རྣམས་དང། རོབ་སྐབ་ནི་རྒྱལ་རིགས་རྣམས་ཀྱིའོ། །ཁ་དོག་སེར་པོ་དང་ཆང་དང་གླང་པོའི་ཆང	T02n2955u_001:28	 raktavarṇā mallikākamalotpalacampakanāgakesarādigandhā kaṣāyarasā kṣatriyāṇāṁ |  pītavarṇā madyagajamadagandhā āmlarasā vaiśyānām |
T02D2531:230a-1	དང་དམངས་རིགས་ཀྱི་དེའི་ས་གཞིར་འགྱུར་རོ། །དེ་བཞིན་དུ་ཀུ་ཤ་དང་ཤ་ར་དང་ཨཽ་ཤི་ར་དང་དའུར་བ་རྣམས་གང་མང་བའི་ས་ནི་གོ་རིམས	T02n2955u_001:37	 evaṁ raktapītakṛṣṇānāṁ yathāsaṁkhyaṁ kṣatriyavaiśyaśūdrāṇāṁ bhavati sā bhūḥ |  evaṁ kuśaśarośīradūrvābahulā dharā anukrameṇa brāhmaṇādīnāṁ yogyāḥ |
T02D2531:241a-20	འགྱུར་བའི་གོ་རིམས་ཀྱི་རིམ་པས་སོ། །གོ་རིམས་ངེས་པའི་བར་དུ་ཆོ་ག་ཇི་ལྟ་༄༢༤༡བ་བས་མནདལ་ཟླུམ་པོ་བྱས་ཏེ་ཉེར་སྤྱོད་ལྔའི་མཆོད་པ་རྣམས་ཀྱིས་ཡོངས་སུ་མཆོད་དེ་བུམ་པ	T02n2955u_001:43	 3-3 kalaśasthādhivāsanā parikramānantaraṁ yathāvidhivartitamaṇḍale pañcopacārapūjābhiḥ paripūjite kalaśān adhivāsayet |
T02D2531:241b-1	ལྷག་པར་གནས་པར་བྱའོ། །དེ་ལྔ་བཅུ་རྩ་གསུམ་དང། བཅུ་གཅིག་དང། ཡང་ན་ལྔའོ། །ལྔ	T02n2955u_001:44	 3-3-1 pakṣatrayam tatra tripañcāśad ekādaśa pañca vā |
T02D2531:241b-11	སྙིང་པོ་ལ་སོགས་པ་ལྔ་རྣམས་ཀྱི་གཅིག་གོ། །ལས་ཐམས་ཅད་པའི་བུམ་པ་གཅིག་དང་བཅས	T02n2955u_001:57	 sārvakarmikakalaśena saha dvādaśa |
T02D2531:241b-12	བས་བཅུ་གཉིས་སོ། །ལྔའི་ཕྱོགས་ལ་རྣམ་པར་སྣང་མཛད་ལ་སོགས་པའི་དེ་བཞིན་གཤེགས་པ་ལྔ་དང་སེམས་མ་རྡོ་རྗེ་མ་ལ་སོགས་པའི་ལྷ་མོ་བཞི་དང་དགུ་ལ་གཅིག་གོ། །སྒེག	T02n2955u_001:58	 3-3-1-3 pañcapakṣaḥ pañcapakṣe vairocanādipañcatathāgatasattvavajryādicaturdevatīnavānām ekaḥ |
T02D2531:241b-14	མོ་ལ་སོགས་པའི་ལྷ་མོ་བརྒྱད་ལ་གཅིག་གོ། །རྡོ་རྗེ་སེམས་དཔའ་ལ་སོགས་པ་བྱང	T02n2955u_001:59	 lāsyādyaṣṭadevatīnām ekaḥ |
T02D2531:241b-15	ཆུབ་སེམས་དཔའ་བཅུ་དྲུག་ལ་གཅིག་གོ། །བྱམས་པ་ལ་སོགས་པའི་བྱང་ཆུབ་སེམས་དཔའ་བཅུ་དྲུག	T02n2955u_001:61	 maitreyādiṣoḍaśabodhisattvānām ekaḥ |
T02D2531:241b-16	ལ་གཅིག་གོ། །རྡོ་རྗེ་ལྕགས་ཀྱུ་ལ་སོགས་པ་ཁྲོ་བོ་བཞི་རྣམས་ལ་གཅིག་གོ།	T02n2955u_001:62	 vajrāṅkuśādicatuḥkrodhānām ekaḥ |
T02D2531:241b-2	བཅུ་རྩ་གསུམ་གྱི་ཕྱོགས་ལ་དཀྱིལ་འཁོར་པ་ཐམས་ཅད་ཀྱིས་སོ་སོའི་རེ་རེའོ། །ལས་ཐམས་ཅད་པའི་བུམ་པ་གཅིག་སྟེ་ལྔ་བཅུ་རྩ་བཞིའོ། །བཅུ་གཅིག་གི་ཕྱོགས་ལ་རྣམ་པར་སྣང་མཛད་ཆེན	T02n2955u_001:46	 3-3-1-2 ekādaśapakṣaḥ ekādaśapakṣe mahāvairocanasattvavajryādipañcānām ekaḥ |
T02D2531:241b-4	པོ་དང་སེམས་མ་རྡོ་རྗེ་ལ་སོགས་པ་ལྔ་རྣམས་ཀྱི་གཅིག་གོ། །མི་བསྐྱོད་པ་ལ་སོགས་པ་ལྔ་རྣམས་ཀྱི་གཅིག་གོ། །རིན་ཆེན་འབྱུང་ལྡན་ལ་སོགས་པ་ལྔ་རྣམས་ཀྱི་གཅིག་གོ། །འོད་དཔག་མེད་ལ་སོགས་པ་ལྔ་རྣམས་ཀྱི་གཅིག་གོ། །དོན་ཡོད་གྲུབ་པ་ལ་སོགས་པ་ལྔ་རྣམས་ཀྱི་གཅིག་གོ། །སྒེག་མོ་ལ་སོགས་པ་བཞི་པོ་རྣམས་ཀྱི་གཅིག་གོ། །བདུག་སྤོས་མ་ལ་སོགས་པ་བཞི་པོ་རྣམས་ཀྱི་གཅིག་གོ། །རྡོ་རྗེ་ལྕགས་ཀྱུ་དང་བྱམས་པ་ལ་སོགས་པ་ལྔ་པོ་རྣམས་ཀྱི	T02n2955u_001:50	 amoghasiddhyādipañcānām ekaḥ |  lāsyādicatuṣṭayānām ekaḥ |  dhūpādicatuṣṭayānām ekaḥ |
T02D2531:241b-9	གཅིག་གོ༏་།རྡོ་རྗེ་ཞགས་པ་དང། སྤོས་ཀྱི་གླང་པོ་ལ་སོགས་པ་ལྔ་རྣམས་ཀྱི་གཅིག་གོ། །རྡོ་རྗེ་རྒྱས་པ་དང་བདུད་རྩི་འོད་ལ་སོགས་པ་ལྔ་རྣམས་ཀྱི་གཅིག་གོ། །རྡོ་རྗེ་འབེབས་པ་དང། རྡོ་རྗེ	T02n2955u_001:53	 vajrāṅkuśamaitreyādipañcānām ekaḥ |  vajrapāśagandhahastyādipañcānām ekaḥ |  vajrasphoṭāmitaprabhādipañcānām ekaḥ |  vajrāveśavajragarbhādipañcānām ekaḥ |
T02D2531:242b-14	པའི་སྔགས་ཀྱིས་བྱིན་གྱིས་བརླབས་ནས་དའུར་བ་དང། ཀུན་ད་དང། ས་ལ་མ་ལྷུང་བའི་བའི་ལྕི་བ་དང། རས་དཀར་པོ་རྣམས་ཀྱིས་བསྲུང་བར་བྱའོ། །དེ་ནས་སློབ་དཔོན་ཁྲུས་བྱས་ནས་མཉམ་པར་འདུག་སྟེ། མྱུར་དུ་བམ་ཡིག་ཡོངས་སུ་གྱུར་པ་ལས་རིན་པོ་ཆེ་སྣ་ཚོགས་ཀྱི་རང་བཞིན་གྱི་བུམ་པ་ལ་ཨཨ་ཡིག་ལས་སྐྱེས་པའི་ཆོས་འབྱུང་དཀར་པོ་ནང་དུ་གནས་པ་བསྒོམ་པར་བྱའོ། །དེའི	T02n2955u_001:73	 tatra samāhitaḥ sann ācāryo jhaṭiti vaṁkārapariṇatanānāratnamayaṁ kalaśam ākārajaśukladharmodayāntarasthaṁ vibhāvya,
T02D2531:242b-18	རྗེས་སུ་རང་རང་གི་ས་བོན་གྱི་མཚན་མ་ཡོངས་སུ་གྱུར་པ་ལས་རང་རང་གི་ལྷ་རྣམས་རྣམ་པར་བསམ་པར་བྱའོ། །རང་གི་སྙིང་གའི་ས་བོན་གྱི་འོད་ཟེར་གྱི་ལྕགས་ཀྱུས་ཡེ་ཤེས་༄༢༤༣ཨ་༌། །སེམས་དཔའ་སྤྱན་དྲངས་ཏེ་མདུན་དུ་བལྟས་ནས་ཞབས་བསིལ་དང་ཞལ་བསིལ་ལ་སོགས་པ་དབུལ་བར་བྱའོ། །དེ་ནས་དམ་ཚིག་སེམས་དཔའ་ལ་བཅུག་སྟེ་ཆགས་པ་ཆེན་པོས་བཞུ་ནས་སླར་ཡང་བྱང་ཆུབ་སེམས་ཀྱི་གཟུགས་ཀྱིས་བདུད་རྩིར་གྱུར་པར་བསམ	T02n2955u_001:74	 tad anu svasvabījacihnapariṇāmena svasvadevatāṁ vicintya svahṛdbījamayūkhāṅkuśair jñānasattvam ānīya purato dṛṣṭvā pādyācamanādikaṁ ca dadyāt  tac ca samayasattve praveśya mahārāgeṇa dravībhūya bodhicittarūpāmṛtībhūtaṁ cintayet |
T02D2531:242b-9	འགྲམ་དུ་རིན་པོ་ཆེ་ལྔ་དང། སྨན་ལྔ་དང། འབྲུ་ལྔ་དང། དྲི་ལྔ་བུམ་པའི་ནང་དུ་བྱས་ཏེ་ཡལ་ག་རྒྱས་པའི་ལོ་མས་ཁ་བརྒྱན་ཏེ་མེ་ཏོག་གི་ཕྲེང་བ་དང་བཅས་ཤིང་གོས་ཟུང་གིས་མགུལ་བ་བརྒྱན་ནས་རྒྱལ་མཚན་དང། དར་དང་གསེར་ལས་བྱས་པའི་ཐིག་ལེ་དང། མིག་གཉིས་དང༏་ལེ་བརྒན་རྩི་དང། མཆོད་ཕྱིར་ཐོགས་ཀྱིས་ཉེ་བར་བརྒྱན་པར་བྱས་ལ། འབྲས་ཡོས་དང། འབྲུ་མ་ཉམས་པ་དང། མེ་ཏོག་དང། པྲི་ཡང་ཀུ་དང། གོ་ཡུ་རྣམས་ཀྱིས་ནང་བཀང་སྟེ། ཀུ་ཤ་སར་པའི་སྟན་འཁྱིལ་པ་ལ་བཞག་ནས་ལས་ཐམས་ཅད་པའི་བུམ	T02n2955u_001:72	 3-3-4 (Meditation) tad anu tīrthāmbupañcaratnauṣadhīvrīhigandhagarbhān vilasatpallavānanān samālyavastrāmbarakandharān dhvajātapatrasuvarṇatilakadvinetrālaktakayajñopavītair upaśobhitān lājākṣata kusumbhaphalinīpūgaparipūritodarān navīnadarbhakṛtakuṇḍalāsanasthān sārvakarmikamantrādhiṣṭhitadūrvākundāpatitagomayasitasarṣapaiḥ kṛtarakṣān ( ) |
T02D2531:243a-12	ཐམས་ཅད་པའི་བུམ་པ་གཟུང་ནས་མངོན་པར་བྲན་ཏེ་གཏོར་མ་ཕུལ་ནས་ཀུན་ཁྱབ་ཅེས	T02n2955u_001:85	 [2] tatas tebhyaḥ kalaśebhyaḥ stokastokam udakam ādāya sārvakarmikakalaśe prakṣipet |
