src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2223:68b-0	༄༦༨བ་༅་༎ རྒྱ་གར་སྐད་དུ་། ཤརའི་ས་ཧ་ཛ་སིདདྷི་ནའ་མ་། བོད་སྐད་དུ་། དཔལ་ལྷན་ཅིག་སྐྱེས་པ་གྲུབ་པ་ཞེས་བྱ་བ་།	T02n2914u_001:3	 Śrīsahajasiddhi
T02D2223:68b-11	ལྷན་ཅིག་སྐྱེས་འགྱུར་དེ་ཡི་ཕྱིར་༎ བརྗོད་བྲལ་ལྷན་ཅིག་སྐྱེས་པར་བཤད་༎	T02n2914u_001:29	 sahajasiddhir bhavet tasmāt [ avācyaṃ ] sahajaṃ smṛtaṃ ||2 ||
T02D2223:68b-13	མཁའ་དབྱིངས་ལ་ཡང་བྷ་ག་བསམ་༎ འཁོར་ལོ་སྔོན་འགྲོ་གོ་རིམས་བཞིན་༎ ལྷ་ཉིད་ཇི་ལྟར་འབྱུང་བ་དག་། དབུས་སུ་རྣམ་པར་བསྒོམ་པར་བྱ་༎	T02n2914u_001:36	 khadhātau ca bhagaṃ dhyātvā madhye kurvīta bhāvanā  cakrapūrvaṃ yathānyāyaṃ devatānāṃ yathodayaṃ ||3 ||
T02D2223:68b-16	མཁའ་དབྱིངས་ཞེས་བྱ་པདམ་ལ་༎ ཡེ་ཤེས་བྷ་གར་ཤེས་པར་བྱ་༎	T02n2914u_001:47	 khadhātāv iti padmeti jñānaṃ bhagam iti smṛtam |
T02D2223:68b-18	བསྒོམ་པར་ཞེས་བྱ་སྙོམས་འཇུག་སྟེ་༎ དེ་ཡི་༄༦༩ཨ་༌་༎ བདེ་བ་འཁོར་ལོར་བརྗོད་༎	T02n2914u_001:51	 bhāvaneti samāpatti tatsukhaṃ cakram ucyate ||4 ||
T02D2223:68b-4	དཔལ་རྡོ་རྗེ་མཁའ་འགྲོ་ལ་ཕྱག་འཚལ་ལོ་༎	T02n2914u_001:7	 namaḥ śrīvajranāthāya
T02D2223:68b-5	སེམས་ཅན་རྣམས་ལ་ཕན་གདགས་ཕྱིར་༎ ལྷན་ཅིག་སྐྱེས་གྲུབ་རབ་བཤད་བྱ་༎	T02n2914u_001:14	 sahajasiddhiṃ pravakṣyāmi sattvānugrahahetunā |
T02D2223:68b-7	སྦྱིན་སྲེག་མཆོད་སྦྱིན་དཀའ་སྤྱོད་འདས་༎ དང་པོ་ལས་ཅན་སྤངས་པ་རྣམས་༎	T02n2914u_001:18	 homayāgatapotītaṃ ādikarmikavarjitaṃ ||1 ||
T02D2223:68b-9	ལྷན་ཅིག་སྐྱེས་པའི་དངོས་རང་བཞིན་༎ དེ་ཉིད་གྲུབ་པ་རྟག་ཏུ་བཤད་༎	T02n2914u_001:25	 sahajavastusvarūpaṃ tu sāntyadiddhir ucyate |
T02D2223:69a-11	ཤེས་རབ་ལ་ཡང་སྐྱེས་བུ་ལྟར་༎ ཁུ་བ་དང་ནི་དེའི་བདེ་བའོ་༎	T02n2914u_001:84	 prajñāyām api yathā pūṃsi śukraṃ tasya sukhaṃ ca vā ||7 ||
