src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12sarvttsu:1968	 vajrayān mahājñāna mahāyāna namo 'stu te // 5 //	T02D2589:200a-31	རྡོ་རྗེ་ཡེ་ཤེས་ཡེ་ཤེས་ཆེ་༎ ཐེག་ཆེན་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
K12sarvttsu:1969	 sarvārtha sarvatatvārtha mahāsatvārtha sarvavit /	T02D2589:200a-33	དོན་ཀུན་གྱི་ནི་དེ་ཉིད་དོན་༎ སེམས་ཅན་དོན་ཆེན་ཀུན་རིག་པ་༎
K12sarvttsu:1970	 sarvajña sarvakṛtsarva sarvadarśi namo 'stu te // 5 //	T02D2589:200a-35	ཀུན་མཁྱེན་ཀུན་བྱས་ཐམས་ཅད་དེ་༎ ཀུན་གཟིགས་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
K12sarvttsu:1971	 vajrātmaka suvajrāgrya vajravīrya suvajradhṛk /	T02D2589:200a-37	རྡོ་རྗེ་བདག་རབ་རྡོ་རྗེ་མཆོག་། རྡོ་རྗེ་བརྩོན་རབ་རྡོ་རྗེ་འཆང་༎
K12sarvttsu:1972	 mahāsamaya tatvārtha mahāsatya namo 'stu te // 6 //	T02D2589:200a-38	དམ་ཚིག་ཆེན་པོའི་དེ་ཉིད་དོན་༎ སེམས་ཅན་ཁྱོད་ལ་ཕྱག་འཚལ་༎
K12sarvttsu:1973	 vajrāṅkuśa mahākāma surate sumahāprabha /	T02D2589:200a-40	རྡོ་རྗེ་ལྕགས་ཀྱུ་འདོད་པ་ཆེ་༎ རབ་ཏུ་དགའ་འོད་ཆེན་པོ་༎
K12sarvttsu:1974	 vajraprabha prabhodyota buddhaprabha namo 'stu te // 7 //	T02D2589:200a-42	རྡོ་རྗེ་འོད་དང་འོད་ཆེན་པོ་༎ སངས་རྒྱས་འོད་ལ་ཕྱག་འཚལ་ལོ་༎
K12sarvttsu:1975	 vajrarājāgrya vajrāgrya vidyāgryāgrya narottama /	T02D2589:200a-44	རྡོ་རྗེ་རྒྱལ་མཆོག་རྡོ་རྗེ་དགུ་༎ རིག་མཆོག་༄༢༠༠བ་མཆོག་དང་མི་ཡི་མཆོག་། རྡོ་རྗེ་དམ་པ་མཆོག་ཆེན་པོ་༎
K12sarvttsu:1976	 vajrottama mahāgryāgrya vidyottama namo 'stu te // 8 //	T02D2589:200b-1	རིག་མཆོག་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
K12sarvttsu:1977	 vajradhāto mahāguhya vajraguhya suguhyadhṛk /	T02D2589:200b-2	རྡོ་རྗེ་དབྱིངས་དང་གསལ་བ་ཆེ་༎ རྡོ་རྗེ་གསང་བ་རང་གསང་འཆད་༎
K12sarvttsu:1978	 vajrasūkṣma mahādhyāna vajrakārya namo 'stu te // 9 //	T02D2589:200b-4	རྡོ་རྗེ་ཕྲེང་བ་བསམ་གཏན་ཆེ་༎ རྡོ་རྗེ་དགོས་ལ་ཕྱག་འཚལ་ལོ་༎
K12sarvttsu:1979	 buddhāgrya buddhavajrāgrya buddhabodhe mahābudha /	T02D2589:200b-6	སངས་རྒྱས་མཆོག་གསང་རྡོ་རྗེ་མཆོག་། སངས་རྒྱས་བྱང་ཆུབ་མཁས་པ་ཆེ་༎
K12sarvttsu:1980	 buddhajñāna mahābuddha buddhabuddha namo 'stu te // 10 //	T02D2589:200b-7	སངས་རྒྱས་ཡེ་ཤེས་སངས་རྒྱས་ཆེ་༎
K12sarvttsu:76	 sarvatathāgatā āhuḥ- “dṛḍhīkurvidaṃ sarvatathāgatasamantabhadracittavajramanena mantreṇa oṃ vajrātmako 'ham //	T02D2589:170a-15	དེ་ནས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་ཀུན་དུ་བཟང་པོའི་སེམས་རྡོ་རྗེ་འདི་༎ སྔགས་འདིས་བརྟན་པར་བྱའོ་༎ ཨཨོམ་བཛྲ་ཨའཏམ་ཀོ&ཨམཔ༏་ཧའམ་།
K12sarvttsu:77	 atha yāvantaḥ sarvākāśadhātusamavasaraṇāḥ sarvatathāgatakāyavākcittavajradhātavaḥ,  te sarve sarvatathāgatādhiṣṭhānena tasmin sattvavajre praviṣṭāḥ /	T02D2589:170a-18	དེ་ནས་ནམ་མཁའི་དབྱིངས་ཐམས་ཅད་དུ་མཉམ་པར་འཇུག་པའི་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་སྐུ་དང་གསུང་དང་ཐུགས་རྡོ་རྗེའི་དབྱིངས་ཇི་སྙེད་པ་དེ་དག་ཐམས་ཅད་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་བྱིན་གྱི་རླབས་ཀྱིས་སེམས་དཔའི་རྡོ་རྗེ་དེར་ཞུགས
K12sarvttsu:79	 tataḥ sarvatathāgataiḥ sa bhagavān sarvārthasiddhirmahābodhisattvo vajradhāturvajradhāturiti vajranāmābhiṣekeṇābhiṣiktaḥ /	T02D2589:170a-19	སོ་༎ དེ་ནས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་རྡོ་རྗེའི་དབྱིངས་ཞེས་རྡོ་རྗེ་མིང་གི་དབང་གིས་དབང་བསྐུར་རོ་༎
K12sarvttsu:80	 atha vajradhāturmahābodhisattvastān sarvatathāgatānevamāha “paśyāmi bhagavantastathāgatāḥ sarvatathāgatakāyamātmānam” /	T02D2589:170a-20	དེ་ནས་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་སྐུ་ནི་བདག་ལགས་པར་མཐོང་ངོ་༎
K12sarvttsu:81	 sarvatathāgatāḥ prāhuḥ- “tena hi mahāsattva sattvavajraṃ sarvākāravaropetaṃ buddhabimbamātmānaṃ  bhāvayānena prakṛtisiddhena mantreṇa rucitaḥ parijapya oṃ yathā sarvatathāgatāstathāham” //  athaivamukte vajradhāturmahābodhisattvastathāgatamātmānamabhisambudhya,	T02D2589:170a-21	སེམས་དཔའ་ཆེན་པོ་དེ་ལྟ་བས་ན་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་སེམས་པའི་རྡོ་རྗེ་དེ་རྣམ་པ་ཐམས་ཅད་ཀྱི་མཆོག་དང་ལྡན་པོའི་དང་རྒྱས་ཀྱི་སྐུར་བདག་ཉིད་རང་བཞིན་གྱིས་གྲུབ་པའི་སྔགས་འདི་ཅི་དགར་ཟློས་ལ་སྒོམས་ཤིག་། ཨཨོམ་ཡ་ཐ་སརྦ་ཏ་ཐའ་ག་ཏ་སྟ་ཐའ་ཨཨ་ཧམ་། དེ་ནས་བདག་ཉིད་དེ་བཞིན་གཤེགས་པ་མངོན་པར་རྫོགས་པར་ཐམས་ཅད་རྒྱས་ནས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ལ་ཕྱག་བྱས་ཏེ་འདི་སྐད་ཅེས་སོལ་ཏོ་༎
K12sarvttsu:84	 tān sarvatathāgatān praṇipatyāhū yaivamāha “adhitiṣṭhata māṃ bhagavantastathāgatā imāmabhisaṃbodhiṃ dṛḍhīkuruta ceti” /	T02D2589:170b-0	བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་༄༡༧༠བ་ཀྱིས་བདག་ལ་བྱིན་གྱིས་རློབས་ལ་མངོན་པར་རྫོགས་པར་བྱང་ཆུབ་པ་འདི་བརྟན་པར་མཛོད་ཅིག་།
