src_segmentnr	src_original	tgt_segmentnr	tgt_original
T05D4016-1:113a-15	འདུས་བྱས་ཀྱི་ཆོས་ཀྱང་མ་ཡིན་། འདུས་མ་བྱས་ཀྱི་ཆོས་ཀྱང་མ་ཡིན་ནོ་༎	T36n1736_010:0074c10_7	『非有為法、非無為法。
T05D4016-1:113a-17	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T36n1736_010:0074c10_11	何以故？
T05D4016-1:113a-18	འདུས་བྱས་ཀྱི་ཆོས་ལས་གུད་ན་འདུས་མ་བྱས་ཀྱི་ཆོས་ཀྱང་མི་དམིགས་ལ་། འདུས་མ་བྱས་ཀྱི་ཆོས་ལས་གུད་ན་འདུས་བྱས་ཀྱི་ཆོས་ཀྱང་མི་དམིགས་སོ་༎	T36n1736_010:0074c11_3	離有為法，無為法不可得。 離無為法，有為法不可得。
T05D4016-1:78a-16	སངས་རྒྱས་ཀྱིས་གནས་པ་གཉིས་སུ་མེད་པ་བརྙེས་པས་དམ་པའི་ཕ་རོལ་ཏུ་བྱོན་པའོ་ཞེས་བྱ་བས་ནི་ཡོན་ཏན་བཅུ་དྲུག་པ་བསྟེན་ཏེ་། འདི་ནི་ཆོས་ཀྱི་སྐུ་མཉམ་པ་ལ་ཕ་རོལ་ཏུ་ཕྱིན་པ་རྣམས་ཡོངས་སུ་གྲུབ་པའི་ཡོན་ཏན་ཞེས་བྱ་བ་ཉིད་དོ་༎	T36n1736_090:0700a27_8	疏「十六如來」下，約經即到佛無二究竟彼岸。 疏中，先論立名、後釋經法身相。
T05D4016-1:78a-18	སློབ་དཔོན་དབྱིག་གཉེན་གྱིས་མཛད་པའི་འགྲེལ་པ་ལས་། འདི་ལྟར་གཉིས་སུ་མེད་པའི་ཆོས་ཀྱི་སྐུ་ནི་མཉམ་པས་མཉམ་པ་ཞེས་བྱ་སྟེ་།	T36n1736_090:0700a29_14	今初，無性釋云「為遮所化於大師所疑一切智非一切智，故次明之。
T05D4016-1:113a-14	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T36n1736_010:0074c09_17	』佛言：
T05D4016-1:60a-13	སློབ་དཔོན་ཉེ་བའི་འོད་ཀྱིས་བྱས་པའི་འགྲེལ་པ་ལས་འདི་ལྟར་གཞལ་མེད་ཁང་ཆེན་པོ་དེ་ན་རྟག་པར་རྒྱུན་དུ་བྱང་ཆུབ་སེམས་དཔའ་ཆེན་པོའི་དགེ་འདུན་ཚད་མེད་པ་དག་ལྷན་ཅིག་ཏུ་འདུས་ནས་འགྲོ་བར་འོས་པ་གང་ཡིན་པ་དེ་དག་ནི	T36n1736_048:0376c29_17	論云「謂大宮殿有無數大菩薩僧所共雲集，諸來朝者名為輔翼。
T05D4016-1:60a-0	དེ་བཞིན་གཤེགས་པའི་གནས་ཞེས་བྱ་བ་འདིས་ནི་བདུན་པ་༄༦༠ཨ་༌་༎ བདག་པོ་ཕུན་སུམ་ཚོགས་པ་བསྟན་ཏོ་༎	T36n1736_048:0376c23_12	「如來所都」，全同《佛地經論》。 釋曰：
T05D4016-1:60a-2	སློབ་དཔོན་ཉེ་བའི་འོད་ཀྱིས་བྱས་པའི་འགྲེལ་པ་ལས་འདི་ལྟར་གཞལ་མེད་ཁང་ཆེན་པོ་དེ་སངས་རྒྱས་བཅོམ་ལྡན་འདས་མངའ་བདག་ཡིན་གྱིས་གཞན་ནི་མ་ཡིན་ཏེ་། ཁྱད་པར་དུ་གྱུར་པའི་ཕྱིར་བཅོམ་ལྡན་འདས་ཉག་གཅིག་མངའ་བ་ཡིན་ནོ་༎	T36n1736_048:0376c24_15	謂大宮殿諸佛世尊為主非餘，以殊勝故唯屬世尊。
T05D4016-1:60a-4	ཡང་ན་བཅོམ་ལྡན་འདས་ཉག་གཅིག་གིས་བྱིན་གྱིས་བརླབས་ནས་བཞེས་པ་ཡིན་གྱིས་གཞན་གྱིས་ནི་མ་ཡིན་ནོ་༎	T36n1736_048:0376c25_13	或唯屬世尊住持攝受，非餘所能故。
T05D4016-1:60a-10	ཕན་ཚུན་སྒྲིབ་པ་ཡང་མེད་དོ་ཞེས་འབྱུང་སྟེ་། སློབ་དཔོན་དབྱིག་གཉེན་དང་ངོ་བོ་ཉིད་མེད་ཀྱིས་རྣམ་པ་གཞན་དུ་བཤད་པ་ནི་མེད་དོ་༎ བྱང་ཆུབ་སེམས་དཔའ་ཆེན་པོའི་དགེ་འདུན་ཡོངས་སུ་འདུས་པ་ཞེས་བྱ་བ་འདིས་ནི་བརྒྱད་པ་ཕྱོགས་ཕུན་སུམ་ཚོགས་པ་བསྟན་ཏོ་༎	T36n1736_048:0376c28_10	」輔翼之者，故彼經云「諸大菩薩眾所雲集」。
T05D4016-1:12b-2	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། བློ་གྲོས་ཆེན་པོ་ངས་ཆོས་རྣམ་པ་གཉིས་ལ་དགོངས་ནས་དེ་སྐད་སྨྲས་སོ་༎	T36n1736_009:0069c14_2	』佛告大慧： 『我因二法，故作是說。
T05D4016-1:12b-4	ཆོས་གཉིས་གང་ཞེ་ན་།	T36n1736_009:0069c14_18	云何二法？
T05D4016-1:12b-5	འདི་ལྟ་སྟེ་རང་གིས་མངོན་པར་རྟོགས་པའི་ཆོས་དང་། ངོ་བོ་ཉིད་ཀྱིས་གནས་པའི་ཆོས་ཏེ་ཞེས་གསུངས་པ་དང་། གཞན་ཡང་མདོ་སྡེ་དེ་ཉིད་བམ་པོ་བཅུར་བྱས་པ་ལས་།	T36n1736_009:0069c15_8	謂緣自得法，及本住法。 是名二法。
