src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv15_u:601	 athānāthapiṇḍado gḥapatis tasminn evāsane niṣaṇṇaś catvaṛy āryasatyāny abhisameti;  tadyathā duḥkhaṃ samudayo nirodho mārgaḥ;	K01D0006-2_H0006-2:336b-4	འཕགས་པའི་བདེན་པ་བཞི་པོ་རྒྱ་ཆེར་ཡང་དག་པར་རབ་ཏུ་བསྟན་ཏེ་།
K01vinv15_u:603	 tasyathā śuddhaṃ vastram apagatakālakaṃ rañjanopagaṃ raṅge prakṣiptaṃ samyag eva raṅgaṃ pratigṛhṇāti,	K01D0006-2_H0006-2:336b-5	དཔེར་ན་། གོས་གཙང་མ་ནག་ནོག་མེད་ཅིང་ཁ་བསྒྱུར་བར་འོས་པ་ཚོན་རྩིའི་ནང་དུ་བཅུག་ན་ཚོན་འཇེན་དུ་བཏུབ་པ་དེ་བཞིན་དུ་།
K01vinv15_u:604	 evam evānāthapiṇḍado gṛhapatis tasminn eva āsane niṣaṇṇaś catvāry āryasatyāny abhisameti;	K01D0006-2_H0006-2:336b-6	བྲམ་ཟེ་པདམའི་སྙིང་པོ་སྟན་དེ་ཉིད་ལ་འདུག་བཞིན་དུ་འཕགས་པའི་བདེན་པ་བཞི་པོ་། འདི་ལྟ་སྟེ་།
K01vinv15_u:605	 tadyathā duḥkhaṃ samudayo nirodho mārga iti;	K01D0006-2_H0006-2:336b-8	སྡུག་བསྔལ་བ་དང་། ཀུན་འབྱུང་བ་དང་། འགོག་པ་དང་། ལམ་མངོན་པར་རྟོགས་སོ་༎
K01vinv15_u:606	 athānāthapiṇḍado gṛhapatir dṛṣṭadharmā prāptadharmā viditadharmā (MSV III 143)  paryavagāḍhadharmā tīrṇakāṅkṣo tīrṇavicikitsaḥ aparapratyayo 'nanyaneyaḥ śāstuś śāsane dharmeṣu vaiśāradyaprāptaḥ utthāyāsanād ekāṃsam uttarāsaṅgaṃ	K01D0006-2_H0006-2:336b-9	དེ་ནས་བྲམ་ཟེ་པདམའི་སྙིང་པོ་ཆོས་མཐོང་བ་དང་། ཆོས་ཐོས་པ་དང་། ཆོས་རྟོགས་པ་དང་། ཆོས་ཀྱི་རྣམ་གྲངས་ཤེས་པ་དང་། ཆོས་ཀྱི་གཏིང་སླེབས་པ་དང་། ཐེ་ཚོམ་ལས་རྒལ་བ་དང་། སོམ་ཉི་ལས་རྒལ་བ་དང་། གཞན་གྱི་དྲིང་མི་འཇོག་པ་དང་། གཞན་གྱིས་མི་བཀྲི་བ་དང་། སྟོན་པའི་བསྟན་པ་ལ་ཆོས་རྣམས་ལ་མི་འཇིགས་པ་ཐོབ་ནས་།
K01vinv15_u:331	 ayaṃ dārako dattasya gṛhapateḥ putras tasmād bhavatu dārakasya sudatta iti nāmeti;	K01D0006-2_H0006-2:246b-21	ཁྱེའུ་འདིའི་མིང་ཅིར་གདགས་། ཞེས་དཔྱད་པ་དང་། དེའི་གཉེན་དག་གིས་། ཁྱེའུ་འདི་སྐར་མ་ས་གའི་ཚེ་བཙས་པས་ན་། དེ་བས་ན་ཁྱེའུ་འདིའི་མིང་ས་གར་གདགས་༄༢༤༧ཨ་༌༎
K01vinv15_u:332	 tasya sudatta iti nāmadheyaṃ vyavasthāpitam;	K01D0006-2_H0006-2:247a-1	སོ་༎ ཞེས་ཟེར་ནས་། དེའི་མིང་ས་གར་བཏགས་སོ་༎
K01vinv15_u:333	 sudatto dārako 'ṣṭābhyo dhātrībhyo dattaḥ;	K01D0006-2_H0006-2:247a-3	ཁྱེའུ་ས་ག་དེ་ཡང་མ་མ་བརྒྱད་ལ་གཏད་དེ་།
K01vinv15_u:334	 dvābhyām aṃsadhātrībhyām;  dvābhyāṃ kṣīradhātrībhyām;  dvābhyāṃ krīḍanakābhyām;	K01D0006-2_H0006-2:247a-4	གཉིས་ནི་སྣུན་པའི་མ་མའོ་༎ གཉིས་ནི་དྲི་མ་འཕྱི་བའི་མ་མའོ་༎ གཉིས་ནི་རྩེ་བའི་མ་མའོ་༎
K01vinv15_u:338	 so 'ṣṭābhir dhātrībhir unnīyate vardhate kṣīreṇa dadhnā navanītena sarpiṣā sarpirmaṇḍenānyaiś cottaptottaptair upakaraṇaviśeṣair āśu vardhate hradastham iva paṃkajam;	K01D0006-2_H0006-2:247a-8	མ་མ་དེ་བརྒྱད་ཀྱིས་གསོས་བསྐྱེད་དེ་། འོ་མ་དང་། ཞོ་དང་། མར་སར་དང་། མར་དང་། གཞན་ཡང་དེས་ཤིང་དེས་པའི་ཡོ་བྱད་ཀྱི་ཁྱད་པར་གྱིས་མྱུར་དུ་བསྐྱེད་པ་ནི་རྫིང་ན་གནས་པའི་འདམ་ལས་སྐྱེས་པ་བཞིན་ནོ་༎
