src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07yabhkvyu:26086	 kāyacittākarmaṇyatā styānam iti.  cittābhisaṃkṣepo middham ity etāvaty ucyamāne samāpattāv api prasaṃga ity ato viśeṣyate.  kāyasaṃdhāraṇāsamartha iti.	T28n1554_001:0984b09_2	身心相續無堪任性名為惛沈，是昧重義，不能任持身心相續，令心昧略，名為睡眠。
T07yabhkvyu:26089	 tat tu kliṣṭam eva paryavasthānaṃ.	T28n1554_001:0984b09_12	此得纏名，唯依染污。
T07yabhkvyu:26091	 yat kliṣṭaṃ middhaṃ.  tat paryavasthānaṃ.  yat tu kuśalam avyākṛtaṃ vā na tat [Tib.155a] paryavasthānaṃ.	T28n1554_001:0984b14_2	此立纏名，亦唯依染。
T07yabhkvyu:26094	 trividhaṃ hi middham iṣyate.  kaukṛtyaṃ ca.  yat kliṣṭaṃ.  tat paryavasthānaṃ.	T28n1554_001:0984b14_13	嫉、慳二相，結中已說。
T07yabhkvyu:26104	 tābhyām anyaḥ sattvāsattvayor āghātaḥ krodhaḥ.	T28n1554_001:0984b18_7	除瞋及害，於情非情令心憤發，說名為忿。
T07yabhkvyu:7725	 avyākṛtāptiḥ sahajeti  [Tib.138a] yadi tu pratidravyaṃ prāptivyavasthā kriyeta saṃbhavaṃ praty etad evaṃ bhavet.  kliṣṭānām utpattipratilaṃbhikānāṃ ca kuśalānām atītādīnām atītādayaḥ prāptayo 'vaśyaṃ bhavanti.  na hi pṛthagjanasyānutpannasya anāsravasya mārgasyātītā pratyutpannā ca prāptir asti.  sāpavādaś cāyam utsargo 'vagantavyaḥ.	T28n1554_002:0986b28_3	所餘諸法一一容有前後俱得。
T07yabhkvyu:7731	 avyākṛtāptiḥ sahajeti  vecanāt.  asaṃskṛtānāṃ tu prāpti utpannaniruddhātītā.  'nutpannānāgatā.  utpannāniruddhā pratyutpannā.  sugamatvāt tu na sūtritam etat.  kāmarūpārūpyāvacarāṇāṃ kāmarūpārūpyāvacarī yathākramam iti.  kāmadhātūpapannasya kāmāvacarāṇāṃ dharmāṇāṃ kāmāvacarī prāptiḥ.	T28n1554_002:0986b29_6	善法得唯善，不善法得唯不善，無記法得唯無記。
T07yabhkvyu:7739	 tasyaiva rūpāvacarāṇāṃ rūpāvacarī.  tasyaivārūpyāvacarāṇām ārūpyāvacarī.  rūpadhātūpapannasya ca kāmāvacarāṇāṃ.  tadyathā nirmāṇacittānāṃ kāmāvacarī.  rūpāvacarāṇāṃ rūpāvacarī (Abhidh-k-vy 151).  ārūpyāvacarāṇām ārūpyāvacarī.  ārūpyadhātūpapannasya taddhātukānāṃ taddhātukaiva prāptiḥ.	T28n1554_002:0986c01_14	欲界法得唯欲界，色界法得唯色界，無色界法得唯無色界。
T07yabhkvyu:7746	 anāptānāṃ caturvidheti.  adhātvāptānāṃ saṃskṛtāsaṃskṛtānām anāsravāṇāṃ caturvidhā prāptiḥ.  kāmarūpārūpyāvacarī cānāsravā ca.  samāsena sarvān anāptān abhisamasyety arthaḥ.  pratyekaṃ tu na caturvidhā.  tata āha.	T28n1554_002:0986c02_8	無漏法得通三界及無漏法。
T07yabhkvyu:7758	 yadi hy evaṃ syāt mārgasatyasyāpratisaṃkhyānirodhaprāptir anāsravā syāt.  pratisaṃkhyānirodhasya rūpārūpyāvacarī cānāsravā ceti.  na kāmāvacarī.	T28n1554_002:0986c04_9	道諦得唯無漏，非擇滅得通三界，擇滅得色無色界。
T07yabhkvyu:7768	 mārgasatyasyānāsravaiveti.  laukikīm asya prāptiṃ pratiṣedhayati.  seyaṃ samasya caturvidheti.	T28n1554_002:0986c06_2	無漏法得總說有四種：
