src_segmentnr	src_original	tgt_segmentnr	tgt_original
T16D4454:239a-10	ཀུ་ནི་སྨོད་དང་། ཅུང་ཟད་དོན་༎ ཀིམ་ནི་། བྱེ་བྲག་སྒྲིབ་པ་དང་༎ སྤྱོ་དང་སྨོད་པ་ལ་ཡང་ངོ་༎	T17n2944u_001:5142	 ku pāpe ceṣadartha ca kutsāyāñca nivāraṇe ||  manāgalpe ca mande ca dhig nirbhartsananindayoḥ || 7 ||
T16D4454:239a-12	ཀི་ནི་མ་འོངས་པ་དང་ངལ་༎	T17n2944u_001:5145	 gāntāḥ ||
T16D4454:239a-13	ཨཨངག་ཀུན་ཏུ་བོད་པ་དང་༎ དགའ་དང་། སླར་དོན་ལ་ཡང་བལྟ་༎	T17n2944u_001:5146	 aṅga sambodhaṁne harṣe punararthe ca kīrttitam ||
T16D4454:239a-14	ཀིཉཛ་རྩོམ་དང་། མཐའ་དག་ལ་༎	T17n2944u_001:5147	 cāntāḥ ||
T16D4454:239a-15	ཙ་ནི་རྒྱུད་དང་། རྣམ་ངེས་དང་༎ རྐང་པ་ཁ་སྐོང་མཆན་བར་དང་༎ ཀུན་ལས་བཏུས་དང་ཞར་བྱུང་བསྡུ་༎ ཕན་ཚུན་དོན་དང་དམིགས་འཛིན་དང་༎ ཐད་ཀ་དང་ནི་མི་སྣང་དོན་༎ འཁྱོག་དང་མཁའ་འགྲོ་ལ་སོགས་ལ་༏	T17n2944u_001:5148	 tiryak tiro'rthe vakre ca vihaṅgādau tvanavyayam || 8 ||  cānvācaye samāhāre'pyanyonyārthe samuccaye ||
T16D4454:239a-18	། ན་ནུ་ཙ་ནི་དྲི་བ་དང་༎ ལྷ་དང་རྟོག་དང་ཡང་དག་བརྟན་༎ རབ་ཏུ་བསྔགས་པ་དག་ལའོ་༎ པྲཉཙ་མཆོག་དང་། འདས་པ་སྔོན་༎ ཐོ་རངས་དང་ནི་བར་སྐབས་ལའོ་༎	T17n2944u_001:5153	 prāk prabhāte'pyatīte ca digdeśakālataḥ smṛtam ||  prāga'gre'pi ca pūrvasmin bhave prāgapyanantare || 10 ||
T16D4454:164a-15	གཟུགས་ཅན་ལ་༎ ཨཨནཏ་ཀ་ནི་། རི་མོ་འཁྲུག་། སྔགས་དང་། གནས་དང་། རྒྱན་དག་ལའོ་༎	T17n2944u_001:115	 aṅkaḥ sthāne'ntike mantau rūpakotsaṅgalakṣmasu ||  nāṭikādiparicchede citrayuddhe ca bhūṣaṇe || 38 ||
T16D4454:164a-18	ཨཨརྐ་། ཉི་མ་། ཨཨརྐའི་འདབ་༎ བརྒྱ་བྱིན་ཤེལ་དང་ཟངས་དག་ལ་༎ ཨཨེ་ཀ་། གཙོ་བོ་། གྲོགས་པོ་དང་༎ གང་ཞིག་ཅིག་ཤོས་མིན་པ་ལ་༎ ཀམ་ཀ་། འདབ་ཆགས་བྱ་བྲག་དང་༎ མཐར་བྱེད་།	T17n2944u_001:118	 kaṅkaśchadmadvije khyāto lohapṛṣṭhakṛtāntayoḥ ||  vaṅkaḥ paryyāṇabhāge syānnadīpātre ca bhaṅgure || 39 ||
T16D4454:164a-24	ཀརྐ་རིན་ཆེན་ཀརྐེ་ཏ་༎ མེ་དང་། རྟ་དཀར་། མེ་ལོང་བུམ་༎ ཀལྐ་སྡིག་པ་།	T17n2944u_001:128	 kalkaḥ pāpāśaye pāpe dambhe viṭkiṭṭayorapi || 42 ||
T16D4454:172a-33	མིང་གཞན་མུ་ཏིག་ཕྲེང་བ་ལས་། ཀ་དབྱངས་བཅས་ཀ་མཐའི་སྡེའོ་། ༎ ། ཁ་ནི་ནམ་མཁའ་ལྷ་ཡུལ་སྡེ་༎	T17n2944u_001:661	 khaikakam ||  khamindriye sukhe svarge śūnye bindau vihāyasi ||
