src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu005_u:950	 parasattvānāmindriyāṇāṃ parāparajñatāṃ yathābhūtaṃ prajānāti /	T25n1509_088:0680b19_5	知他眾生諸根上下相；
K10bsu005_u:951	 sarvatragāminīṃ pratipadaṃ tatratatragāminīṃ yathābhūtaṃ prajānāti /  parasattvānāmindriyabalabodhyaṅgadhyānavimokṣasamādhisamāpattīnāṃ saṃkleśavyavadānāni yathābhūtaṃ prajānāti /  sākāraṃ sāṅgaṃ............. śaṃsanimittamanekavidhaṃ pūrvanivāsamanusmarati /	T25n1509_088:0680b19_14	知他眾生種種欲解； 知一切世間種種無數性； 知一切到道相；
K10bsu005_u:954	 ekāmapi jātimanusmarati,  dve tisraścatasro yāvadanekānyapi jātikoṭīniyutaśatasahasrāṇyanusmaratīti vistaraḥ / sa	T25n1509_088:0680b21_11	知種種宿命，一世乃至無量劫，如實知；
K10bsu005_u:956	 divyena cakṣuṣā atikrāntamānuṣyakeṇa sattvān paśyati cyavamānānupapadyamānānapi /  kāyavāṅmanasāṃ sucaritaduścaritaiḥ sugatidurgatiṣūpapadyamānānīti vistaraḥ /	T25n1509_088:0680b22_4	天眼見眾生，乃至生善惡道；
K10bsu005_u:958	 āsravakṣayādanāsravāṃ cetovimuktiṃ prajñayā yathābhūtaṃ prajānāti /	T25n1509_088:0680b22_18	漏盡故，無漏心解脫，如實知。
K10bsu005_u:959	 imāni bhikṣavo daśa tathāgatabalāni //	T25n1509_088:0680b23_3	是為佛十力。
K10bsu005_u:948	 parasattvānāṃ parapudgalānāmanekādhimuktikānāṃ vipākaṃ yathābhūtaṃ prajānāti /	T25n1509_048:0407a09_5	如實知他眾生種種欲解，五力也。
K10bsu005_u:949	 anekalokadhātukalokānāṃ nānādhātukalokamiti yathābhūtaṃ prajānāti /  parasattvānāmindriyāṇāṃ parāparajñatāṃ yathābhūtaṃ prajānāti /	T25n1509_048:0407a09_20	如實知世間種種無數性，六力也。
K10bsu005_u:951	 sarvatragāminīṃ pratipadaṃ tatratatragāminīṃ yathābhūtaṃ prajānāti /	T25n1509_048:0407a10_12	如實知一切至處道，七力也。
K10bsu005_u:952	 parasattvānāmindriyabalabodhyaṅgadhyānavimokṣasamādhisamāpattīnāṃ saṃkleśavyavadānāni yathābhūtaṃ prajānāti /  sākāraṃ sāṅgaṃ............. śaṃsanimittamanekavidhaṃ pūrvanivāsamanusmarati /	T25n1509_048:0407a12_9	知種種宿命，有相、有因緣，一世、二世乃至百千世，劫初劫盡，我在彼眾生中生：
K10bsu005_u:955	 dve tisraścatasro yāvadanekānyapi jātikoṭīniyutaśatasahasrāṇyanusmaratīti vistaraḥ / sa  divyena cakṣuṣā atikrāntamānuṣyakeṇa sattvān paśyati cyavamānānupapadyamānānapi /	T25n1509_048:0407a17_4	佛天眼淨，過諸天眼，見眾生死時生時、端正醜陋、若大若小、若墮惡道若墮善道；
K10bsu005_u:957	 kāyavāṅmanasāṃ sucaritaduścaritaiḥ sugatidurgatiṣūpapadyamānānīti vistaraḥ /	T25n1509_048:0407a17_12	如是業因緣受報： 是諸眾生惡身業成就、惡口業成就、惡意業成就、謗毀聖人，受邪見業因緣故，身壞死時入惡道，生地獄中； 是諸眾生善身業成就，善口業成就，善意業成就，不謗毀聖人，受正見業因緣故，身就壞時入善道，生天上，九力也。
K10bsu005_u:958	 āsravakṣayādanāsravāṃ cetovimuktiṃ prajñayā yathābhūtaṃ prajānāti /	T25n1509_048:0407a23_15	佛如實知諸漏盡故，無漏心解脫，無漏慧解脫；
