src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05D0010-3_H0012-3:113b-3	རབ་འབྱོར་། ཡང་དག་པར་སྤོང་བ་རྣམས་གང་ཞེ་ན་།	T08n0222_007:0194a25_12	何等為四意斷？
K05D0010-3_H0012-3:113b-4	སྡིག་པ་མི་དགེ་བའི་ཆོས་མ་སྐྱེས་པ་རྣམས་མི་བསྐྱེད་པའི་ཕྱིར་འདུན་པ་བསྐྱེད་པ་དང་། སྡིག་པ་མི་དགེ་བའི་ཆོས་སྐྱེས་པ་རྣམས་སྤང་བའི་ཕྱིར་འདུན་པ་བསྐྱེད་པ་དང་། དགེ་བའི་ཆོས་མ་སྐྱེས་པ་རྣམས་བསྐྱེད་པའི་ཕྱིར་འདུན་པ་བསྐྱེད་པ་དང་།	T08n0222_007:0194a26_20	於是菩薩摩訶薩，諸惡未起不善之法，設來興者，制令不生； 慇懃精進攝其心本，令斷諸瑕，諸惡不善非法之事，適興尋斷，慇懃精進自攝其心，使平等斷；
K05D0010-3_H0012-3:113b-5	དགེ་བའི་ཆོས་སྐྱེས་པ་རྣམས་གནས་པ་དང་། ཕྱིར་ཞིང་འབྱུང་བ་དང་། ཉམས་པར་མི་འགྱུར་བ་དང་། ཡོངས་སུ་རྫོགས་པར་བྱ་བའི་ཕྱིར་འདུན་པ་བསྐྱེད་པའོ་༎	T08n0222_007:0194b01_12	諸善德本設來興者，假欲斷者，慇懃精進救攝其心，平等解脫； 懷善法生，堅住不失，思惟具足，廣普令備益加歡樂，慇懃精進救攝其心，平等解脫。 有所得亦無所得、亦無所見。 是為，須菩提！
K05D0010-3_H0012-3:113b-7	འདུན་པའི་ཏིང་ངེ་འཛིན་སྤོང་བའི་འདུ་བྱེད་དང་ལྡན་པའི་རྫུ་འཕྲུལ་གྱི་རྐང་པ་དང་། སེམས་དང་། བརྩོན་འགྲུས་དང་། དཔྱོད་པའི་ཏིང་ངེ་འཛིན་སྤོང་པའི་འདུ་བྱེད་དང་ལྡན་པའི་རྫུ་འཕྲུལ་གྱི་རྐང་པའོ་༎ རབ་འབྱོར་། དབང་པོ་༄༡༡༤ཨ་༌༎ ལྔ་གང་ཞེ་ན་།	T08n0222_007:0194b05_7	「復次，須菩提！ 菩薩摩訶薩行摩訶衍，謂五根：
K05D0010-3_H0012-3:114a-11	རབ་འབྱོར་། འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པ་གང་ཞེ་ན་།	T08n0222_007:0194b20_20	「復次，須菩提！ 菩薩摩訶薩摩訶衍，謂八由行賢聖之路。 何謂八？
K05D0010-3_H0012-3:114a-12	ཡང་དག་པའི་ལྟ་བ་དང་། ཡང་དག་པའི་རྟོག་པ་དང་། ཡང་དག་པའི་ངག་དང་། ཡང་དག་པའི་ལས་ཀྱི་མཐའ་དང་། ཡང་དག་པའི་འཚོ་བ་དང་། ཡང་དག་པའི་རྩོལ་བ་དང་། ཡང་དག་པའི་དྲན་པ་དང་།	T08n0222_007:0194b23_12	正見、正念、正語、正治、正業、正方便、正意、正定，是為八由行賢聖之法。
K05D0010-3_H0012-3:114a-2	དད་པའི་དབང་པོ་དང་། བརྩོན་འགྲུས་ཀྱི་དབང་པོ་དང་། དྲན་པའི་དབང་པོ་དང་། ཏིང་ངེ་འཛིན་གྱི་དབང་པོ་དང་། ཤེས་རབ་ཀྱི་དབང་པོ་སྟེ་།	T08n0222_007:0194b06_17	信根、精進根、意根、定根、慧根。
K05D0010-3_H0012-3:114a-4	རབ་འབྱོར་། སྟོབས་ལྔ་གང་ཞེ་ན་།	T08n0222_007:0194b09_4	何謂五力？
K05D0010-3_H0012-3:114a-5	དད་པའི་སྟོབས་དང་། བརྩོན་འགྲུས་ཀྱི་སྟོབས་དང་། དྲན་པའི་སྟོབས་དང་། ཏིང་ངེ་འཛིན་གྱི་སྟོབས་དང་། ཤེས་རབ་ཀྱི་སྟོབས་ཏེ་།	T08n0222_007:0194b09_20	信力、精進力、意力、定力、慧力。
K05D0010-3_H0012-3:114a-7	རབ་འབྱོར་། བྱང་ཆུབ་ཀྱི་ཡན་ལག་བདུན་གང་ཞེ་ན་།	T08n0222_007:0194b12_13	何謂七覺意？ 於是，須菩提！
